8.6840554587 8.8651362913 8.9806405546 
 8.4161098842 8.5653663272 8.6472433562 
 8.1797861924 8.3016103960 8.3547594956 
 7.9835819325 8.0830510333 8.1129679448 
 7.8345394718 7.9172448322 7.9298450422 
 7.7379825427 7.8098703535 7.8113398535 
 7.6973425803 7.7645719259 7.7612491208 
 7.7140599062 7.7828764585 7.7811591855 
 7.7875457181 7.8641631988 7.8704277085 
 7.9151978497 8.0056766368 8.0261921736 
 8.0924731222 8.2025864286 8.2434102676 
 8.3130278043 8.4481105188 8.5149537568 
 8.5689415438 8.7337240755 8.8317871981 
 8.8510367013 9.0494743348 9.1832618844 
 9.1492939652 9.3844091836 9.5575424245 
 9.4533485318 9.7271074417 9.9421602326 
 9.7530331976 10.0662761697 10.3246602757 
 10.0389205896 10.3913613252 10.6932823493 
 10.3028109245 10.6931085959 11.0376035151 
 10.5381163354 10.9640145542 11.3490690037 
 10.7401070064 11.1986238440 11.6213550570 
 10.9060044910 11.3936517351 11.8505343106 
 11.0349286553 11.5479369096 12.0350449811 
 11.1277220674 11.6622508528 12.1754917665 
 11.1866864173 11.7390038180 12.2743237994 
 11.2152689555 11.7818919072 12.3354414628 
 11.2177340874 11.7955266346 12.3637807310 
 11.1988482910 11.7850800617 12.3649141339 
 11.1635977805 11.7559681280 12.3446950682 
 11.1169497292 11.7135845275 12.3089599584 
 11.0636606126 11.6630889041 12.2632925941 
 11.0081298925 11.6092469074 12.2128476284 
 10.9542938615 11.5563157676 12.1622257099 
 10.9055527266 11.5079671495 12.1153905839 
 10.8647235421 11.4672386248 12.0756180981 
 10.8340119985 11.4365056724 12.0454677860 
 10.8149970017 11.4174672623 12.0267690870 
 10.8086232004 11.4111395257 12.0206159616 
 10.8151979684 11.4178535750 12.0273654529 
 10.8343907468 11.4372551231 12.0466375500 
 10.8652340560 11.4683051269 12.0773154834 
 10.9061268923 11.5092822536 12.1175473426 
 10.9548426273 11.5577895434 12.1647516857 
 11.0085449290 11.6107692338 12.2156316166 
 11.0638165741 11.6645312736 12.2662036067 
 11.1167072391 11.7148024999 12.3118490450 
 11.1628072834 11.7568046044 12.3473978850 
 11.1973549210 11.7853695655 12.3672544938 
 11.2153836829 11.7951007913 12.3655753924 
 11.2119153015 11.7805862780 12.3365064003 
 11.1821996982 11.7366661569 12.2744821305 
 11.1219983542 11.6587506991 12.1745833567 
 11.0279000403 11.5431761983 12.0329375018 
 10.8976492265 11.3875758130 11.8471351886 
 10.7304587452 11.1912319606 11.6166233640 
 10.5272713685 10.9553686221 11.3430259717 
 10.2909322412 10.6833388761 11.0303401388 
 10.0262377123 10.3806677743 10.6849625597 
 9.7398371026 10.0549245469 10.3155185221 
 9.4399815335 9.7154198873 9.9324929814 
 9.1361351111 9.3727497447 9.5476939582 
 8.8384838565 9.0382306595 9.1736056554 
 8.5573917817 8.7232870236 8.8227046373 
 8.3028578486 8.4388536226 8.5068126819 
 8.0840213983 8.1948469492 8.2365448484 
 7.9087492691 7.9997394803 8.0208858840 
 7.7833197836 7.8602483587 7.8669000231 
 7.7122022497 7.7811301109 7.7795561696 
 7.6979197411 7.7650609610 7.7616376774 
 7.7409797142 7.8125800357 7.8137052850 
 7.8398610536 7.9220794035 7.9340917186 
 7.9910549335 8.0898373063 8.1189231280 
 8.1891667059 8.3101045863 8.3621805900 
 8.4270929003 8.5752644144 8.6558289046 
 8.6962881003 8.8760880064 8.9900450739 
 8.9871294218 9.2021019319 9.3535723508 
 9.2893723090 9.5420664078 9.7342076268 
 9.5926735324 9.8845420893 10.1194037420 
 9.8871404491 10.2185010886 10.4969406743 
 10.1638548301 10.5339227035 10.8555984462 
 10.4153184575 10.8223105511 11.1857566524 
 10.6357770430 11.0770770708 11.4798535968 
 10.8213965298 11.2937613297 11.7326600470 
 10.9702870407 11.4700713666 11.9413523684 
 11.0823896024 11.6057666433 12.1053994572 
 11.1592553426 11.7024143494 12.2263007421 
 11.2037542004 11.7630627334 12.3072249201 
 11.2197504887 11.7918753640 12.3526008175 
 11.2117776078 11.7937643352 12.3677052164 
 11.1847361447 11.7740507968 12.3582811968 
 11.1436307086 11.7381705713 12.3302079325 
 11.0933527624 11.6914329873 12.2892314360 
 11.0385103015 11.6388335345 12.2407568306 
 10.9833008069 11.5849158133 12.1896967257 
 10.9314213038 11.5336753481 12.1403669260 
 10.8860082562 11.4884966758 12.0964194462 
 10.8496000046 11.4521152161 12.0608029968 
 10.8241151288 11.4265963058 12.0357421953 
 10.8108412098 11.4133250977 12.0227283213 
 10.8104297593 11.4130025347 12.0225161910 
 10.8228944636 11.4256441953 12.0351235399 
 10.8476112947 11.4505803843 12.0598310856 
 10.8833204449 11.4864574197 12.0951832121 
 10.9281314454 11.5312416372 12.1389909826 
 10.9795342343 11.5822292183 12.1883409778 
 11.0344203257 11.6360665344 12.2396152701 
 11.0891195339 11.6887872237 12.2885296188 
 11.1394588170 11.7358735586 12.3301985655 
 11.1808505159 11.7723505784 12.3592372459 
 11.2084172909 11.7929216200 12.3699100106 
 11.2171600294 11.7921528164 12.3563348025 
 11.2021724970 11.7647113365 12.3127490343 
 11.1589021788 11.7056571420 12.2338368654 
 11.0834504449 11.6107806206 12.1151089984 
 10.9728971413 11.4769688929 11.9533147414 
 10.8256258062 11.3025729355 11.7468534072 
 10.6416175331 11.0877378661 11.4961405928 
 10.4226762229 10.8346525179 11.2038778900 
 10.1725479301 10.5476747311 10.8751757316 
 9.8969039840 10.2332977314 10.5174908796 
 9.6031718272 9.8999407986 10.1403625160 
 9.3002172514 9.5575716417 9.7549604987 
 8.9979030285 9.2171934342 9.3734895024 
 8.7065668066 8.8902499634 9.0085155527 
 8.4364710017 8.5880123175 8.6722904757 
 8.1972768320 8.3210074029 8.3761426451 
 7.9975842553 8.0985337496 8.1299817239 
 7.8445628631 7.9282883534 7.9419374367 
 7.7436808196 7.8161061585 7.8181257862 
 7.6985245974 7.7657970951 7.7625173450 
 7.7106948087 7.7790579526 7.7768750392 
 7.7797637520 7.8554384750 7.8607334297 
 7.9032869283 7.9923508737 8.0114051360 
 8.0768705540 8.1851255359 8.2240180434 
 8.2943060406 8.4271282985 8.4916037980 
 8.5477867547 8.7099617059 8.8052685240 
 8.8282195627 9.0237709244 9.1544766944 
 9.1256331698 9.3576634563 9.5274670274 
 9.4296689741 9.7002323751 9.9117967905 
 9.7301221312 10.0401501611 10.2949830896 
 10.0174859103 10.3667806757 10.6651840986 
 10.2834458083 10.6707463915 11.0118474901 
 10.5212736930 10.9443902616 11.3262526965 
 10.7260857983 11.1820863153 11.6018886844 
 10.8949482377 11.3803762756 11.8346354394 
 11.0268348885 11.5379351107 12.0227480424 
 11.1224603080 11.6553904438 12.1666694188 
 11.1840216942 11.7350350534 12.2687161301 
 11.2148878737 11.7804769664 12.3326888974 
 11.2192708672 11.7962689993 12.3634570672 
 11.2019088589 11.7875516193 12.3665570349 
 11.1677807063 11.7597326054 12.3478323662 
 11.1218634490 11.7182166277 12.3131310371 
 11.0689368894 11.6681891201 12.2680648263 
