8.0626792814 8.0634034911 8.0640121540 
 8.0626697838 8.0633937623 8.0640021130 
 8.0626736386 8.0633983888 8.0640075308 
 8.0626907100 8.0634172212 8.0640282431 
 8.0627205487 8.0634497754 8.0640637264 
 8.0627624175 8.0634952604 8.0641131285 
 8.0628153309 8.0635526214 8.0641753160 
 8.0628781048 8.0636205933 8.0642489317 
 8.0629494099 8.0636977582 8.0643324571 
 8.0630278268 8.0637826035 8.0644242750 
 8.0631118966 8.0638735761 8.0645227268 
 8.0632001661 8.0639691296 8.0646261619 
 8.0632912255 8.0640677636 8.0647329794 
 8.0633837389 8.0641680547 8.0648416599 
 8.0634764666 8.0642686795 8.0649507886 
 8.0635682806 8.0643684301 8.0650590714 
 8.0636581740 8.0644662239 8.0651653440 
 8.0637452653 8.0645611068 8.0652685756 
 8.0638287984 8.0646522540 8.0653678683 
 8.0639081391 8.0647389653 8.0654624536 
 8.0639827685 8.0648206594 8.0655516848 
 8.0640522743 8.0648968645 8.0656350293 
 8.0641163404 8.0649672087 8.0657120576 
 8.0641747355 8.0650314079 8.0657824319 
 8.0642273000 8.0650892536 8.0658458942 
 8.0642739329 8.0651406003 8.0659022539 
 8.0643145793 8.0651853525 8.0659513749 
 8.0643492164 8.0652234524 8.0659931636 
 8.0643778424 8.0652548678 8.0660275578 
 8.0644004649 8.0652795822 8.0660545164 
 8.0644170916 8.0652975849 8.0660740104 
 8.0644277228 8.0653088643 8.0660860160 
 8.0644323461 8.0653134026 8.0660905098 
 8.0644309334 8.0653111731 8.0660874660 
 8.0644234407 8.0653021395 8.0660768560 
 8.0644098102 8.0652862587 8.0660586506 
 8.0643899753 8.0652634847 8.0660328243 
 8.0643638676 8.0652337758 8.0659993616 
 8.0643314258 8.0651971032 8.0659582658 
 8.0642926071 8.0651534615 8.0659095685 
 8.0642473987 8.0651028804 8.0658533414 
 8.0641958315 8.0650454370 8.0657897083 
 8.0641379933 8.0649812696 8.0657188577 
 8.0640740426 8.0649105903 8.0656410559 
 8.0640042217 8.0648336980 8.0655566595 
 8.0639288696 8.0647509912 8.0654661276 
 8.0638484331 8.0646629788 8.0653700331 
 8.0637634767 8.0645702898 8.0652690723 
 8.0636746904 8.0644736815 8.0651640727 
 8.0635828950 8.0643740443 8.0650559989 
 8.0634890436 8.0642724043 8.0649459546 
 8.0633942200 8.0641699210 8.0648351815 
 8.0632996313 8.0640678808 8.0647250524 
 8.0632065958 8.0639676845 8.0646170591 
 8.0631165236 8.0638708280 8.0645127927 
 8.0630308898 8.0637788748 8.0644139156 
 8.0629512003 8.0636934206 8.0643221250 
 8.0628789495 8.0636160495 8.0642391069 
 8.0628155715 8.0635482825 8.0641664815 
 8.0627623864 8.0634915208 8.0641057428 
 8.0627205452 8.0634469864 8.0640581949 
 8.0626909762 8.0634156653 8.0640248909 
 8.0626743403 8.0633982584 8.0640065784 
 8.0626709962 8.0633951445 8.0640036601 
 8.0626809825 8.0634063604 8.0640161714 
 8.0627040168 8.0634316002 8.0640437800 
 8.0627395129 8.0634702339 8.0640858060 
 8.0627866137 8.0635213427 8.0641412611 
 8.0628442355 8.0635837680 8.0642089009 
 8.0629111205 8.0636561669 8.0642872861 
 8.0629858914 8.0637370707 8.0643748453 
 8.0630671042 8.0638249418 8.0644699352 
 8.0631532974 8.0639182247 8.0645708951 
 8.0632430336 8.0640153897 8.0646760929 
 8.0633349337 8.0641149684 8.0647839615 
 8.0634277037 8.0642155811 8.0648930273 
 8.0635201538 8.0643159561 8.0650019295 
 8.0636112107 8.0644149421 8.0651094329 
 8.0636999250 8.0645115155 8.0652144344 
 8.0637854734 8.0646047820 8.0653159648 
 8.0638671564 8.0646939748 8.0654131863 
 8.0639443937 8.0647784493 8.0655053875 
 8.0640167167 8.0648576759 8.0655919755 
 8.0640837589 8.0649312302 8.0656724662 
 8.0641452447 8.0649987819 8.0657464740 
 8.0642009773 8.0650600836 8.0658136994 
 8.0642508258 8.0651149572 8.0658739169 
 8.0642947120 8.0651632818 8.0659269625 
