0.1072773552 0.1038146408 0.1002807362 
 0.1075890695 0.1041540553 0.1006483252 
 0.1079184075 0.1045130797 0.1010377517 
 0.1082625478 0.1048886987 0.1014458199 
 0.1086182658 0.1052774318 0.1018687987 
 0.1089819469 0.1056753455 0.1023024305 
 0.1093496168 0.1060780836 0.1027419619 
 0.1097169859 0.1064809163 0.1031821967 
 0.1100795113 0.1068788082 0.1036175705 
 0.1104324716 0.1072665037 0.1040422468 
 0.1107710554 0.1076386273 0.1044502320 
 0.1110904599 0.1079897970 0.1048355044 
 0.1113859953 0.1083147452 0.1051921545 
 0.1116531937 0.1086084445 0.1055145299 
 0.1118879162 0.1088662322 0.1057973806 
 0.1120864557 0.1090839303 0.1060359975 
 0.1122456311 0.1092579543 0.1062263404 
 0.1123628693 0.1093854095 0.1063651491 
 0.1124362724 0.1094641687 0.1064500338 
 0.1124646673 0.1094929298 0.1064795424 
 0.1124476357 0.1094712503 0.1064532006 
 0.1123855240 0.1093995587 0.1063715243 
 0.1122794323 0.1092791411 0.1062360036 
 0.1121311833 0.1091121040 0.1060490594 
 0.1119432714 0.1089013148 0.1058139731 
 0.1117187955 0.1086503224 0.1055347936 
 0.1114613759 0.1083632600 0.1052162235 
 0.1111750606 0.1080447349 0.1048634905 
 0.1108642226 0.1076997088 0.1044822073 
 0.1105334531 0.1073333738 0.1040782273 
 0.1101874554 0.1069510275 0.1036575004 
 0.1098309407 0.1065579543 0.1032259350 
 0.1094685328 0.1061593146 0.1027892716 
 0.1091046818 0.1057600472 0.1023529714 
 0.1087435919 0.1053647874 0.1019221250 
 0.1083891630 0.1049778028 0.1015013813 
 0.1080449486 0.1046029480 0.1010948994 
 0.1077141284 0.1042436374 0.1007063226 
 0.1073994976 0.1039028363 0.1003387728 
 0.1071034685 0.1035830684 0.0999948644 
 0.1068280853 0.1032864363 0.0996767330 
 0.1065750478 0.1030146535 0.0993860769 
 0.1063457432 0.1027690851 0.0991242082 
 0.1061412827 0.1025507925 0.0988921082 
 0.1059625403 0.1023605822 0.0986904854 
 0.1058101922 0.1021990525 0.0985198331 
 0.1056847544 0.1020666393 0.0983804827 
 0.1055866168 0.1019636562 0.0982726519 
 0.1055160718 0.1018903294 0.0981964849 
 0.1054733377 0.1018468243 0.0981520846 
 0.1054585741 0.1018332650 0.0981395345 
 0.1054718905 0.1018497435 0.0981589104 
 0.1055133464 0.1018963207 0.0982102810 
 0.1055829441 0.1019730178 0.0982936987 
 0.1056806129 0.1020797986 0.0984091790 
 0.1058061872 0.1022165434 0.0985566705 
 0.1059593772 0.1023830152 0.0987360154 
 0.1061397348 0.1025788197 0.0989469028 
 0.1063466157 0.1028033597 0.0991888153 
 0.1065791388 0.1030557872 0.0994609718 
 0.1068361452 0.1033349540 0.0997622683 
 0.1071161596 0.1036393640 0.1000912205 
 0.1074173557 0.1039671305 0.1004459105 
 0.1077375278 0.1043159400 0.1008239410 
 0.1080740728 0.1046830266 0.1012224015 
 0.1084239822 0.1050651598 0.1016378492 
 0.1087838485 0.1054586474 0.1020663074 
 0.1091498865 0.1058593554 0.1025032846 
 0.1095179693 0.1062627480 0.1029438145 
 0.1098836818 0.1066639444 0.1033825202 
 0.1102423881 0.1070577956 0.1038136983 
 0.1105893134 0.1074389771 0.1042314241 
 0.1109196372 0.1078020953 0.1046296738 
 0.1112285952 0.1081418053 0.1050024593 
 0.1115115863 0.1084529342 0.1053439710 
 0.1117642807 0.1087306075 0.1056487242 
 0.1119827264 0.1089703712 0.1059117014 
 0.1121634475 0.1091683082 0.1061284870 
 0.1123035341 0.1093211413 0.1062953876 
 0.1124007173 0.1094263211 0.1064095347 
 0.1124534284 0.1094820954 0.1064689644 
 0.1124608402 0.1094875558 0.1064726724 
 0.1124228873 0.1094426619 0.1064206415 
 0.1123402667 0.1093482413 0.1063138411 
 0.1122144172 0.1092059648 0.1061541980 
 0.1120474791 0.1090182989 0.1059445408 
 0.1118422354 0.1087884370 0.1056885183 
 0.1116020371 0.1085202108 0.1053904966 
 0.1113307144 0.1082179873 0.1050554379 
 0.1110324789 0.1078865528 0.1046887658 
 0.1107118179 0.1075309916 0.1042962228 
 0.1103733882 0.1071565600 0.1038837249 
 0.1100219093 0.1067685644 0.1034572200 
 0.1096620641 0.1063722456 0.1030225543 
 0.1092984063 0.1059726732 0.1025853525 
 0.1089352814 0.1055746555 0.1021509155 
 0.1085767594 0.1051826653 0.1017241377 
 0.1082265852 0.1048007845 0.1013094469 
 0.1078881421 0.1044326668 0.1009107664 
 0.1075644333 0.1040815197 0.1005314985 
 0.1072580763 0.1037501031 0.1001745283 
 0.1069713112 0.1034407429 0.0998422447 
