8.0565317508 8.0550133256 8.0533899684 
 8.0562442768 8.0547057255 8.0530622428 
 8.0559950187 8.0544389406 8.0527779888 
 8.0557900976 8.0542195661 8.0525442531 
 8.0556349588 8.0540534707 8.0523673003 
 8.0555339929 8.0539453865 8.0522521768 
 8.0554901862 8.0538985317 8.0522023118 
 8.0555048590 8.0539143289 8.0522192202 
 8.0555775448 8.0539922751 8.0523023662 
 8.0557060350 8.0541299900 8.0524492137 
 8.0558865802 8.0543234318 8.0526554535 
 8.0561142050 8.0545672374 8.0529153627 
 8.0563830805 8.0548551242 8.0532222304 
 8.0566868953 8.0551802917 8.0535687862 
 8.0570191830 8.0555357773 8.0539475822 
 8.0573735834 8.0559147390 8.0543512977 
 8.0577440294 8.0563106595 8.0547729612 
 8.0581248687 8.0567174768 8.0552060923 
 8.0585109288 8.0571296546 8.0556447789 
 8.0588975418 8.0575422074 8.0560837051 
 8.0592805403 8.0579506951 8.0565181444 
 8.0596562351 8.0583511964 8.0569439310 
 8.0600213818 8.0587402716 8.0573574184 
 8.0603731433 8.0591149200 8.0577554324 
 8.0607090503 8.0594725358 8.0581352230 
 8.0610269626 8.0598108661 8.0584944171 
 8.0613250334 8.0601279703 8.0588309753 
 8.0616016757 8.0604221841 8.0591431518 
 8.0618555329 8.0606920870 8.0594294590 
 8.0620854519 8.0609364733 8.0596886364 
 8.0622904595 8.0611543266 8.0599196227 
 8.0624697422 8.0613447982 8.0601215329 
 8.0626226288 8.0615071881 8.0602936378 
 8.0627485746 8.0616409292 8.0604353474 
 8.0628471501 8.0617455741 8.0605461964 
 8.0629180298 8.0618207846 8.0606258336 
 8.0629609854 8.0618663235 8.0606740133 
 8.0629758798 8.0618820490 8.0606905888 
 8.0629626639 8.0618679110 8.0606755092 
 8.0629213754 8.0618239502 8.0606288180 
 8.0628521402 8.0617502989 8.0605506541 
 8.0627551752 8.0616471846 8.0604412556 
 8.0626307943 8.0615149357 8.0603009654 
 8.0624794155 8.0613539893 8.0601302399 
 8.0623015713 8.0611649019 8.0599296599 
 8.0620979212 8.0609483624 8.0596999445 
 8.0618692663 8.0607052082 8.0594419681 
 8.0616165673 8.0604364434 8.0591567802 
 8.0613409647 8.0601432615 8.0588456290 
 8.0610438025 8.0598270700 8.0585099890 
 8.0607266547 8.0594895198 8.0581515920 
 8.0603913556 8.0591325380 8.0577724632 
 8.0600400327 8.0587583641 8.0573749605 
 8.0596751435 8.0583695903 8.0569618191 
 8.0592995139 8.0579692043 8.0565361985 
 8.0589163782 8.0575606338 8.0561017310 
 8.0585294170 8.0571477894 8.0556625697 
 8.0581427914 8.0567351029 8.0552234303 
 8.0577611654 8.0563275536 8.0547896206 
 8.0573897113 8.0559306754 8.0543670484 
 8.0570340851 8.0555505322 8.0539621942 
 8.0567003619 8.0551936481 8.0535820352 
 8.0563949154 8.0548668774 8.0532339034 
 8.0561242302 8.0545772008 8.0529252650 
 8.0558946412 8.0543314424 8.0526634143 
 8.0557120052 8.0541359137 8.0524550919 
 8.0555813292 8.0539960109 8.0523060555 
 8.0555063969 8.0539158119 8.0522206521 
 8.0554894525 8.0538977352 8.0522014578 
 8.0555309990 8.0539423224 8.0522490494 
 8.0556297522 8.0540481895 8.0523619525 
 8.0557827608 8.0542121553 8.0525367769 
 8.0559856667 8.0544295221 8.0527685122 
 8.0562330538 8.0546944518 8.0530509257 
 8.0565188266 8.0550003752 8.0533769975 
 8.0568365650 8.0553403766 8.0537393319 
 8.0571798231 8.0557075183 8.0541305064 
 8.0575423565 8.0560950869 8.0545433382 
 8.0579182773 8.0564967620 8.0549710683 
 8.0583021484 8.0569067178 8.0554074714 
 8.0586890285 8.0573196704 8.0558469086 
 8.0590744817 8.0577308874 8.0562843377 
 8.0594545641 8.0581361714 8.0567152945 
 8.0598257957 8.0585318277 8.0571358577 
 8.0601851245 8.0589146241 8.0575426042 
 8.0605298874 8.0592817470 8.0579325610 
 8.0608577710 8.0596307582 8.0583031570 
 8.0611667746 8.0599595531 8.0586521780 
 8.0614551748 8.0602663226 8.0589777242 
 8.0617214942 8.0605495184 8.0592781729 
 8.0619644729 8.0608078222 8.0595521446 
 8.0621830433 8.0610401184 8.0597984736 
 8.0623763081 8.0612454701 8.0600161824 
 8.0625435212 8.0614230994 8.0602044601 
 8.0626840714 8.0615723691 8.0603626434 
 8.0627974683 8.0616927687 8.0604902011 
 8.0628833314 8.0617839021 8.0605867218 
 8.0629413808 8.0618454787 8.0606519038 
 8.0629714306 8.0618773055 8.0606855473 
 8.0629733845 8.0618792833 8.0606875501 
 8.0629472334 8.0618514037 8.0606579048 
 8.0628930553 8.0617937493 8.0605966985 
 8.0628110174 8.0617064957 8.0605041151 
 8.0627013805 8.0615899160 8.0603804400 
 8.0625645052 8.0614443874 8.0602260673 
 8.0624008608 8.0612704005 8.0600415089 
 8.0622110366 8.0610685710 8.0598274075 
 8.0619957553 8.0608396539 8.0595845513 
 8.0617558891 8.0605845609 8.0593138927 
 8.0614924787 8.0603043803 8.0590165694 
 8.0612067551 8.0600004008 8.0586939302 
 8.0609001648 8.0596741381 8.0583475639 
 8.0605743975 8.0593273660 8.0579793326 
 8.0602314184 8.0589621505 8.0575914095 
 8.0598735022 8.0585808885 8.0571863207 
 8.0595032711 8.0581863488 8.0567669905 
 8.0591237341 8.0577817162 8.0563367902 
 8.0587383265 8.0573706357 8.0558995863 
 8.0583509465 8.0569572537 8.0554597862 
 8.0579659851 8.0565462517 8.0550223759 
 8.0575883411 8.0561428655 8.0545929403 
 8.0572234149 8.0557528786 8.0541776570 
 8.0568770670 8.0553825790 8.0537832487 
 8.0565555290 8.0550386635 8.0534168783 
 8.0562652537 8.0547280751 8.0530859727 
 8.0560126942 8.0544577628 8.0527979622 
 8.0558040100 8.0542343633 8.0525599381 
 8.0556447148 8.0540638184 8.0523782438 
 8.0555392971 8.0539509660 8.0522580385 
 8.0554908662 8.0538991568 8.0522028928 
 8.0555008814 8.0539099632 8.0522144812 
 8.0555690188 8.0539830358 8.0522924316 
 8.0556932024 8.0541161373 8.0524343602 
 8.0558697943 8.0543053462 8.0526360867 
 8.0560939026 8.0545453896 8.0528919845 
 8.0563597516 8.0548300419 8.0531954047 
 8.0566610547 8.0551525294 8.0535391059 
 8.0569913465 8.0555058900 8.0539156410 
 8.0573442497 8.0558832631 8.0543176695 
 8.0577136683 8.0562780991 8.0547381851 
 8.0580939130 8.0566842959 8.0551706643 
 8.0584797715 8.0570962733 8.0556091475 
 8.0588665350 8.0575090018 8.0560482710 
 8.0592499968 8.0579179979 8.0564832618 
 8.0596264303 8.0583193002 8.0569099104 
 8.0599925569 8.0587094318 8.0573245305 
 8.0603455083 8.0590853586 8.0577239119 
 8.0606827872 8.0594444448 8.0581052724 
 8.0610022284 8.0597844106 8.0584662103 
 8.0613019628 8.0601032919 8.0588046610 
 8.0615803840 8.0603994036 8.0591188568 
 8.0618361178 8.0606713068 8.0594072905 
 8.0620679958 8.0609177795 8.0596686844 
 8.0622750313 8.0611377912 8.0599019624 
 8.0624563987 8.0613304804 8.0601062261 
 8.0626114158 8.0614951358 8.0602807346 
 8.0627395285 8.0616311803 8.0604248871 
 8.0628402984 8.0617381574 8.0605382091 
 8.0629133920 8.0618157203 8.0606203404 
 8.0629585736 8.0618636243 8.0606710272 
 8.0629756988 8.0618817198 8.0606901151 
 8.0629647117 8.0618699497 8.0606775455 
 8.0629256429 8.0618283473 8.0606333545 
 8.0628586114 8.0617570376 8.0605576733 
 8.0627638265 8.0616562403 8.0604507319 
 8.0626415942 8.0615262756 8.0603128645 
 8.0624923239 8.0613675715 8.0601445181 
 8.0623165386 8.0611806745 8.0599462634 
 8.0621148872 8.0609662627 8.0597188077 
 8.0618881590 8.0607251609 8.0594630124 
 8.0616373012 8.0604583593 8.0591799124 
 8.0613634393 8.0601670354 8.0588707392 
 8.0610679004 8.0598525788 8.0585369483 
 8.0607522391 8.0595166201 8.0581802499 
 8.0604182679 8.0591610632 8.0578026444 
 8.0600680900 8.0587881214 8.0574064620 
 8.0597041354 8.0584003576 8.0569944066 
 8.0593291995 8.0580007267 8.0565696022 
 8.0589464829 8.0575926201 8.0561356421 
 8.0585596299 8.0571799089 8.0556966367 
 8.0581727626 8.0567669826 8.0552572562 
 8.0577905052 8.0563587770 8.0548227613 
 8.0574179904 8.0559607829 8.0543990129 
 8.0570608384 8.0555790248 8.0539924490 
 8.0567250953 8.0552199946 8.0536100121 
 8.0564171177 8.0548905278 8.0532590140 
 8.0561433910 8.0545976052 8.0529469211 
 8.0559102741 8.0543480764 8.0526810552 
 8.0557236760 8.0541483091 8.0524682175 
 8.0555886860 8.0540037880 8.0523142603 
 8.0555091984 8.0539187101 8.0522236578 
 8.0554875897 8.0538956363 8.0521991381 
 8.0555245051 8.0539352619 8.0522414413 
 8.0556188002 8.0540363533 8.0523492534 
 8.0557676480 8.0541958634 8.0525193274 
 8.0559667897 8.0544092016 8.0527467676 
 8.0562108787 8.0546706048 8.0530254219 
 8.0564938591 8.0549735463 8.0533483165 
 8.0568093239 8.0553111244 8.0537080711 
 8.0571508191 8.0556763921 8.0540972533 
 8.0575120767 8.0560626100 8.0545086529 
 8.0578871756 8.0564634214 8.0549354713 
 8.0582706400 8.0568729579 8.0553714375 
 8.0586574876 8.0572858911 8.0558108644 
 8.0590432422 8.0576974446 8.0562486622 
 8.0594239213 8.0581033790 8.0566803213 
 8.0597960087 8.0584999606 8.0571018785 
 8.0601564195 8.0588839217 8.0575098724 
 8.0605024609 8.0592524167 8.0579012956 
 8.0608317929 8.0596029790 8.0582735466 
 8.0611423909 8.0599334785 8.0586243842 
 8.0614325108 8.0602420840 8.0589518850 
 8.0617006563 8.0605272275 8.0592544052 
 8.0619455512 8.0607875732 8.0595305470 
 8.0621661134 8.0610219903 8.0597791287 
 8.0623614328 8.0612295284 8.0599991587 
 8.0625307517 8.0614093976 8.0601898134 
 8.0626734487 8.0615609501 8.0603504183 
 8.0627890244 8.0616836657 8.0604804323 
 8.0628770897 8.0617771397 8.0605794348 
 8.0629373571 8.0618410731 8.0606471155 
 8.0629696333 8.0618752656 8.0606832670 
 8.0629738152 8.0618796106 8.0606877795 
 8.0629498866 8.0618540926 8.0606606378 
 8.0628979187 8.0617987869 8.0606019217 
 8.0628180715 8.0617138616 8.0605118073 
 8.0627105981 8.0615995819 8.0603905718 
 8.0625758511 8.0614563165 8.0602386002 
 8.0624142908 8.0612845466 8.0600563949 
 8.0622264966 8.0610848777 8.0598445877 
 8.0620131801 8.0608580531 8.0596039548 
 8.0617752010 8.0606049716 8.0593354348 
 8.0615135861 8.0603267067 8.0590401501 
 8.0612295507 8.0600245304 8.0587194318 
 8.0609245231 8.0596999396 8.0583748486 
 8.0606001731 8.0593546864 8.0580082400 
 8.0602584427 8.0589908128 8.0576217532 
 8.0599015812 8.0586106880 8.0572178849 
 8.0595321821 8.0582170502 8.0567995265 
 8.0591532225 8.0578130498 8.0563700125 
 8.0587681030 8.0574022943 8.0559331687 
 8.0583806844 8.0569888894 8.0554933589 
 8.0579953182 8.0565774740 8.0550555225 
 8.0576168636 8.0561732401 8.0546251975 
 8.0572506829 8.0557819297 8.0542085165 
 8.0569026032 8.0554097942 8.0538121625 
 8.0565788323 8.0550635038 8.0534432698 
 8.0562858132 8.0547499905 8.0531092535 
 8.0560300097 8.0544762144 8.0528175560 
 8.0558176174 8.0542488506 8.0525753102 
 8.0556542155 8.0540739117 8.0523889350 
 8.0555443879 8.0539563379 8.0522636996 
 8.0554913647 8.0538996103 8.0522033132 
 8.0554967428 8.0539054494 8.0522096085 
 8.0555603402 8.0539736591 8.0522823761 
 8.0556802143 8.0541021455 8.0524193856 
 8.0558528401 8.0542871092 8.0526165868 
 8.0560734114 8.0545233692 8.0528684521 
 8.0563362074 8.0548047598 8.0531683968 
 8.0566349685 8.0551245358 8.0535092106 
 8.0569632319 8.0554757376 8.0538834496 
 8.0573146045 8.0558514870 8.0542837545 
 8.0576829618 8.0562452033 8.0547030855 
 8.0580625788 8.0566507449 8.0551348765 
 8.0584482032 8.0570624883 8.0555731211 
 8.0588350858 8.0574753594 8.0560124075 
 8.0592189803 8.0578848322 8.0564479165 
 8.0595961228 8.0582869046 8.0568753950 
 8.0599632004 8.0586780628 8.0572911167 
 8.0603173136 8.0590552388 8.0576918351 
 8.0606559368 8.0594157668 8.0580747358 
 8.0609768800 8.0597573403 8.0584373886 
 8.0612782518 8.0600779714 8.0587777036 
 8.0615584259 8.0603759542 8.0590938907 
 8.0618160110 8.0606498312 8.0593844234 
 8.0620498230 8.0608983645 8.0596480069 
 8.0622588616 8.0611205089 8.0598835500 
 8.0624422893 8.0613153905 8.0600901411 
 8.0625994132 8.0614822868 8.0602670274 
 8.0627296694 8.0616206104 8.0604135976 
 8.0628326108 8.0617298959 8.0605293677 
 8.0629078962 8.0618097882 8.0606139691 
 8.0629552821 8.0618600346 8.0606671395 
 8.0629746173 8.0618804786 8.0606887171 
 8.0629658389 8.0618710556 8.0606786360 
 8.0629289710 8.0618317919 8.0606369247 
 8.0628641253 8.0617628053 8.0605637068 
 8.0627715042 8.0616643081 8.0604592047 
 8.0626514057 8.0615366121 8.0603237440 
 8.0625042310 8.0613801368 8.0601577628 
 8.0623304937 8.0611954192 8.0599618215 
 8.0621308325 8.0609831263 8.0597366163 
 8.0619060252 8.0607440710 8.0594829961 
 8.0616570061 8.0604792299 8.0592019813 
 8.0613848860 8.0601897652 8.0588947873 
 8.0610909754 8.0598770490 8.0585628511 
 8.0607768102 8.0595426921 8.0582078620 
 8.0604441818 8.0591885757 8.0578317964 
 8.0600951694 8.0588168878 8.0574369574 
 8.0597321764 8.0584301628 8.0570260182 
 8.0593579684 8.0580313233 8.0566020684 
 8.0589757131 8.0576237254 8.0561686631 
 8.0585890189 8.0572112015 8.0557298711 
 8.0582019701 8.0567980996 8.0552903177 
 8.0578191512 8.0563893127 8.0548552171 
 8.0574456562 8.0559902887 8.0544303842 
 8.0570870689 8.0556070126 8.0540222139 
 8.0567494060 8.0552459440 8.0536376141 
 8.0564390061 8.0549138980 8.0532838746 
 8.0561623532 8.0546178535 8.0529684599 
 8.0559258274 8.0543646828 8.0526987163 
 8.0557353863 8.0541608054 8.0524815009 
 8.0555961974 8.0540117904 8.0523227565 
 8.0555122613 8.0539219494 8.0522270795 
 8.0554860826 8.0538939813 8.0521973451 
 8.0555184462 8.0539287318 8.0522344538 
 8.0556083457 8.0540251161 8.0523372498 
 8.0557530777 8.0541802203 8.0525026285 
 8.0559484832 8.0543895615 8.0527258093 
 8.0561892867 8.0546474532 8.0530007225 
 8.0564694737 8.0549474134 8.0533204424 
 8.0567826522 8.0552825561 8.0536776060 
 8.0571223620 8.0556459272 8.0540647738 
 8.0574823133 8.0560307634 8.0544747096 
 8.0578565534 8.0564306729 8.0549005773 
 8.0582395688 8.0568397463 8.0553360614 
 8.0586263376 8.0572526119 8.0557754281 
 8.0590123439 8.0576644501 8.0562135408 
 8.0593935672 8.0580709803 8.0566458455 
 8.0597664560 8.0584684304 8.0570683375 
 8.0601278928 8.0588534977 8.0574775178 
 8.0604751556 8.0592233053 8.0578703452 
 8.0608058781 8.0595753581 8.0582441882 
 8.0611180124 8.0599075014 8.0585967788 
 8.0614097935 8.0602178818 8.0589261701 
 8.0616797070 8.0605049119 8.0592306980 
 8.0619264603 8.0607672388 8.0595089465 
 8.0621489570 8.0610037167 8.0597597179 
 8.0623462743 8.0612133819 8.0599820068 
 8.0625176434 8.0613954326 8.0601749771 
 8.0626624328 8.0615492105 8.0603379434 
 8.0627801340 8.0616741861 8.0604703548 
 8.0628703497 8.0617699460 8.0605717816 
 8.0629327849 8.0618361835 8.0606419055 
 8.0629672393 8.0618726907 8.0606805112 
 8.0629736028 8.0618793539 8.0606874815 
 8.0629518525 8.0618561508 8.0606627941 
 8.0629020531 8.0618031495 8.0606065213 
 8.0628243574 8.0617205110 8.0605188318 
 8.0627190114 8.0616084928 8.0603999948 
 8.0625863597 8.0614674554 8.0602503868 
 8.0624268540 8.0612978710 8.0600705009 
 8.0622410642 8.0611003351 8.0598609583 
 8.0620296911 8.0608755801 8.0596225237 
 8.0617935827 8.0606244919 8.0593561225 
 8.0615337522 8.0603481301 8.0590628622 
 8.0612513994 8.0600477506 8.0587440569 
 8.0609479356 8.0597248318 8.0584012562 
 8.0606250109 8.0593811054 8.0580362773 
 8.0602845454 8.0590185896 8.0576512425 
 8.0599287633 8.0586396273 8.0572486202 
 8.0595602305 8.0582469267 8.0568312700 
 8.0591818933 8.0578436053 8.0564024903 
 8.0587971184 8.0574332337 8.0559660678 
 8.0584097300 8.0570198781 8.0555263234 
 8.0580240413 8.0566081356 8.0550881515 
 8.0576448722 8.0562031555 8.0546570437 
 8.0572775475 8.0558106385 8.0542390880 
 8.0569278608 8.0554367995 8.0538409279 
 8.0566019950 8.0550882812 8.0534696682 
 8.0563063821 8.0547720028 8.0531327103 
 8.0560474934 8.0544949323 8.0528375056 
 8.0558315570 8.0542637797 8.0525912244 
 8.0556642130 8.0540846230 8.0524003560 
 8.0555501352 8.0539624993 8.0522702731 
 8.0554926689 8.0539010138 8.0522048178 
 8.0554935438 8.0539020303 8.0522059749 
 8.0555527162 8.0539655014 8.0522736939 
 8.0556683742 8.0540894744 8.0524058943 
 8.0558371051 8.0542702705 8.0525986552 
 8.0560541881 8.0545028014 8.0528465482 
 8.0563139596 8.0547809623 8.0531430538 
 8.0566101881 8.0550980387 8.0534809953 
 8.0569364159 8.0554470757 8.0538529341 
 8.0572862364 8.0558211802 8.0542514949 
 8.0576534989 8.0562137425 8.0546696070 
 8.0580324443 8.0566185837 8.0551006636 
 8.0584177823 8.0570300386 8.0555386135 
 8.0588047247 8.0574429907 8.0559779991 
 8.0591889870 8.0578528724 8.0564139559 
 8.0595667692 8.0582556424 8.0568421889 
 8.0599347251 8.0586477509 8.0572589326 
 8.0602899247 8.0590260971 8.0576609057 
 8.0606298151 8.0593879860 8.0580452619 
 8.0609521819 8.0597310849 8.0584095434 
 8.0612551119 8.0600533828 8.0587516356 
 8.0615369598 8.0603531533 8.0590697268 
 8.0617963170 8.0606289212 8.0593622714 
 8.0620319847 8.0608794325 8.0596279580 
 8.0622429492 8.0611036282 8.0598656806 
 8.0624283612 8.0613006220 8.0600745147 
 8.0625875172 8.0614696805 8.0602536960 
 8.0627198442 8.0616102065 8.0604026030 
 8.0628248866 8.0617217257 8.0605207425 
 8.0629022952 8.0618038749 8.0606077373 
 8.0629518195 8.0618563941 8.0606633176 
 8.0629733015 8.0618791193 8.0606873138 
 8.0629666716 8.0618719793 8.0606796531 
 8.0629319474 8.0618349935 8.0606403567 
 8.0628692339 8.0617682728 8.0605695412 
 8.0627787265 8.0616720219 8.0604674210 
 8.0626607157 8.0615465453 8.0603343141 
 8.0625155947 8.0613922538 8.0601706495 
 8.0623438683 8.0612096750 8.0599769780 
 8.0621461652 8.0609994660 8.0597539851 
 8.0619232521 8.0607624278 8.0595025075 
 8.0616760509 8.0604995241 8.0592235519 
 8.0614056583 8.0602119021 8.0589183182 
 8.0611133688 8.0599009172 8.0585882255 
 8.0608007004 8.0595681610 8.0582349428 
