0.1105699710 0.1153579389 0.1199458367 
 0.1075151047 0.1125066256 0.1173154268 
 0.1042212085 0.1094208741 0.1144606776 
 0.1007263801 0.1061325106 0.1114078818 
 0.0970753027 0.1026795887 0.1081889476 
 0.0933182794 0.0991058686 0.1048412060 
 0.0895096294 0.0954597284 0.1014067507 
 0.0857055645 0.0917925538 0.0979313083 
 0.0819617731 0.0881567488 0.0944627110 
 0.0783310019 0.0846035831 0.0910491147 
 0.0748609324 0.0811811312 0.0877371566 
 0.0715925912 0.0779325412 0.0845702606 
 0.0685594351 0.0748948117 0.0815872711 
 0.0657871333 0.0720981625 0.0788215405 
 0.0632939693 0.0695659937 0.0763005151 
 0.0610917155 0.0673153458 0.0740457972 
 0.0591868068 0.0653577290 0.0720735980 
 0.0575816432 0.0637001710 0.0703954659 
 0.0562758837 0.0623463429 0.0690191656 
 0.0552676267 0.0612976471 0.0679495918 
 0.0545544135 0.0605541813 0.0671896218 
 0.0541340179 0.0601155229 0.0667408339 
 0.0540050077 0.0599812991 0.0666040448 
 0.0541670738 0.0601515258 0.0667796326 
 0.0546211263 0.0606267066 0.0672676309 
 0.0553691587 0.0614076894 0.0680675875 
 0.0564138779 0.0624952829 0.0691781951 
 0.0577580991 0.0638896403 0.0705967085 
 0.0594039095 0.0655894298 0.0723181841 
 0.0613516184 0.0675908278 0.0743345920 
 0.0635985324 0.0698863970 0.0766338790 
 0.0661376291 0.0724639399 0.0791990838 
 0.0689562383 0.0753054529 0.0820076252 
 0.0720348809 0.0783863277 0.0850308935 
 0.0753464410 0.0816749536 0.0882342603 
 0.0788558502 0.0851328536 0.0915775856 
 0.0825204246 0.0887154306 0.0950162368 
 0.0862909217 0.0923733173 0.0985025585 
 0.0901132726 0.0960542221 0.1019876524 
 0.0939308270 0.0997050770 0.1054232741 
 0.0976868494 0.1032742322 0.1087636299 
 0.1013269576 0.1067134403 0.1119668820 
 0.1048012128 0.1099794171 0.1149962231 
 0.1080656452 0.1130348508 0.1178204643 
 0.1110831143 0.1158488290 0.1204141495 
 0.1138235153 0.1183967411 0.1227572749 
 0.1162634374 0.1206597722 0.1248347211 
 0.1183854307 0.1226241321 0.1266355195 
 0.1201770515 0.1242801570 0.1281520564 
 0.1216298387 0.1256214021 0.1293793034 
 0.1227383405 0.1266438088 0.1303141285 
 0.1234992711 0.1273450012 0.1309547252 
 0.1239108463 0.1277237397 0.1313001748 
 0.1239723195 0.1277795451 0.1313501474 
 0.1236837294 0.1275124943 0.1311047394 
 0.1230458592 0.1269231872 0.1305644477 
 0.1220604075 0.1260128844 0.1297302780 
 0.1207303701 0.1247838157 0.1286039889 
 0.1190606238 0.1232396571 0.1271884727 
 0.1170586968 0.1213861688 0.1254882698 
 0.1147356849 0.1192319712 0.1235102046 
 0.1121072490 0.1167894151 0.1212641163 
 0.1091945866 0.1140754749 0.1187636348 
 0.1060252431 0.1111125585 0.1160269291 
 0.1026335970 0.1079291085 0.1130773299 
 0.0990608590 0.1045598512 0.1099437150 
 0.0953544624 0.1010455692 0.1066605435 
 0.0915667954 0.0974323195 0.1032674522 
 0.0877533357 0.0937700924 0.0998083750 
 0.0839703593 0.0901110038 0.0963302167 
 0.0802724853 0.0865072004 0.0928811862 
 0.0767103593 0.0830087177 0.0895089619 
 0.0733287514 0.0796615444 0.0862588914 
 0.0701652676 0.0765061088 0.0831724299 
 0.0672497603 0.0735763243 0.0802859714 
 0.0646044107 0.0708992380 0.0776301657 
