14.5300022924 13.4174616708 12.1504043655 
 14.6522238202 13.5430752465 12.2752600597 
 14.6706209094 13.5621602213 12.2943875428 
 14.5853025706 13.4746812309 12.2076195570 
 14.3961290723 13.2811056517 12.0159657669 
 14.1029502108 12.9826020988 11.7217577553 
 13.7061147587 12.5814568085 11.3289455962 
 13.2071947485 12.0816425812 10.8434807046 
 12.6098304893 11.4894396010 10.2736905356 
 11.9205624206 10.8139782461 9.6305335054 
 11.1494843218 10.0675607461 8.9276248292 
 10.3105447512 9.2656326285 8.1809518475 
 9.4213557442 8.4263238661 7.4082511456 
 8.5024466510 7.5695605222 6.6280904246 
 7.5760158875 6.7158434328 5.8587677951 
 6.6643539853 5.8848729651 5.1171884543 
 5.7881970281 5.0942397345 4.4178873416 
 4.9652876586 4.3583849857 3.7723331684 
 4.2093638064 3.6879670658 3.1885859295 
 3.5296853599 3.0896766230 2.6713079486 
 2.9310867913 2.5664542339 2.2220691036 
 2.4144482225 2.1180044269 1.8398533687 
 1.9774301113 1.7414787313 1.5216681154 
 1.6153173153 1.4322117994 1.2631724461 
 1.3218509818 1.1844245686 1.0592647587 
 1.0899707888 0.9918415946 0.9045924345 
 0.9124287755 0.8481955802 0.7939623891 
 0.7822612540 0.7476075222 0.7226403100 
 0.6931179223 0.6848389184 0.6865326507 
 0.6394535575 0.6554187108 0.6822529372 
 0.6165937773 0.6556556991 0.7070837223 
 0.6206943278 0.6825564905 0.7588554255 
 0.6486209919 0.7336765646 0.8357701617 
 0.6977812450 0.8069350885 0.9362007183 
 0.7659378515 0.9004223381 1.0584924472 
 0.8510296612 1.0122233858 1.2007905965 
 0.9510180034 1.1402750626 1.3609092576 
 1.0637700777 1.2822665495 1.5362517589 
 1.1869846077 1.4355880272 1.7237864328 
 1.3181600594 1.5973267581 1.9200762284 
 1.4546018572 1.7643057413 2.1213556348 
 1.5934621431 1.9331566597 2.3236440321 
 1.7318036382 2.1004163695 2.5228813762 
 1.8666781510 2.2626349263 2.7150705961 
 1.9952102598 2.4164832905 2.8964116130 
 2.1146777070 2.5588504491 3.0634144810 
 2.2225819041 2.6869224805 3.2129833591 
 2.3167043928 2.7982396104 3.3424680834 
 2.3951477319 2.8907309607 3.4496851056 
 2.4563616804 2.9627298821 3.5329136910 
 2.4991573683 3.0129750291 3.5908759557 
 2.5227131686 3.0406034227 3.6227103409 
