0.0468281100 0.0509764783 0.0557869714 
 0.0462133353 0.0503438614 0.0551421292 
 0.0460508056 0.0501765250 0.0549715020 
 0.0463396939 0.0504741525 0.0552753654 
 0.0470818434 0.0512377046 0.0560536508 
 0.0482812998 0.0524689353 0.0573054682 
 0.0499431102 0.0541691633 0.0590279111 
 0.0520713912 0.0563373404 0.0612142248 
 0.0546667153 0.0589675215 0.0638514962 
 0.0577229532 0.0620459425 0.0669181282 
 0.0612238563 0.0655480533 0.0703814810 
 0.0651398394 0.0694359908 0.0741961578 
 0.0694255799 0.0736570759 0.0783034317 
 0.0740191113 0.0781438856 0.0826322147 
 0.0788429602 0.0828162538 0.0871017139 
 0.0838075378 0.0875851837 0.0916255732 
 0.0888164864 0.0923582007 0.0961169347 
 0.0937731742 0.0970453028 0.1004936173 
 0.0985872130 0.1015645022 0.1046825885 
 0.1031798870 0.1058460904 0.1086231092 
 0.1074877186 0.1098351221 0.1122682779 
 0.1114639084 0.1134920561 0.1155850574 
 0.1150778756 0.1167918676 0.1185531293 
 0.1183134361 0.1197221454 0.1211630366 
 0.1211662543 0.1222807164 0.1234140527 
 0.1236411247 0.1244732404 0.1253121175 
 0.1257494717 0.1263110662 0.1268680478 
 0.1275072767 0.1278094935 0.1280961158 
 0.1289334972 0.1289864677 0.1290129989 
 0.1300489445 0.1298616693 0.1296370590 
 0.1308755410 0.1304559187 0.1299878795 
 0.1314358626 0.1307908162 0.1300859922 
 0.1317528754 0.1308885393 0.1299527285 
 0.1318497961 0.1307717355 0.1296101423 
 0.1317500177 0.1304634642 0.1290809677 
 0.1314770630 0.1299871535 0.1283885777 
 0.1310545389 0.1293665481 0.1275569269 
 0.1305060731 0.1286256333 0.1266104594 
 0.1298552260 0.1277885256 0.1255739770 
 0.1291253702 0.1268793265 0.1244724596 
 0.1283395389 0.1259219382 0.1233308418 
 0.1275202456 0.1249398460 0.1221737496 
 0.1266892794 0.1239558740 0.1210252075 
 0.1258674845 0.1229919241 0.1199083273 
 0.1250745311 0.1220687083 0.1188449957 
 0.1243286885 0.1212054868 0.1178555714 
 0.1236466062 0.1204198207 0.1169586076 
 0.1230431139 0.1197273489 0.1161706076 
 0.1225310420 0.1191415953 0.1155058194 
 0.1221210707 0.1186738083 0.1149760731 
