2.2041562706 1.6719647475 1.2550429759 
 2.2395165597 1.6986825928 1.2749088337 
 2.2489998150 1.7058431814 1.2802314203 
 2.2322516726 1.6931732227 1.2708037276 
 2.1898821590 1.6611430287 1.2469812114 
 2.1234313386 1.6109393328 1.2096610343 
 2.0352830388 1.5443973253 1.1602303408 
 1.9285329733 1.4638973775 1.1004879989 
 1.8068211015 1.3722348037 1.0325465190 
 1.6741409459 1.2724732086 0.9587225287 
 1.5346405187 1.1677932599 0.8814251035 
 1.3924301660 1.0613489683 0.8030513600 
 1.2514118778 0.9561427374 0.7258980336 
 1.1151424936 0.8549286915 0.6520964300 
 0.9867400675 0.7601513711 0.5835763538 
 0.8688389252 0.6739241295 0.5220626046 
 0.7635951464 0.5980487797 0.4691055874 
 0.6727407406 0.5340754352 0.4261456152 
 0.5976817943 0.4833991003 0.3946085644 
 0.5396332734 0.4473872669 0.3760284956 
 0.4997806783 0.4275302981 0.3721903617 
 0.4794560375 0.4256033887 0.3852825918 
 0.4803125712 0.4438251749 0.4180449532 
 0.5044788785 0.4849937970 0.4738919404 
 0.5546703919 0.5525772989 0.5569872104 
 0.6342344611 0.6507333507 0.6722423052 
 0.7471074120 0.7842352734 0.8252150412 
 0.8976682349 0.9582879899 1.0218899117 
 1.0904834061 1.1782275196 1.2683327256 
 1.3299484022 1.4491083677 1.5702218425 
 1.6198416882 1.7751932702 1.9322684988 
 1.9628167172 2.1593711181 2.3575524519 
 2.3598693994 2.6025452585 2.8468213339 
 2.8098345194 3.1030572988 3.3978333802 
 3.3089825247 3.6562365312 4.0048562092 
 3.8508005469 4.2541811170 4.6584537795 
 4.4260381464 4.8858704243 5.3456817071 
 5.0230709051 5.5376685439 6.0507563084 
 5.6285830599 6.1942083614 6.7561693076 
 6.2285041646 6.8395597374 7.4441119077 
 6.8090735263 7.4585114610 8.0979856621 
 7.3578709615 8.0377618148 8.7037469107 
 7.8646564709 8.5668307620 9.2508696199 
 8.3219037349 9.0385715426 9.7328038305 
 8.7249781393 9.4492474703 10.1469193416 
 9.0719781445 9.7982222858 10.4940201076 
 9.3633107927 10.0873680708 10.7775707103 
 9.6010986636 10.3203157244 11.0027879242 
 9.7885173120 10.5016642988 11.1757284824 
 9.9291465449 10.6362389316 11.3024654933 
 10.0263953568 10.7284551622 11.3884056975 
 10.0830369538 10.7818192179 11.4377675660 
 10.1008719650 10.7985740361 11.4532199258 
 10.0805263780 10.7794901985 11.4356719940 
 10.0213853181 10.7237980046 11.3842057474 
 9.9216624953 10.6292588310 11.2961469967 
 9.7786052539 10.4923774713 11.1672787322 
 9.5888338218 10.3087590130 10.9922056787 
 9.3488078685 10.0736107559 10.7648789186 
 9.0554018596 9.7823789665 10.4792804716 
 8.7065523558 9.4314903702 10.1302472558 
 8.3019171357 9.0191401074 9.7143816000 
 7.8434627530 8.5460361537 9.2309553483 
 7.3358819097 8.0159840750 8.6826763197 
 6.7867442716 7.4361879064 8.0761646399 
 6.2063113206 6.8171645743 7.4219989139 
 5.6069979755 6.1722253213 6.7342487439 
 5.0025315373 5.5165600646 6.0295061180 
 4.4069235919 4.8660479373 5.3255400670 
 3.8334118354 4.2359809244 4.6397901746 
 3.2935319828 3.6399045394 3.9879511912 
 2.7964442614 3.0887439186 3.3828692511 
 2.3485778519 2.5903097428 2.8338835929 
 1.9535909666 2.1491930918 2.3466398829 
 1.6125930381 1.7669885271 1.9233087458 
 1.3245487400 1.4427461269 1.5630892638 
 1.0867805174 1.1735469410 1.2628659406 
 0.8954987763 0.9551124861 1.0179073287 
 0.7463066525 0.7823837284 0.8225273997 
 0.6346421139 0.6500276841 0.6706617336 
 0.5561320027 0.5528459840 0.5563325171 
 0.5068424824 0.4860711260 0.4739900107 
 0.4834207505 0.4455463894 0.4187283691 
 0.4831340554 0.4277962357 0.3863839505 
 0.5038218979 0.4300040213 0.3735341528 
 0.5437834826 0.4499203873 0.3774216861 
 0.6016242969 0.4857275265 0.3958311877 
 0.6760841300 0.5358824814 0.4269426654 
 0.7658655745 0.5989585719 0.4691814230 
 0.8694784338 0.6734996786 0.5210788909 
 0.9851121740 0.7578982871 0.5811543248 
 1.1105457352 0.8503051199 0.6478239422 
 1.2431014183 0.9485756224 0.7193415090 
 1.3796468813 1.0502562131 0.7937723019 
 1.5166462525 1.1526107939 0.8690004345 
 1.6502579302 1.2526854319 0.9427675833 
 1.7764729708 1.3474064264 1.0127391698 
 1.8912844447 1.4337043620 1.0765921488 
 1.9908752525 1.5086545293 1.1321169100 
 2.0718100579 1.5696225588 1.1773246356 
 2.1312164852 1.6144035079 1.2105509453 
 2.1669415766 1.6413430658 1.2305469192 
 2.1776715359 1.6494309648 1.2365496313 
 2.1630057214 1.6383589587 1.2283260723 
 2.1234793632 1.6085386269 1.2061866344 
 2.0605333053 1.5610775401 1.1709669737 
 1.9764329818 1.4977157015 1.1239798021 
 1.8741426400 1.4207274257 1.0669407716 
 1.7571642850 1.3327966412 1.0018748414 
 1.6293536632 1.2368757803 0.9310111784 
 1.4947274971 1.1360397129 0.8566755749 
 1.3572768591 1.0333464628 0.7811895133 
 1.2208008671 0.9317156986 0.7067843940 
 1.0887728837 0.8338343369 0.6355381910 
 0.9642483766 0.7420962956 0.5693401041 
 0.8498200254 0.6585807901 0.5098868499 
 0.7476219923 0.5850708776 0.4587122670 
 0.6593819083 0.5231114253 0.4172500055 
 0.5865161938 0.4741033386 0.3869272064 
 0.5302617644 0.4394286302 0.3692850762 
 0.4918346928 0.4205984556 0.3661198066 
 0.4726036805 0.4194132636 0.3796339807 
 0.4742630120 0.4381204737 0.4125842053 
 0.4989861115 0.4795507437 0.4684054765 
 0.5495375671 0.5472098120 0.5512878900 
 0.6293198767 0.6453007572 0.6661787649 
 0.7423328875 0.7786532259 0.8186850940 
 0.8930299612 0.9525425802 1.0148579560 
 1.0860646025 1.1723917756 1.2608502708 
 1.3259323202 1.4433594735 1.5624493656 
 1.6165227599 1.7698280155 1.9244958792 
 1.9606069976 2.1548162586 2.3502141780 
 2.3592969949 2.5993587944 2.8405016877 
 2.8115306688 3.1019164959 3.3932563756 
 3.3136547568 3.6579093117 4.0028558509 
 3.8591911725 4.2594796602 4.6599228242 
 4.4388702269 4.8955894099 5.3515015304 
 5.0409872453 5.5525147553 6.0617158412 
 5.6520867088 6.2147320207 6.7728855585 
 6.2579102080 6.8660994485 7.4669663943 
 6.8444808544 7.4911630512 8.1270889489 
 7.3991592273 8.0763768597 8.7389377497 
 7.9115085984 8.6110445279 9.2917477720 
 8.3738495704 9.0878544325 9.7787890154 
 8.7814515241 9.5029704549 10.1973248653 
 9.1323785185 9.8557259222 10.5481291842 
 9.4270612849 10.1480261938 10.8347056833 
 9.6676947718 10.3835877263 11.0623661415 
 9.8575628331 10.5671329861 11.2373021745 
 10.0003756673 10.7036334556 11.3657457495 
 10.0996813701 10.7976600885 11.4532722244 
 10.1583888050 10.8528714389 11.5042664088 
 10.1784200356 10.8716491570 11.5215510575 
 10.1604986192 10.8548795426 11.5061679616 
 10.1040745411 10.8018767923 11.4573017410 
 10.0073854097 10.7104456543 11.3723420417 
