0.0467591889 0.0508885084 0.0556799476 
 0.0461180156 0.0502283921 0.0550065092 
 0.0459289448 0.0500334644 0.0548072912 
 0.0461906182 0.0503029352 0.0550821706 
 0.0469043959 0.0510373499 0.0558307457 
 0.0480739322 0.0522381504 0.0570519050 
 0.0497040202 0.0539064933 0.0587426769 
 0.0517987121 0.0560413661 0.0608964379 
 0.0543587575 0.0586370999 0.0635006340 
 0.0573784900 0.0616804765 0.0665342666 
 0.0608424334 0.0651477641 0.0699655171 
 0.0647220694 0.0690021541 0.0737499771 
 0.0689733718 0.0731921739 0.0778299822 
 0.0735357760 0.0776516298 0.0821354553 
 0.0783331481 0.0823014507 0.0865864285 
 0.0832769900 0.0870534462 0.0910970679 
 0.0882716286 0.0918155465 0.0955806655 
 0.0932206191 0.0964977063 0.0999548107 
 0.0980332624 0.1010174809 0.1041459183 
 0.1026301200 0.1053043903 0.1080924746 
 0.1069467240 0.1093025381 0.1117467006 
 0.1109351782 0.1129713902 0.1150746902 
 0.1145638404 0.1162849997 0.1180553497 
 0.1178156009 0.1192301779 0.1206785904 
 0.1206853886 0.1218041536 0.1229432179 
 0.1231774651 0.1240121703 0.1248548635 
 0.1253029097 0.1258653241 0.1264241752 
 0.1270775160 0.1273787963 0.1276653700 
 0.1285201757 0.1285705180 0.1285951570 
 0.1296517221 0.1294602288 0.1292319918 
 0.1304941590 0.1300688581 0.1295955930 
 0.1310701792 0.1304181445 0.1297066526 
 0.1314028843 0.1305304186 0.1295866731 
 0.1315156318 0.1304284835 0.1292578813 
 0.1314319515 0.1301355487 0.1287431756 
 0.1311754924 0.1296751788 0.1280660788 
 0.1307699707 0.1290712367 0.1272506734 
 0.1302391040 0.1283478022 0.1263215050 
 0.1296065193 0.1275290606 0.1253034458 
 0.1288956317 0.1266391530 0.1242215124 
 0.1281294919 0.1257019916 0.1231006408 
 0.1273306063 0.1247410428 0.1219654242 
 0.1265207343 0.1237790849 0.1208398218 
 0.1257206698 0.1228379497 0.1197468526 
 0.1249500163 0.1219382600 0.1187082877 
 0.1242269631 0.1210991718 0.1177443543 
 0.1235680713 0.1203381325 0.1168734646 
 0.1229880769 0.1196706635 0.1161119775 
 0.1224997158 0.1191101705 0.1154739994 
 0.1221135748 0.1186677872 0.1149712241 
 0.1218379703 0.1183522506 0.1146128117 
 0.1216788548 0.1181698083 0.1144053020 
 0.1216397517 0.1181241541 0.1143525560 
 0.1217217165 0.1182163910 0.1144557241 
 0.1219233253 0.1184450197 0.1147132350 
 0.1222406885 0.1188059515 0.1151208060 
 0.1226674925 0.1192925475 0.1156714770 
 0.1231950688 0.1198956860 0.1163556702 
 0.1238124916 0.1206038604 0.1171612820 
 0.1245067047 0.1214033091 0.1180738110 
 0.1252626767 0.1222781810 0.1190765273 
 0.1260635829 0.1232107319 0.1201506824 
 0.1268910086 0.1241815518 0.1212757584 
 0.1277251694 0.1251698139 0.1224297504 
 0.1285451391 0.1261535391 0.1235894705 
 0.1293290788 0.1271098634 0.1247308627 
 0.1300544561 0.1280152976 0.1258293117 
 0.1306982473 0.1288459696 0.1268599338 
 0.1312371152 0.1295778384 0.1277978359 
 0.1316475576 0.1301868741 0.1286183341 
 0.1319060232 0.1306492003 0.1292971276 
 0.1319889980 0.1309411996 0.1298104263 
 0.1318730652 0.1310395862 0.1301350379 
 0.1315349502 0.1309214562 0.1302484231 
 0.1309515687 0.1305643311 0.1301287353 
 0.1301001044 0.1299462190 0.1297548653 
 0.1289581577 0.1290457280 0.1291065227 
 0.1275040225 0.1278422795 0.1281643931 
 0.1257171641 0.1263164854 0.1269104250 
 0.1235789897 0.1244507643 0.1253283092 
 0.1210740025 0.1222302798 0.1234042215 
 0.1181914193 0.1196442736 0.1211278960 
 0.1149272720 0.1166878291 0.1184940672 
 0.1112869220 0.1133640290 0.1155042716 
 0.1072877630 0.1096863499 0.1121689056 
 0.1029617092 0.1056809946 0.1085093248 
 0.0983569074 0.1013887094 0.1045596360 
 0.0935380444 0.0968655488 0.1003677459 
 0.0885847334 0.0921820885 0.0959952141 
 0.0835877955 0.0874208049 0.0915155898 
 0.0786437417 0.0826717163 0.0870111758 
 0.0738482602 0.0780268220 0.0825685207 
 0.0692898254 0.0735742187 0.0782732759 
 0.0650445266 0.0693928829 0.0742052325 
 0.0611728804 0.0655489326 0.0704343223 
 0.0577188760 0.0620937960 0.0670181098 
 0.0547110143 0.0590642715 0.0640009532 
 0.0521647749 0.0564841090 0.0614146602 
 0.0500858418 0.0543665592 0.0592802384 
 0.0484734852 0.0527173182 0.0576102438 
 0.0473236560 0.0515373943 0.0564112610 
 0.0466315240 0.0508255657 0.0556861462 
 0.0463933282 0.0505802297 0.0554357788 
 0.0466074959 0.0508005459 0.0556601699 
 0.0472750266 0.0514868327 0.0563588532 
 0.0483991431 0.0526402094 0.0575305351 
 0.0499842107 0.0542614935 0.0591720271 
 0.0520339301 0.0563493950 0.0612765367 
 0.0545488488 0.0588981045 0.0638314639 
 0.0575233151 0.0618944675 0.0668159524 
 0.0609421376 0.0653150672 0.0701985554 
 0.0647773786 0.0691236795 0.0739354747 
 0.0689858694 0.0732696590 0.0779698600 
 0.0735081076 0.0776878046 0.0822325724 
 0.0782690990 0.0823000823 0.0866445908 
 0.0831814030 0.0870192365 0.0911209074 
 0.0881501574 0.0917538909 0.0955754028 
 0.0930793577 0.0964143531 0.0999259414 
 0.0978783172 0.1009181525 0.1040988777 
 0.1024672039 0.1051944326 0.1080323349 
 0.1067808356 0.1091866482 0.1116779388 
 0.1107704022 0.1128534478 0.1150010443 
 0.1144032700 0.1161680003 0.1179797600 
 0.1176613626 0.1191162496 0.1206032091 
 0.1205387333 0.1216946289 0.1228694645 
 0.1230388939 0.1239076867 0.1247835038 
 0.1251723067 0.1257659315 0.1263554078 
 0.1269542716 0.1272840586 0.1275989093 
 0.1284032919 0.1284796012 0.1285303074 
 0.1295398979 0.1293719746 0.1291677105 
 0.1303858575 0.1299818438 0.1295305443 
 0.1309636812 0.1303307334 0.1296392543 
 0.1312963319 0.1304408019 0.1295151387 
 0.1314070655 0.1303347199 0.1291802600 
 0.1313193446 0.1300356010 0.1286573923 
 0.1310567838 0.1295669514 0.1279699754 
 0.1306430987 0.1289526138 0.1271420528 
 0.1301020407 0.1282166882 0.1261981770 
 0.1294573059 0.1273834212 0.1251632749 
 0.1287324146 0.1264770575 0.1240624668 
 0.1279505586 0.1255216545 0.1229208411 
 0.1271344202 0.1245408644 0.1217631889 
 0.1263059670 0.1235576881 0.1206137099 
 0.1254862310 0.1225942133 0.1194956999 
 0.1246950793 0.1216713466 0.1184312364 
 0.1239509852 0.1208085496 0.1174408759 
 0.1232708104 0.1200235918 0.1165433749 
 0.1226696020 0.1193323266 0.1157554451 
 0.1221604136 0.1187484967 0.1150915481 
 0.1217541513 0.1182835732 0.1145637311 
 0.1214594492 0.1179466270 0.1141815027 
 0.1212825717 0.1177442332 0.1139517425 
 0.1212273458 0.1176804034 0.1138786427 
 0.1212951189 0.1177565470 0.1139636728 
 0.1214847443 0.1179714563 0.1142055677 
 0.1217925920 0.1183213165 0.1146003347 
 0.1222125873 0.1187997420 0.1151412840 
 0.1227362763 0.1193978390 0.1158190835 
 0.1233529201 0.1201042997 0.1166218459 
 0.1240496195 0.1209055288 0.1175352510 
 0.1248114677 0.1217858047 0.1185427100 
 0.1256217308 0.1227274744 0.1196255712 
 0.1264620515 0.1237111796 0.1207633676 
 0.1273126708 0.1247161071 0.1219340986 
 0.1281526593 0.1257202564 0.1231145381 
 0.1289601504 0.1267007116 0.1242805532 
 0.1297125656 0.1276339086 0.1254074219 
 0.1303868230 0.1284958842 0.1264701322 
 0.1309595221 0.1292624989 0.1274436519 
 0.1314070991 0.1299096253 0.1283031570 
 0.1317059502 0.1304132983 0.1290242151 
 0.1318325223 0.1307498270 0.1295829216 
 0.1317633776 0.1308958728 0.1299559922 
 0.1314752407 0.1308285020 0.1301208227 
 0.1309450442 0.1305252291 0.1300555288 
 0.1301500004 0.1299640733 0.1297389877 
 0.1290677358 0.1291236601 0.1291509102 
 0.1276765438 0.1279834155 0.1282719823 
 0.1259558259 0.1265239118 0.1270841256 
 0.1238868085 0.1247274385 0.1255709396 
 0.1214536281 0.1225788806 0.1237183938 
 0.1186448647 0.1200669776 0.1215158358 
 0.1154555565 0.1171860059 0.1189573620 
 0.1118896394 0.1139378602 0.1160435460 
 0.1079626148 0.1103344000 0.1127834414 
 0.1037040721 0.1063997854 0.1091966623 
 0.0991595330 0.1021723777 0.1053152199 
 0.0943909942 0.0977056813 0.1011846925 
 0.0894756349 0.0930678201 0.0968642822 
 0.0845024427 0.0883392280 0.0924254144 
 0.0795669841 0.0836085834 0.0879487760 
 0.0747650456 0.0789674516 0.0835200347 
 0.0701862176 0.0745044597 0.0792248154 
 0.0659085283 0.0702999780 0.0751437242 
 0.0619949489 0.0664221517 0.0713482036 
 0.0584920995 0.0629247730 0.0678977937 
 0.0554309873 0.0598470465 0.0648390267 
 0.0528292590 0.0572149311 0.0622058410 
 0.0506943081 0.0550435300 0.0600211452 
 0.0490266249 0.0533399607 0.0582990539 
 0.0478229212 0.0521062148 0.0570473229 
 0.0470787346 0.0513416560 0.0562696011 
 0.0467903617 0.0510449367 0.0559672280 
 0.0469560637 0.0512152211 0.0561404098 
 0.0475765323 0.0518526647 0.0567886879 
 0.0486546200 0.0529581378 0.0579106709 
 0.0501943334 0.0545322024 0.0595030485 
 0.0521990989 0.0565733829 0.0615589597 
 0.0546693427 0.0590758238 0.0640658590 
 0.0575995069 0.0620265229 0.0670031216 
 0.0609747540 0.0654024526 0.0703397406 
 0.0647677753 0.0691680210 0.0740325626 
 0.0689362790 0.0732734206 0.0780255435 
 0.0734218072 0.0776544120 0.0822504281 
 0.0781504516 0.0822339244 0.0866290452 
 0.0830357408 0.0869255284 0.0910770825 
 0.0879835144 0.0916384112 0.0955088625 
 0.0928980910 0.0962830986 0.0998423798 
 0.0976886876 0.1007769718 0.1040038022 
 0.1022749900 0.1050487011 0.1079307937 
 0.1065910416 0.1090410285 0.1115743260 
 0.1105870883 0.1127117557 0.1148989933 
 0.1142295046 0.1160331700 0.1178821175 
 0.1174992695 0.1189903763 0.1205120715 
 0.1203896011 0.1215790594 0.1227862511 
 0.1229033120 0.1238031314 0.1247090479 
 0.1250503037 0.1256725781 0.1262900486 
 0.1268454397 0.1272016738 0.1275425750 
 0.1283068887 0.1284076160 0.1284825861 
 0.1294549269 0.1293095523 0.1291279073 
 0.1303111283 0.1299279325 0.1294977270 
 0.1308978543 0.1302841060 0.1296122898 
 0.1312379522 0.1304000890 0.1294927237 
 0.1313545896 0.1302984360 0.1291609479 
 0.1312711631 0.1300021693 0.1286396193 
 0.1310112429 0.1295347276 0.1279520866 
 0.1305985214 0.1289199102 0.1271223295 
 0.1300567481 0.1281817997 0.1261748668 
 0.1294096406 0.1273446520 0.1251346233 
 0.1286807643 0.1264327496 0.1240267505 
 0.1278933807 0.1254702171 0.1228764022 
 0.1270702662 0.1244808024 0.1217084691 
 0.1262335067 0.1234876300 0.1205472823 
 0.1254042743 0.1225129371 0.1194162984 
 0.1246025960 0.1215778021 0.1183377814 
 0.1238471225 0.1207018773 0.1173324941 
 0.1231549061 0.1199031375 0.1164194147 
 0.1225411947 0.1191976513 0.1156154861 
 0.1220192490 0.1185993828 0.1149354061 
 0.1216001856 0.1181200266 0.1143914584 
 0.1212928481 0.1177688757 0.1139933850 
 0.1211037084 0.1175527227 0.1137482938 
 0.1210367947 0.1174757910 0.1136605972 
