0.1393788179 0.1405556082 0.1413110297 
 0.1393157125 0.1405022101 0.1412641286 
 0.1393069488 0.1404938792 0.1412557371 
 0.1393530401 0.1405311080 0.1412863361 
 0.1394518835 0.1406119985 0.1413541856 
 0.1395988124 0.1407323030 0.1414553574 
 0.1397867067 0.1408855132 0.1415838079 
 0.1400061553 0.1410629907 0.1417314843 
 0.1402456611 0.1412541336 0.1418884616 
 0.1404918775 0.1414465681 0.1420431001 
 0.1407298628 0.1416263570 0.1421822192 
 0.1409433404 0.1417782151 0.1422912770 
 0.1411149547 0.1418857214 0.1423545498 
 0.1412265111 0.1419315221 0.1423553050 
 0.1412591940 0.1418975159 0.1422759611 
 0.1411937577 0.1417650201 0.1420982322 
 0.1410106887 0.1415149124 0.1418032531 
 0.1406903386 0.1411277506 0.1413716863 
 0.1402130323 0.1405838704 0.1407838092 
 0.1395591559 0.1398634675 0.1400195889 
 0.1387092323 0.1389466694 0.1390587477 
 0.1376439995 0.1378136109 0.1378808328 
 0.1363445058 0.1364445297 0.1364653082 
 0.1347922497 0.1348199099 0.1347916962 
 0.1329693994 0.1329207106 0.1328398101 
 0.1308591385 0.1307287341 0.1305901366 
 0.1284461992 0.1282272007 0.1280244420 
 0.1257176502 0.1254016084 0.1251266922 
 0.1226640067 0.1222409548 0.1218843721 
 0.1192807034 0.1187393724 0.1182902682 
 0.1155699218 0.1148981695 0.1143447096 
 0.1115426701 0.1107281652 0.1100581458 
 0.1072208914 0.1062520592 0.1054537769 
 0.1026392360 0.1015064221 0.1005697655 
 0.0978460301 0.0965427614 0.0954604179 
 0.0929029575 0.0914271106 0.0901957048 
 0.0878831083 0.0862377531 0.0848586925 
 0.0828673446 0.0810610499 0.0795408644 
 0.0779393351 0.0759858132 0.0743358664 
 0.0731799834 0.0710970929 0.0693326786 
 0.0686621703 0.0664704461 0.0646094321 
 0.0644466695 0.0621676438 0.0602289176 
 0.0605797899 0.0582343876 0.0562363760 
 0.0570928837 0.0547001159 0.0526595869 
 0.0540034746 0.0515795527 0.0495108107 
 0.0513175265 0.0488754129 0.0467898994 
 0.0490323041 0.0465816435 0.0444878825 
 0.0471393484 0.0446866814 0.0425904780 
 0.0456272253 0.0431763841 0.0410811810 
 0.0444838543 0.0420364544 0.0399437695 
 0.0436983413 0.0412543107 0.0391642020 
 0.0432623188 0.0408204286 0.0387319563 
 0.0431708309 0.0407292145 0.0386408900 
 0.0434228096 0.0409794711 0.0388896941 
 0.0440211734 0.0415744928 0.0394819867 
 0.0449725549 0.0425218016 0.0404260560 
 0.0462866385 0.0438324981 0.0417342260 
 0.0479750689 0.0455201776 0.0434217838 
 0.0500498848 0.0475993490 0.0455053894 
 0.0525214505 0.0500833048 0.0480008975 
 0.0553959161 0.0529814476 0.0509205691 
 0.0586723308 0.0562961735 0.0542697525 
 0.0623396690 0.0600195668 0.0580432787 
 0.0663741813 0.0641303343 0.0622220124 
 0.0707375901 0.0685915570 0.0667701912 
 0.0753766689 0.0733498906 0.0716342671 
 0.0802245957 0.0783367123 0.0767438547 
 0.0852041598 0.0834713820 0.0820150422 
 0.0902324850 0.0886663069 0.0873557812 
 0.0952265496 0.0938330328 0.0926725255 
 0.1001085822 0.0988883140 0.0978769458 
 0.1048104747 0.1037591481 0.1028915559 
 0.1092766485 0.1083860911 0.1076534438 
 0.1134652166 0.1127246353 0.1121158369 
 0.1173476468 0.1167448679 0.1162477365 
 0.1209073574 0.1204299043 0.1200321745 
 0.1241377368 0.1237736587 0.1234637364 
 0.1270400145 0.1267784500 0.1265459069 
 0.1296212804 0.1294527819 0.1292886243 
 0.1318928186 0.1318094856 0.1317062465 
 0.1338688067 0.1338642808 0.1338159883 
 0.1355653642 0.1356347315 0.1356367979 
 0.1369998911 0.1371395284 0.1371885941 
 0.1381906287 0.1383980187 0.1384917738 
 0.1391563773 0.1394299089 0.1395669066 
 0.1399163167 0.1402550787 0.1404345488 
 0.1404898866 0.1408934618 0.1411151271 
 0.1408966983 0.1413649588 0.1416288581 
 0.1411564553 0.1416893619 0.1419956790 
 0.1412888679 0.1418862759 0.1422351764 
 0.1413135524 0.1419750258 0.1423665037 
 0.1412499069 0.1419745456 0.1424082820 
 0.1411169612 0.1419032453 0.1423784827 
 0.1409331975 0.1417788556 0.1422942915 
 0.1407163453 0.1416182508 0.1421719551 
 0.1404831511 0.1414372549 0.1420266143 
 0.1402491328 0.1412504346 0.1418721291 
 0.1400283235 0.1410708873 0.1417208997 
 0.1398330186 0.1409100326 0.1415836922 
 0.1396735358 0.1407774159 0.1414694756 
 0.1395580013 0.1406805344 0.1413852778 
 0.1394921727 0.1406246935 0.1413360680 
 0.1394793109 0.1406129028 0.1413246704 
 0.1395201053 0.1406458162 0.1413517155 
 0.1396126603 0.1407217198 0.1414156297 
 0.1397525409 0.1408365691 0.1415126654 
 0.1399328765 0.1409840720 0.1416369685 
 0.1401445153 0.1411558138 0.1417806810 
 0.1403762221 0.1413414167 0.1419340715 
 0.1406149056 0.1415287259 0.1420856894 
 0.1408458666 0.1417040120 0.1422225330 
 0.1410530516 0.1418521815 0.1423302259 
 0.1412193033 0.1419569849 0.1423931929 
 0.1413265973 0.1420012163 0.1423948306 
 0.1413562569 0.1419668971 0.1423176656 
 0.1412891434 0.1418354403 0.1421434977 
 0.1411058174 0.1415877923 0.1418535254 
 0.1407866726 0.1412045522 0.1414284516 
 0.1403120440 0.1406660706 0.1408485721 
 0.1396622967 0.1399525307 0.1400938497 
 0.1388179027 0.1390440212 0.1391439791 
 0.1377595171 0.1379206100 0.1379784559 
 0.1364680731 0.1365624379 0.1365766649 
 0.1349249179 0.1349498568 0.1349180167 
 0.1331120264 0.1330636527 0.1329821725 
 0.1310123394 0.1308854029 0.1307494140 
