6.9158481207 7.7088232385 8.4969441002 
 6.9578042718 7.7518951206 8.5401870166 
 6.9601804308 7.7543480989 8.5426608802 
 6.9229467501 7.7161598653 8.5043527703 
 6.8459489641 7.6369540433 8.4246313802 
 6.7289876886 7.5160961232 8.3023578760 
 6.5719718961 7.3528814886 8.1361057926 
 6.3751318759 7.1468013780 7.9244778724 
 6.1392689172 6.8978635563 7.6664982122 
 5.8660111418 6.6069344291 7.3620459393 
 5.5580388070 6.2760598782 7.0122833461 
 5.2192400312 5.9087158867 6.6200201485 
 4.8547614030 5.5099403272 6.1899507671 
 4.4709286761 5.0863068829 5.7287078960 
 4.0750303963 4.6457218424 5.2446959307 
 3.6749792604 4.1970522102 4.7477009758 
 3.2788876645 3.7496236691 4.2483141017 
 2.8946098903 3.3126518108 3.7572412173 
 2.5293093982 2.8946827033 3.2845956707 
 2.1891042330 2.5031156231 2.8392714010 
 1.8788284940 2.1438629615 2.4284748950 
 1.6019277088 1.8211756785 2.0574600929 
 1.3604861118 1.5376349644 1.7294724729 
 1.1553683687 1.2942886439 1.4458770294 
 0.9864488476 1.0908976513 1.2064257097 
 0.8528973101 0.9262531689 1.0096135214 
 0.7534888070 0.7985257818 0.8530751905 
 0.6869058843 0.7056110037 0.7339807894 
 0.6520026571 0.6454390893 0.6493955805 
 0.6480038939 0.6162215974 0.5965757148 
 0.6746190148 0.6166139916 0.5731787539 
 0.7320606624 0.6457831196 0.5773774357 
 0.8209685670 0.7033794249 0.6078761009 
 0.9422494434 0.7894239549 0.6638395904 
 1.0968508041 0.9041276851 0.7447520937 
 1.2854903360 1.0476646547 0.8502274488 
 1.5083637449 1.2199214435 0.9797932193 
 1.7648543017 1.4202448844 1.1326696771 
 2.0532679840 1.6472088763 1.3075628440 
 2.3706191806 1.8984203764 1.5024887681 
 2.7124922129 2.1703838153 1.7146444019 
 3.0730015222 2.4584412703 1.9403383679 
 3.4448667481 2.7568016213 2.1749918431 
 3.8196077982 3.0586649949 2.4132151948 
 4.1878508260 3.3564394908 2.6489598207 
 4.5397216864 3.6420369353 2.8757374970 
 4.8652923418 3.9072252923 3.0868925656 
 5.1550405961 4.1440093756 3.2759068139 
 5.4002854875 4.3450098692 3.4367139201 
 5.5935686469 4.5038133522 3.5640002698 
 5.7289632264 4.6152718807 3.6534714446 
 5.8023032489 4.6757377968 3.7020678534 
 5.8113345212 4.6832259348 3.7081177408 
 5.7557920172 4.6374999810 3.6714202764 
 5.6374079712 4.5400821507 3.5932551957 
 5.4598514075 4.3941862307 3.4763186665 
 5.2285959405 4.2045747128 3.3245881554 
 4.9507109960 3.9773425968 3.1431226255 
 4.6345740162 3.7196343553 2.9378086374 
 4.2895082437 3.4393065269 2.7150676182 
 3.9253612258 3.1445554280 2.4815439286 
 3.5520506433 2.8435357698 2.2437963587 
 3.1791131384 2.5439996126 2.0080163357 
 2.8152955317 2.2529846593 1.7797939323 
 2.4682246466 1.9765760494 1.5639479146 
 2.1441823909 1.7197574551 1.3644294320 
 1.8479990986 1.4863572226 1.1843017862 
 1.5830637424 1.2790856506 1.0257922349 
 1.3514375731 1.0996518997 0.8904067566 
 1.1540498931 0.9489441764 0.7790952443 
 0.9909511978 0.8272543704 0.6924522407 
 0.8615985509 0.7345271966 0.6309363613 
 0.7651489147 0.6706129781 0.5950894453 
 0.7007367843 0.6355020340 0.5857342515 
 0.6677126423 0.6295176387 0.6041278953 
 0.6658195376 0.6534449751 0.6520484643 
 0.6952881774 0.7085768285 0.7317956708 
 0.7568374988 0.7966637600 0.8460936568 
 0.8515775570 0.9197666584 0.9978944456 
 0.9808230259 1.0800210006 1.1900919237 
 1.1458361570 1.2793324211 1.4251663064 
 1.3475256731 1.5190307168 1.7047868775 
 1.5861323094 1.7995144164 2.0294074303 
 1.8609335134 2.1199218355 2.3978958115 
 2.1700003467 2.4778678161 2.8072459620 
 2.5100388433 2.8692867065 3.2524245295 
 2.8763443763 3.2884183365 3.7263992825 
 3.2628887689 3.7279615529 4.2203788825 
 3.6625448412 4.1793983371 4.7242627764 
 4.0674331332 4.6334635296 5.2272614346 
 4.4693546031 5.0807072168 5.7186109673 
 4.8602566296 5.5120769200 6.1882835590 
 5.2326725316 5.9194412341 6.6275939047 
 5.5800794704 6.2959875341 7.0296226408 
 5.8971348790 6.6364506332 7.3894141346 
 6.1797733372 6.9371598879 7.7039471094 
 6.4251685569 7.1959212898 7.9719118051 
 6.6315839433 7.4117724868 8.1933498616 
 6.7981471003 7.5846597169 8.3692211729 
 6.9245880622 7.7150869115 8.5009581272 
 7.0109792157 7.8037814520 8.5900565919 
 7.0575089936 7.8514116347 8.6377394538 
 7.0643136311 7.8583806790 8.6447159354 
 7.0313831411 7.8247128364 8.6110499834 
 6.9585499304 7.7500393718 8.5361439026 
 6.8455611886 7.6336854712 8.4188380902 
 6.6922289262 7.4748525425 8.2576226265 
 6.4986438903 7.2728828976 8.0509499424 
 6.2654314042 7.0275848271 7.7976285877 
 5.9940190203 6.7395858378 7.4972660256 
 5.6868790819 6.4106717287 7.1507146056 
 5.3477059455 6.0440618425 6.7604624379 
 4.9814900020 5.6445696467 6.3309043095 
 4.5944604172 5.2186058787 5.8684320105 
 4.1938857225 4.7740002294 5.3813019143 
 3.7877437333 4.3196452209 4.8792700654 
 3.3842952205 3.8649972732 4.3730259184 
 2.9916136814 3.4194972147 3.8734952537 
 2.6171316311 2.9919879903 3.3911092838 
 2.2672599130 2.5902065226 2.9351422948 
 1.9471220772 2.2204101258 2.5132028688 
 1.6604253267 1.8871710128 2.1309298849 
 1.4094685144 1.5933432868 1.7919049817 
 1.1952708089 1.3401826958 1.4977590238 
 1.0177940692 1.1275844480 1.2484283583 
 0.8762271712 0.9543985839 1.0425085555 
 0.7692993812 0.8187829151 0.8776553789 
 0.6955903699 0.7185568002 0.7509895578 
 0.6538059627 0.6515229028 0.6594693361 
 0.6429920880 0.6157286384 0.6002015098 
 0.6626657457 0.6096455696 0.5706689226 
 0.7128512604 0.6322542674 0.5688615882 
 0.7940211086 0.6830331044 0.5933095121 
 0.9069509013 0.7618599021 0.6430259086 
 1.0525056977 0.8688432323 0.7173776143 
 1.2313790078 1.0041045755 0.8159039524 
 1.4438072888 1.1675338422 0.9381064227 
 1.6892829503 1.3585401828 1.0832305034 
 1.9662892221 1.5758188351 1.2500588219 
 2.2720810410 1.8171537707 1.4367328531 
 2.6025364358 2.0792749677 1.6406183817 
 2.9521009980 2.3577874085 1.8582279127 
 3.3138423298 2.6471852599 2.0852103648 
 3.6796213323 2.9409584517 2.3164141580 
 4.0403739409 3.2317902324 2.5460240685 
 4.3864829585 3.5118344760 2.7677654334 
 4.7082082224 3.7730524265 2.9751624819 
 4.9961372578 4.0075821656 3.1618319604 
 5.2416191453 4.2081116754 3.3217898717 
 5.4371509243 4.3682281588 3.4497485419 
 5.5766961576 4.4827213476 3.5413831799 
 5.6559261302 4.5478251764 3.5935508473 
 5.6723826834 4.5613886115 3.6044493049 
 5.6255661466 4.5229712809 3.5737076728 
 5.5169520806 4.4338624122 3.5024047616 
 5.3499378820 4.2970229620 3.3930143347 
 5.1297169844 4.1169518385 3.2492798185 
 4.8630768702 3.8994790693 3.0760245759 
 4.5581192630 3.6514925289 2.8789080185 
 4.2239073195 3.3806104772 2.6641423686 
 3.8700544625 3.0948187908 2.4381890953 
 3.5062803236 2.8020977850 2.2074569847 
 3.1419680004 2.5100670976 1.9780245356 
 2.7857606298 2.2256768746 1.7554074037 
 2.4452325788 1.9549690685 1.5443870948 
 2.1266616983 1.7029248043 1.3489108123 
 1.8349161795 1.4734041745 1.1720654798 
 1.5734557073 1.2691754728 1.0161226318 
 1.3444348012 1.0920233727 0.8826458691 
 1.1488883379 0.9429206332 0.7726490564 
 0.9869755219 0.8222452723 0.6867909838 
