0.0496164302 0.0541882997 0.0594080094 
 0.0488599914 0.0534142205 0.0586248835 
 0.0485650993 0.0531119545 0.0583185134 
 0.0487304052 0.0532811322 0.0584896267 
 0.0493563892 0.0539216700 0.0591375125 
 0.0504450886 0.0550334985 0.0602597655 
 0.0519990824 0.0566155511 0.0618513379 
 0.0540197500 0.0586640667 0.0639029849 
 0.0565048728 0.0611703220 0.0663992642 
 0.0594457259 0.0641180076 0.0693163497 
 0.0628239425 0.0674805811 0.0726200165 
 0.0666085855 0.0712190499 0.0762642323 
 0.0707539950 0.0752807114 0.0801907940 
 0.0751990242 0.0795993364 0.0843303479 
 0.0798681525 0.0840970970 0.0886049045 
 0.0846746559 0.0886882058 0.0929316520 
 0.0895255614 0.0932838399 0.0972275617 
 0.0943276563 0.0977975924 0.1014140788 
 0.0989935387 0.1021505592 0.1054211784 
 0.1034467023 0.1062752858 0.1091902424 
 0.1076249372 0.1101181116 0.1126755088 
 0.1114817864 0.1136398440 0.1158441598 
 0.1149862358 0.1168150259 0.1186753420 
 0.1181211105 0.1196302486 0.1211585213 
 0.1208807534 0.1220819974 0.1232915642 
 0.1232685014 0.1241744366 0.1250788543 
 0.1252943301 0.1259174095 0.1265296403 
 0.1269728755 0.1273247972 0.1276567076 
 0.1283219060 0.1284132718 0.1284753873 
 0.1293612237 0.1292014142 0.1290028662 
 0.1301119276 0.1297091316 0.1292577400 
 0.1305959511 0.1299572982 0.1292597459 
 0.1308357924 0.1299675496 0.1290296148 
 0.1308543657 0.1297621721 0.1285889946 
 0.1306749197 0.1293640393 0.1279604058 
 0.1303209849 0.1287965647 0.1271671995 
 0.1298163208 0.1280836437 0.1262334946 
 0.1291848459 0.1272495712 0.1251840803 
 0.1284505403 0.1263189215 0.1240442710 
 0.1276373143 0.1253163887 0.1228397114 
 0.1267688431 0.1242665848 0.1215961303 
 0.1258683688 0.1231938008 0.1203390508 
 0.1249584782 0.1221217393 0.1190934666 
 0.1240608611 0.1210732275 0.1178835006 
 0.1231960614 0.1200699249 0.1167320609 
 0.1223832300 0.1191320383 0.1156605126 
 0.1216398890 0.1182780543 0.1146883773 
 0.1209817153 0.1175245012 0.1138330742 
 0.1204223502 0.1168857438 0.1131097057 
 0.1199732376 0.1163738157 0.1125308902 
 0.1196434938 0.1159982884 0.1121066394 
 0.1194398067 0.1157661744 0.1118442717 
 0.1193663656 0.1156818606 0.1117483577 
 0.1194248171 0.1157470686 0.1118206882 
 0.1196142477 0.1159608383 0.1120602619 
 0.1199311927 0.1163195355 0.1124632888 
 0.1203696700 0.1168168819 0.1130232140 
 0.1209212427 0.1174440129 0.1137307624 
 0.1215751108 0.1181895646 0.1145740150 
 0.1223182342 0.1190397962 0.1155385217 
 0.1231354868 0.1199787494 0.1166074578 
 0.1240098431 0.1209884464 0.1177618292 
 0.1249225902 0.1220491239 0.1189807249 
 0.1258535636 0.1231394975 0.1202416127 
 0.1267813959 0.1242370488 0.1215206671 
 0.1276837702 0.1253183209 0.1227931167 
 0.1285376679 0.1263592129 0.1240335929 
 0.1293196003 0.1273352563 0.1252164636 
 0.1300058159 0.1282218659 0.1263161365 
 0.1305724759 0.1289945522 0.1273073181 
 0.1309957955 0.1296290937 0.1281652233 
 0.1312521491 0.1301016656 0.1288657314 
 0.1313181452 0.1303889296 0.1293854933 
 0.1311706783 0.1304680930 0.1297019975 
 0.1307869731 0.1303169518 0.1297936105 
 0.1301446451 0.1299139369 0.1296396097 
 0.1292218098 0.1292381951 0.1292202362 
 0.1279972901 0.1282697441 0.1285168026 
 0.1264509838 0.1269897542 0.1275118987 
 0.1245644706 0.1253810236 0.1261897512 
 0.1223219434 0.1234287208 0.1245367987 
 0.1197115444 0.1211214646 0.1225425432 
 0.1167271495 0.1184527907 0.1202007260 
 0.1133705724 0.1154230008 0.1175108378 
 0.1096540436 0.1120412985 0.1144799074 
 0.1056026614 0.1083279979 0.1111244198 
 0.1012563581 0.1043164499 0.1074721036 
 0.0966708163 0.1000542283 0.1035632280 
 0.0919168011 0.0956030934 0.0994510039 
 0.0870775835 0.0910373744 0.0952007376 
 0.0822445202 0.0864406866 0.0908875647 
 0.0775113234 0.0819012769 0.0865928729 
 0.0729679303 0.0775066538 0.0823998383 
 0.0686950153 0.0733383682 0.0783887325 
 0.0647600204 0.0694677804 0.0746327311 
 0.0612151758 0.0659533928 0.0711948251 
 0.0580975114 0.0628399443 0.0681261674 
 0.0554304822 0.0601590963 0.0654658670 
 0.0532266240 0.0579312845 0.0632419788 
