1.0346715997 1.2991957894 1.6175887247 
 1.0505677704 1.3190591688 1.6420657520 
 1.0578865852 1.3281988614 1.6533203997 
 1.0564418643 1.3263958433 1.6511004155 
 1.0462707015 1.3136936745 1.6354559330 
 1.0276325947 1.2903976235 1.6067387056 
 1.0010033970 1.2570685656 1.5655967467 
 0.9670640960 1.2145114183 1.5129637730 
 0.9266845155 1.1637578054 1.4500425232 
 0.8809022639 1.1060427740 1.3782810004 
 0.8308976474 1.0427757868 1.2993410643 
 0.7779658266 0.9755068640 1.2150595624 
 0.7234881883 0.9058896132 1.1274032910 
 0.6689056694 0.8356438741 1.0384203805 
 0.6156975281 0.7665216951 0.9501920391 
 0.5653697315 0.7002812348 0.8647897774 
 0.5194576301 0.6386738264 0.7842441098 
 0.4795478415 0.5834497525 0.7105311611 
 0.4473241482 0.5363881556 0.6455834845 
 0.4246415798 0.4993558277 0.5913306556 
 0.4136314117 0.4743981875 0.5497736950 
 0.4168371982 0.4638632610 0.5230949034 
 0.4373776748 0.4705555554 0.5138009756 
 0.4791261045 0.4979110185 0.5248920037 
 0.5468876352 0.5501769037 0.5600421857 
 0.6465478050 0.6325722330 0.6237703412 
 0.7851588559 0.7513977177 0.7215713537 
 0.9709283029 0.9140608671 0.8599757215 
 1.2130763925 1.1289836548 1.0465051930 
 1.5215327143 1.4053646340 1.2894972859 
 1.9064438255 1.7527711482 1.5977771316 
 2.3774646748 2.1805391894 1.9801588761 
 2.9428160018 2.6969641080 2.4447630389 
 3.6081211513 3.3082859098 2.9981489446 
 4.3750979791 4.0175183924 3.6442924009 
 5.2402703631 4.8232424754 4.3834922459 
 6.1939555277 5.7185657232 5.2113573010 
 7.2198359329 6.6905106443 6.1180856102 
 8.2953905111 7.7200933799 7.0882684183 
 9.3933124635 8.7832608287 8.1014020431 
 10.4838007293 9.8526702383 9.1331618290 
 11.5373568759 10.9000700968 10.1573095640 
 12.5275531814 11.8988585615 11.1479290614 
 13.4332368951 12.8263337980 12.0815838207 
 14.2398009728 13.6652374460 12.9390088123 
 14.9394086899 14.4043891808 13.7060773245 
 15.5303044598 15.0384353114 14.3739695161 
 16.0154980368 15.5669087028 14.9386428739 
 16.4011512488 15.9928802332 15.3998162100 
 16.6949503085 16.3214774540 15.7597136078 
 16.9046578723 16.5584861107 16.0217886664 
 17.0369480671 16.7091721530 16.1895919142 
 17.0965588842 16.7773933575 16.2658826121 
 17.0857572881 16.7650237852 16.2520372295 
