10.8854430411 10.8867389317 10.8879518389 
 10.8855479462 10.8868471206 10.8880631352 
 10.8855918420 10.8868925378 10.8881100043 
 10.8855745472 10.8868750396 10.8880923364 
 10.8854960841 10.8867946409 10.8880101398 
 10.8853566804 10.8866515166 10.8878635420 
 10.8851567762 10.8864460080 10.8876527963 
 10.8848970372 10.8861786363 10.8873782939 
 10.8845783755 10.8858501209 10.8870405822 
 10.8842019766 10.8854614064 10.8866403895 
 10.8837693354 10.8850136958 10.8861786576 
 10.8832823014 10.8845084938 10.8856565819 
 10.8827431344 10.8839476600 10.8850756632 
 10.8821545731 10.8833334752 10.8844377704 
 10.8815199179 10.8826687212 10.8837452177 
 10.8808431292 10.8819567774 10.8830008588 
 10.8801289417 10.8812017356 10.8822082001 
 10.8793829951 10.8804085334 10.8813715341 
 10.8786119757 10.8795831035 10.8804960940 
 10.8778237617 10.8787325359 10.8795882250 
 10.8770275564 10.8778652391 10.8786555663 
 10.8762339848 10.8769910800 10.8777072245 
 10.8754551171 10.8761214727 10.8767539140 
 10.8747043742 10.8752693696 10.8758080213 
 10.8739962622 10.8744491022 10.8748835409 
 10.8733458944 10.8736760169 10.8739958210 
 10.8727682803 10.8729658698 10.8731610692 
 10.8722774151 10.8723339834 10.8723955954 
 10.8718852576 10.8717942301 10.8717148317 
 10.8716007414 10.8713579703 10.8711322338 
 10.8714289880 10.8710331137 10.8706582284 
 10.8713708617 10.8708234669 10.8702993842 
 10.8714229467 10.8707284789 10.8700579468 
 10.8715779328 10.8707434101 10.8699317981 
 10.8718253250 10.8708598691 10.8699148141 
 10.8721523364 10.8710666005 10.8699975260 
 10.8725448227 10.8713503866 10.8701679552 
 10.8729881345 10.8716969336 10.8704124957 
 10.8734678136 10.8720916501 10.8707167385 
 10.8739701001 10.8725202639 10.8710661711 
 10.8744822603 10.8729692645 10.8714467201 
 10.8749927623 10.8734261845 10.8718451342 
 10.8754913384 10.8738797492 10.8722492268 
 10.8759689703 10.8743199291 10.8726480042 
 10.8764178291 10.8747379266 10.8730317116 
 10.8768311918 10.8751261234 10.8733918217 
 10.8772033498 10.8754780077 10.8737209911 
 10.8775295209 10.8757880959 10.8740129979 
 10.8778057688 10.8760518557 10.8742626757 
 10.8780289335 10.8762656373 10.8744658489 
 10.8781965746 10.8764266152 10.8746192756 
 10.8783069265 10.8765327412 10.8747206004 
 10.8783588656 10.8765827093 10.8747683190 
 10.8783518895 10.8765759339 10.8747617546 
 10.8782861072 10.8765125387 10.8747010469 
 10.8781622407 10.8763933587 10.8745871540 
 10.8779816375 10.8762199534 10.8744218661 
 10.8777462943 10.8759946329 10.8742078326 
 10.8774588934 10.8757204952 10.8739486004 
 10.8771228495 10.8754014764 10.8736486636 
 10.8767423708 10.8750424116 10.8733135227 
 10.8763225305 10.8746491059 10.8729497494 
 10.8758693493 10.8742284111 10.8725650519 
 10.8753898844 10.8737883030 10.8721683324 
 10.8748923187 10.8733379488 10.8717697221 
 10.8743860382 10.8728877495 10.8713805774 
 10.8738816804 10.8724493354 10.8710134119 
 10.8733911284 10.8720354877 10.8706817357 
 10.8729274177 10.8716599515 10.8703997727 
 10.8725045180 10.8713371081 10.8701820292 
 10.8721369531 10.8710814790 10.8700427008 
 10.8718392350 10.8709070556 10.8699949275 
 10.8716251138 10.8708264780 10.8700499391 
 10.8715066887 10.8708501301 10.8702161724 
 10.8714934699 10.8709852563 10.8704984734 
 10.8715915255 10.8712352364 10.8708975191 
 10.8718028610 10.8715991561 10.8714095805 
 10.8721251580 10.8720717742 10.8720267074 
 10.8725519411 10.8726439196 10.8727373291 
 10.8730731518 10.8733032596 10.8735271842 
 10.8736760265 10.8740353063 10.8743804149 
 10.8743461203 10.8748244855 10.8752806464 
 10.8750683093 10.8756551097 10.8762119025 
 10.8758276427 10.8765121452 10.8771592742 
 10.8766099746 10.8773817321 10.8781093259 
 10.8774023643 10.8782514710 10.8790502761 
 10.8781932749 10.8791105213 10.8799720075 
 10.8789726192 10.8799495685 10.8808659697 
 10.8797317040 10.8807607118 10.8817250208 
 10.8804631155 10.8815373119 10.8825432477 
 10.8811605783 10.8822738262 10.8833157857 
