11.8248097354 11.8243362186 11.8238305913 
 11.8263351860 11.8258421524 11.8253123142 
 11.8279034014 11.8273931205 11.8268414541 
 11.8294867339 11.8289614247 11.8283903639 
 11.8310612604 11.8305229322 11.8299347558 
 11.8326068419 11.8320572136 11.8314539285 
 11.8341069028 11.8335473825 11.8329306790 
 11.8355480571 11.8349797608 11.8343510181 
 11.8369196740 11.8363434655 11.8357037868 
 11.8382134438 11.8376299837 11.8369802451 
 11.8394229778 11.8388327727 11.8381736749 
 11.8405434548 11.8399469030 11.8392790212 
 11.8415713199 11.8409687503 11.8402925783 
 11.8425040300 11.8418957352 11.8412117218 
 11.8433398437 11.8427261058 11.8420346850 
 11.8440776465 11.8434587576 11.8427603716 
 11.8447168086 11.8440930852 11.8433882019 
 11.8452570667 11.8446288609 11.8439179859 
 11.8456984291 11.8450661347 11.8443498195 
 11.8460410981 11.8454051543 11.8446840007 
 11.8462854082 11.8456463008 11.8449209624 
 11.8464317783 11.8457900384 11.8450612200 
 11.8464806766 11.8458368777 11.8451053321 
 11.8464325965 11.8457873505 11.8450538744 
 11.8462880444 11.8456419956 11.8449074241 
 11.8460475375 11.8454013566 11.8446665565 
 11.8457116131 11.8450659902 11.8443318533 
 11.8452808492 11.8446364862 11.8439039218 
 11.8447558967 11.8441134998 11.8433834283 
 11.8441375244 11.8434977976 11.8427711440 
 11.8434266792 11.8427903182 11.8420680074 
 11.8426245622 11.8419922497 11.8412752042 
 11.8417327247 11.8411051288 11.8403942684 
 11.8407531869 11.8401309617 11.8394272081 
 11.8396885849 11.8390723756 11.8383766608 
 11.8385423504 11.8379328025 11.8372460821 
 11.8373189288 11.8367167023 11.8360399751 
 11.8360240422 11.8354298305 11.8347641620 
 11.8346650000 11.8340795523 11.8334261008 
 11.8332510573 11.8326752009 11.8320352420 
 11.8317938122 11.8312284688 11.8306034089 
 11.8303076182 11.8297538038 11.8291451714 
 11.8288099649 11.8282687587 11.8276781537 
 11.8273217492 11.8267942130 11.8262231949 
 11.8258673278 11.8253543569 11.8248042520 
 11.8244742164 11.8239763132 11.8234479353 
 11.8231723177 11.8226892990 11.8221826046 
 11.8219926289 11.8215233095 11.8210370392 
 11.8209655066 11.8205074297 11.8200388184 
 11.8201187071 11.8196680037 11.8192126423 
 11.8194755035 11.8190269429 11.8185788499 
 11.8190531540 11.8186004048 11.8181523165 
 11.8188618774 11.8183979515 11.8179417959 
 11.8189043593 11.8184221739 11.8179496628 
 11.8191757305 11.8186687093 11.8181719712 
 11.8196639593 11.8191265832 11.8185987566 
 11.8203506244 11.8197788511 11.8192145628 
 11.8212120590 11.8206035456 11.8199992062 
 11.8222208186 11.8215749154 11.8209287936 
 11.8233473515 11.8226648866 11.8219769608 
 11.8245616805 11.8238445988 11.8231162348 
 11.8258348864 11.8250858312 11.8243193663 
 11.8271402348 11.8263621570 11.8255604774 
 11.8284538835 11.8276497323 11.8268159108 
 11.8297551975 11.8289277128 11.8280647443 
 11.8310267566 11.8301783576 11.8292889943 
 11.8322541576 11.8313869061 11.8304735799 
 11.8334257025 11.8325413163 11.8316061247 
 11.8345320415 11.8336319380 11.8326766702 
 11.8355658143 11.8346511677 11.8336773530 
 11.8365213174 11.8355931182 11.8346020832 
 11.8373942057 11.8364533180 11.8354462446 
 11.8381812352 11.8372284468 11.8362064250 
 11.8388800431 11.8379161084 11.8368801831 
 11.8394889631 11.8385146378 11.8374658473 
 11.8400068713 11.8390229400 11.8379623469 
 11.8404330584 11.8394403553 11.8383690710 
 11.8407671246 11.8397665488 11.8386857512 
 11.8410088939 11.8400014198 11.8389123665 
 11.8411583460 11.8401450298 11.8390490661 
