0.1405207192 0.1408365457 0.1410122366 
 0.1404868331 0.1408004560 0.1409703123 
 0.1402413302 0.1405747039 0.1407606127 
 0.1397878210 0.1401630179 0.1403869570 
 0.1391300284 0.1395692672 0.1398533014 
 0.1382718937 0.1387975473 0.1391638047 
 0.1372177381 0.1378523132 0.1383229379 
 0.1359724843 0.1367385641 0.1373356376 
 0.1345419423 0.1354620805 0.1362075045 
 0.1329331612 0.1340297139 0.1349450426 
 0.1311548467 0.1324497256 0.1335559377 
 0.1292178312 0.1307321646 0.1320493632 
 0.1271355744 0.1288892666 0.1304363004 
 0.1249246571 0.1269358458 0.1287298499 
 0.1226052161 0.1248896406 0.1269455054 
 0.1202012527 0.1227715648 0.1251013544 
 0.1177407482 0.1206058127 0.1232181667 
 0.1152555217 0.1184197701 0.1213193345 
 0.1127807891 0.1162436959 0.1194306362 
 0.1103544161 0.1141101619 0.1175798101 
 0.1080158989 0.1120532667 0.1157959437 
 0.1058051476 0.1101076709 0.1141087082 
 0.1037611762 0.1083075213 0.1125474825 
 0.1019208134 0.1066853494 0.1111404269 
 0.1003175381 0.1052710236 0.1099135684 
 0.0989805133 0.1040908229 0.1088899549 
 0.0979338528 0.1031666736 0.1080889202 
 0.0971961171 0.1025155667 0.1075254885 
 0.0967800036 0.1021491497 0.1072099295 
 0.0966921854 0.1020734725 0.1071474625 
 0.0969332488 0.1022888674 0.1073381065 
 0.0974977035 0.1027899444 0.1077766691 
 0.0983740546 0.1035657010 0.1084528744 
 0.0995449584 0.1045997548 0.1093516320 
 0.1009874997 0.1058707198 0.1104534553 
 0.1026736392 0.1073527469 0.1117350299 
 0.1045708721 0.1090162419 0.1131699280 
 0.1066431172 0.1108287556 0.1147294482 
 0.1088518211 0.1127560154 0.1163835458 
 0.1111572224 0.1147630429 0.1181018014 
 0.1135196874 0.1168152834 0.1198543689 
 0.1159010060 0.1188796647 0.1216128409 
 0.1182655411 0.1209255081 0.1233509797 
 0.1205811386 0.1229252338 0.1250452756 
 0.1228197470 0.1248548311 0.1266753160 
 0.1249577314 0.1266940885 0.1282239679 
 0.1269759056 0.1284266098 0.1296773939 
 0.1288593358 0.1300396538 0.1310249308 
 0.1305969772 0.1315238469 0.1322588662 
 0.1321812124 0.1328728153 0.1333741486 
 0.1336073452 0.1340827790 0.1343680578 
 0.1348730956 0.1351521373 0.1352398615 
 0.1359781239 0.1360810698 0.1359904727 
 0.1369236004 0.1368711643 0.1366221206 
 0.1377118278 0.1375250797 0.1371380409 
 0.1383459172 0.1380462460 0.1375421907 
 0.1388295148 0.1384386027 0.1378389908 
 0.1391665782 0.1387063760 0.1380330980 
 0.1393611965 0.1388538934 0.1381292103 
 0.1394174552 0.1388854384 0.1381319075 
 0.1393393419 0.1388051433 0.1380455291 
 0.1391306949 0.1386169240 0.1378740936 
 0.1387951921 0.1383244554 0.1376212591 
 0.1383363830 0.1379311885 0.1372903271 
