0.6969974011 0.7330981865 0.7643389295 
 0.8507575563 0.8877223050 0.9173702821 
 1.0628649768 1.1030714898 1.1329784390 
 1.3430747828 1.3889107463 1.4208026755 
 1.7019036246 1.7558038230 1.7913310925 
 2.1498056180 2.2142421812 2.2549952936 
 2.6960863221 2.7735022855 2.8209888762 
 3.3475499207 3.4402280108 3.4958081579 
 4.1069380268 4.2168037879 4.2815853062 
 4.9713275892 5.0997009385 5.1744051371 
 5.9307859881 6.0781168543 6.1629375419 
 6.9676787067 7.1333243723 7.2278148843 
 8.0570167709 8.2391300736 8.3421583526 
 9.1680631453 9.3636506012 9.4734545981 
 10.2671002581 10.4722733874 10.5866266194 
 11.3208959380 11.5312867796 11.6477530418 
 12.3001505030 12.5114141606 12.6276436495 
 13.1821906023 13.3904948508 13.5045032519 
 13.9524082410 14.1548215149 14.2652028386 
 14.6043148137 14.7990409791 14.9050880648 
 15.1384276897 15.3248802408 15.4266125563 
 15.5604123539 15.7391548550 15.8372718323 
 15.8789387874 16.0515344263 16.1473201834 
 16.1036236813 16.2724360881 16.3676394610 
 16.2432937119 16.4112701933 16.5079766201 
 16.3046792753 16.4751332248 16.5756361837 
 16.2915631705 16.4679594988 16.5746315635 
 16.2043693176 16.3901078161 16.5052662666 
 16.0401721386 16.2383597116 16.3641195431 
 15.7931210348 16.0063250775 16.1444334773 
 15.4552884600 15.6852705793 15.8369218541 
 15.0179468555 15.2653886389 15.4310274205 
 14.4732437095 14.7374932790 14.9166261726 
 13.8161660561 14.0950523583 14.2861019268 
 13.0465709325 13.3363455329 13.5365910758 
 12.1709351340 12.4663995689 12.6720497759 
 11.2034006060 11.4982528904 11.7046794785 
 10.1657270323 10.4531126646 10.6552396604 
 9.0859523736 9.3591447071 9.5519425946 
 7.9958802567 8.2489658685 8.4279605120 
 6.9278539503 7.1562853380 7.3179778355 
 5.9114940777 6.1124051304 6.2545202795 
 4.9710688226 5.1433155217 5.2648455710 
 4.1239386669 4.2678993274 4.3689645759 
 3.3801844175 3.4974023130 3.5789886973 
 2.7432311099 2.8359950101 2.8996403127 
 2.2111170810 2.2820576402 2.3295457467 
 1.7780416349 1.8297892235 1.8628875792 
 1.4359093461 1.4708270698 1.4910779954 
 1.1757074269 1.1956909363 1.2042501189 
 0.9886516016 0.9949774214 0.9924849624 
 0.8670906207 0.8602950755 0.8467646934 
 0.8051729337 0.7849500951 0.7596674562 
 0.7992720545 0.7643871373 0.7258155264 
 0.8481624698 0.7963837824 0.7420818828 
 0.9529460684 0.8810028211 0.8075638699 
 1.1167457855 1.0203211222 0.9233448702 
 1.3441975097 1.2179674735 1.0920770026 
 1.6407752382 1.4785068860 1.3174230747 
 2.0119785577 1.8067047469 1.6033933482 
 2.4624055146 2.2066976392 1.9536065715 
 2.9947416189 2.6810995179 2.3705031416 
 3.6087259936 3.2300907640 2.8545485089 
 4.3002050084 3.8505730172 3.4034885699 
 5.0604342597 4.5355126315 4.0117485421 
 5.8758135630 5.2736192903 4.6700878861 
 6.7282093052 6.0494916809 5.3656191639 
 7.5959220279 6.8442968043 6.0822568829 
 8.4552109421 7.6369411042 6.8015854625 
 9.2821372629 8.4055706888 7.5040424432 
 10.0543930759 9.1291481422 8.1702348370 
 10.7527831584 9.7888313105 8.7821728895 
 11.3621249056 10.3689353028 9.3242305698 
 11.8714870044 10.8573713531 9.7837170033 
 12.2738434541 11.2455840462 10.1510409494 
 12.5653293546 11.5281116135 10.4195397695 
 12.7443296695 11.7019495719 10.5851022381 
 12.8106195569 11.7659039074 10.6457329280 
 12.7647262249 11.7200885478 10.6011894747 
 12.6076188221 11.5656693907 10.4527839470 
 12.3407678223 11.3048966495 10.2033873714 
 11.9665530509 10.9414062179 9.8576212539 
 11.4889395204 10.4807130795 9.4221686745 
 10.9142832738 9.9307699523 8.9060970114 
 10.2520822089 9.3024303648 8.3210626768 
 9.5154637092 8.6096489636 7.6812739267 
 8.7212198226 7.8692842412 7.0031260696 
 7.8892737248 7.1004431497 6.3044911649 
 7.0415825506 6.3234111516 5.6037270088 
 6.2006219200 5.5583170361 4.9185440733 
 5.3877104479 4.8237540660 4.2649095949 
 4.6214755438 4.1355912658 3.6561610896 
 3.9167182702 3.5061570980 3.1024507053 
 3.2838240982 2.9438835441 2.6105665370 
 2.7287325676 2.4533969410 2.1841033344 
 2.2533687026 2.0359649220 1.8239037070 
 1.8563803936 1.6901726562 1.5286701632 
 1.5340207647 1.4127036580 1.2956532694 
 1.2810452036 1.1991254304 1.1213393197 
 1.0915349533 1.0446098345 1.0020792448 
 0.9595938688 0.9445398971 0.9346121974 
 0.8798850641 0.8949666641 0.9164439786 
 0.8479846239 0.8928882914 0.9460493203 
 0.8605403221 0.9363369424 1.0228835515 
 0.9152402238 1.0242793469 1.1472119172 
 1.0106165053 1.1563586295 1.3197864540 
 1.1457263362 1.3325204915 1.5414137653 
 1.3197589556 1.5525723649 1.8124608505 
 1.5316164853 1.8157220181 2.1323446036 
 1.7795099586 2.1201376305 2.4990495086 
 2.0606060508 2.4625686231 2.9087200899 
 2.3707560465 2.8380658555 3.3553776811 
 2.7043355193 3.2398381249 3.8308096114 
 3.0542182111 3.6592750268 4.3246675344 
 3.4118980984 4.0861514699 4.8247881425 
 3.7677589833 4.5090070610 5.3177168761 
 4.1114730364 4.9156684114 5.7893812028 
 4.4324924433 5.2938606465 6.2258345437 
 4.7205861265 5.6318423281 6.6139830675 
 4.9663696758 5.9189991208 6.9422181490 
 5.1617818338 6.1463450914 7.2009035537 
 5.3004730858 6.3069018318 7.3826997188 
 5.3780871504 6.3959479846 7.4827378603 
 5.3924301617 6.4111490735 7.4986762563 
 5.3435319985 6.3525861941 7.4306765032 
 5.2336085084 6.2227017687 7.2813299547 
 5.0669333622 6.0261737923 7.0555484843 
 4.8496263985 5.7697210630 6.7604153936 
 4.5893643388 5.4618352959 6.4049779950 
 4.2950217106 5.1124351761 5.9999580233 
 3.9762552606 4.7324436124 5.5573619874 
 3.6430529586 4.3333014698 5.0899900140 
 3.3052764555 3.9264454324 4.6108644568 
 2.9722307387 3.5227897186 4.1326219285 
 2.6522945293 3.1322569002 3.6669274069 
