11.8379251549 11.8366071409 11.8353018015 
 11.8384497849 11.8370950907 11.8357457797 
 11.8388972050 11.8375085635 11.8361185161 
 11.8392649829 11.8378450955 11.8364175475 
 11.8395515575 11.8381031572 11.8366414014 
 11.8397560841 11.8382819953 11.8367894389 
 11.8398783004 11.8383814942 11.8368617141 
 11.8399184105 11.8384020550 11.8368588501 
 11.8398769881 11.8383444936 11.8367819325 
 11.8397548968 11.8382099553 11.8366324206 
 11.8395532265 11.8379998482 11.8364120760 
 11.8392732469 11.8377157923 11.8361229089 
 11.8389163764 11.8373595864 11.8357671422 
 11.8384841678 11.8369331921 11.8353471938 
 11.8379783118 11.8364387369 11.8348656773 
 11.8374006586 11.8358785352 11.8343254234 
 11.8367532595 11.8352551311 11.8337295197 
 11.8360384304 11.8345713612 11.8330813726 
 11.8352588375 11.8338304404 11.8323847874 
 11.8344176086 11.8330360689 11.8316440669 
 11.8335184660 11.8321925587 11.8308641233 
 11.8325658829 11.8313049741 11.8300505949 
 11.8315652530 11.8303792782 11.8292099566 
 11.8305230658 11.8294224692 11.8283496066 
 11.8294470671 11.8284426867 11.8274779066 
 11.8283463791 11.8274492602 11.8266041524 
 11.8272315489 11.8264526707 11.8257384505 
 11.8261144862 11.8254643979 11.8248914875 
 11.8250082623 11.8244966370 11.8240741935 
 11.8239267537 11.8235618924 11.8232973231 
 11.8228841446 11.8226724792 11.8225709996 
 11.8218943364 11.8218399935 11.8219042813 
 11.8209703390 11.8210748220 11.8213048095 
 11.8201237323 11.8203857595 11.8207785833 
 11.8193642713 11.8197797797 11.8203298807 
 11.8186996777 11.8192619746 11.8199613194 
 11.8181356200 11.8188356452 11.8196740294 
 11.8176758550 11.8185025070 11.8194679003 
 11.8173224805 11.8182629667 11.8193418610 
 11.8170762486 11.8181164246 11.8192941617 
 11.8169368924 11.8180615708 11.8193226302 
 11.8169034311 11.8180966484 11.8194248908 
 11.8169744324 11.8182196716 11.8195985349 
 11.8171482156 11.8184285895 11.8198412454 
 11.8174229926 11.8187213959 11.8201508733 
 11.8177969414 11.8190961832 11.8205254709 
 11.8182682146 11.8195511442 11.8209632861 
 11.8188348814 11.8200845229 11.8214627173 
 11.8194948080 11.8206945160 11.8220222344 
 11.8202454774 11.8213791281 11.8226402653 
 11.8210837569 11.8221359845 11.8233150511 
 11.8220056275 11.8229621094 11.8240444729 
 11.8230058966 11.8238536830 11.8248258576 
 11.8240779293 11.8248057997 11.8256557746 
 11.8252134437 11.8258122580 11.8265298422 
 11.8264024217 11.8268654225 11.8274425707 
 11.8276331841 11.8279561968 11.8283872720 
 11.8288926544 11.8290741422 11.8293560690 
 11.8301668037 11.8302077537 11.8303400256 
 11.8314412269 11.8313448738 11.8313294025 
 11.8327017669 11.8324731959 11.8323140178 
 11.8339350972 11.8335807857 11.8332836689 
 11.8351291860 11.8346565490 11.8342285575 
 11.8362736008 11.8356905905 11.8351396617 
 11.8373596490 11.8366744369 11.8360090149 
 11.8383803754 11.8376011246 11.8368298715 
 11.8393304534 11.8384651740 11.8375967635 
 11.8402060103 11.8392624802 11.8383054650 
 11.8410044179 11.8399901514 11.8389528897 
 11.8417240745 11.8406463232 11.8395369478 
 11.8423641952 11.8412299661 11.8400563822 
 11.8429246197 11.8417407029 11.8405106023 
 11.8434056420 11.8421786412 11.8408995246 
 11.8438078654 11.8425442263 11.8412234293 
 11.8441320801 11.8428381169 11.8414828348 
 11.8443791641 11.8430610813 11.8416783924 
 11.8445500050 11.8432139160 11.8418108017 
 11.8446454410 11.8432973832 11.8418807461 
 11.8446662207 11.8433121680 11.8418888473 
 11.8446129790 11.8432588532 11.8418356396 
 11.8444862306 11.8431379122 11.8417215616 
 11.8442863792 11.8429497184 11.8415469668 
 11.8440137438 11.8426945733 11.8413121529 
 11.8436686019 11.8423727525 11.8410174100 
 11.8432512516 11.8419845704 11.8406630879 
 11.8427620939 11.8415304664 11.8402496845 
 11.8422017353 11.8410111109 11.8397779542 
 11.8415711149 11.8404275353 11.8392490363 
 11.8408716546 11.8397812814 11.8386646011 
 11.8401054333 11.8390745720 11.8380270092 
 11.8392753817 11.8383104944 11.8373394756 
 11.8383854925 11.8374931884 11.8366062251 
 11.8374410316 11.8366280222 11.8358326213 
 11.8364487326 11.8357217334 11.8350252441 
 11.8354169435 11.8347825055 11.8341918890 
 11.8343556896 11.8338199457 11.8333414639 
 11.8332766118 11.8328449353 11.8324837654 
 11.8321927443 11.8318693322 11.8316291391 
 11.8311181165 11.8309055359 11.8307880464 
 11.8300671941 11.8299659468 11.8299705866 
 11.8290542152 11.8290623864 11.8291860336 
 11.8280925048 11.8282055535 11.8284424465 
 11.8271938632 11.8274045859 11.8277463950 
 11.8263681041 11.8266667724 11.8271028169 
 11.8256227844 11.8259974261 11.8265149997 
 11.8249631233 11.8253999025 11.8259846619 
 11.8243920770 11.8248757254 11.8255121012 
 11.8239105212 11.8244247794 11.8250963792 
 11.8235174903 11.8240455340 11.8247355177 
 11.8232104342 11.8237352693 11.8244266892 
 11.8229854650 11.8234902873 11.8241663919 
 11.8228375788 11.8233060996 11.8239506055 
 11.8227608496 11.8231775904 11.8237749274 
 11.8227485959 11.8230991556 11.8236346902 
 11.8227935292 11.8230648239 11.8235250654 
 11.8228878914 11.8230683656 11.8234411540 
 11.8230235902 11.8231033934 11.8233780695 
 11.8231923390 11.8231634626 11.8233310132 
 11.8233858059 11.8232421713 11.8232953463 
 11.8235957720 11.8233332656 11.8232666578 
 11.8238142942 11.8234307468 11.8232408315 
 11.8240338673 11.8235289797 11.8232141099 
 11.8242475740 11.8236227976 11.8231831548 
 11.8244492147 11.8237075964 11.8231451033 
 11.8246334062 11.8237794139 11.8230976147 
 11.8247956458 11.8238349870 11.8230389065 
 11.8249323371 11.8238717841 11.8229677766 
 11.8250407795 11.8238880109 11.8228836080 
 11.8251191280 11.8238825909 11.8227863579 
 11.8251663274 11.8238551250 11.8226765297 
 11.8251820317 11.8238058338 11.8225551324 
 11.8251665148 11.8237354899 11.8224236296 
 11.8251205805 11.8236453453 11.8222838818 
 11.8250454769 11.8235370589 11.8221380879 
 11.8249428208 11.8234126299 11.8219887267 
 11.8248145333 11.8232743382 11.8218385023 
 11.8246627912 11.8231246952 11.8216902949 
 11.8244899925 11.8229664047 11.8215471163 
 11.8242987355 11.8228023336 11.8214120688 
 11.8240918126 11.8226354894 11.8212883061 
 11.8238722113 11.8224690024 11.8211789919 
 11.8236431229 11.8223061068 11.8210872519 
 11.8234079492 11.8221501162 11.8210161151 
 11.8231703035 11.8220043865 11.8209684415 
 11.8229339950 11.8218722619 11.8209468314 
 11.8227029923 11.8217569982 11.8209535189 
 11.8224813562 11.8216616632 11.8209902539 
 11.8222731412 11.8215890166 11.8210581789 
 11.8220822657 11.8215413773 11.8211577173 
 11.8219123592 11.8215204912 11.8212884850 
 11.8217666003 11.8215274154 11.8214492443 
 11.8216475639 11.8215624355 11.8216379086 
 11.8215570953 11.8216250297 11.8218516036 
 11.8214962291 11.8217138841 11.8220867801 
 11.8214651603 11.8218269593 11.8223393637 
 11.8214632683 11.8219615963 11.8226049241 
 11.8214891858 11.8221146458 11.8228788412 
 11.8215408991 11.8222826048 11.8231564534 
 11.8216158628 11.8224617432 11.8234331731 
 11.8217111162 11.8226482111 11.8237045665 
 11.8218233875 11.8228381200 11.8239663991 
 11.8219491831 11.8230275989 11.8242146505 
 11.8220848570 11.8232128276 11.8244455093 
 11.8222266640 11.8233900547 11.8246553545 
 11.8223708002 11.8235556044 11.8248407331 
 11.8225134348 11.8237058821 11.8249983408 
 11.8226507397 11.8238373810 11.8251250100 
 11.8227789195 11.8239466963 11.8252177103 
