3.7622598156 3.0742175434 2.4798394563 
 4.0474550123 3.3094497654 2.6704663637 
 4.2997717645 3.5180523975 2.8397966118 
 4.5111169115 3.6931535248 2.9821392847 
 4.6746375954 3.8288782038 3.0925968188 
 4.7850359764 3.9206444234 3.1673269868 
 4.8387942791 3.9653855226 3.2037458528 
 4.8343101159 3.9616915439 3.2006608726 
 4.7719470269 3.9098675202 3.1583285685 
 4.6540055945 3.8119098235 3.0784355190 
 4.4846181059 3.6714032353 2.9640049465 
 4.2695672281 3.4933427296 2.8192345069 
 4.0160290892 3.2838864378 2.6492745327 
 3.7322450626 3.0500506001 2.4599601333 
 3.4271343270 2.7993631729 2.2575148449 
 3.1098691359 2.5394988666 2.0482471066 
 2.7894437741 2.2779229376 1.8382627122 
 2.4742733633 2.0215723946 1.6332157929 
 2.1718579948 1.7766006055 1.4381176502 
 1.8885409116 1.5482049494 1.2572174118 
 1.6293782709 1.3405485559 1.0939620460 
 1.3981252508 1.1567781681 0.9510368843 
 1.1973317716 0.9991323626 0.8304822289 
 1.0285327022 0.8691284663 0.7338770101 
 0.8925122953 0.7678121904 0.6625763036 
 0.7896194767 0.6960501722 0.6179850255 
 0.7201077409 0.6548412312 0.6018447078 
 0.6844696872 0.6456169346 0.6165041072 
 0.6837321551 0.6704971060 0.6651388423 
 0.7196756206 0.7324634777 0.7518827110 
 0.7949437679 0.8354174150 0.8818364732 
 0.9130177443 0.9840969014 1.0609296002 
 1.0780437223 1.1838421740 1.2956243352 
 1.2945182394 1.4402141211 1.5924644137 
 1.5668487468 1.7584806330 1.9574800084 
 1.8988150590 2.1429938554 2.3954689654 
 2.2929639965 2.5964912218 2.9091901084 
 2.7499799378 3.1193714454 3.4985333373 
 3.2680910191 3.7090239526 4.1597707051 
 3.8425905728 4.3593183440 4.8850288260 
 4.4655660536 5.0603742230 5.6621346935 
 5.1259210410 5.7987152960 6.4749546525 
 5.8097419189 6.5578569665 7.3042633274 
 6.5010013289 7.3192907126 8.1290611492 
 7.1825193272 8.0637347597 8.9281422130 
 7.8370425876 8.7724511246 9.6816421549 
 8.4482736084 9.4284106457 10.3722980950 
 9.0016967002 10.0171279190 10.9862291591 
 9.4851006457 10.5270723306 11.5131671592 
 9.8887712576 10.9496601915 11.9461900634 
 10.2053980068 11.2789166112 12.2811007060 
 10.4297896449 11.5109457658 12.5156343863 
 10.5585162908 11.6433611330 12.6486759049 
 10.5895911573 11.6748105815 12.6796344966 
 10.5222806620 11.6046963739 12.6080801988 
 10.3570948514 11.4331467846 12.4336980186 
 10.0959670459 11.1612495274 12.1565702475 
 9.7425869535 10.7915095499 11.7777509369 
 9.3028096293 10.3284465803 11.3000476408 
 8.7850297457 9.7792055040 10.7288755914 
 8.2003951653 9.1540243599 10.0730071226 
 7.5627447265 8.4664031919 9.3450202606 
 6.8881975326 7.7328534671 8.5612732474 
 6.1943909356 6.9721843784 7.7413071867 
 5.4994462635 6.2043856037 6.9066994771 
 4.8208111005 5.4492672320 6.0795256503 
 4.1741611168 4.7250823292 5.2806914606 
 3.5725310934 4.0473621242 4.5284309181 
 3.0257896232 3.4281370573 3.8372164171 
 2.5404957678 2.8756217641 3.2172154315 
 2.1201044757 2.3943433601 2.6742984769 
 1.7654403014 1.9856204651 2.2104993032 
 1.4753425053 1.6482693207 1.8247756785 
 1.2473929151 1.3794190069 1.5139177604 
 1.0786576071 1.1753440588 1.2734826931 
 0.9663908222 1.0322510220 1.0986743870 
 0.9086568185 0.9469727356 0.9851172851 
 0.9048238751 0.9175281905 0.9294853774 
 0.9558829498 0.9435046063 0.9299488987 
 1.0645508656 1.0262233746 0.9864040540 
 1.2351369329 1.1686685955 1.1004651684 
 1.4731758675 1.3751816055 1.2752224840 
 1.7848478192 1.6509460652 1.5147921336 
 2.1762131303 2.0012979501 1.8236977326 
 2.6522919048 2.4308961378 2.2061248509 
 3.2160314081 2.9427945663 2.6650897280 
 3.8672389707 3.5374782678 3.2015739447 
 4.6016117725 4.2119645982 3.8137023123 
 5.4100480853 4.9591148561 4.4960748717 
 6.2784459950 5.7673261817 5.2393881309 
 7.1881550246 6.6207534407 6.0304745448 
 8.1171316328 7.5001316333 6.8528383861 
 9.0416826404 8.3841411719 7.6876727288 
 9.9385155584 9.2511181668 8.5152293968 
 10.7867171364 10.0808111839 9.3163193320 
 11.5692939262 10.8558661906 10.0736811783 
 12.2740265858 11.5627914521 10.7729872858 
 12.8935640941 12.1922856660 11.4033467447 
 13.4248498445 12.7389562821 11.9572809025 
 13.8680800316 13.2005656792 12.4302504685 
 14.2254305854 13.5769980827 12.8198794742 
 14.4997664702 13.8691424949 13.1250438997 
 14.6934946538 14.0778551965 13.3449811509 
 14.8076660930 14.2031216278 13.4785468848 
 14.8413892573 14.2434981009 13.5237123805 
 14.7915931848 14.1958860270 13.4773668313 
 14.6531679358 14.0556738376 13.3354653650 
 14.4195048456 13.8172669515 13.0935401783 
 14.0834453480 13.4750031685 12.7475606835 
 13.6386123204 13.0244090503 12.2950813883 
 13.0810329042 12.4636864335 11.7365512015 
 12.4108682380 11.7952324660 11.0765834934 
 11.6339630955 11.0269132782 10.3249250696 
 10.7628575486 10.1727687218 9.4968477648 
 9.8169156808 9.2528663726 8.6127502635 
 8.8213615095 8.2921706424 7.6969088973 
 7.8052609515 7.3185256079 6.7755232369 
 6.7987778147 6.3600942171 5.8743959590 
 5.8302465350 5.4427537899 5.0166886848 
 4.9236483254 4.5879486040 4.2211621230 
 4.0969317938 3.8113462460 3.5011563294 
 3.3613546981 3.1224067551 2.8643622547 
