0.6235135750 0.4716353293 0.3584751058 
 0.6231331673 0.4705517585 0.3569726685 
 0.6169328046 0.4654186745 0.3527528869 
 0.6048048302 0.4561024620 0.3456536316 
 0.5869081583 0.4426793523 0.3356812904 
 0.5636512091 0.4254196265 0.3229960665 
 0.5356631952 0.4047642242 0.3078928604 
 0.5037550371 0.3812946504 0.2907782345 
 0.4688724601 0.3556980567 0.2721447336 
 0.4320448755 0.3287301631 0.2525444617 
 0.3943343470 0.3011792081 0.2325642399 
 0.3567892022 0.2738343224 0.2128048689 
 0.3204066716 0.2474616163 0.1938670224 
 0.2861083607 0.2227909202 0.1763461358 
 0.2547315204 0.2005156063 0.1608384300 
 0.2270381328 0.1813073882 0.1479599988 
 0.2037429494 0.1658475572 0.1383807880 
 0.1855609618 0.1548758623 0.1328753263 
 0.1732744004 0.1492581621 0.1323921986 
 0.1678191793 0.1500739459 0.1381442819 
 0.1703904786 0.1587245070 0.1517213241 
 0.1825663973 0.1770614276 0.1752249509 
 0.2064466883 0.2075324077 0.2114228708 
 0.2447998151 0.2533366646 0.2639132754 
 0.3012056331 0.3185749583 0.3372821399 
 0.3801734425 0.4083706788 0.4372266384 
 0.4872079465 0.5289308288 0.5706101416 
 0.6287917722 0.6875124849 0.7454117683 
 0.8122551507 0.8922634586 0.9705375844 
 1.0455106901 1.1519137376 1.2554683236 
 1.3366402522 1.4753022813 1.6097248111 
 1.6933283548 1.8707293901 2.0421362407 
 2.1221441349 2.3451330555 2.5599062928 
 2.6276897834 2.9031095359 3.1675016741 
 3.2116661037 3.5458432249 3.8654463026 
 3.8719563174 4.2700766925 4.6491864318 
 4.6018851977 5.0673201896 5.5082719849 
 5.3898474767 5.9235381295 6.4261354846 
 6.2194881725 6.8195221233 7.3806994251 
 7.0705387553 7.7320461501 8.3458872815 
 7.9202731625 8.6357154802 9.2938823496 
 8.7453852398 9.5052244086 10.1977517197 
 9.5239638904 10.3176066340 11.0339260663 
 10.2372063831 11.0540545289 11.7840590150 
 10.8705801414 11.7010040569 12.4359687196 
 11.4142897838 12.2503788785 12.9836104531 
 11.8630718378 12.6990829058 13.4262465763 
 12.2154694017 13.0479632203 13.7671052409 
 12.4728038870 13.3005120997 14.0118401839 
 12.6380622874 13.4615520988 14.1670500460 
 12.7148775239 13.5360842940 14.2390299184 
 12.7067221832 13.5284086025 14.2328457100 
 12.6163818891 13.4415666247 14.1517622728 
 12.4457328621 13.2771185815 13.9970225589 
 12.1958193059 13.0352438087 13.7679613238 
 11.8672052364 12.7151410919 13.4624327321 
 11.4605557603 12.3156919418 13.0775258281 
 10.9773796536 11.8363294927 12.6105261055 
 10.4208372583 11.2780249444 12.0600500708 
 9.7964896077 10.6442654870 11.4272337559 
 9.1128463254 9.9418631519 10.7168055030 
 8.3815745319 9.1814201299 9.9378374672 
 7.6172698328 8.3773010045 9.1039740974 
 6.8367649741 7.5470359127 8.2329993741 
 6.0580484787 6.7101926211 7.3457286425 
 5.2989572138 5.8868802060 6.4643676397 
 4.5758621252 5.0961401646 5.6106190591 
 3.9025646725 4.3545066277 4.8038822199 
 3.2895637992 3.6749657099 4.0598570892 
 2.7437619922 3.0664362971 3.3897452744 
 2.2685866778 2.5337722516 2.8000866662 
 1.8644373897 2.0781897525 2.2931372656 
 1.5293420045 1.6979758104 1.8676181526 
 1.2597124743 1.3893343666 1.5196538397 
 1.0511168309 1.1472576125 1.2437521412 
 0.8990125769 0.9663496813 1.0337288113 
 0.7994049061 0.8415598933 0.8835240071 
 0.7493987628 0.7687963327 0.7878818359 
 0.7476122019 0.7453920211 0.7428707618 
 0.7944188017 0.7703956734 0.7462225783 
 0.8919948712 0.8446653952 0.7974721284 
 1.0441625351 0.9707581222 0.8978927369 
 1.2560368628 1.1526251141 1.0502394188 
 1.5334969962 1.3951372522 1.2583262331 
 1.8825044060 1.7034689012 1.5264707162 
 2.3082905435 2.0823678344 1.8588375170 
 2.8144424219 2.5353398249 2.2587113608 
 3.4019385401 3.0637898479 2.7277348884 
 4.0682301403 3.6661910855 3.2651648390 
 4.8065116238 4.3373908826 3.8672274030 
 5.6053552721 5.0681922268 4.5266786494 
 6.4488724169 5.8453487670 5.2326823146 
 7.3174892182 6.6520648472 5.9710907700 
 8.1892970999 7.4689995029 6.7251517598 
 9.0417911406 8.2756565563 7.4765753111 
 9.8536975221 9.0519404813 8.2068082363 
 10.6065595158 9.7796088082 8.8983087391 
 11.2858144731 10.4433767253 9.5356121071 
 11.8812262932 11.0315187245 10.1060314308 
 12.3866884298 11.5359320455 10.5999254233 
 12.7995328153 11.9517372579 11.0105590897 
 13.1195434316 12.2765640585 11.3336559768 
 13.3478798099 12.5096966483 11.5667794883 
 13.4860836386 12.6512412893 11.7086857552 
 13.5352937085 12.7014450793 11.7587712821 
 13.4957480863 12.6602548472 11.7167066952 
 13.3666158390 12.5271674474 11.5823121535 
 13.1461733845 12.3013897403 11.3556943116 
 12.8323165837 11.9822952353 11.0376291156 
 12.4233710219 11.5701299552 10.6301376825 
 11.9191233817 11.0668795879 10.1371641370 
 11.3219459348 10.4771657341 9.5652288417 
 10.6378327052 9.8090008516 8.9239075337 
 9.8771287740 9.0742160255 8.2259893902 
 9.0547386963 8.2884011456 7.4872059493 
 8.1896665200 7.4702734105 6.7254994370 
 7.3038692130 6.6405086022 5.9598993523 
 6.4205683278 5.8201993685 5.2091717096 
 5.5623075600 5.0292017000 4.4904634234 
 4.7491108301 4.2846576346 3.8181632768 
 3.9970588528 3.5999284392 3.2031415320 
 3.3174782381 2.9840605191 2.6524357517 
 2.7167773504 2.4417794012 2.1693546169 
 2.1968256968 1.9739075138 1.7539030326 
 1.7556962830 1.5780523594 1.4034033770 
 1.3885793234 1.2494125410 1.1131951921 
 1.0887121446 0.9815826755 0.8773241740 
 0.8482256282 0.7672822113 0.6891643244 
 0.6588577962 0.5989701827 0.5419430047 
 0.5125177702 0.4693307408 0.4291541267 
 0.4016988463 0.3716255074 0.3448534856 
 0.3197463000 0.2999157806 0.2838379422 
 0.2609921656 0.2491657778 0.2417193794 
 0.2207779710 0.2152473203 0.2149132888 
