0.6607339171 0.5683102326 0.5074229526 
 0.6292702412 0.5599057633 0.5201398129 
 0.6072290549 0.5616182347 0.5443303107 
 0.5958941072 0.5748106581 0.5815412228 
 0.5962879160 0.6006419938 0.6331466308 
 0.6091507560 0.6400197323 0.7002690328 
 0.6349172984 0.6935442764 0.7836879293 
 0.6736890090 0.7614466034 0.8837411294 
 0.7252030976 0.8435238360 1.0002273432 
 0.7888016225 0.9390799819 1.1323207963 
 0.8634065231 1.0468805453 1.2785092074 
 0.9475073559 1.1651296710 1.4365654220 
 1.0391681326 1.2914770077 1.6035605228 
 1.1360580761 1.4230588927 1.7759226634 
 1.2355086916 1.5565751879 1.9495416131 
 1.3345967457 1.6883995973 2.1199145459 
 1.4302499685 1.8147179896 2.2823245471 
 1.5193698946 1.9316865538 2.4320402282 
 1.5989644821 2.0355998251 2.5645231988 
 1.6662821483 2.1230579178 2.6756301017 
 1.7189386618 2.1911226410 2.7617972972 
 1.7550288639 2.2374533688 2.8201986034 
 1.7732162954 2.2604152454 2.8488691404 
 1.7727952827 2.2591542135 2.8467907299 
 1.7537217338 2.2336352088 2.8139361298 
 1.7166106790 2.1846415834 2.7512706228 
 1.6627004336 2.1137354571 2.6607103844 
 1.5937851297 2.0231803968 2.5450380710 
 1.5121192713 1.9158297325 2.4077776106 
 1.4202998184 1.7949859531 2.2530324684 
 1.3211329922 1.6642388701 2.0852946171 
 1.2174942908 1.5272922680 1.9092346290 
 1.1121909018 1.3877902072 1.7294860509 
 1.0078356081 1.2491546097 1.5504388089 
 0.9067403315 1.1144450316 1.3760562830 
 0.8108356944 0.9862495922 1.2097287373 
 0.7216205990 0.8666131226 1.0541722429 
 0.6401431081 0.7570051228 0.9113777039 
 0.5670111877 0.6583265319 0.7826098056 
 0.5024294715 0.5709510665 0.6684513358 
 0.4462563903 0.4947943060 0.5688848364 
 0.3980749777 0.4294020588 0.4834011982 
 0.3572704832 0.3740489594 0.4111237256 
 0.3231085347 0.3278387451 0.3509364320 
 0.2948088209 0.2897991058 0.3016067911 
 0.2716108240 0.2589660892 0.2618956691 
 0.2528297623 0.2344553921 0.2306502450 
 0.2379023538 0.2155200688 0.2068788532 
 0.2264231471 0.2015959410 0.1898093204 
 0.2181729312 0.1923371450 0.1789341730 
 0.2131411350 0.1876447657 0.1740469167 
 0.2115441754 0.1876914429 0.1752734851 
