0.9212277032 1.0917264038 1.2807198080 
 1.1364194669 1.3490367550 1.5840988457 
 1.3883141368 1.6495305149 1.9375684540 
 1.6777995493 1.9939898441 2.3416785600 
 2.0042785923 2.3813616694 2.7947332600 
 2.3654131488 2.8084642710 3.2924611638 
 2.7569665563 3.2698261868 3.8278647990 
 3.1727816020 3.7577059485 4.3913108819 
 3.6049199992 4.2623231302 4.9708940369 
 4.0439689262 4.7722999846 5.5530599011 
 4.4794936713 5.2752747269 6.1234204826 
 4.9005891479 5.7586127543 6.6676512514 
 5.2964646213 6.2101217593 7.1723405515 
 5.6569912857 6.6186777626 7.6256744807 
 5.9731529935 6.9746914306 8.0178802884 
 6.2373632468 7.2703806230 8.3414055836 
 6.4436398105 7.4998550909 8.5908631786 
 6.5876544300 7.6590522895 8.7628094960 
 6.6666932131 7.7455827687 8.8554421647 
 6.6795704215 7.7585477779 8.8683004912 
 6.6265349355 7.6983826399 8.8020358354 
 6.5091969436 7.5667612244 8.6582936018 
 6.3304859537 7.3665740093 8.4397197840 
 6.0946337534 7.1019688221 8.1500764986 
 5.8071609033 6.7784229241 7.7944255591 
 5.4748357396 6.4028008209 7.3793196813 
 5.1055729100 5.9833469351 6.9129307490 
 4.7082452424 5.5295681662 6.4050472144 
 4.2923975220 5.0519787264 5.8668904486 
 3.8678707345 4.5617060784 5.3107317966 
 3.4443658858 4.0699868311 4.7493327893 
 3.0309923143 3.5876075707 4.1952707974 
 2.6358521000 3.1243605404 3.6602402446 
 2.2657080069 2.6885835683 3.1544269234 
 1.9257688679 2.2868381901 2.6860379139 
 1.6196076750 1.9237547023 2.2610375153 
 1.3492091096 1.6020456308 1.8831010072 
 1.1151291799 1.3226670103 1.5537642673 
 0.9167420616 1.0850941648 1.2727260149 
 0.7525477016 0.8876756171 1.0382527596 
 0.6205160719 0.7280324802 0.8476411961 
 0.5184478082 0.6034771724 0.6977029092 
 0.4443348992 0.5114314451 0.5852462671 
 0.3967088541 0.4498283903 0.5075374126 
 0.3749672714 0.4174865515 0.4627262420 
 0.3796719416 0.4144464523 0.4502252112 
 0.4128105096 0.4422594511 0.4710286747 
 0.4780077738 0.5042141891 0.5279570730 
 0.5806629553 0.6054775206 0.6258035916 
 0.7279800431 0.7531185420 0.7713540008 
 0.9288546274 0.9559810835 0.9732477749 
 1.1935833107 1.2243725530 1.2416510551 
 1.5333652093 1.5695396050 1.5877140319 
 1.9595629975 2.0028977446 2.0227811135 
 2.4826873670 2.5349775958 2.5573171668 
 3.1110820517 3.1740647947 3.1995273166 
 3.8493402397 3.9245676410 3.9537058916 
 4.6965891049 4.7852581691 4.8184633146 
 5.6449221314 5.7476810418 5.7851300978 
 6.6783887654 6.7951570499 6.8367697679 
 7.7729897363 7.9028421079 7.9482643454 
 8.8979999602 9.0391624590 9.0877906456 
 10.0186321568 10.1686186109 10.2196710593 
 11.0996463579 11.2555266085 11.3081542137 
 12.1091723896 12.2679247966 12.3213413509 
 13.0219111253 13.1807878130 13.2343943356 
 13.8210724947 13.9779069385 14.0313875681 
 14.4987998395 14.6522099695 14.7055869346 
 15.0552400084 15.2047131111 15.2583600269 
 15.4966908437 15.6425649509 15.6971864829 
 15.8333357685 15.9767077337 16.0332973606 
 16.0769978989 16.2195904593 16.2793771585 
 16.2391955756 16.3832087302 16.4475997586 
 16.3296312471 16.4775926136 16.5481150913 
 16.3551376681 16.5097561371 16.5879961334 
 16.3190497041 16.4830688168 16.5706037188 
 16.2209581312 16.3970009338 16.4953192800 
 16.0568179543 16.2472138468 16.3576167436 
 15.8194114423 16.0259979952 16.1494780591 
 15.4991897479 15.7230890780 15.8601871252 
 15.0855215138 15.3269019999 15.4775489359 
 14.5683477003 14.8261971026 14.9895585960 
 13.9401682393 14.2121211626 14.3864742563 
 13.1981689510 13.4804444918 13.6631247202 
 12.3461597295 12.6336657158 12.8211248333 
 11.3958894139 11.6825295881 11.8705316182 
 10.3673004225 10.6464776799 10.8304321807 
 9.2874442223 9.5526956775 9.7280873348 
 8.1880919117 8.4337414461 8.5965787955 
 7.1024473815 7.3241431846 7.4713341775 
 6.0616477827 6.2566792736 6.3862578704 
 5.0917863562 5.2591375699 5.3703083033 
 4.2119940885 4.3521618563 4.4451795531 
 3.4337704167 3.5484265647 3.6243652959 
 2.7614159960 2.8530087443 2.9134864758 
 2.1932120973 2.2645867542 2.3115022784 
 1.7229448493 1.7770327495 1.8123497757 
 1.3414474866 1.3810404411 1.4066313341 
 1.0379597032 1.0655645738 1.0831100964 
 0.8012199921 0.8189769870 0.8299104827 
 0.6202829338 0.6299296361 0.6354128890 
 0.4850862236 0.4879529036 0.4888734238 
 0.3867982354 0.3838245118 0.3808072891 
 0.3179764184 0.3097424802 0.3031715850 
 0.2725707600 0.2593379493 0.2493845359 
 0.2458133173 0.2275699059 0.2142238553 
 0.2340376201 0.2105468706 0.1936501037 
 0.2344671649 0.2053162585 0.1845967159 
 0.2450022988 0.2096519886 0.1847581224 
 0.2640238111 0.2218593382 0.1923954275 
 0.2902226804 0.2406064634 0.2061690613 
 0.3224597186 0.2647857420 0.2250011647 
 0.3596558454 0.2934047699 0.2479669152 
 0.4007124266 0.3255054901 0.2742125947 
 0.4444605682 0.3601095533 0.3028979268 
 0.4896378552 0.3961879231 0.3331603470 
 0.5348904366 0.4326525509 0.3640989704 
 0.5787975316 0.4683675323 0.3947759254 
 0.6199144436 0.5021765466 0.4242323969 
 0.6568291820 0.5329426931 0.4515162659 
 0.6882269866 0.5595962194 0.4757177591 
 0.7129565803 0.5811852385 0.4960091705 
 0.7300919549 0.5969244515 0.5116845882 
 0.7389839718 0.6062371983 0.5221957195 
 0.7392970181 0.6087868485 0.5271803813 
 0.7310273353 0.6044945776 0.5264809830 
 0.7145012994 0.5935418662 0.5201513128 
 0.6903537426 0.5763574757 0.5084510604 
 0.6594881879 0.5535900879 0.4918286513 
 0.6230224617 0.5260690792 0.4708940360 
 0.5822244038 0.4947569431 0.4463839606 
 0.5384431983 0.4606975649 0.4191228726 
 0.4930421388 0.4249648490 0.3899829494 
 0.4473384136 0.3886160940 0.3598467555 
 0.4025548062 0.3526540505 0.3295757829 
 0.3597871655 0.3180008651 0.2999876639 
 0.3199902818 0.2854862480 0.2718442647 
 0.2839835830 0.2558513392 0.2458522839 
 0.2524770530 0.2297690536 0.2226775053 
 0.2261171396 0.2078812812 0.2029735904 
 0.2055522678 0.1908532853 0.1874262981 
 0.1915179066 0.1794459659 0.1768142747 
 0.1849417870 0.1746071884 0.1720879501 
 0.1870704458 0.1775837949 0.1744683488 
 0.1996181488 0.1900556865 0.1855673257 
 0.2249375435 0.2142917202 0.2075292280 
 0.2662071410 0.2533232502 0.2431904926 
 0.3276232958 0.3111243171 0.2962475897 
 0.4145741906 0.3927780335 0.3714151205 
 0.5337627531 0.5045985526 0.4745462804 
 0.6932383695 0.6541707094 0.6126804550 
 0.9022969669 0.8502683969 0.7939808586 
 1.1712146235 1.1026180098 1.0275297654 
 1.5107856957 1.4214801890 1.3229565548 
 1.9316379413 1.8170266426 1.6898794115 
 2.4432991014 2.2984913831 2.1371451973 
 3.0530077727 2.8730901026 2.6718631385 
 3.7643141494 3.5447439922 3.2982608414 
 4.5756093924 4.3127225284 4.0164541478 
 5.4788387093 5.1704213018 4.8213078863 
 6.4587481893 6.1045796232 5.7016445864 
 7.4930265704 7.0952651289 6.6400888954 
 8.5535778720 8.1168604998 7.6137738203 
 9.6088969149 9.1400708397 8.5959657593 
 10.6271922259 10.1346837582 9.5584244938 
 11.5796432636 11.0725676591 10.4740873719 
 12.4431140046 11.9302993741 11.3195516277 
 13.2018075400 12.6909174523 12.0768798547 
 13.8476597121 13.3445537137 12.7344486757 
 14.3795956651 13.8879901291 13.2868143194 
 14.8019935915 14.3234104823 13.7337837858 
 15.1227703866 14.6567121150 14.0789963329 
 15.3514512931 14.8957223030 14.3283311125 
 15.4974710872 15.0485744510 14.4883959878 
 15.5688352770 15.1223935051 14.5652643295 
 15.5711803652 15.1223531947 14.5635456861 
 15.5072228435 15.0511141063 14.4858200146 
 15.3765718888 14.9086294443 14.3324356984 
 15.1758883634 14.6923044991 14.1016615748 
 14.8993885251 14.3975031823 13.7901811824 
 14.5397009587 14.0183972002 13.3939112953 
 14.0890766670 13.5491384914 12.9091060496 
