0.0780615136 0.0820234872 0.0862207982 
 0.0739145609 0.0780218378 0.0823954802 
 0.0700845420 0.0743054144 0.0788239239 
 0.0666255094 0.0709305305 0.0755634395 
 0.0635782993 0.0679418870 0.0726614570 
 0.0609714845 0.0653728760 0.0701552724 
 0.0588233359 0.0632468873 0.0680727333 
 0.0571443007 0.0615792182 0.0664335608 
 0.0559395490 0.0603791818 0.0652509699 
 0.0552112401 0.0596520723 0.0645332663 
 0.0549602780 0.0594007317 0.0642851668 
 0.0551874172 0.0596265553 0.0645086626 
 0.0558936508 0.0603298444 0.0652033209 
 0.0570798558 0.0615094739 0.0663659867 
 0.0587457076 0.0631618948 0.0679899129 
 0.0608879216 0.0652795532 0.0700634148 
 0.0634979496 0.0678488828 0.0725682262 
 0.0665593645 0.0708481275 0.0754778171 
 0.0700452867 0.0742453473 0.0787560046 
 0.0739163241 0.0779970368 0.0823562230 
 0.0781195510 0.0820477848 0.0862217799 
 0.0825889793 0.0863312982 0.0902872909 
 0.0872477630 0.0907728809 0.0944812748 
 0.0920120166 0.0952931563 0.0987296363 
 0.0967957489 0.0998125196 0.1029595560 
 0.1015161185 0.1042556262 0.1071032085 
 0.1060981495 0.1085552253 0.1111007837 
 0.1104782096 0.1126548333 0.1149024672 
 0.1146058973 0.1165100378 0.1184692792 
 0.1184443603 0.1200885164 0.1217728902 
 0.1219693590 0.1233690688 0.1247946812 
 0.1251675320 0.1263400474 0.1275243637 
 0.1280343181 0.1289975531 0.1299584475 
 0.1305718941 0.1313436782 0.1320987728 
 0.1327873559 0.1333849703 0.1339512354 
 0.1346912497 0.1351311937 0.1355247586 
 0.1362964674 0.1365943955 0.1368305136 
 0.1376174650 0.1377882374 0.1378813554 
 0.1386697402 0.1387275409 0.1386914283 
 0.1394694998 0.1394279867 0.1392758958 
 0.1400334562 0.1399059207 0.1396507541 
 0.1403787072 0.1401782246 0.1398326965 
 0.1405226630 0.1402622256 0.1398390052 
 0.1404829981 0.1401756231 0.1396874554 
 0.1402776130 0.1399364204 0.1393962175 
 0.1399245958 0.1395628539 0.1389837539 
 0.1394421787 0.1390733133 0.1384687037 
 0.1388486856 0.1384862523 0.1378697550 
 0.1381624697 0.1378200873 0.1372055047 
 0.1374018391 0.1370930855 0.1364943062 
 0.1365849707 0.1363232414 0.1357541078 
 0.1357298119 0.1355281446 0.1350022847 
 0.1348539686 0.1347248388 0.1342554667 
 0.1339745797 0.1339296737 0.1335293660 
 0.1331081782 0.1331581513 0.1328386073 
 0.1322705378 0.1324247687 0.1321965634 
 0.1314765064 0.1317428576 0.1316151999 
 0.1307398278 0.1311244245 0.1311049300 
 0.1300729557 0.1305799935 0.1306744845 
 0.1294868623 0.1301184551 0.1303307964 
 0.1289908488 0.1297469251 0.1300789051 
 0.1285923636 0.1294706173 0.1299218809 
 0.1282968363 0.1292927358 0.1298607719 
 0.1281075332 0.1292143899 0.1298945752 
 0.1280254434 0.1292345362 0.1300202339 
 0.1280491998 0.1293499510 0.1302326585 
 0.1281750407 0.1295552355 0.1305247754 
 0.1283968141 0.1298428538 0.1308875991 
 0.1287060275 0.1302032063 0.1313103291 
 0.1290919413 0.1306247335 0.1317804668 
 0.1295417044 0.1310940523 0.1322839534 
 0.1300405285 0.1315961167 0.1328053216 
 0.1305718947 0.1321144029 0.1333278616 
 0.1311177874 0.1326311100 0.1338337940 
 0.1316589457 0.1331273723 0.1343044480 
 0.1321751266 0.1335834771 0.1347204387 
 0.1326453690 0.1339790801 0.1350618401 
 0.1330482531 0.1342934149 0.1353083496 
 0.1333621455 0.1345054895 0.1354394411 
 0.1335654274 0.1345942685 0.1354345040 
 0.1336367017 0.1345388378 0.1352729691 
 0.1335549785 0.1343185536 0.1349344221 
 0.1332998432 0.1339131803 0.1343987109 
 0.1328516144 0.1333030253 0.1336460571 
 0.1321915041 0.1324690858 0.1326571877 
 0.1313017988 0.1313932295 0.1314135146 
 0.1301660884 0.1300584406 0.1298973968 
 0.1287695765 0.1284491715 0.1280925375 
 0.1270995157 0.1265518537 0.1259845763 
 0.1251458129 0.1243556226 0.1235619442 
 0.1229018480 0.1218533067 0.1208170403 
 0.1203655335 0.1190427110 0.1177477593 
 0.1175406020 0.1159281735 0.1143593355 
 0.1144380594 0.1125223014 0.1106663770 
 0.1110776589 0.1088476974 0.1066948376 
 0.1074891732 0.1049383835 0.1024835588 
 0.1037131801 0.1008405613 0.0980849348 
 0.0998010600 0.0966123500 0.0935642853 
 0.0958139746 0.0923222530 0.0889976900 
 0.0918207467 0.0880463266 0.0844683382 
 0.0878947837 0.0838643101 0.0800618118 
 0.0841104083 0.0798552458 0.0758610128 
 0.0805391135 0.0760932571 0.0719415609 
 0.0772462831 0.0726441224 0.0683683699 
 0.0742888027 0.0695630818 0.0651938075 
 0.0717137766 0.0668940201 0.0624574737 
 0.0695583260 0.0646698870 0.0601873188 
 0.0678502504 0.0629140155 0.0584016336 
 0.0666092224 0.0616419099 0.0571114025 
 0.0658481570 0.0608630924 0.0563225728 
 0.0655744392 0.0605826675 0.0560378991 
 0.0657907698 0.0608023661 0.0562581454 
 0.0664954810 0.0615209308 0.0569825221 
 0.0676822686 0.0627337920 0.0582083196 
 0.0693393799 0.0644320728 0.0599297691 
 0.0714483918 0.0666010496 0.0621362407 
 0.0739828051 0.0692182920 0.0648099846 
 0.0769067605 0.0722518068 0.0679237356 
 0.0801742300 0.0756585890 0.0714386142 
 0.0837290192 0.0793840047 0.0753028250 
 0.0875058186 0.0833623627 0.0794516252 
 0.0914323555 0.0875188405 0.0838088712 
 0.0954324689 0.0917726644 0.0882901518 
 0.0994297062 0.0960411430 0.0928071551 
 0.1033509164 0.1002439427 0.0972725964 
 0.1071293134 0.1043069370 0.1016048975 
 0.1107066239 0.1081650784 0.1057318851 
 0.1140341467 0.1117640002 0.1095930544 
 0.1170727747 0.1150603366 0.1131402955 
 0.1197921946 0.1180209842 0.1163372943 
 0.1221695570 0.1206216539 0.1191580044 
 0.1241879081 0.1228450754 0.1215846350 
 0.1258346156 0.1246791570 0.1236055336 
 0.1270999436 0.1261153054 0.1252132332 
 0.1279758570 0.1271470165 0.1264028070 
 0.1284550784 0.1277687697 0.1271705848 
 0.1285303896 0.1279752170 0.1275132170 
 0.1281941572 0.1277606394 0.1274270523 
 0.1274380768 0.1271186483 0.1269077923 
 0.1262531479 0.1260421351 0.1259504122 
 0.1246299319 0.1245235059 0.1245493664 
 0.1225591795 0.1225552754 0.1226991396 
 0.1200329449 0.1201311247 0.1203952335 
 0.1170463152 0.1172475424 0.1176356935 
 0.1135998476 0.1139061343 0.1144232558 
 0.1097027087 0.1101166010 0.1107681175 
 0.1053763255 0.1059002123 0.1066911813 
 0.1006580958 0.1012933635 0.1022274092 
 0.0956044123 0.0963505280 0.0974286709 
 0.0902920526 0.0911457206 0.0923652838 
 0.0848170256 0.0857716058 0.0871254331 
 0.0792903611 0.0803357283 0.0818119517 
 0.0738310722 0.0749540206 0.0765365196 
 0.0685573749 0.0697425378 0.0714120738 
 0.0635778593 0.0648089749 0.0665448054 
 0.0589843686 0.0602456378 0.0620272928 
 0.0548478230 0.0561251026 0.0579339894 
 0.0512173663 0.0524990173 0.0543196063 
 0.0481223875 0.0493997106 0.0512201907 
 0.0455764650 0.0468437546 0.0486561794 
 0.0435821619 0.0448364697 0.0466364988 
 0.0421357698 0.0433764856 0.0451628567 
 0.0412313947 0.0424597367 0.0442335885 
 0.0408640584 0.0420825363 0.0438466700 
 0.0410316861 0.0422435706 0.0440016993 
 0.0417359541 0.0429447625 0.0447007684 
 0.0429819971 0.0441909941 0.0459481967 
 0.0447769761 0.0459886837 0.0477491240 
 0.0471275126 0.0483432355 0.0501069925 
 0.0500360638 0.0512554507 0.0530200352 
 0.0534964621 0.0547171489 0.0564770513 
 0.0574890942 0.0587064942 0.0604529879 
 0.0619764913 0.0631838082 0.0649051140 
 0.0669003504 0.0680888709 0.0697707520 
 0.0721810340 0.0733407092 0.0749674823 
 0.0777202657 0.0788405191 0.0803963569 
 0.0834070394 0.0844776624 0.0859479607 
 0.0891258731 0.0901378321 0.0915103726 
 0.0947658273 0.0957118206 0.0969775062 
 0.1002284956 0.1011031707 0.1022562262 
 0.1054335644 0.1062333982 0.1072710720 
 0.1103213240 0.1110442475 0.1119661576 
 0.1148523419 0.1154972300 0.1163045410 
 0.1190050748 0.1195712147 0.1202658166 
 0.1227723821 0.1232590057 0.1238428096 
 0.1261577951 0.1265637183 0.1270381243 
 0.1291721237 0.1294955039 0.1298610497 
 0.1318306997 0.1320689017 0.1323250684 
 0.1341513329 0.1343008822 0.1344460244 
 0.1361529165 0.1362095196 0.1362408850 
 0.1378545572 0.1378131684 0.1377269785 
 0.1392750890 0.1391300120 0.1389215818 
 0.1404328499 0.1401778623 0.1398417476 
 0.1413456233 0.1409741205 0.1405042837 
 0.1420306763 0.1415358317 0.1409258237 
 0.1425048494 0.1418797895 0.1411229479 
 0.1427846670 0.1420226637 0.1411123279 
 0.1428864529 0.1419811304 0.1409108763 
 0.1428264357 0.1417719952 0.1405358888 
 0.1426208384 0.1414122965 0.1400051682 
 0.1422859433 0.1409193831 0.1393371184 
 0.1418381276 0.1403109566 0.1385507988 
 0.1412938625 0.1396050708 0.1376659262 
 0.1406696718 0.1388200807 0.1367028157 
 0.1399820465 0.1379745361 0.1356822506 
 0.1392473138 0.1370870167 0.1346252774 
 0.1384814614 0.1361759104 0.1335529278 
 0.1376999235 0.1352591395 0.1324858736 
 0.1369173354 0.1343538478 0.1314440305 
 0.1361472701 0.1334760630 0.1304461304 
 0.1354019710 0.1326403532 0.1295092883 
 0.1346920979 0.1318595005 0.1286485907 
 0.1340265016 0.1311442112 0.1278767313 
 0.1334120447 0.1305028820 0.1272037189 
 0.1328534791 0.1299414387 0.1266366727 
 0.1323533917 0.1294632563 0.1261797190 
 0.1319122216 0.1290691667 0.1258339912 
 0.1315283510 0.1287575536 0.1255977326 
 0.1311982663 0.1285245300 0.1254664951 
 0.1309167822 0.1283641890 0.1254334204 
 0.1306773208 0.1282689161 0.1254895926 
 0.1304722336 0.1282297497 0.1256244427 
 0.1302931535 0.1282367749 0.1258261906 
 0.1301313666 0.1282795339 0.1260823042 
 0.1299781874 0.1283474402 0.1263799612 
 0.1298253287 0.1284301803 0.1267064941 
 0.1296652525 0.1285180902 0.1270498052 
 0.1294914926 0.1286024967 0.1273987372 
 0.1292989382 0.1286760105 0.1277433889 
 0.1290840698 0.1287327648 0.1280753672 
 0.1288451390 0.1287685917 0.1283879692 
 0.1285822825 0.1287811301 0.1286762907 
 0.1282975652 0.1287698616 0.1289372596 
 0.1279949425 0.1287360712 0.1291695950 
 0.1276801408 0.1286827318 0.1293736942 
 0.1273604502 0.1286143141 0.1295514518 
 0.1270444350 0.1285365251 0.1297060180 
 0.1267415658 0.1284559849 0.1298415039 
 0.1264617871 0.1283798508 0.1299626473 
 0.1262150381 0.1283154065 0.1300744509 
 0.1260107500 0.1282696342 0.1301818101 
 0.1258573461 0.1282487920 0.1302891491 
 0.1257617741 0.1282580195 0.1304000826 
 0.1257290993 0.1283009950 0.1305171227 
 0.1257621826 0.1283796636 0.1306414463 
 0.1258614659 0.1284940552 0.1307727381 
 0.1260248773 0.1286422012 0.1309091159 
 0.1262478629 0.1288201567 0.1310471452 
 0.1265235419 0.1290221265 0.1311819393 
 0.1268429764 0.1292406862 0.1313073411 
 0.1271955371 0.1294670848 0.1314161746 
 0.1275693427 0.1296916106 0.1315005517 
 0.1279517469 0.1299040006 0.1315522194 
 0.1283298454 0.1300938698 0.1315629286 
 0.1286909763 0.1302511403 0.1315248096 
 0.1290231907 0.1303664523 0.1314307376 
 0.1293156753 0.1304315399 0.1312746760 
 0.1295591122 0.1304395605 0.1310519871 
 0.1297459689 0.1303853704 0.1307597010 
 0.1298707142 0.1302657397 0.1303967363 
 0.1299299597 0.1300795048 0.1299640680 
 0.1299225299 0.1298276575 0.1294648358 
 0.1298494642 0.1295133679 0.1289043907 
 0.1297139551 0.1291419445 0.1282902730 
 0.1295212265 0.1287207287 0.1276321202 
 0.1292783576 0.1282589264 0.1269415007 
 0.1289940560 0.1277673785 0.1262316728 
 0.1286783866 0.1272582747 0.1255172732 
 0.1283424618 0.1267448168 0.1248139407 
 0.1279981034 0.1262408414 0.1241378862 
 0.1276574840 0.1257604143 0.1235054258 
 0.1273327624 0.1253174110 0.1229324934 
 0.1270357228 0.1249251010 0.1224341571 
 0.1267774344 0.1245957503 0.1220241565 
 0.1265679414 0.1243402617 0.1217144851 
 0.1264159964 0.1241678646 0.1215150320 
 0.1263288469 0.1240858678 0.1214332988 
 0.1263120809 0.1240994835 0.1214742013 
 0.1263695353 0.1242117272 0.1216399616 
 0.1265032687 0.1244233958 0.1219300925 
 0.1267135939 0.1247331190 0.1223414718 
 0.1269991657 0.1251374801 0.1228685000 
 0.1273571142 0.1256311951 0.1235033316 
 0.1277832122 0.1262073374 0.1242361643 
 0.1282720652 0.1268575938 0.1250555713 
 0.1288173091 0.1275725346 0.1259488551 
 0.1294118037 0.1283418820 0.1269024020 
 0.1300478093 0.1291547617 0.1279020195 
 0.1307171379 0.1299999235 0.1289332365 
 0.1314112709 0.1308659227 0.1299815547 
 0.1321214423 0.1317412569 0.1310326425 
 0.1328386849 0.1326144555 0.1320724682 
 0.1335538460 0.1334741266 0.1330873748 
 0.1342575763 0.1343089671 0.1340641053 
 0.1349403008 0.1351077430 0.1349897848 
 0.1355921812 0.1358592517 0.1358518749 
 0.1362030773 0.1365522749 0.1366381090 
 0.1367625164 0.1371755311 0.1373364217 
 0.1372596772 0.1377176373 0.1379348803 
 0.1376833942 0.1381670832 0.1384216274 
 0.1380221841 0.1385122256 0.1387848377 
 0.1382642979 0.1387413027 0.1390126956 
 0.1383977964 0.1388424718 0.1390933935 
 0.1384106507 0.1388038688 0.1390151523 
 0.1382908642 0.1386136914 0.1387662672 
 0.1380266161 0.1382603055 0.1383351776 
 0.1376064255 0.1377323756 0.1377105672 
 0.1370193386 0.1370190257 0.1368814980 
 0.1362551419 0.1361100339 0.1358375907 
 0.1353046093 0.1349960748 0.1345692644 
 0.1341597928 0.1336690219 0.1330680571 
 0.1328143696 0.1321223306 0.1313270526 
 0.1312640609 0.1303515199 0.1293414406 
 0.1295071347 0.1283547725 0.1271092344 
 0.1275449973 0.1261336598 0.1246321554 
 0.1253828676 0.1236939807 0.1219166683 
 0.1230305049 0.1210466754 0.1189751111 
 0.1205029341 0.1182087347 0.1158268118 
 0.1178210843 0.1152039884 0.1124990333 
 0.1150122292 0.1120636238 0.1090275454 
 0.1121101105 0.1088262750 0.1054566228 
 0.1091546355 0.1055375496 0.1018383086 
 0.1061910833 0.1022489267 0.0982308863 
 0.1032688217 0.0990160568 0.0946966464 
 0.1004396162 0.0958966082 0.0912991770 
 0.0977556897 0.0929478962 0.0881005201 
 0.0952677346 0.0902245735 0.0851585614 
 0.0930230834 0.0877766452 0.0825249661 
 0.0910642033 0.0856479889 0.0802438422 
 0.0894276054 0.0838754533 0.0783511611 
 0.0881431792 0.0824884937 0.0768748189 
 0.0872338841 0.0815092157 0.0758351324 
 0.0867156885 0.0809526504 0.0752455219 
 0.0865976285 0.0808270829 0.0751131524 
 0.0868818770 0.0811342855 0.0754393523 
 0.0875637518 0.0818695665 0.0762197047 
 0.0886316459 0.0830216119 0.0774437880 
 0.0900669192 0.0845721729 0.0790946250 
 0.0918438371 0.0864957126 0.0811479823 
 0.0939296745 0.0887591746 0.0835717188 
 0.0962851051 0.0913220519 0.0863254225 
 0.0988649699 0.0941369114 0.0893605652 
 0.1016194581 0.0971504659 0.0926213395 
 0.1044956589 0.1003051869 0.0960462340 
 0.1074393610 0.1035413372 0.0995702482 
 0.1103969184 0.1067992089 0.1031275100 
 0.1133169800 0.1100212974 0.1066539596 
 0.1161519016 0.1131541546 0.1100897468 
 0.1188587180 0.1161497276 0.1133810527 
 0.1213996307 0.1189660918 0.1164811737 
 0.1237420403 0.1215675926 0.1193508489 
 0.1258582102 0.1239244941 0.1219579367 
 0.1277246738 0.1260122793 0.1242766179 
 0.1293215023 0.1278107561 0.1262863268 
 0.1306315315 0.1293031012 0.1279705883 
 0.1316396186 0.1304749429 0.1293158964 
 0.1323319737 0.1313135412 0.1303107162 
 0.1326955871 0.1318070946 0.1309446487 
 0.1327177592 0.1319441804 0.1312077666 
 0.1323857338 0.1317133259 0.1310901149 
 0.1316864401 0.1311027109 0.1305813683 
 0.1306063640 0.1301000143 0.1296706513 
 0.1291315877 0.1286924411 0.1283465498 
 0.1272480687 0.1268669959 0.1265973729 
