11.8223211154 11.8223274459 11.8222487360 
 11.8224825230 11.8224756838 11.8223834000 
 11.8228896233 11.8228705367 11.8227651933 
 11.8235250631 11.8234949264 11.8233774275 
 11.8243635999 11.8243237937 11.8241953721 
 11.8253744926 11.8253264863 11.8251886075 
 11.8265241739 11.8264694387 11.8263236843 
 11.8277787566 11.8277186926 11.8275666455 
 11.8291060233 11.8290419072 11.8288850558 
 11.8304767348 11.8304096885 11.8302493619 
 11.8318652877 11.8317962650 11.8316335979 
 11.8332498603 11.8331796478 11.8330155716 
 11.8346122271 11.8345414542 11.8343767050 
 11.8359373932 11.8358665469 11.8357016844 
 11.8372131597 11.8371426023 11.8369780330 
 11.8384296881 11.8383596749 11.8381956771 
 11.8395790986 11.8395097953 11.8393465428 
 11.8406551184 11.8405866172 11.8404242013 
 11.8416527818 11.8415851163 11.8414235653 
 11.8425681796 11.8425013380 11.8423406338 
 11.8433982517 11.8433321882 11.8431722813 
 11.8441406162 11.8440752617 11.8439160827 
 11.8447934292 11.8447287003 11.8445701702 
 11.8453552700 11.8452910764 11.8451331152 
 11.8458250474 11.8457612985 11.8456038314 
 11.8462019232 11.8461385336 11.8459814963 
 11.8464852508 11.8464221446 11.8462654873 
 11.8466745280 11.8466116418 11.8464553319 
 11.8467693601 11.8467066457 11.8465506693 
 11.8467694355 11.8467068613 11.8465512236 
 11.8466745116 11.8466120625 11.8464567878 
 11.8464844106 11.8464220882 11.8462672182 
 11.8461990267 11.8461368473 11.8459824391 
 11.8458183427 11.8457563353 11.8456024583 
 11.8453424583 11.8452806615 11.8451273935 
 11.8447716298 11.8447100878 11.8445575103 
 11.8441063217 11.8440450796 11.8438932730 
 11.8433472737 11.8432863719 11.8431354096 
 11.8424955823 11.8424350506 11.8422849935 
 11.8415528033 11.8414926539 11.8413435440 
 11.8405210757 11.8404612964 11.8403131510 
 11.8394032749 11.8393438212 11.8391966277 
 11.8382031987 11.8381439862 11.8379976969 
 11.8369257941 11.8368666905 11.8367212186 
 11.8355774309 11.8355182480 11.8353734647 
 11.8341662280 11.8341067131 11.8339624454 
 11.8327024339 11.8326422620 11.8324982904 
 11.8311988557 11.8311376205 11.8309936766 
 11.8296713162 11.8296085196 11.8294642810 
 11.8281390921 11.8280741323 11.8279292112 
 11.8266252541 11.8265574100 11.8264113314 
 11.8251567837 11.8250851949 11.8249373603 
 11.8237643056 11.8236879480 11.8235375824 
 11.8224812718 11.8223989334 11.8222450172 
 11.8213424975 11.8212527604 11.8210939618 
 11.8203820917 11.8202833348 11.8201179637 
 11.8196310139 11.8195214498 11.8193474626 
 11.8191146238 11.8189923820 11.8188074616 
 11.8188506052 11.8187138646 11.8185155816 
 11.8188475321 11.8186946916 11.8184807326 
 11.8191041987 11.8189340617 11.8187024898 
 11.8196097386 11.8194216748 11.8191711714 
 11.8203445192 11.8201385652 11.8198685983 
 11.8212817549 11.8210586206 11.8207694984 
 11.8223896809 11.8221506581 11.8218434514 
 11.8236339980 11.8233807908 11.8230571493 
 11.8249802150 11.8247147374 11.8243766509 
 11.8263955589 11.8261197453 11.8257693074 
 11.8278502715 11.8275659312 11.8272051507 
 11.8293182873 11.8290270140 11.8286576900 
 11.8307774069 11.8304805388 11.8301041990 
 11.8322091297 11.8319077464 11.8315256334 
 11.8335982944 11.8332932381 11.8329063270 
 11.8349326405 11.8346245489 11.8342335828 
 11.8362023624 11.8358917057 11.8354972373 
 11.8373996936 11.8370868116 11.8366892456 
 11.8385185412 11.8382036761 11.8378033084 
 11.8395541712 11.8392374974 11.8388345486 
 11.8405029462 11.8401845939 11.8397792380 
