11.8404950041 11.8396775770 11.8387738048 
 11.8413424059 11.8405227787 11.8396169362 
 11.8421095835 11.8412881945 11.8403806829 
 11.8427931181 11.8419702038 11.8410612093 
 11.8433902919 11.8425659430 11.8416554992 
 11.8438989796 11.8430731905 11.8421612330 
 11.8443175580 11.8434902704 11.8425766848 
 11.8446448301 11.8438159711 11.8429006358 
 11.8448799622 11.8440494781 11.8431323021 
 11.8450224312 11.8441903179 11.8432712748 
 11.8450719822 11.8442383123 11.8433174703 
 11.8450285948 11.8441935414 11.8432710915 
 11.8448924570 11.8440563162 11.8431325972 
 11.8446639482 11.8438271588 11.8429026808 
 11.8443436299 11.8435067917 11.8425822583 
 11.8439322447 11.8430961360 11.8421724656 
 11.8434307252 11.8425963197 11.8416746662 
 11.8428402135 11.8420086970 11.8410904714 
 11.8421620927 11.8413348803 11.8404217733 
 11.8413980332 11.8405767882 11.8396707947 
 11.8405500566 11.8397367118 11.8388401583 
 11.8396206215 11.8388174035 11.8379329795 
 11.8386127346 11.8378221920 11.8369529852 
 11.8375300932 11.8367551292 11.8359046661 
 11.8363772636 11.8356211729 11.8347934622 
 11.8351598997 11.8344264077 11.8336259854 
 11.8338850021 11.8331783035 11.8324102737 
 11.8325612149 11.8318860045 11.8311560669 
 11.8311991433 11.8305606273 11.8298750770 
 11.8298116625 11.8292155332 11.8285812113 
 11.8284141627 11.8278665133 11.8272906833 
 11.8270246511 11.8265318052 11.8260219283 
 11.8256636106 11.8252318454 11.8247952386 
 11.8243535155 11.8239886742 11.8236320574 
 11.8231179483 11.8228249681 11.8225539406 
 11.8219803470 11.8217627643 11.8215812841 
 11.8209625350 11.8208220521 11.8207320085 
 11.8200832729 11.8200194666 11.8200204206 
 11.8193570886 11.8193673090 11.8194564342 
 11.8187935634 11.8188730215 11.8190452323 
 11.8183971209 11.8185391253 11.8187873447 
 11.8181672457 11.8183635329 11.8186790408 
 11.8180989972 11.8183401017 11.8187129155 
 11.8181836773 11.8184593039 11.8188785546 
 11.8184095396 11.8187089158 11.8191632023 
 11.8187624742 11.8190746718 11.8195523826 
 11.8192266316 11.8195408527 11.8200304541 
 11.8197849780 11.8200908054 11.8205810913 
 11.8204197865 11.8207073938 11.8211876992 
 11.8211130706 11.8213733924 11.8218337668 
 11.8218469698 11.8220718289 11.8225031687 
 11.8226040921 11.8227862821 11.8231804223 
 11.8233678153 11.8235011409 11.8238509062 
 11.8241225470 11.8242018243 11.8245010435 
 11.8248539422 11.8248749659 11.8251184542 
 11.8255490770 11.8255085617 11.8256920786 
 11.8261965783 11.8260920846 11.8262122745 
 11.8267867124 11.8266165656 11.8266708903 
 11.8273114353 11.8270746472 11.8270613172 
 11.8277644109 11.8274606114 11.8273785246 
 11.8281410039 11.8277703876 11.8276190795 
 11.8284382520 11.8280015449 11.8277811551 
 11.8286548256 11.8281532722 11.8278645304 
 11.8287909789 11.8282263511 11.8278705810 
 11.8288484965 11.8282231209 11.8278022646 
 11.8288306377 11.8281474412 11.8276640982 
 11.8287420810 11.8280046488 11.8274621284 
 11.8285888683 11.8278015106 11.8272038922 
 11.8283783491 11.8275461702 11.8268983652 
 11.8281191221 11.8272480870 11.8265558966 
 11.8278209737 11.8269179648 11.8261881257 
 11.8274948094 11.8265676659 11.8258078772 
 11.8271525734 11.8262101075 11.8254290310 
 11.8268071518 11.8258591328 11.8250663607 
 11.8264722500 11.8255293511 11.8247353335 
 11.8261622356 11.8252359349 11.8244518643 
 11.8258919333 11.8249943638 11.8242320098 
 11.8256763568 11.8248201010 11.8240915937 
 11.8255303631 11.8247281873 11.8240457474 
 11.8254682132 11.8247327419 11.8241083580 
 11.8255030326 11.8248463645 11.8242914204 
 11.8256461722 11.8250794486 11.8246043114 
 11.8259064964 11.8254394386 11.8250530266 
 11.8262896494 11.8259300997 11.8256394628 
 11.8267973903 11.8265509035 11.8263608672 
 11.8274271190 11.8272966663 11.8272095989 
 11.8281717224 11.8281575722 11.8281733331 
 11.8290198456 11.8291196624 11.8292357637 
 11.8299566062 11.8301657712 11.8303777380 
 11.8309646650 11.8312767679 11.8315786356 
 11.8320254692 11.8324328842 11.8328177411 
 11.8331204510 11.8336149003 11.8340753894 
 11.8342320028 11.8348050346 11.8353337562 
 11.8353441377 11.8359874818 11.8365772770 
 11.8364428319 11.8371486322 11.8377927557 
 11.8375161067 11.8382770495 11.8389692552 
 11.8385539309 11.8393632974 11.8400978639 
 11.8395480189 11.8403996888 11.8411714088 
 11.8404915856 11.8413800119 11.8421841619 
 11.8413790964 11.8422992666 11.8431315692 
 11.8422060356 11.8431534289 11.8440100138 
 11.8429687042 11.8439392496 11.8448166172 
 11.8436640516 11.8446540887 11.8455490780 
 11.8442895383 11.8452957833 11.8462055440 
 11.8448430288 11.8458625444 11.8467845126 
 11.8453227101 11.8463528786 11.8472847564 
 11.8457270318 11.8467655322 11.8477052689 
 11.8460546658 11.8470994516 11.8480452269 
 11.8463044810 11.8473537599 11.8483039681 
 11.8464755328 11.8475277469 11.8484809802 
 11.8465670641 11.8476208695 11.8485759018 
 11.8465785183 11.8476327638 11.8485885325 
 11.8465095622 11.8475632663 11.8485188532 
 11.8463601196 11.8474124458 11.8483670551 
 11.8461304153 11.8471806442 11.8481335786 
 11.8458210312 11.8468685294 11.8478191617 
 11.8454329738 11.8464771581 11.8474249004 
 11.8449677564 11.8460080538 11.8469523209 
 11.8444274976 11.8454632985 11.8464034660 
 11.8438150383 11.8448456433 11.8457809996 
 11.8431340815 11.8441586400 11.8450883306 
 11.8423893566 11.8434067971 11.8443297609 
 11.8415868144 11.8425957651 11.8435106617 
 11.8407338522 11.8417325535 11.8426376813 
 11.8398395715 11.8408257811 11.8417189888 
 11.8389150620 11.8398859584 11.8407645505 
