0.0482489723 0.0452655300 0.0427641226 
 0.0491222133 0.0460926228 0.0435402751 
 0.0504171946 0.0473366618 0.0447278347 
 0.0521356979 0.0490023225 0.0463339507 
 0.0542796339 0.0510952973 0.0483676074 
 0.0568488510 0.0536200656 0.0508374096 
 0.0598385244 0.0565771480 0.0537487706 
 0.0632363153 0.0599599911 0.0571006035 
 0.0670196140 0.0637517713 0.0608817669 
 0.0711532942 0.0679225586 0.0650676993 
 0.0755884764 0.0724274022 0.0696178466 
 0.0802627453 0.0772059042 0.0744745559 
 0.0851020716 0.0821836904 0.0795639979 
 0.0900243611 0.0872758408 0.0847993445 
 0.0949441742 0.0923918948 0.0900859225 
 0.0997778654 0.0974416404 0.0953275519 
 0.1044482946 0.1023406926 0.1004329509 
 0.1088884003 0.1070149543 0.1053211022 
 0.1130432432 0.1114033847 0.1099248041 
 0.1168704987 0.1154589460 0.1141921445 
 0.1203396730 0.1191479877 0.1180861126 
 0.1234304805 0.1224485544 0.1215828807 
 0.1261308304 0.1253481548 0.1246693762 
 0.1284347906 0.1278414447 0.1273406884 
 0.1303407714 0.1299281312 0.1295976899 
 0.1318500494 0.1316112589 0.1314450771 
 0.1329656618 0.1328959218 0.1328898915 
 0.1336916416 0.1337883717 0.1339404953 
 0.1340325424 0.1342954618 0.1346059274 
 0.1339931957 0.1344243540 0.1348955584 
 0.1335786582 0.1341824326 0.1348189703 
 0.1327943231 0.1335773849 0.1343860085 
 0.1316461879 0.1326174265 0.1336069712 
 0.1301412858 0.1313116683 0.1324929232 
 0.1282882975 0.1296706299 0.1310561275 
 0.1260983537 0.1277069040 0.1293105972 
 0.1235860250 0.1254359685 0.1272727580 
 0.1207704592 0.1228771160 0.1249622028 
 0.1176765792 0.1200544373 0.1224024884 
 0.1143361964 0.1169977517 0.1196218982 
 0.1107888441 0.1137433374 0.1166540607 
 0.1070821061 0.1103342900 0.1135382963 
 0.1032712415 0.1068203475 0.1103195626 
 0.0994179833 0.1032570682 0.1070479042 
 0.0955885321 0.0997043487 0.1037773721 
 0.0918509252 0.0962243837 0.1005644678 
 0.0882721106 0.0928792916 0.0974662551 
 0.0849151249 0.0897287015 0.0945383489 
 0.0818367567 0.0868276088 0.0918330179 
 0.0790859632 0.0842247439 0.0893976084 
 0.0767031446 0.0819615882 0.0872734253 
 0.0747202141 0.0800720386 0.0854951142 
 0.0731612742 0.0785826130 0.0840904962 
 0.0720436413 0.0775130116 0.0830807356 
 0.0713789524 0.0768768236 0.0824806872 
 0.0711741188 0.0766821795 0.0822992674 
 0.0714319518 0.0769321920 0.0825397177 
 0.0721513540 0.0776250854 0.0831996763 
 0.0733270372 0.0787539807 0.0842710313 
 0.0749488068 0.0803063728 0.0857395871 
 0.0770005197 0.0822634039 0.0875846369 
 0.0794589031 0.0845991024 0.0897785800 
 0.0822924813 0.0872797969 0.0922867520 
 0.0854608976 0.0902639331 0.0950676325 
 0.0889149064 0.0935024898 0.0980735542 
 0.0925972378 0.0969401060 0.1012519636 
 0.0964443914 0.1005169103 0.1045471784 
 0.1003892344 0.1041708967 0.1079024865 
 0.1043640993 0.1078405732 0.1112623558 
 0.1083039615 0.1114675453 0.1145744951 
 0.1121492585 0.1149987131 0.1177915425 
 0.1158480101 0.1183878519 0.1208722308 
 0.1193570560 0.1215964737 0.1237819831 
 0.1226424133 0.1245940033 0.1264929832 
 0.1256788990 0.1273574005 0.1289838344 
 0.1284492460 0.1298704093 0.1312389462 
 0.1309429534 0.1321226212 0.1332477918 
 0.1331550777 0.1341085067 0.1350041479 
 0.1350851116 0.1358265221 0.1365053980 
 0.1367360329 0.1372783542 0.1377519424 
 0.1381135543 0.1384683220 0.1387467306 
 0.1392255658 0.1394029315 0.1394949127 
 0.1400817452 0.1400905620 0.1400035940 
 0.1406932987 0.1405412571 0.1402816735 
 0.1410727989 0.1407665942 0.1403397459 
 0.1412340882 0.1407796077 0.1401900491 
 0.1411922239 0.1405947463 0.1398464400 
 0.1409634441 0.1402278472 0.1393243844 
 0.1405651384 0.1396961130 0.1386409474 
 0.1400158129 0.1390180780 0.1378147708 
 0.1393350352 0.1382135538 0.1368660243 
 0.1385433537 0.1373035416 0.1358163180 
 0.1376621808 0.1363101033 0.1346885654 
 0.1367136351 0.1352561832 0.1335067844 
 0.1357203391 0.1341653748 0.1322958317 
 0.1347051689 0.1330616315 0.1310810675 
 0.1336909599 0.1319689226 0.1298879529 
 0.1327001719 0.1309108418 0.1287415904 
 0.1317545225 0.1299101801 0.1276662210 
 0.1308746013 0.1289884762 0.1266846992 
 0.1300794764 0.1281655649 0.1258179684 
 0.1293863122 0.1274591410 0.1250845602 
 0.1288100119 0.1268843595 0.1245001419 
 0.1283629008 0.1264534893 0.1240771336 
 0.1280544649 0.1261756355 0.1238244098 
 0.1278911553 0.1260565439 0.1237470996 
 0.1278762668 0.1260984936 0.1238464920 
 0.1280098945 0.1263002816 0.1241200482 
 0.1282889708 0.1266572993 0.1245615198 
 0.1287073767 0.1271616940 0.1251611629 
 0.1292561240 0.1278026072 0.1259060385 
 0.1299235947 0.1285664747 0.1267803816 
 0.1306958278 0.1294373749 0.1277660202 
 0.1315568373 0.1303974055 0.1288428225 
 0.1324889483 0.1314270714 0.1299891503 
 0.1334731346 0.1325056671 0.1311822977 
 0.1344893473 0.1336116377 0.1323988967 
 0.1355168223 0.1347229072 0.1336152767 
 0.1365343588 0.1358171662 0.1348077682 
 0.1375205642 0.1368721136 0.1359529470 
 0.1384540634 0.1378656528 0.1370278189 
 0.1393136694 0.1387760417 0.1380099500 
 0.1400785203 0.1395820022 0.1388775469 
 0.1407281816 0.1402627923 0.1396094947 
 0.1412427197 0.1407982456 0.1401853609 
 0.1416027480 0.1411687846 0.1405853707 
 0.1417894515 0.1413554112 0.1407903606 
 0.1417845924 0.1413396807 0.1407817170 
 0.1415705039 0.1411036643 0.1405413044 
 0.1411300771 0.1406299077 0.1400513930 
 0.1404467518 0.1399013955 0.1392945947 
 0.1395045238 0.1389015368 0.1382538255 
 0.1382879899 0.1376141962 0.1369123199 
 0.1367824591 0.1360238023 0.1352537373 
 0.1349741739 0.1341155864 0.1332624179 
 0.1328506958 0.1318760159 0.1309238643 
 0.1304015242 0.1292935028 0.1282255438 
 0.1276190191 0.1263594734 0.1251581079 
 0.1244996888 0.1230698674 0.1217171074 
 0.1210458602 0.1194270831 0.1179052181 
 0.1172676777 0.1154422970 0.1137348776 
 0.1131852616 0.1111379388 0.1092310679 
 0.1088307222 0.1065499429 0.1044337764 
 0.1042495955 0.1017292468 0.0993995078 
 0.0995012124 0.0967419545 0.0942011746 
 0.0946575774 0.0916676967 0.0889258663 
 0.0898005678 0.0865960364 0.0836704083 
 0.0850176272 0.0816212314 0.0785351865 
 0.0803965252 0.0768361288 0.0736172325 
 0.0760200301 0.0723262452 0.0690038242 
 0.0719613892 0.0681650556 0.0647677244 
 0.0682812971 0.0644111854 0.0609647242 
 0.0650266592 0.0611077130 0.0576335651 
 0.0622310475 0.0582833248 0.0547978140 
 0.0599164501 0.0559547708 0.0524689875 
 0.0580957728 0.0541299695 0.0506501883 
 0.0567755589 0.0528111801 0.0493396444 
 0.0559584951 0.0519978091 0.0485337353 
 0.0556454033 0.0516885781 0.0482292733 
 0.0558365339 0.0518829061 0.0484249341 
 0.0565320730 0.0525814440 0.0491218044 
 0.0577318297 0.0537857429 0.0503230397 
 0.0594341253 0.0554970670 0.0520326375 
 0.0616339588 0.0577144047 0.0542533507 
 0.0643206070 0.0604317994 0.0569838267 
 0.0674749270 0.0636352391 0.0602151674 
 0.0710667612 0.0672994970 0.0639272804 
 0.0750529541 0.0713854699 0.0680855831 
 0.0793765276 0.0758386551 0.0726387737 
 0.0839674591 0.0805893550 0.0775183943 
 0.0887452461 0.0855549504 0.0826406945 
 0.0936230561 0.0906441548 0.0879108519 
 0.0985128659 0.0957626687 0.0932290219 
 0.1033307357 0.1008192731 0.0984971840 
 0.1080013449 0.1057312971 0.1036255365 
 0.1124611409 0.1104286015 0.1085373606 
 0.1166598302 0.1148556540 0.1131717495 
 0.1205603216 0.1189717452 0.1174841661 
 0.1241374974 0.1227497513 0.1214452500 
 0.1273762957 0.1261740123 0.1250385223 
 0.1302695557 0.1292378732 0.1282576353 
 0.1328159610 0.1319413058 0.1311036762 
 0.1350182811 0.1342888653 0.1335828331 
 0.1368819903 0.1362880842 0.1357045595 
 0.1384142623 0.1379483062 0.1374802423 
 0.1396232868 0.1392799007 0.1389223089 
 0.1405178435 0.1402937759 0.1400436780 
 0.1411070631 0.1410011112 0.1408574600 
