0.1243868639 0.1261638713 0.1279132578 
 0.1220105477 0.1240102253 0.1259708306 
 0.1193526132 0.1215936120 0.1237842039 
 0.1164405257 0.1189400666 0.1213782854 
 0.1133077120 0.1160805407 0.1187820084 
 0.1099941872 0.1130514621 0.1160288081 
 0.1065467255 0.1098949588 0.1131568535 
 0.1030184289 0.1066586284 0.1102089381 
 0.0994676223 0.1033947791 0.1072319655 
 0.0959561134 0.1001591478 0.1042760138 
 0.0925469817 0.0970091896 0.1013930300 
 0.0893021609 0.0940021171 0.0986352693 
 0.0862801288 0.0911929215 0.0960536403 
 0.0835339897 0.0886326017 0.0936961315 
 0.0811101464 0.0863667855 0.0916064710 
 0.0790476333 0.0844348334 0.0898231169 
 0.0773780522 0.0828694250 0.0883786084 
 0.0761259570 0.0816965361 0.0872992382 
 0.0753094788 0.0809356650 0.0866049567 
 0.0749409744 0.0806001407 0.0863093948 
 0.0750275103 0.0806973626 0.0864198929 
 0.0755710456 0.0812288582 0.0869374528 
 0.0765682448 0.0821901014 0.0878565695 
 0.0780099259 0.0835701033 0.0891649591 
 0.0798802310 0.0853508554 0.0908432499 
 0.0821556815 0.0875067670 0.0928647534 
 0.0848043470 0.0900042879 0.0951954598 
 0.0877853937 0.0928019193 0.0977944001 
 0.0910492639 0.0958507864 0.1006144803 
 0.0945386672 0.0990958690 0.1036038223 
 0.0981904247 0.1024778690 0.1067075512 
 0.1019380394 0.1059355630 0.1098698783 
 0.1057147017 0.1094083780 0.1130362586 
 0.1094563357 0.1128388770 0.1161553868 
 0.1131042841 0.1161748594 0.1191808216 
 0.1166073179 0.1193708662 0.1220721069 
 0.1199228089 0.1223890015 0.1247953485 
 0.1230170687 0.1251991051 0.1273232920 
 0.1258649952 0.1277783992 0.1296350078 
 0.1284492366 0.1301107816 0.1317153171 
 0.1307591007 0.1321859378 0.1335540893 
 0.1327894020 0.1339984169 0.1351455171 
 0.1345393850 0.1355467732 0.1364874461 
 0.1360118027 0.1368328317 0.1375807978 
 0.1372121804 0.1378610975 0.1384291045 
 0.1381482594 0.1386383056 0.1390381491 
 0.1388295971 0.1391730918 0.1394156994 
 0.1392672900 0.1394757592 0.1395713151 
 0.1394737890 0.1395581170 0.1395162102 
 0.1394627763 0.1394333675 0.1392631531 
 0.1392490838 0.1391160241 0.1388263889 
 0.1388486331 0.1386218450 0.1382215712 
 0.1382783848 0.1379677707 0.1374656931 
 0.1375562873 0.1371718568 0.1365770083 
 0.1367012170 0.1362531934 0.1355749335 
 0.1357329044 0.1352318065 0.1344799283 
 0.1346718410 0.1341285361 0.1333133455 
 0.1335391645 0.1329648883 0.1320972502 
 0.1323565191 0.1317628588 0.1308542054 
 0.1311458896 0.1305447281 0.1296070251 
 0.1299294081 0.1293328284 0.1283784979 
 0.1287291343 0.1281492847 0.1271910839 
 0.1275668092 0.1270157331 0.1260665922 
 0.1264635859 0.1259530220 0.1250258458 
 0.1254397408 0.1249809002 0.1240883413 
 0.1245143699 0.1241177007 0.1232719146 
 0.1237050774 0.1233800279 0.1225924188 
 0.1230276650 0.1227824559 0.1220634270 
 0.1224958314 0.1223372489 0.1216959672 
 0.1221208922 0.1220541128 0.1214982998 
 0.1219115317 0.1219399868 0.1214757446 
 0.1218735966 0.1219988854 0.1216305657 
 0.1220099406 0.1222317955 0.1219619192 
 0.1223203288 0.1226366370 0.1224658662 
 0.1228014055 0.1232082856 0.1231354518 
 0.1234467288 0.1239386617 0.1239608474 
 0.1242468724 0.1248168787 0.1249295508 
 0.1251895886 0.1258294474 0.1260266345 
 0.1262600295 0.1269605265 0.1272350320 
 0.1274410154 0.1281922088 0.1285358502 
 0.1287133420 0.1295048339 0.1299086944 
 0.1300561123 0.1308773119 0.1313319942 
 0.1314470830 0.1322874502 0.1327833182 
 0.1328630110 0.1337122691 0.1342396698 
 0.1342799888 0.1351282998 0.1356777542 
 0.1356737575 0.1365118543 0.1370742140 
 0.1370199885 0.1378392626 0.1384058279 
 0.1382945274 0.1390870729 0.1396496720 
 0.1394735934 0.1402322117 0.1407832423 
 0.1405339348 0.1412521028 0.1417845405 
 0.1414529380 0.1421247474 0.1426321239 
 0.1422086930 0.1428287649 0.1433051206 
 0.1427800174 0.1433433987 0.1437832147 
 0.1431464454 0.1436484901 0.1440466028 
 0.1432881848 0.1437244247 0.1440759266 
 0.1431860506 0.1435520578 0.1438521870 
 0.1428213835 0.1431126252 0.1433566458 
 0.1421759643 0.1423876534 0.1425707279 
 0.1412319420 0.1413588845 0.1414759421 
 0.1399718023 0.1400082453 0.1400538488 
 0.1383784129 0.1383179029 0.1382861224 
 0.1364352055 0.1362704694 0.1361547764 
 0.1341265704 0.1338494439 0.1336426455 
 0.1314385632 0.1310399999 0.1307342453 
 0.1283600323 0.1278302415 0.1274171406 
 0.1248842661 0.1242130328 0.1236839358 
 0.1210112042 0.1201884464 0.1195349309 
 0.1167501511 0.1157667499 0.1149813455 
 0.1121227577 0.1109716522 0.1100487883 
 0.1071658189 0.1058432829 0.1047803812 
 0.1019332278 0.1004401540 0.0992387051 
 0.0964963288 0.0948392642 0.0935056560 
 0.0909420343 0.0891336781 0.0876795273 
 0.0853684649 0.0834274028 0.0818692061 
 0.0798784892 0.0778280923 0.0761861632 
 0.0745721655 0.0724387935 0.0707356373 
 0.0695394628 0.0673502930 0.0656087229 
 0.0648545887 0.0626354723 0.0608768195 
 0.0605727894 0.0583464896 0.0565891972 
 0.0567298259 0.0545148495 0.0527736037 
 0.0533437276 0.0511537953 0.0494392022 
 0.0504180736 0.0482621408 0.0465808479 
 0.0479459815 0.0458286495 0.0441837659 
 0.0459141219 0.0438362726 0.0422279419 
 0.0443063095 0.0422658232 0.0406918369 
 0.0431064484 0.0410989103 0.0395552895 
 0.0423007752 0.0403201221 0.0388016322 
 0.0418794466 0.0399185379 0.0384191311 
 0.0418375526 0.0398886750 0.0384018713 
 0.0421756293 0.0402309610 0.0387501907 
 0.0428997170 0.0409517797 0.0394707139 
 0.0440209595 0.0420630925 0.0405759891 
 0.0455546991 0.0435815793 0.0420836684 
 0.0475189807 0.0455272061 0.0440151288 
 0.0499323714 0.0479210996 0.0463934024 
 0.0528110282 0.0507826340 0.0492402937 
 0.0561650422 0.0541257182 0.0525726445 
 0.0599942599 0.0579544387 0.0563978627 
 0.0642840189 0.0622584676 0.0607090969 
 0.0690014995 0.0670089360 0.0654807485 
 0.0740935688 0.0721557043 0.0706652876 
 0.0794869628 0.0776269921 0.0761924206 
 0.0850913121 0.0833320221 0.0819713869 
 0.0908048844 0.0891666912 0.0878965169 
 0.0965221848 0.0950214644 0.0938553100 
 0.1021420121 0.1007900298 0.0997375368 
 0.1075744567 0.1063770392 0.1054435695 
 0.1127457037 0.1117036067 0.1108904535 
 0.1176001748 0.1167099486 0.1160149741 
 0.1221002294 0.1213553228 0.1207738144 
 0.1262240938 0.1256159616 0.1251415113 
 0.1299628434 0.1294818945 0.1291071622 
 0.1333171567 0.1329534660 0.1326707574 
