0.5447859849 0.5453853540 0.5459660675 0.5465251911 0.5470601680 0.5475687721 0.5480490666 0.5484993690 0.5489182207 0.5493043601 0.5496567009 0.5499743116 0.5502563996 0.5505022966 0.5507114467 0.5508833968 0.5510177878 0.5511143484 0.5511728901 
 0.5447859849 0.5453853540 0.5459660675 0.5465251911 0.5470601680 0.5475687721 0.5480490666 0.5484993690 0.5489182207 0.5493043601 0.5496567009 0.5499743116 0.5502563996 0.5505022966 0.5507114467 0.5508833968 0.5510177878 0.5511143484 0.5511728901 
 0.5448082015 0.5454076302 0.5459883655 0.5465474808 0.5470824260 0.5475909805 0.5480712123 0.5485214432 0.5489402177 0.5493262775 0.5496785384 0.5499960712 0.5502780849 0.5505239126 0.5507329998 0.5509048941 0.5510392372 0.5511357585 0.5511942698 
 0.5448524264 0.5454520747 0.5460329419 0.5465921187 0.5471270694 0.5476355857 0.5481157461 0.5485658811 0.5489845429 0.5493704795 0.5497226122 0.5500400163 0.5503219047 0.5505676136 0.5507765911 0.5509483868 0.5510826444 0.5511790942 0.5512375491 
 0.5449186942 0.5455187077 0.5460998052 0.5466591031 0.5471940878 0.5477025696 0.5481826432 0.5486326524 0.5490511612 0.5494369272 0.5497888799 0.5501061018 0.5503878113 0.5506333498 0.5508421691 0.5510138224 0.5511479555 0.5512443011 0.5513026732 
 0.5450070535 0.5456075582 0.5461889673 0.5467484313 0.5472834660 0.5477919066 0.5482718688 0.5487217147 0.5491400234 0.5495255656 0.5498772819 0.5501942637 0.5504757376 0.5507210512 0.5509296618 0.5511011268 0.5512350955 0.5513313031 0.5513895654 
 0.5451175575 0.5457186576 0.5463004408 0.5468601001 0.5473951873 0.5479035682 0.5483833848 0.5488330214 0.5492510759 0.5496363351 0.5499877533 0.5503044332 0.5505856111 0.5508306426 0.5510389915 0.5512102205 0.5513439833 0.5514400181 0.5514981431 
 0.5452502615 0.5458520374 0.5464342373 0.5469941041 0.5475292317 0.5480375224 0.5485171487 0.5489665211 0.5493842600 0.5497691709 0.5501202241 0.5504365359 0.5507173539 0.5509620429 0.5511700749 0.5513410185 0.5514745325 0.5515703589 0.5516283186 
 0.5454052205 0.5460077275 0.5465903656 0.5471504339 0.5476855750 0.5481937320 0.5486731126 0.5491221572 0.5495395113 0.5499240022 0.5502746182 0.5505904913 0.5508708817 0.5511151652 0.5513228224 0.5514934294 0.5516266505 0.5517222319 0.5517799976 
 0.5455824866 0.5461857539 0.5467688294 0.5473290751 0.5478641869 0.5483721538 0.5488512223 0.5492998658 0.5497167584 0.5501007510 0.5504508525 0.5507662118 0.5510461034 0.5512899154 0.5514971379 0.5516673552 0.5518002377 0.5518955366 0.5519530793 
 0.5457821065 0.5463861366 0.5469696263 0.5475300060 0.5480650300 0.5485727369 0.5490514156 0.5494995759 0.5499159223 0.5502993321 0.5506488362 0.5509636022 0.5512429204 0.5514861918 0.5516929174 0.5518626901 0.5519951873 0.5520901654 0.5521474555 
 0.5460041199 0.5466088878 0.5471927456 0.5477531969 0.5482880584 0.5487954220 0.5492736222 0.5497212074 0.5501369154 0.5505196514 0.5508684700 0.5511825590 0.5514612256 0.5517038847 0.5519100489 0.5520793206 0.5522113845 0.5523060027 0.5523630101 
 0.5462485566 0.5468540099 0.5474381668 0.5479986080 0.5485332163 0.5490401401 0.5495177619 0.5499646713 0.5503796409 0.5507616059 0.5511096459 0.5514229700 0.5517009034 0.5519428758 0.5521484122 0.5523171247 0.5524487062 0.5525429245 0.5525996189 
