2.0381201826 2.0396921374 2.0412602164 2.0428141394 2.0443420289 2.0458301636 2.0472626923 2.0486213054 2.0498848527 2.0510289039 2.0520252395 2.0528412627 2.0534393206 2.0537759194 2.0538008194 2.0534559914 2.0526744126 2.0513786829 2.0494794323 
 2.0381201826 2.0396921374 2.0412602164 2.0428141394 2.0443420289 2.0458301636 2.0472626923 2.0486213054 2.0498848527 2.0510289039 2.0520252395 2.0528412627 2.0534393206 2.0537759194 2.0538008194 2.0534559914 2.0526744126 2.0513786829 2.0494794323 
 2.0380874125 2.0396600986 2.0412291144 2.0427842189 2.0443135807 2.0458035324 2.0472382868 2.0485996095 2.0498664390 2.0510144500 2.0520155466 2.0528372785 2.0534421657 2.0537869196 2.0538215432 2.0534882948 2.0527204930 2.0514411425 2.0495613542 
 2.0380217124 2.0395958181 2.0411666582 2.0427240686 2.0442563086 2.0457498177 2.0471889345 2.0485555728 2.0498288463 2.0509846363 2.0519950909 2.0528280483 2.0534463696 2.0538071698 2.0538609304 2.0535504760 2.0528097971 2.0515626950 2.0497212264 
 2.0379228896 2.0394990511 2.0410725420 2.0426333116 2.0441697530 2.0456684627 2.0471139650 2.0484883920 2.0497711153 2.0509383200 2.0519625137 2.0528119588 2.0534500183 2.0538344010 2.0539162908 2.0536393451 2.0529385407 2.0517388485 2.0499537125 
 2.0377907275 2.0393695210 2.0409464188 2.0425115186 2.0440533874 2.0455588273 2.0470126041 2.0483971349 2.0496921271 2.0508741622 2.0519162156 2.0527871022 2.0534508382 2.0538659045 2.0539843988 2.0537510602 2.0531021466 2.0519641468 2.0502523035 
 2.0376249913 2.0392069261 2.0407879084 2.0423582163 2.0439066295 2.0454201999 2.0468839878 2.0482807571 2.0495906240 2.0507906521 2.0518543855 2.0527513109 2.0534462375 2.0538985836 2.0540615555 2.0538812033 2.0532953368 2.0522322817 2.0506094563 
 2.0374254331 2.0390109458 2.0405966041 2.0421728968 2.0437288509 2.0452518100 2.0467271771 2.0481381199 2.0494652303 2.0506861326 2.0517750321 2.0527021954 2.0534333525 2.0539290091 2.0541436563 2.0540248625 2.0535122331 2.0525362175 2.0510167462 
 2.0371917979 2.0387812475 2.0403720815 2.0419550264 2.0435193891 2.0450528417 2.0465411742 2.0479680096 2.0493144759 2.0505588285 2.0516760169 2.0526371847 2.0534090967 2.0539534792 2.0542262642 2.0541767219 2.0537464676 2.0528683254 2.0514650320 
 2.0369238295 2.0385174936 2.0401139061 2.0417040560 2.0432775583 2.0448224475 2.0463249394 2.0477691578 2.0491368201 2.0504068756 2.0515550903 2.0525535701 2.0533702134 2.0539680833 2.0543046879 2.0543311565 2.0539912979 2.0532205251 2.0519446295 
 2.0366212764 2.0382193482 2.0398216421 2.0414194307 2.0430026624 2.0445597628 2.0460774079 2.0475402618 2.0489306774 2.0502283510 2.0514099280 2.0524485487 2.0533133296 2.0539687679 2.0543740610 2.0544823289 2.0542397260 2.0535844294 2.0524454887 
 2.0362838974 2.0378864845 2.0394948604 2.0411005999 2.0426940058 2.0442639201 2.0457975074 2.0472800056 2.0486944415 2.0500213036 2.0512381677 2.0523192686 2.0532350095 2.0539514012 2.0544294218 2.0546242864 2.0544846155 2.0539514880 2.0529573686 
 2.0359114676 2.0375185913 2.0391331469 2.0407470268 2.0423509060 2.0439340633 2.0454841751 2.0469870804 2.0484265112 2.0497837835 2.0510374452 2.0521628722 2.0531318080 2.0539118380 2.0544657907 2.0547510553 2.0547188068 2.0543131265 2.0534700064 
 2.0355037841 2.0371153797 2.0387361105 2.0403581984 2.0419727048 2.0435693609 2.0451363739 2.0466602044 2.0481253133 2.0495138716 2.0508054293 2.0519765382 2.0530003208 2.0538459808 2.0544782451 2.0548567304 2.0549352255 2.0546608781 2.0539732769 
 2.0350606704 2.0366765893 2.0383033902 2.0399336340 2.0415587786 2.0431690198 2.0447531082 2.0462981415 2.0477893260 2.0492097060 2.0505398545 2.0517575212 2.0528372327 2.0537498370 2.0544619877 2.0549355587 2.0551269828 2.0549865044 2.0544573385 
 2.0345819819 2.0362019938 2.0378346624 2.0394728936 2.0411085489 2.0427322962 2.0443334384 2.0458997187 2.0474170991 2.0488695075 2.0502385508 2.0515031881 2.0526393606 2.0536195714 2.0544124100 2.0549820147 2.0552874663 2.0552821050 2.0549127638 
 2.0340676100 2.0356914066 2.0373296470 2.0389755856 2.0406214913 2.0422585076 2.0438764935 2.0454638417 2.0470072731 2.0484916022 2.0498994715 2.0512110501 2.0524036925 2.0534515526 2.0543251478 2.0549908673 2.0554104196 2.0555402114 2.0553306527 
 2.0335174858 2.0351446847 2.0367881127 2.0384413732 2.0400971430 2.0417470416 2.0433814833 2.0449895091 2.0465585961 2.0480744413 2.0495207164 2.0508787916 2.0521274217 2.0532423938 2.0541961291 2.0549572364 2.0554900096 2.0557538675 2.0557027263 
 2.0329315836 2.0345617336 2.0362098822 2.0378699805 2.0395351106 2.0411973647 2.0428477081 2.0444758239 2.0460699376 2.0476166179 2.0491005523 2.0505042937 2.0518079746 2.0529889854 2.0540216137 2.0548766393 2.0555208814 2.0559166938 2.0560214028 
 2.0323099233 2.0339425098 2.0355948360 2.0372611969 2.0389350751 2.0406090289 2.0422745667 2.0439220035 2.0455403002 2.0471168811 2.0486374290 2.0500856540 2.0514430339 2.0526885227 2.0537982244 2.0547450278 2.0554982006 2.0560229362 2.0562798536 
 2.0316525727 2.0332870235 2.0349429154 2.0366148813 2.0382967967 2.0399816774 2.0416615632 2.0433273874 2.0449688290 2.0465741466 2.0481299922 2.0496212006 2.0510305554 2.0523385250 2.0535229697 2.0545588140 2.0554176830 2.0560674999 2.0564720408 
 2.0309596490 2.0325953409 2.0342541250 2.0359309643 2.0376201182 2.0393150482 2.0410083116 2.0426914428 2.0443548178 2.0459875044 2.0475770921 2.0491095030 2.0505687797 2.0519368492 2.0531932592 2.0543148866 2.0552756131 2.0560459687 2.0565927384 
 2.0302313198 2.0318675849 2.0335285338 2.0352094506 2.0369049671 2.0386089769 2.0403145388 2.0420137678 2.0436977135 2.0453562231 2.0469777890 2.0485493775 2.0500562391 2.0514816966 2.0528069105 2.0540106190 2.0550688512 2.0559546121 2.0566375370 
 2.0294678033 2.0311039357 2.0327662763 2.0344504194 2.0361513565 2.0378633981 2.0395800857 2.0412940935 2.0429971174 2.0446797524 2.0463313549 2.0479398894 2.0494917585 2.0509716143 2.0523621496 2.0536438679 2.0547948304 2.0557903790 2.0566028340 
 2.0286693681 2.0303046309 2.0319675520 2.0336540242 2.0353593849 2.0370783446 2.0388049077 2.0405322832 2.0422527850 2.0439577216 2.0456372723 2.0472803509 2.0488744533 2.0504054909 2.0518576052 2.0532129652 2.0544515451 2.0555508819 2.0564858121 
 2.0278363326 2.0294699644 2.0311326247 2.0328204924 2.0345292354 2.0362539468 2.0379890725 2.0397283309 2.0414646239 2.0431899372 2.0448952307 2.0465703161 2.0482037224 2.0497825480 2.0512922974 2.0527167033 2.0540375320 2.0552343723 2.0562844071 
