0.0000264768 0.0000263590 0.0000262526 0.0000261593 0.0000260809 0.0000260197 0.0000259776 0.0000259572 0.0000259609 0.0000259916 0.0000260523 0.0000261464 0.0000262778 0.0000264507 0.0000266700 0.0000269411 0.0000272704 0.0000276652 0.0000281338 
 0.0000264768 0.0000263590 0.0000262526 0.0000261593 0.0000260809 0.0000260197 0.0000259776 0.0000259572 0.0000259609 0.0000259916 0.0000260523 0.0000261464 0.0000262778 0.0000264507 0.0000266700 0.0000269411 0.0000272704 0.0000276652 0.0000281338 
 0.0000302871 0.0000301515 0.0000300287 0.0000299208 0.0000298301 0.0000297587 0.0000297092 0.0000296842 0.0000296867 0.0000297198 0.0000297870 0.0000298922 0.0000300396 0.0000302340 0.0000304809 0.0000307864 0.0000311576 0.0000316027 0.0000321311 
 0.0000384562 0.0000382821 0.0000381242 0.0000379851 0.0000378674 0.0000377742 0.0000377085 0.0000376737 0.0000376734 0.0000377115 0.0000377924 0.0000379209 0.0000381022 0.0000383423 0.0000386479 0.0000390266 0.0000394871 0.0000400394 0.0000406949 
 0.0000521602 0.0000519212 0.0000517040 0.0000515120 0.0000513489 0.0000512187 0.0000511254 0.0000510735 0.0000510679 0.0000511138 0.0000512169 0.0000513836 0.0000516209 0.0000519366 0.0000523396 0.0000528398 0.0000534485 0.0000541787 0.0000550455 
 0.0000733721 0.0000730319 0.0000727222 0.0000724477 0.0000722135 0.0000720251 0.0000718882 0.0000718089 0.0000717940 0.0000718507 0.0000719868 0.0000722112 0.0000725334 0.0000729642 0.0000735155 0.0000742010 0.0000750360 0.0000760381 0.0000772276 
 0.0001051461 0.0001046534 0.0001042039 0.0001038046 0.0001034625 0.0001031855 0.0001029816 0.0001028596 0.0001028288 0.0001028996 0.0001030829 0.0001033911 0.0001038375 0.0001044372 0.0001052068 0.0001061654 0.0001073342 0.0001087375 0.0001104033 
 0.0001520579 0.0001513382 0.0001506805 0.0001500948 0.0001495914 0.0001491812 0.0001488760 0.0001486881 0.0001486311 0.0001487193 0.0001489685 0.0001493962 0.0001500213 0.0001508650 0.0001519509 0.0001533055 0.0001549589 0.0001569450 0.0001593029 
 0.0002208639 0.0002198084 0.0002188425 0.0002179805 0.0002172371 0.0002166282 0.0002161706 0.0002158820 0.0002157818 0.0002158906 0.0002162310 0.0002168276 0.0002177076 0.0002189011 0.0002204415 0.0002223664 0.0002247182 0.0002275448 0.0002309010 
 0.0003214743 0.0003199237 0.0003185029 0.0003172322 0.0003161332 0.0003152286 0.0003145425 0.0003141006 0.0003139305 0.0003140620 0.0003145273 0.0003153618 0.0003166041 0.0003182971 0.0003204886 0.0003232317 0.0003265865 0.0003306211 0.0003354128 
