0.2396499660 0.1778509707 0.1304200922 0.0948381305 0.0685869151 0.0494461549 0.0356004866 0.0256357136 0.0184847853 0.0133595927 0.0096863096 0.0070510678 0.0051571887 0.0037927968 0.0028068908 0.0020919426 0.0015713739 0.0011906039 0.0009106773 
 0.2396499660 0.1778509707 0.1304200922 0.0948381305 0.0685869151 0.0494461549 0.0356004866 0.0256357136 0.0184847853 0.0133595927 0.0096863096 0.0070510678 0.0051571887 0.0037927968 0.0028068908 0.0020919426 0.0015713739 0.0011906039 0.0009106773 
 0.2437827498 0.1812438332 0.1331406721 0.0969826041 0.0702578450 0.0507389405 0.0365971470 0.0264034061 0.0190768098 0.0138174113 0.0100417677 0.0073284358 0.0053748839 0.0039647689 0.0029437046 0.0022016086 0.0016599788 0.0012627861 0.0009699837 
 0.2521899104 0.1881618319 0.1387002347 0.1013741573 0.0736864697 0.0533965978 0.0386496545 0.0279870412 0.0203000567 0.0147648702 0.0107785535 0.0079042643 0.0058275428 0.0043229217 0.0032290891 0.0024307286 0.0018453905 0.0014140698 0.0010944743 
 0.2651295386 0.1988591867 0.1473335090 0.1082198843 0.0790498021 0.0575672109 0.0418801790 0.0304865738 0.0222359627 0.0162682412 0.0119506551 0.0088226545 0.0065513326 0.0048970602 0.0036877427 0.0027998933 0.0021448857 0.0016590482 0.0012965605 
 0.2829690811 0.2137107183 0.1593949644 0.1178378212 0.0866230042 0.0634830711 0.0464817106 0.0340607885 0.0250144930 0.0184337024 0.0136448657 0.0101547203 0.0076047342 0.0057354999 0.0043597973 0.0033426345 0.0025866583 0.0020215833 0.0015965745 
 0.3061743837 0.2332093496 0.1753633543 0.1306661934 0.0967910757 0.0714730963 0.0527301203 0.0389384118 0.0288240576 0.0214160134 0.0159882846 0.0120050327 0.0090740633 0.0069097966 0.0053048763 0.0041089163 0.0032128345 0.0025374209 0.0020250493 
 0.3352892276 0.2579577515 0.1958440304 0.1472733681 0.1100632509 0.0819790974 0.0610005439 0.0454335839 0.0339255613 0.0254309718 0.0191591980 0.0145210442 0.0110815990 0.0085217470 0.0066081286 0.0051703474 0.0040839896 0.0032581212 0.0026261536 
 0.3709007252 0.2886489163 0.2215644449 0.1683651439 0.1270880163 0.0955748707 0.0717878403 0.0539659397 0.0406711325 0.0307723394 0.0234020830 0.0179062326 0.0137970217 0.0107133128 0.0083888341 0.0066276531 0.0052856524 0.0042567391 0.0034626729 
 0.4135865304 0.3260296537 0.2533566211 0.1947841681 0.1486650448 0.1129858887 0.0857300913 0.0650851221 0.0495279021 0.0378339332 0.0290475875 0.0224378749 0.0174530686 0.0136803354 0.0108123913 0.0086211513 0.0069374740 0.0056358705 0.0046230949 
 0.4638417695 0.3708410953 0.2921188952 0.2274939812 0.1757479725 0.1351053580 0.1036326313 0.0794985749 0.0611066494 0.0471373251 0.0365383046 0.0284904627 0.0223664929 0.0176911304 0.0141067353 0.0113452217 0.0092059799 0.0075389082 0.0062315698 
 0.5219878298 0.4237324378 0.3387488831 0.2675380093 0.2094289458 0.1629994270 0.1264875927 0.0980996083 0.0761938837 0.0593648461 0.0464607804 0.0365656520 0.0289654665 0.0231112147 0.0185844634 0.0150680142 0.0123220931 0.0101656226 0.0084617839 
 0.5880718449 0.4851495739 0.3940419915 0.3159630134 0.2508929056 0.1978904932 0.1554802128 0.1219895890 0.0957835638 0.0753959560 0.0595831628 0.0473290664 0.0378243262 0.0304353980 0.0246720737 0.0201578660 0.0166048923 0.0137934852 0.0115560934 
 0.6617737506 0.5552094335 0.4585566602 0.3736992058 0.3013283228 0.2411037529 0.1919683325 0.1524834174 0.1211006793 0.0963419704 0.0768957085 0.0616528183 0.0497056721 0.0403280126 0.0329475565 0.0271179359 0.0224932429 0.0188064110 0.0158515789 
 0.7423441051 0.6335823215 0.5324598148 0.4413980547 0.3617844613 0.2939605853 0.2374168423 0.1910815040 0.1536030384 0.1235690519 0.0996473273 0.0806596186 0.0656077438 0.0536706793 0.0441867599 0.0366301450 0.0305868077 0.0257326673 0.0218148835 
 0.8285961776 0.7194138848 0.6153818200 0.5192451106 0.4329767960 0.3576069944 0.2932673229 0.2393859895 0.1949403908 0.1586920308 0.1293648086 0.1057589869 0.0868108579 0.0716139781 0.0594168277 0.0496081122 0.0416970885 0.0352932406 0.0300875349 
 0.9189667316 0.8113189617 0.7063231916 0.6067863834 0.5150638143 0.4327808923 0.3607300888 0.2989381897 0.2468440609 0.2035131172 0.1678323177 0.1386576888 0.1149095552 0.0956236482 0.0799705859 0.0672554935 0.0569068059 0.0484603539 0.0415424262 
