2.8124999628 2.8124999611 2.8124999593 2.8124999572 2.8124999548 2.8124999522 2.8124999493 2.8124999462 2.8124999427 2.8124999388 2.8124999346 2.8124999299 2.8124999248 2.8124999193 2.8124999132 2.8124999065 2.8124998993 2.8124998913 2.8124998827 
 2.8124999628 2.8124999611 2.8124999593 2.8124999572 2.8124999548 2.8124999522 2.8124999493 2.8124999462 2.8124999427 2.8124999388 2.8124999346 2.8124999299 2.8124999248 2.8124999193 2.8124999132 2.8124999065 2.8124998993 2.8124998913 2.8124998827 
 2.8124998980 2.8124998941 2.8124998897 2.8124998848 2.8124998794 2.8124998734 2.8124998667 2.8124998595 2.8124998515 2.8124998428 2.8124998334 2.8124998230 2.8124998118 2.8124997995 2.8124997863 2.8124997718 2.8124997562 2.8124997393 2.8124997209 
 2.8124996572 2.8124996453 2.8124996318 2.8124996169 2.8124996004 2.8124995823 2.8124995623 2.8124995406 2.8124995169 2.8124994910 2.8124994630 2.8124994326 2.8124993996 2.8124993640 2.8124993255 2.8124992839 2.8124992390 2.8124991906 2.8124991386 
 2.8124989303 2.8124988944 2.8124988543 2.8124988098 2.8124987608 2.8124987069 2.8124986480 2.8124985837 2.8124985138 2.8124984379 2.8124983557 2.8124982668 2.8124981707 2.8124980671 2.8124979553 2.8124978351 2.8124977057 2.8124975666 2.8124974174 
 2.8124969841 2.8124968852 2.8124967749 2.8124966526 2.8124965178 2.8124963701 2.8124962088 2.8124960330 2.8124958422 2.8124956353 2.8124954115 2.8124951698 2.8124949091 2.8124946283 2.8124943261 2.8124940013 2.8124936526 2.8124932785 2.8124928776 
 2.8124922108 2.8124919590 2.8124916783 2.8124913676 2.8124910256 2.8124906509 2.8124902420 2.8124897972 2.8124893145 2.8124887918 2.8124882270 2.8124876176 2.8124869610 2.8124862545 2.8124854953 2.8124846802 2.8124838060 2.8124828694 2.8124818667 
 2.8124812745 2.8124806757 2.8124800084 2.8124792703 2.8124784585 2.8124775699 2.8124766008 2.8124755472 2.8124744048 2.8124731688 2.8124718341 2.8124703952 2.8124688462 2.8124671810 2.8124653929 2.8124634751 2.8124614201 2.8124592203 2.8124568679 
 2.8124575614 2.8124562157 2.8124547172 2.8124530606 2.8124512398 2.8124492478 2.8124470768 2.8124447180 2.8124421619 2.8124393982 2.8124364158 2.8124332028 2.8124297464 2.8124260331 2.8124220489 2.8124177786 2.8124132065 2.8124083163 2.8124030907 
 2.8124084466 2.8124055647 2.8124023575 2.8123988141 2.8123949218 2.8123906659 2.8123860300 2.8123809959 2.8123755439 2.8123696524 2.8123632984 2.8123564571 2.8123491022 2.8123412059 2.8123327388 2.8123236698 2.8123139667 2.8123035957 2.8122925214 
