2.8007971938 2.7903761813 2.7712646003 2.7373210124 2.6797430621 2.5880293864 2.4533830578 2.2742993986 2.0609004868 1.8331828701 1.6130250753 1.4161459691 1.2493836768 1.1127216780 1.0026234909 0.9145044020 0.8439965422 0.7874064850 0.7417771778 
 2.8007971938 2.7903761813 2.7712646003 2.7373210124 2.6797430621 2.5880293864 2.4533830578 2.2742993986 2.0609004868 1.8331828701 1.6130250753 1.4161459691 1.2493836768 1.1127216780 1.0026234909 0.9145044020 0.8439965422 0.7874064850 0.7417771778 
 2.7990164704 2.7873520344 2.7663297049 2.7297084580 2.6688575159 2.5739087134 2.4370986455 2.2578112965 2.0461906514 1.8213166898 1.6039773434 1.4093243880 1.2441644128 1.1086542909 0.9994157909 0.9119600756 0.8419728118 0.7857936681 0.7404892307 
 2.7960209398 2.7824145292 2.7584868579 2.7178682192 2.6521361223 2.5521827173 2.4115049394 2.2306958796 2.0202672576 1.7985695679 1.5851664163 1.3942688530 1.2322816394 1.0993173424 0.9920839520 0.9061968278 0.8374327729 0.7822063190 0.7376444220 
 2.7915114926 2.7752048339 2.7473504959 2.7014514841 2.6293540803 2.5228378781 2.3768510381 2.1934463475 1.9837723060 1.7656039183 1.5571820310 1.3714663153 1.2141281872 1.0850263473 0.9808796656 0.8974131410 0.8305311977 0.7767642129 0.7333351419 
 2.7849561343 2.7650414122 2.7320968936 2.6795383220 2.5995941560 2.4851121966 2.3327042968 2.1460799123 1.9371592409 1.7231574486 1.5208483222 1.3416827589 1.1903485233 1.0662961042 0.9662034726 0.8859165036 0.8215026378 0.7696459482 0.7276975945 
 2.7756057177 2.7509859302 2.7116169459 2.6509190686 2.5616822038 2.4380602229 2.2785483581 2.0886293757 1.8809752289 1.6721117806 1.4771546266 1.3058438060 1.1617231464 1.0437479535 0.9485357045 0.8720733067 0.8106252739 0.7610627851 0.7208927291 
 2.7624541190 2.7318216835 2.6845292908 2.6141590509 2.5143120843 2.3807279714 2.2139756688 2.0213095842 1.8159674664 1.6135303390 1.4272420338 1.2649967781 1.1291269024 1.0180740592 0.9284088278 0.8562882537 0.7982057765 0.7512475415 0.7130980877 
 2.7441908863 2.7060293013 2.6491945056 2.5676636089 2.4561622784 2.3123037421 2.1388399106 1.9446377084 1.7431517179 1.5486753765 1.3723838882 1.2202741481 1.0934904460 0.9900044183 0.9063818480 0.8389853445 0.7845653864 0.7404444224 0.7045003475 
 2.7191630970 2.6717856551 2.6037663588 2.5097881129 2.3860531564 2.2322908678 2.0534037262 1.8595270850 1.6638471897 1.4789976807 1.3139503964 1.1728502324 1.0557597784 0.9602738313 0.8830152376 0.8205894867 0.7700265746 0.7288993288 0.6952882334 
 2.6853657052 2.6270101282 2.5463052197 2.4390125770 2.3031526445 2.1406964389 1.9584671558 1.7673397910 1.5796680185 1.4060946302 1.2533564534 1.1238920397 1.0168555551 0.9295906010 0.8588478454 0.8015097847 0.7549009882 0.7168511101 0.6856461078 
 2.6404874400 2.5694861806 2.4749746422 2.3541862903 2.2072160391 2.0382075990 1.8554473459 1.6698788632 1.4924650023 1.3316382312 1.1919969150 1.0745082925 0.9776352520 0.8986091834 0.8343773261 0.7821255345 0.7394793545 0.7045242017 0.6757485302 
 2.5820464105 2.4970852643 2.3883301720 2.2548262349 2.0988220531 1.9263114584 1.7463775751 1.5693080050 1.4042204552 1.2572817741 1.1311773739 1.0257021137 0.9388614801 0.8679087051 0.8100452326 0.7627756317 0.7240237909 0.6921229350 0.6657559780 
