2.1245621414 2.1151442293 2.1041189334 2.0912323166 2.0761930787 2.0586678017 2.0382759129 2.0145845215 1.9871033953 1.9552805074 1.9184988354 1.8760754574 1.8272645326 1.7712665423 1.7072473000 1.6343718335 1.5518603819 1.4590763727 1.3556587882 
 2.1245621414 2.1151442293 2.1041189334 2.0912323166 2.0761930787 2.0586678017 2.0382759129 2.0145845215 1.9871033953 1.9552805074 1.9184988354 1.8760754574 1.8272645326 1.7712665423 1.7072473000 1.6343718335 1.5518603819 1.4590763727 1.3556587882 
 2.1247701448 2.1153976139 2.1044259894 2.0916028475 2.0766386702 2.0592021305 2.0389150976 2.0153475141 1.9880124045 1.9563614376 1.9197817040 1.8775947281 1.8290592569 1.7733801287 1.7097266269 1.6372652706 1.5552141014 1.4629281702 1.3600286814 
 2.1251785029 2.1158952925 2.1050292752 2.0923309894 2.0775144008 2.0602522653 2.0401712136 2.0168467046 1.9897980936 1.9584842195 1.9223001399 1.8805759800 1.8325793554 1.7775235450 1.7145846301 1.6429322920 1.5617810102 1.4704710930 1.3685920557 
 2.1257768619 2.1166248980 2.1059139962 2.0933990157 2.0787989981 2.0617926408 2.0420134947 2.0190450247 1.9924157633 1.9615949321 1.9259891180 1.8849408978 1.8377307598 1.7835843307 1.7216878769 1.6512164317 1.5713808736 1.4815030046 1.3811311085 
 2.1265525493 2.1175712590 2.1070619672 2.0947851035 2.0804662457 2.0637917323 2.0444040039 2.0218967994 1.9958104170 1.9656273851 1.9307690730 1.8905940544 1.8443994408 1.7914269993 1.7308767355 1.6619318995 1.5838012395 1.4957870444 1.3973912222 
 2.1274908644 2.1187167591 2.1084520587 2.0964638883 2.0824856723 2.0662129124 2.0472986983 2.0253490651 1.9999183867 1.9705051122 1.9365483196 1.8974258072 1.8524548029 1.8008968929 1.7419695457 1.6748677558 1.5988010674 1.5130538803 1.4170807894 
 2.1285753925 2.1200417256 2.1100606775 2.0984070578 2.0848232868 2.0690153590 2.0506485472 2.0293429445 2.0046690137 1.9761434113 1.9432255043 1.9053152046 1.8617530617 1.8118240015 1.7547667715 1.6897921684 1.6161146980 1.5330048089 1.4398726791 
 2.1297883410 2.1215248432 2.1118622756 2.1005839791 2.0874423483 2.0721550005 2.0544006906 2.0338150605 2.0099863666 1.9824514187 1.9506920881 1.9141329224 1.8721406664 1.8240268722 1.7690553487 1.7064570767 1.6354566073 1.5553162353 1.4654079037 
 2.1311108860 2.1231435784 2.1138298708 2.1029623354 2.0903041471 2.0755854704 2.0584996030 2.0386989502 2.0157909529 1.9893341689 1.9588348094 1.9237441838 1.8834577244 1.8373165752 1.7846132062 1.7246032456 1.6565269156 1.5796454676 1.4933013672 
