0.0000492127 0.0000476131 0.0000460745 0.0000445958 0.0000431761 0.0000418143 0.0000405097 0.0000392611 0.0000380676 0.0000369284 0.0000358425 0.0000348091 0.0000338274 0.0000328967 0.0000320162 0.0000311854 0.0000304036 0.0000296706 0.0000289860 
 0.0000492127 0.0000476131 0.0000460745 0.0000445958 0.0000431761 0.0000418143 0.0000405097 0.0000392611 0.0000380676 0.0000369284 0.0000358425 0.0000348091 0.0000338274 0.0000328967 0.0000320162 0.0000311854 0.0000304036 0.0000296706 0.0000289860 
 0.0000562717 0.0000544425 0.0000526831 0.0000509922 0.0000493688 0.0000478118 0.0000463200 0.0000448924 0.0000435279 0.0000422254 0.0000409839 0.0000398025 0.0000386801 0.0000376160 0.0000366094 0.0000356595 0.0000347657 0.0000339276 0.0000331447 
 0.0000714024 0.0000690810 0.0000668482 0.0000647025 0.0000626426 0.0000606669 0.0000587742 0.0000569629 0.0000552318 0.0000535793 0.0000520044 0.0000505056 0.0000490818 0.0000477319 0.0000464548 0.0000452497 0.0000441158 0.0000430524 0.0000420589 
 0.0000967752 0.0000936284 0.0000906017 0.0000876934 0.0000849014 0.0000822238 0.0000796587 0.0000772041 0.0000748582 0.0000726190 0.0000704849 0.0000684540 0.0000665248 0.0000646957 0.0000629653 0.0000613324 0.0000597958 0.0000583546 0.0000570080 
 0.0001360299 0.0001316059 0.0001273511 0.0001232628 0.0001193383 0.0001155748 0.0001119695 0.0001085198 0.0001052228 0.0001020761 0.0000990770 0.0000962232 0.0000935122 0.0000909419 0.0000885103 0.0000862155 0.0000840560 0.0000820304 0.0000801376 
 0.0001947978 0.0001884615 0.0001823680 0.0001765132 0.0001708933 0.0001655042 0.0001603419 0.0001554025 0.0001506821 0.0001461769 0.0001418832 0.0001377975 0.0001339164 0.0001302368 0.0001267556 0.0001234703 0.0001203785 0.0001174782 0.0001147678 
 0.0002815090 0.0002723511 0.0002635446 0.0002550835 0.0002469621 0.0002391747 0.0002317153 0.0002245784 0.0002177581 0.0002112489 0.0002050456 0.0001991429 0.0001935358 0.0001882198 0.0001831906 0.0001784441 0.0001739771 0.0001697865 0.0001658698 
 0.0004086013 0.0003953078 0.0003825248 0.0003702439 0.0003584566 0.0003471544 0.0003363289 0.0003259716 0.0003160742 0.0003066287 0.0002976272 0.0002890621 0.0002809261 0.0002732125 0.0002659150 0.0002590277 0.0002525455 0.0002464641 0.0002407798 
 0.0005943012 0.0005749652 0.0005563726 0.0005385110 0.0005213680 0.0005049313 0.0004891883 0.0004741269 0.0004597348 0.0004460001 0.0004329114 0.0004204575 0.0004086278 0.0003974123 0.0003868016 0.0003767873 0.0003673618 0.0003585185 0.0003502520 
 0.0008652303 0.0008370797 0.0008100124 0.0007840103 0.0007590554 0.0007351295 0.0007122143 0.0006902918 0.0006693443 0.0006493542 0.0006303047 0.0006121796 0.0005949630 0.0005786405 0.0005631981 0.0005486235 0.0005349053 0.0005220337 0.0005100007 
 0.0012602046 0.0012192069 0.0011797882 0.0011419222 0.0011055825 0.0010707423 0.0010373750 0.0010054542 0.0009749538 0.0009458483 0.0009181129 0.0008917237 0.0008666577 0.0008428934 0.0008204105 0.0007991905 0.0007792167 0.0007604748 0.0007429525 
 0.0018357541 0.0017760441 0.0017186354 0.0016634898 0.0016105683 0.0015598320 0.0015112418 0.0014647593 0.0014203461 0.0013779651 0.0013375798 0.0012991551 0.0012626574 0.0012280551 0.0011953183 0.0011644198 0.0011353351 0.0011080426 0.0010825243 
 0.0026741208 0.0025871734 0.0025035787 0.0024232807 0.0023462227 0.0022723479 0.0022015993 0.0021339205 0.0020692558 0.0020075507 0.0019487518 0.0018928079 0.0018396698 0.0017892908 0.0017416275 0.0016966395 0.0016542909 0.0016145496 0.0015773891 
 0.0038948042 0.0037682428 0.0036465621 0.0035296805 0.0034175156 0.0033099845 0.0032070045 0.0031084933 0.0030143697 0.0029245541 0.0028389688 0.0027575388 0.0026801923 0.0026068610 0.0025374812 0.0024719939 0.0024103458 0.0023524901 0.0022983871 
 0.0056711434 0.0054870340 0.0053100211 0.0051399866 0.0049768111 0.0048203746 0.0046705569 0.0045272386 0.0043903018 0.0042596307 0.0041351124 0.0040166376 0.0039041016 0.0037974050 0.0036964545 0.0036011639 0.0035114553 0.0034272596 0.0033485183 
 0.0082539554 0.0079863846 0.0077291138 0.0074819734 0.0072447914 0.0070173947 0.0067996103 0.0065912656 0.0063921902 0.0062022165 0.0060211811 0.0058489257 0.0056852983 0.0055301545 0.0053833587 0.0052447855 0.0051143209 0.0049918641 0.0048773291 
 0.0120048604 0.0116165423 0.0112431350 0.0108843970 0.0105400834 0.0102099468 0.0098937395 0.0095912145 0.0093021273 0.0090262371 0.0087633089 0.0085131148 0.0082754359 0.0080500638 0.0078368024 0.0076354703 0.0074459024 0.0072679521 0.0071014941 
 0.0174424768 0.0168800937 0.0163392140 0.0158194994 0.0153206052 0.0148421830 0.0143838826 0.0139453542 0.0135262510 0.0131262309 0.0127449593 0.0123821114 0.0120373745 0.0117104507 0.0114010596 0.0111089407 0.0108338572 0.0105755981 0.0103339827 
 0.0253048123 0.0244928150 0.0237116567 0.0229608737 0.0222399917 0.0215485293 0.0208860006 0.0202519192 0.0196458010 0.0190671675 0.0185155497 0.0179904912 0.0174915519 0.0170183118 0.0165703747 0.0161473727 0.0157489699 0.0153748675 0.0150248086 
 0.0366301075 0.0354628766 0.0343395176 0.0332594178 0.0322219455 0.0312264554 0.0302722929 0.0293587991 0.0284853153 0.0276511885 0.0268557757 0.0260984499 0.0253786048 0.0246956602 0.0240490682 0.0234383188 0.0228629463 0.0223225358 0.0218167305 
 0.0528545219 0.0511873049 0.0495817783 0.0480371784 0.0465527081 0.0451275440 0.0437608432 0.0424517500 0.0411994034 0.0400029443 0.0388615228 0.0377743060 0.0367404854 0.0357592855 0.0348299717 0.0339518590 0.0331243217 0.0323468026 0.0316188235 
 0.0759156563 0.0735558372 0.0712813302 0.0690912785 0.0669847660 0.0649608267 0.0630184548 0.0611566149 0.0593742525 0.0576703045 0.0560437100 0.0544934218 0.0530184176 0.0516177118 0.0502903680 0.0490355117 0.0478523436 0.0467401538 0.0456983371 
 0.1083321636 0.1050345434 0.1018521474 0.0987842105 0.0958298630 0.0929881441 0.0902580158 0.0876383779 0.0851280821 0.0827259481 0.0804307790 0.0782413774 0.0761565627 0.0741751877 0.0722961570 0.0705184455 0.0688411183 0.0672633507 0.0657844509 
 0.1531986854 0.1486716570 0.1442951922 0.1400690298 0.1359927314 0.1320656996 0.1282871966 0.1246563639 0.1211722426 0.1178337953 0.1146399277 0.1115895119 0.1086814104 0.1059145006 0.1032877007 0.1007999969 0.0984504715 0.0962383327 0.0941629459 
 0.2139964218 0.2079292438 0.2020500577 0.1963598558 0.1908593507 0.1855489959 0.1804290089 0.1754993953 0.1707599752 0.1662104113 0.1618502374 0.1576788905 0.1536957425 0.1499001349 0.1462914144 0.1428689711 0.1396322774 0.1365809308 0.1337146977 
 0.2940973231 0.2862187709 0.2785609764 0.2711273102 0.2639207436 0.2569438685 0.2501989197 0.2436878006 0.2374121131 0.2313731887 0.2255721244 0.2200098202 0.2146870204 0.2096043573 0.2047623977 0.2001616933 0.1958028332 0.1916865008 0.1878135334 
 0.3958907147 0.3860600266 0.3764684434 0.3671230306 0.3580303654 0.3491965455 0.3406272032 0.3323275253 0.3243022770 0.3165558320 0.3090922070 0.3019151016 0.2950279428 0.2884339351 0.2821361148 0.2761374099 0.2704407052 0.2650489122 0.2599650453 
 0.5196530136 0.5079606710 0.4965016905 0.4852878338 0.4743303921 0.4636401748 0.4532275038 0.4431022151 0.4332736677 0.4237507591 0.4145419486 0.4056552882 0.3970984605 0.3888788246 0.3810034701 0.3734792781 0.3663129906 0.3595112879 0.3530808743 
 0.6625963860 0.6494236783 0.6364504346 0.6236931234 0.6111679370 0.5988907542 0.5868771093 0.5751421674 0.5637007078 0.5525671149 0.5417553784 0.5312791023 0.5211515227 0.5113855367 0.5019937407 0.4929884792 0.4843819044 0.4761860474 0.4684128993 
 0.8187390221 0.8047213120 0.7908469503 0.7771358022 0.7636078178 0.7502829778 0.7371812424 0.7243225055 0.7117265528 0.6994130281 0.6874014060 0.6757109728 0.6643608173 0.6533698314 0.6427567212 0.6325400296 0.6227381716 0.6133694813 0.6044522726 
 0.9799805856 0.9658661121 0.9518310947 0.9378966024 0.9240842086 0.9104159394 0.8969142206 0.8836018265 0.8705018292 0.8576375512 0.8450325213 0.8327104359 0.8206951266 0.8090105345 0.7976806932 0.7867297221 0.7761818284 0.7660613223 0.7563926429 
 1.1380277681 1.1244959598 1.1109874004 1.0975222400 1.0841214720 1.0708069014 1.0576011090 1.0445274135 1.0316098303 1.0188730302 1.0063422962 0.9940434825 0.9820029736 0.9702476474 0.9588048412 0.9477023235 0.9369682708 0.9266312531 0.9167202258 
 1.2862162148 1.2737464074 1.2612604587 1.2487762731 1.2363127793 1.2238899239 1.2115286610 1.1992509365 1.1870796690 1.1750387261 1.1631528976 1.1514478654 1.1399501716 1.1286871846 1.1176870645 1.1069787283 1.0965918162 1.0865566593 1.0769042496 
 1.4204291121 1.4092652547 1.3980636581 1.3868395542 1.3756092286 1.3643900347 1.3532004047 1.3420598557 1.3309889912 1.3200094978 1.3091441378 1.2984167364 1.2878521650 1.2774763198 1.2673160961 1.2573993597 1.2477549137 1.2384124629 1.2294025754 
 1.5390075288 1.5291995137 1.5193457807 1.5094590504 1.4995530265 1.4896424225 1.4797429851 1.4698715138 1.4600458769 1.4502850232 1.4406089893 1.4310389011 1.4215969714 1.4123064914 1.4031918168 1.3942783480 1.3855925047 1.3771616950 1.3690142771 
 1.6420801254 1.6335544147 1.6249832062 1.6163771017 1.6077475704 1.5991069797 1.5904686230 1.5818467453 1.5732565660 1.5647142975 1.5562371607 1.5478433957 1.5395522675 1.5313840672 1.5233601061 1.5155027053 1.5078351774 1.5003818019 1.4931677928 
 1.7307973862 1.7234206889 1.7160025527 1.7085518662 1.7010782611 1.6935921407 1.6861047083 1.6786279925 1.6711748707 1.6637590905 1.6563952865 1.6490989948 1.6418866630 1.6347756547 1.6277842500 1.6209316393 1.6142379112 1.6077240334 1.6014118264 
 1.8067397968 1.8003619120 1.7939477765 1.7875049013 1.7810414246 1.7745661372 1.7680885073 1.7616187033 1.7551676158 1.7487468767 1.7423688758 1.7360467749 1.7297945180 1.7236268377 1.7175592569 1.7116080856 1.7057904124 1.7001240891 1.6946277091 
 1.8715567383 1.8660336710 1.8604793096 1.8549000432 1.8493027873 1.8436950058 1.8380847315 1.8324805858 1.8268917972 1.8213282173 1.8158003355 1.8103192913 1.8048968828 1.7995455732 1.7942784922 1.7891094340 1.7840528502 1.7791238377 1.7743381196 
 1.9267873032 1.9219909649 1.9171675382 1.9123224812 1.9074616944 1.9025915387 1.8977188519 1.8928509652 1.8879957176 1.8831614700 1.8783571164 1.8735920939 1.8688763900 1.8642205472 1.8596356643 1.8551333941 1.8507259377 1.8464260331 1.8422469399 
 1.9737932624 1.9696137577 1.9654105308 1.9611882555 1.9569519783 1.9527071326 1.9484595524 1.9442154852 1.9399816040 1.9357650180 1.9315732819 1.9274144035 1.9232968491 1.9192295468 1.9152218873 1.9112837210 1.9074253529 1.9036575323 1.8999914401 
 2.0137497608 2.0100942834 2.0064177030 2.0027240253 1.9990175706 1.9953029854 1.9915852533 1.9878697058 1.9841620311 1.9804682831 1.9767948882 1.9731486513 1.9695367599 1.9659667858 1.9624466852 1.9589847961 1.9555898327 1.9522708768 1.9490373662 
 2.0476605915 2.0444511501 2.0412226214 2.0379784378 2.0347222980 2.0314581766 2.0281903327 2.0249233184 2.0216619863 2.0184114960 2.0151773197 2.0119652465 2.0087813850 2.0056321650 2.0025243361 1.9994649654 1.9964614322 1.9935214200 1.9906529063 
 2.0763809507 2.0735519633 2.0707054390 2.0678443163 2.0649717598 2.0620911679 2.0592061798 2.0563206822 2.0534388156 2.0505649790 2.0477038341 2.0448603089 2.0420395995 2.0392471702 2.0364887527 2.0337703434 2.0310981984 2.0284788262 2.0259189789 
 2.1006401260 2.0981362800 2.0956160963 2.0930820875 2.0905369581 2.0879836113 2.0854251547 2.0828649055 2.0803063953 2.0777533741 2.0752098137 2.0726799100 2.0701680838 2.0676789815 2.0652174734 2.0627886509 2.0603978219 2.0580505051 2.0557524208 
 2.1210614450 2.1188359192 2.1165949923 2.1143408089 2.1120756774 2.1098020750 2.1075226524 2.1052402384 2.1029578435 2.1006786629 2.0984060794 2.0961436647 2.0938951804 2.0916645775 2.0894559952 2.0872737579 2.0851223717 2.0830065179 2.0809310462 
 2.1381789800 2.1361920055 2.1341903702 2.1321759012 2.1301505651 2.1281164725 2.1260758817 2.1240312022 2.1219849976 2.1199399886 2.1178990543 2.1158652337 2.1138417261 2.1118318906 2.1098392447 2.1078674616 2.1059203667 2.1040019323 2.1021162715 
 2.1524513139 2.1506690160 2.1488726502 2.1470637697 2.1452440468 2.1434152766 2.1415793799 2.1397384062 2.1378945363 2.1360500839 2.1342074973 2.1323693605 2.1305383927 2.1287174483 2.1269095155 2.1251177134 2.1233452891 2.1215956132 2.1198721742 
 2.1642728800 2.1626663403 2.1610462148 2.1594138205 2.1577705762 2.1561180055 2.1544577393 2.1527915181 2.1511211941 2.1494487326 2.1477762133 2.1461058306 2.1444398941 2.1427808275 2.1411311674 2.1394935615 2.1378707649 2.1362656368 2.1346811353 
 2.1739833607 2.1725278517 2.1710591550 2.1695783842 2.1680867402 2.1665855130 2.1650760846 2.1635599302 2.1620386202 2.1605138215 2.1589872980 2.1574609115 2.1559366212 2.1544164831 2.1529026491 2.1513973647 2.1499029665 2.1484218786 2.1469566086 
 2.1818755452 2.1805498981 2.1792113977 2.1778609830 2.1764996670 2.1751285395 2.1737487686 2.1723616019 2.1709683685 2.1695704795 2.1681694287 2.1667667933 2.1653642332 2.1639634906 2.1625663892 2.1611748317 2.1597907982 2.1584163428 2.1570535900 
 2.1882019524 2.1869880303 2.1857615414 2.1845232740 2.1832740805 2.1820148783 2.1807466521 2.1794704546 2.1781874080 2.1768987044 2.1756056069 2.1743094490 2.1730116352 2.1717136399 2.1704170065 2.1691233460 2.1678343347 2.1665517119 2.1652772764 
 2.1931804510 2.1920627071 2.1909326462 2.1897909277 2.1886382656 2.1874754300 2.1863032483 2.1851226062 2.1839344488 2.1827397812 2.1815396686 2.1803352369 2.1791276722 2.1779182205 2.1767081864 2.1754989320 2.1742918752 2.1730884874 2.1718902905 
 2.1969990565 2.1959641597 2.1949171684 2.1938586312 2.1927891437 2.1917093497 2.1906199420 2.1895216635 2.1884153078 2.1873017198 2.1861817963 2.1850564855 2.1839267875 2.1827937531 2.1816584836 2.1805221293 2.1793858880 2.1782510033 2.1771187617 
 2.1998200392 2.1988565572 2.1978811824 2.1968943687 2.1958966106 2.1948884436 2.1938704455 2.1928432370 2.1918074825 2.1907638903 2.1897132130 2.1886562476 2.1875938352 2.1865268607 2.1854562522 2.1843829795 2.1833080534 2.1822325237 2.1811574772 
 2.2017834549 2.2008815832 2.1999680050 2.1990430936 2.1981072567 2.1971609376 2.1962046158 2.1952388078 2.1942640676 2.1932809869 2.1922901957 2.1912923619 2.1902881914 2.1892784277 2.1882638514 2.1872452790 2.1862235624 2.1851995866 2.1841742688 
 2.2030101831 2.2021615139 2.2013013135 2.2004298860 2.1995475655 2.1986547163 2.1977517345 2.1968390475 2.1959171153 2.1949864305 2.1940475182 2.1931009368 2.1921472771 2.1911871624 2.1902212478 2.1892502198 2.1882747948 2.1872957186 2.1863137641 
 2.2036045464 2.2028018708 2.2019878313 2.2011626730 2.2003266672 2.1994801113 2.1986233300 2.1977566751 2.1968805268 2.1959952930 2.1951014102 2.1941993432 2.1932895851 2.1923726571 2.1914491079 2.1905195134 2.1895844755 2.1886446214 2.1877006023 
 2.2036565702 2.2028937087 2.2021196447 2.2013345735 2.2005387128 2.1997323034 2.1989156091 2.1980889178 2.1972525415 2.1964068166 2.1955521041 2.1946887895 2.1938172831 2.1929380193 2.1920514567 2.1911580773 2.1902583861 2.1893529098 2.1884421964 
 2.2032439332 2.2025155901 2.2017762019 2.2010259217 2.2002649221 2.1994933953 2.1987115542 2.1979196322 2.1971178835 2.1963065839 2.1954860304 2.1946565415 2.1938184571 2.1929721383 2.1921179672 2.1912563466 2.1903876992 2.1895124669 2.1886311104 
 2.2024336518 2.2017352902 2.2010260383 2.2003060136 2.1995753503 2.1988342002 2.1980827326 2.1973211347 2.1965496124 2.1957683899 2.1949777101 2.1941778348 2.1933690445 2.1925516382 2.1917259335 2.1908922661 2.1900509892 2.1892024732 2.1883471049 
 2.2012835348 2.2006112693 2.1999282668 2.1992346147 2.1985304150 2.1978157851 2.1970908577 2.1963557813 2.1956107208 2.1948558569 2.1940913870 2.1933175249 2.1925345010 2.1917425620 2.1909419711 2.1901330072 2.1893159651 2.1884911548 2.1876589008 
 2.1998434401 2.1991939449 2.1985338650 2.1978632625 2.1971822125 2.1964908035 2.1957891375 2.1950773305 2.1943555126 2.1936238283 2.1928824365 2.1921315108 2.1913712392 2.1906018245 2.1898234839 2.1890364489 2.1882409648 2.1874372907 2.1866256990 
 2.1981563602 2.1975267898 2.1968867864 2.1962363911 2.1955756564 2.1949046468 2.1942234387 2.1935321205 2.1928307936 2.1921195718 2.1913985818 2.1906679634 2.1899278693 2.1891784652 2.1884199298 2.1876524544 2.1868762432 2.1860915126 2.1852984908 
 2.1962593601 2.1956472811 2.1950249206 2.1943923022 2.1937494599 2.1930964379 2.1924332912 2.1917600856 2.1910768982 2.1903838174 2.1896809429 2.1889683862 2.1882462703 2.1875147301 2.1867739119 2.1860239737 2.1852650848 2.1844974259 2.1837211883 
 2.1941843875 2.1935877201 2.1929809227 2.1923640046 2.1917369841 2.1910998890 2.1904527564 2.1897956335 2.1891285770 2.1884516542 2.1877649425 2.1870685297 2.1863625142 2.1856470050 2.1849221214 2.1841879935 2.1834447618 2.1826925767 2.1819315992 
 2.1919589721 2.1913759402 2.1907829296 2.1901799380 2.1895669712 2.1889440432 2.1883111766 2.1876684029 2.1870157623 2.1863533045 2.1856810883 2.1849991821 2.1843076636 2.1836066205 2.1828961497 2.1821763581 2.1814473617 2.1807092866 2.1799622676 
 2.1896068308 2.1890359182 2.1884551785 2.1878645997 2.1872641774 2.1866539145 2.1860338217 2.1854039177 2.1847642291 2.1841147912 2.1834556475 2.1827868503 2.1821084604 2.1814205476 2.1807231905 2.1800164765 2.1793005018 2.1785753716 2.1778411997 
 2.1871483894 2.1865883031 2.1860185412 2.1854390841 2.1848499191 2.1842510401 2.1836424482 2.1830241517 2.1823961663 2.1817585154 2.1811112300 2.1804543491 2.1797879199 2.1791119973 2.1784266447 2.1777319338 2.1770279442 2.1763147639 2.1755924893 
