1.3192793546 1.1646020071 1.0391908101 0.9386556045 0.8582841170 0.7938923965 0.7420589852 0.7000909164 0.6659032538 0.6378896210 0.6148104187 0.5957041866 0.5798199769 0.5665666380 0.5554750124 0.5461697553 0.5383482451 0.5317647076 0.5262181778 
 1.3192793546 1.1646020071 1.0391908101 0.9386556045 0.8582841170 0.7938923965 0.7420589852 0.7000909164 0.6659032538 0.6378896210 0.6148104187 0.5957041866 0.5798199769 0.5665666380 0.5554750124 0.5461697553 0.5383482451 0.5317647076 0.5262181778 
 1.3138405314 1.1603870536 1.0358643910 0.9360065839 0.8561669381 0.7921972045 0.7406991789 0.6989975638 0.6650216566 0.6371765870 0.6142319435 0.5952335136 0.5794360205 0.5662527321 0.5552179329 0.5459589626 0.5381753000 0.5316228210 0.5261018631 
 1.3013704386 1.1505432654 1.0281067071 0.9298913647 0.8513393986 0.7883762222 0.7376640021 0.6965763563 0.6630814719 0.6356148347 0.6129694161 0.5942088809 0.5786015830 0.5655711911 0.5546599510 0.5455013247 0.5377995262 0.5313141153 0.5258483140 
 1.2822439114 1.1353760327 1.0161660930 0.9205094255 0.8439592299 0.7825525863 0.7330488543 0.6929009955 0.6601396817 0.6332485589 0.6110572734 0.5926572694 0.5773379279 0.5645388726 0.5538145097 0.5448076226 0.5372296158 0.5308456336 0.5254632646 
 1.2570870449 1.1154002717 1.0004503665 0.9081773383 0.8342694708 0.7749118849 0.7269952904 0.6880796636 0.6562793049 0.6301418178 0.6085452511 0.5906175479 0.5756756315 0.5631799845 0.5527008931 0.5438933074 0.5364780168 0.5302274558 0.5249549150 
 1.2266578204 1.0912391182 0.9814500048 0.8932729111 0.8225583378 0.7656733190 0.7196701796 0.6822398329 0.6515982116 0.6263702027 0.6054921085 0.5881356897 0.5736508952 0.5615232102 0.5513419623 0.5427767010 0.5355594891 0.5294715291 0.5243329792 
 1.1918114015 1.0635909323 0.9597114615 0.8762149255 0.8091441660 0.7550785818 0.7112575021 0.6755222103 0.6462046413 0.6220175091 0.6019631422 0.5852629072 0.5713041371 0.5596006392 0.5497633376 0.5414783662 0.5344906171 0.5285912898 0.5236083880 
 1.1534696107 1.0331998305 0.9358129824 0.8574446803 0.7943617195 0.7433817838 0.7019509335 0.6680752589 0.6402131381 0.6171727051 0.5980279149 0.5820539390 0.5686786934 0.5574467774 0.5479926406 0.5400205235 0.5332893581 0.5276013112 0.5227930142 
 1.1125871157 1.0008252676 0.9103403628 0.8374078015 0.7785488746 0.7308397532 0.6919467505 0.6600499737 0.6337406731 0.6119270314 0.5937580700 0.5785653939 0.5658195558 0.5550975782 0.5460587469 0.5384264715 0.5319745912 0.5265169508 0.5218993955 
 1.0701146963 0.9672117696 0.8838638216 0.8165372588 0.7620343326 0.7177031429 0.6814373451 0.6515951008 0.6269030838 0.6063713249 0.5892253032 0.5748542015 0.5627721805 0.5525895221 0.5439910707 0.5367200285 0.5305656788 0.5253540054 0.5209404617 
 1.0269619624 0.9330607994 0.8569174904 0.7952386382 0.7451270587 0.7042087989 0.6706056403 0.6428529975 0.6198119670 0.6005936610 0.5844995580 0.5709762207 0.5595814079 0.5499587732 0.5418189032 0.5349250115 0.5290820551 0.5241283838 0.5199292736 
 0.9839627687 0.8990068176 0.8299828040 0.7738784790 0.7281079592 0.6905737127 0.6596206179 0.6339562718 0.6125721194 0.5946773843 0.5796474962 0.5669850433 0.5562905218 0.5472404363 0.5395708235 0.5330647663 0.5275428505 0.5228558063 0.5188787826 
 0.9418466625 0.8655992573 0.8034766691 0.7527761407 0.7112240602 0.6769907196 0.6486340618 0.6250252721 0.6052795776 0.5886995627 0.5747312717 0.5629310170 0.5529404678 0.5444679290 0.5372741927 0.5311617605 0.5259665626 0.5215515383 0.5178016136 
 0.9012190309 0.8332914620 0.7777447583 0.7321992954 0.6946852046 0.6636259414 0.6377785156 0.6161664297 0.5980202630 0.5827298768 0.5698076180 0.5588604956 0.5495692370 0.5416724760 0.5349547393 0.5292372426 0.5243707769 0.5202301610 0.5167098775 
 0.8625513746 0.8024367908 0.7530597417 0.7123627975 0.6786630704 0.6506178355 0.6271663648 0.6074713992 0.5908691988 0.5768299229 0.5649272391 0.5548153134 0.5462114175 0.5388827287 0.5326362386 0.5273109732 0.5227719408 0.5189053829 0.5156150138 
 0.8261816498 0.7732912560 0.7296237993 0.6934304203 0.6632921478 0.6380776134 0.6168898920 0.5990168986 0.5838902375 0.5710528916 0.5601344795 0.5508324683 0.5428979025 0.5361245034 0.5303402815 0.5254010234 0.5211851914 0.5175898922 0.5145276650 
 0.7923232775 0.7460214100 0.7075744443 0.6755187823 0.6486722287 0.6260907311 0.6070221095 0.5908651243 0.5771362169 0.5654435708 0.5554672390 0.5469439925 0.5396557416 0.5334206298 0.5280861295 0.5235236416 0.5196242339 0.5162952490 0.5134575822 
 0.7610804952 0.7207158292 0.6869925494 0.6587027358 0.6348719275 0.6147191412 0.5976181680 0.5830646050 0.5706494555 0.5600386103 0.5509570929 0.5431769822 0.5365081179 0.5307908976 0.5258906463 0.5216931786 0.5181012680 0.5150318156 0.5124135608 
 0.7324673648 0.6973984940 0.6679114978 0.6430215280 0.6219327889 0.6040040111 0.5887171404 0.5756513625 0.5644624959 0.5548669874 0.5466295731 0.5395537574 0.5334744283 0.5282520867 0.5237682965 0.5199220680 0.5166269573 0.5138087206 0.5114034031 
 0.7064278986 0.6760425551 0.6503265388 0.6284851492 0.6098735979 0.5939686505 0.5803440107 0.5686502581 0.5585990129 0.5499506147 0.5425045695 0.5360921226 0.5305704478 0.5258180660 0.5217312000 0.5182208516 0.5152104360 0.5126338537 0.5104339065 
 0.6828552828 0.6565833358 0.6342036517 0.6150804272 0.5986945981 0.5846214458 0.5725117202 0.5620764227 0.5530748122 0.5453050357 0.5385968129 0.5328056990 0.5278085559 0.5234999451 0.5197892323 0.5165982426 0.5138593468 0.5115138869 0.5095108721 
