2.8124753959 2.8124527099 2.8124085058 2.8123220080 2.8121522306 2.8118184267 2.8111621283 2.8098746020 2.8073616694 2.8025016739 2.7932392872 2.7759751966 2.7448266965 2.6911512611 2.6042574438 2.4745162920 2.2989366653 2.0861149435 1.8554616249 
 2.8124753959 2.8124527099 2.8124085058 2.8123220080 2.8121522306 2.8118184267 2.8111621283 2.8098746020 2.8073616694 2.8025016739 2.7932392872 2.7759751966 2.7448266965 2.6911512611 2.6042574438 2.4745162920 2.2989366653 2.0861149435 1.8554616249 
 2.8124689414 2.8124409859 2.8123869989 2.8122822717 2.8120784991 2.8116814666 2.8109083810 2.8094078287 2.8065140166 2.8009932686 2.7906342752 2.7716634537 2.7380946564 2.6814257100 2.5915350724 2.4597565274 2.2839587424 2.0727935365 1.8448087404 
 2.8124550582 2.8124166605 2.8123438817 2.8122051942 2.8119399863 2.8114321174 2.8104605152 2.8086089722 2.8051070143 2.7985635231 2.7865563441 2.7650841589 2.7280252134 2.6670304061 2.5726245872 2.4372625992 2.2599363614 2.0496914916 1.8244546476 
 2.8124279726 2.8123708973 2.8122655804 2.8120699461 2.8117049474 2.8110226685 2.8097484410 2.8073785241 2.8030061764 2.7950430128 2.7808127913 2.7560504613 2.7144849901 2.6479428619 2.5476634200 2.4073515442 2.2273398797 2.0173584177 1.7949366929 
 2.8123770835 2.8122878274 2.8121282114 2.8118405167 2.8113192146 2.8103722175 2.8086528265 2.8055437091 2.7999676254 2.7900987130 2.7729676189 2.7440213745 2.6968487315 2.6235104180 2.5160742521 2.3696582355 2.1861334825 1.9761083262 1.7568178573 
 2.8122842759 2.8121410333 2.8118930494 2.8114600256 2.8106993803 2.8093591710 2.8069982791 2.8028555564 2.7956457586 2.7832650200 2.7624178110 2.7282558003 2.6742687655 2.5928591422 2.4770924152 2.3236939509 2.1362355577 1.9262837483 1.7107484417 
 2.8121195984 2.8118878648 2.8114990824 2.8108410466 2.8097203829 2.8078056383 2.8045343434 2.7989669357 2.7895700564 2.7739233508 2.7483830857 2.7078234110 2.6457195408 2.5549804189 2.4298909631 2.2689899930 2.0776495499 1.8683452022 1.6575030295 
 2.8118347533 2.8114610135 2.8108521438 2.8098516918 2.8081979023 2.8054555779 2.8009091441 2.7934021546 2.7811124442 2.7612712494 2.7298835898 2.6816004381 2.6100214612 2.5087884751 2.3736676918 2.2051982048 2.0105551973 1.8029335418 1.5980061482 
 2.8113535096 2.8107563154 2.8098094724 2.8082962411 2.8058644093 2.8019458418 2.7956355620 2.7855195045 2.7694492987 2.7442896122 2.7057211342 2.6482757003 2.5658809281 2.4531961289 2.3077455712 2.1321936293 1.9353894052 1.7309151111 1.5333420384 
 2.8105578328 2.8096154211 2.8081582082 2.8058887717 2.8023374261 2.7967690520 2.7880496922 2.7744679644 2.7535216248 2.7217147913 2.6744745872 2.6063810117 2.5119622153 2.3872221013 2.2316937720 2.0501791028 1.8529115891 1.6534034049 1.4647435567 
 2.8092681832 2.8078016435 2.8055860737 2.8022181281 2.7970786881 2.7892277693 2.7772624357 2.7591411115 2.7319995021 2.6920252822 2.6345223067 2.5543598146 2.4470017929 2.3101326059 2.1454623001 1.9597786060 1.7642408286 1.5717496934 1.3935578675 
 2.8072160817 2.8049670294 2.8016423934 2.7967027658 2.7893435662 2.7783807902 2.7621073880 2.7381346827 2.7032612497 2.6534572603 2.5841076917 2.4906875064 2.3699700572 2.2216097241 2.0495124479 1.8620995986 1.6708515396 1.4874983266 1.3211906020 
 2.8040067855 2.8006086457 2.7956878927 2.7885348391 2.7781217401 2.7629850989 2.7410921561 2.7097194219 2.6654035315 2.6040680547 2.5214653366 2.4140524756 2.2802747946 2.1219258766 1.9449157636 1.7587427472 1.5745187368 1.4023084391 1.2490346214 
 2.7990699369 2.7940125034 2.7868327819 2.7766148706 2.7620732912 2.7414416523 2.7123663416 2.6718478185 2.6163048890 2.5418694853 2.4450215684 2.3235951752 2.1779839684 2.0120893658 1.8333893113 1.6517423865 1.4772129374 1.3178510153 1.1783932069 
 2.7915967160 2.7841849539 2.7738650930 2.7594821960 2.7394699178 2.7117603889 2.6737277336 2.6222210922 2.5537694107 2.4650499273 2.3536702596 2.2191818496 2.0640250084 1.8939160325 1.7172393510 1.5434336728 1.3809564469 1.2356965538 1.1104091923 
 2.7804639482 2.7697745547 2.7551760085 2.7352530548 2.7081595555 2.6715697002 2.6226975851 2.5584483200 2.4757746098 2.3722895931 2.2470996800 2.1016620475 1.9403011018 1.7699843573 1.5992021304 1.4362604736 1.2876634997 1.1572115782 1.0460105679 
 2.7641497660 2.7489934140 2.7286970979 2.7015884925 2.6655843416 2.6182066019 2.5567025158 2.4783269049 2.3808310459 2.2631432015 2.1261105769 1.9730340692 1.8096636292 1.6434518237 1.4821970414 1.3325557481 1.1989922890 1.0834806162 0.9858796083 
 2.7406531120 2.7195571499 2.6918767870 2.6557279573 2.6088945137 2.5489312362 2.4733969894 2.3802537032 2.2684244178 2.1384192834 1.9928310602 1.8364362599 1.6757042698 1.5177475506 1.3690352293 1.2343361552 1.1162346488 1.0152643358 0.9304476646 
 2.7074419828 2.6786775582 2.6417393728 2.5946385971 2.5352082111 2.4613034601 2.3711351891 2.2637308288 2.1394549650 2.0004400822 1.8507222282 1.6959108042 1.5423804523 1.3961977458 1.2621436498 1.1431498715 1.0402595328 0.9529962803 0.8799129066 
 2.6614732217 2.6231603572 2.5750849120 2.5153362637 2.4420567906 2.3537260982 2.2495445015 2.1298612661 1.9965323649 1.8530495615 1.7043032137 1.5559526710 1.4135469028 1.2816672477 1.1633616315 1.0600016588 0.9715130323 0.8968128016 0.8342748039 
 2.5993468094 2.5496749970 2.4888905909 2.4154160214 2.3280100513 2.2260877974 2.1100686919 1.9816615201 1.8439653926 1.7012813247 1.5586101139 1.4209368745 1.2925053057 1.1762974716 1.0738446517 0.9853582010 0.9100653407 0.8466055973 0.7933776512 
 2.5176692981 2.4552582130 2.3809431445 2.2937673461 2.1933846785 2.0803371586 1.9562713809 1.8240020156 1.6873456536 1.5507093029 1.4185090383 1.2945708804 1.1816805288 1.0813885994 0.9940782807 0.9192179217 0.8556875456 0.8020846298 0.7569558883 
 2.4136820975 2.3380621278 2.2506451935 2.1513341655 2.0408204091 1.9207374027 1.7936849283 1.6630712868 1.5327681108 1.4066382902 1.2880515105 1.1795125019 1.0824855925 0.9974277100 0.9239776591 0.8612189456 0.8079396245 0.7628406799 0.7246756919 
