1.8075912819 1.7617140671 1.7086507347 1.6475769933 1.5776777084 1.4982071605 1.4085819088 1.3085175040 1.1982191034 1.0786267490 0.9516889617 0.8205820922 0.6897134163 0.5643078420 0.4495116079 0.3492867076 0.2656350011 0.1985213467 0.1463942502 
 1.8075912819 1.7617140671 1.7086507347 1.6475769933 1.5776777084 1.4982071605 1.4085819088 1.3085175040 1.1982191034 1.0786267490 0.9516889617 0.8205820922 0.6897134163 0.5643078420 0.4495116079 0.3492867076 0.2656350011 0.1985213467 0.1463942502 
 1.8091399768 1.7635566938 1.7108342153 1.6501519870 1.5806964660 1.5017195786 1.4126290231 1.3131217571 1.2033714275 1.0842722627 0.9577158370 0.8268202092 0.6959477124 0.5703053863 0.4550563415 0.3542137846 0.2698542420 0.2020204050 0.1492221437 
 1.8121769466 1.7671690115 1.7151134223 1.6551970499 1.5866098596 1.5086001069 1.4205600095 1.3221533526 1.2134968213 1.0954002302 0.9696464500 0.8392349138 0.7084256518 0.5823720056 0.4662583821 0.3641993842 0.2784269283 0.2091458329 0.1549931103 
 1.8166178269 1.7724497596 1.7213674617 1.6625690451 1.5952505391 1.5186567147 1.4321605134 1.3353825452 1.2283634599 1.1117972671 0.9873118183 0.8577274742 0.7271363430 0.6005873802 0.4832749010 0.3794542656 0.2915903086 0.2201375972 0.1639328623 
 1.8223585208 1.7792744397 1.7294483253 1.6720935483 1.6064155137 1.5316573490 1.4471719007 1.3525312962 1.2476875942 1.1331952985 1.0104879399 0.8821496374 0.7520351229 0.6250255258 0.5062941249 0.4002567731 0.3096768754 0.2353455785 0.1763795294 
 1.8292784708 1.7874991581 1.7391852729 1.6835696284 1.6198710204 1.5473343374 1.4652943533 1.3732739729 1.2711307106 1.1592643505 1.0388840473 0.9122878227 0.7830244747 0.6557335750 0.5355141363 0.4269348901 0.3331026629 0.2552253681 0.1927862228 
 1.8372440401 1.7969645876 1.7503893625 1.6967748577 1.6353578004 1.5653895449 1.4861913014 1.3972402052 1.2982997300 1.1896088087 1.0721334920 0.9478472207 0.8199305851 0.6927019065 0.5711104341 0.4598369572 0.3623462413 0.2803279604 0.2137208643 
 1.8461120006 1.8075000748 1.7628582086 1.7114707025 1.6525970299 1.5855006360 1.5094956395 1.4240204309 1.3287508755 1.2237680340 1.1097887868 0.9884383514 0.8624789530 0.7358287408 0.6131934847 0.4992895721 0.3979147284 0.3112787602 0.2398590096 
 1.8557330448 1.8189278089 1.7763808770 1.7274082001 1.6712967984 1.6073283132 1.5348175692 1.4531739640 1.3619971705 1.2612217417 1.1513221814 1.0335689469 0.9102733633 0.7848839036 0.6617595357 0.5455429977 0.4402939656 0.3487409357 0.2719641359 
 1.8659552255 1.8310669329 1.7907427759 1.7443337413 1.6911589007 1.6305242241 1.5617536742 1.4842391454 1.3975192113 1.3014001991 1.1961328007 1.0826438088 0.9627828383 0.8394777578 0.7166403282 0.5987071169 0.4898819396 0.3933585772 0.3108488373 
 1.8766272236 1.8437374758 1.8057303796 1.7619947437 1.7118856492 1.6547391357 1.5898966993 1.5167449201 1.4347785241 1.3436987710 1.2435605942 1.1349743935 1.0193406430 0.8990419297 0.7774597383 0.6586847544 0.5469082822 0.4456773459 0.3573104705 
 1.8876013530 1.8567639823 1.8211356232 1.7801449913 1.7331863925 1.6796309388 1.6188454271 1.5502230390 1.4732325137 1.3874957480 1.2929063224 1.1897983909 1.0791578395 0.9628277659 0.8436068052 0.7251132127 0.6113482295 0.5060452082 0.4120373100 
 1.8987362224 1.8699787355 1.8367598232 1.7985494358 1.7547834492 1.7048720617 1.6482140488 1.5842200225 1.5123498104 1.4321719037 1.3434557882 1.2463077961 1.1413514240 1.0299260381 0.9142338742 0.7973275464 0.6828456595 0.5745035982 0.4754875593 
 1.9098989949 1.8832244903 1.8524170075 1.8169882943 1.7764172153 1.7301559329 1.6776404869 1.6183080706 1.5516247920 1.4771299785 1.3945058025 1.3036823866 1.2049842501 1.0993075060 0.9882849801 0.8743584227 0.7606642886 0.6506884848 0.5477540783 
 1.9209672053 1.8963566637 1.8679365796 1.8352603306 1.7978502710 1.7552022285 1.7067932541 1.6520942543 1.5905902015 1.5218123424 1.4453891254 1.3611245417 1.2691115465 1.1698794969 1.0645534772 0.9549720834 0.8436855627 0.7337676907 0.6284405367 
 1.9318301209 1.9092449591 1.8831652803 1.8531852626 1.8188703980 1.7797607483 1.7353765859 1.6852275351 1.6288270676 1.5657154352 1.4954959214 1.4178912475 1.3328276127 1.2405500980 1.1417609988 1.0377505089 0.9304639676 0.8224403687 0.7165845883 
 1.9423896508 1.9217744310 1.8979684517 1.8706052945 1.8392924885 1.8036138812 1.7631337513 1.7174034073 1.6659714988 1.6084001062 1.5442899755 1.4733199108 1.3953065893 1.3102901156 1.2186445923 1.1211993127 1.0193362957 0.9150131374 0.8106629474 
 1.9525608286 1.9338460201 1.9122306412 1.8873858203 1.8589594041 1.8265777168 1.7898485962 1.7483661887 1.7017182916 1.6494975668 1.5913188426 1.5268459549 1.4558328595 1.3781841024 1.2940373556 1.2038633940 1.1085657276 1.0095464947 0.9086965269 
 1.9622719084 1.9453766113 1.9258556133 1.9034153841 1.8777418904 1.8485019436 1.8153454935 1.7779091751 1.7358215968 1.6887111889 1.6362180005 1.5780116946 1.5138190327 1.4434649228 1.3669305972 1.2844291673 1.1964913202 1.1040427118 1.0084437552 
 1.9714641235 1.9562986787 1.9387658503 1.9186050048 1.8955376918 1.8692687212 1.8394879539 1.8058729983 1.7680931074 1.7258147618 1.6787097706 1.6264672773 1.5688118099 1.5055302824 1.4365111209 1.3617975501 1.2816534247 1.1966332677 1.1076395455 
 1.9800911657 1.9665595911 1.9509016393 1.9328869903 1.9122700286 1.8887907454 1.8621761908 1.8321425954 1.7983983360 1.7606480212 1.7185981725 1.6719653131 1.6204877689 1.5639430830 1.5021734102 1.4351211095 1.3628752904 1.2857266167 1.2042222101 
 1.9881184422 1.9761206519 1.9622198411 1.9462133670 1.9278856027 1.9070087255 1.8833439386 1.8566432021 1.8266515746 1.7931103152 1.7557610071 1.7143511486 1.6686419644 1.6184195898 1.5635111999 1.5038078556 1.4392954293 1.3700934729 1.2964989688 
 1.9955221689 1.9849559484 1.9726924340 1.9585540438 1.9423522884 1.9238884823 1.9029548038 1.8793357549 1.8528100762 1.8231531996 1.7901403685 1.7535506614 1.7131723218 1.6688100492 1.6202952047 1.5675001399 1.5103578632 1.4488877431 1.3832266043 
 2.0022883528 1.9930510767 1.9823049198 1.9698948218 1.9556566488 1.9394178481 1.9209983900 1.9002120290 1.8768679190 1.8507726226 1.8217325773 1.7895571311 1.7540623489 1.7150759361 1.6724438125 1.6260390746 1.5757742051 1.5216172883 1.4636124735 
