0.0000023906 0.0000023857 0.0000023832 0.0000023832 0.0000023856 0.0000023904 0.0000023976 0.0000024073 0.0000024195 0.0000024343 0.0000024518 0.0000024721 0.0000024954 0.0000025217 0.0000025513 0.0000025843 0.0000026212 0.0000026620 0.0000027072 
 0.0000023906 0.0000023857 0.0000023832 0.0000023832 0.0000023856 0.0000023904 0.0000023976 0.0000024073 0.0000024195 0.0000024343 0.0000024518 0.0000024721 0.0000024954 0.0000025217 0.0000025513 0.0000025843 0.0000026212 0.0000026620 0.0000027072 
 0.0000027355 0.0000027299 0.0000027272 0.0000027272 0.0000027299 0.0000027354 0.0000027436 0.0000027547 0.0000027686 0.0000027855 0.0000028054 0.0000028286 0.0000028550 0.0000028850 0.0000029187 0.0000029564 0.0000029983 0.0000030448 0.0000030962 
 0.0000034751 0.0000034681 0.0000034647 0.0000034647 0.0000034682 0.0000034751 0.0000034856 0.0000034995 0.0000035171 0.0000035384 0.0000035636 0.0000035928 0.0000036262 0.0000036640 0.0000037065 0.0000037540 0.0000038069 0.0000038655 0.0000039302 
 0.0000047162 0.0000047069 0.0000047023 0.0000047023 0.0000047071 0.0000047165 0.0000047305 0.0000047494 0.0000047731 0.0000048019 0.0000048358 0.0000048752 0.0000049202 0.0000049711 0.0000050283 0.0000050923 0.0000051634 0.0000052422 0.0000053292 
 0.0000066380 0.0000066250 0.0000066186 0.0000066188 0.0000066254 0.0000066386 0.0000066584 0.0000066848 0.0000067180 0.0000067582 0.0000068056 0.0000068606 0.0000069235 0.0000069947 0.0000070746 0.0000071639 0.0000072631 0.0000073730 0.0000074945 
 0.0000095179 0.0000094995 0.0000094905 0.0000094908 0.0000095004 0.0000095192 0.0000095474 0.0000095851 0.0000096324 0.0000096898 0.0000097574 0.0000098357 0.0000099252 0.0000100266 0.0000101403 0.0000102674 0.0000104085 0.0000105649 0.0000107375 
 0.0000137719 0.0000137456 0.0000137327 0.0000137333 0.0000137472 0.0000137743 0.0000138150 0.0000138692 0.0000139374 0.0000140199 0.0000141171 0.0000142298 0.0000143585 0.0000145042 0.0000146677 0.0000148502 0.0000150529 0.0000152774 0.0000155252 
 0.0000200145 0.0000199766 0.0000199583 0.0000199592 0.0000199794 0.0000200188 0.0000200776 0.0000201561 0.0000202547 0.0000203739 0.0000205145 0.0000206772 0.0000208632 0.0000210735 0.0000213096 0.0000215730 0.0000218655 0.0000221893 0.0000225467 
 0.0000291477 0.0000290931 0.0000290667 0.0000290683 0.0000290977 0.0000291550 0.0000292403 0.0000293541 0.0000294970 0.0000296697 0.0000298733 0.0000301090 0.0000303782 0.0000306826 0.0000310242 0.0000314053 0.0000318285 0.0000322966 0.0000328132 
 0.0000424914 0.0000424126 0.0000423747 0.0000423773 0.0000424202 0.0000425035 0.0000426274 0.0000427926 0.0000429999 0.0000432505 0.0000435457 0.0000438874 0.0000442775 0.0000447187 0.0000452136 0.0000457656 0.0000463783 0.0000470561 0.0000478037 
 0.0000619745 0.0000618607 0.0000618063 0.0000618105 0.0000618732 0.0000619943 0.0000621744 0.0000624144 0.0000627153 0.0000630789 0.0000635073 0.0000640029 0.0000645688 0.0000652084 0.0000659259 0.0000667259 0.0000676137 0.0000685956 0.0000696783 
 0.0000904143 0.0000902499 0.0000901716 0.0000901784 0.0000902699 0.0000904463 0.0000907081 0.0000910566 0.0000914937 0.0000920216 0.0000926433 0.0000933625 0.0000941835 0.0000951112 0.0000961517 0.0000973116 0.0000985985 0.0001000213 0.0001015899 
 0.0001319241 0.0001316865 0.0001315739 0.0001315846 0.0001317183 0.0001319750 0.0001323557 0.0001328622 0.0001334970 0.0001342635 0.0001351661 0.0001362099 0.0001374012 0.0001387473 0.0001402564 0.0001419384 0.0001438043 0.0001458667 0.0001481398 
 0.0001925088 0.0001921655 0.0001920034 0.0001920204 0.0001922156 0.0001925893 0.0001931429 0.0001938790 0.0001948012 0.0001959144 0.0001972249 0.0001987401 0.0002004691 0.0002024222 0.0002046115 0.0002070511 0.0002097568 0.0002127467 0.0002160413 
 0.0002809346 0.0002804385 0.0002802052 0.0002802317 0.0002805168 0.0002810610 0.0002818661 0.0002829359 0.0002842758 0.0002858927 0.0002877956 0.0002899954 0.0002925049 0.0002953391 0.0002985157 0.0003020545 0.0003059784 0.0003103135 0.0003150892 
 0.0004099974 0.0004092804 0.0004089446 0.0004089858 0.0004094023 0.0004101946 0.0004113656 0.0004129206 0.0004148674 0.0004172160 0.0004199794 0.0004231732 0.0004268160 0.0004309293 0.0004355385 0.0004406723 0.0004463636 0.0004526498 0.0004595733 
 0.0005983737 0.0005973373 0.0005968540 0.0005969178 0.0005975261 0.0005986798 0.0006003830 0.0006026434 0.0006054720 0.0006088837 0.0006128969 0.0006175341 0.0006228222 0.0006287922 0.0006354806 0.0006429287 0.0006511839 0.0006603000 0.0006703379 
 0.0008733179 0.0008718199 0.0008711243 0.0008712226 0.0008721111 0.0008737909 0.0008762682 0.0008795539 0.0008836641 0.0008886200 0.0008944483 0.0009011814 0.0009088580 0.0009175230 0.0009272286 0.0009380346 0.0009500091 0.0009632294 0.0009777830 
 0.0012745914 0.0012724262 0.0012714252 0.0012715761 0.0012728736 0.0012753195 0.0012789224 0.0012836984 0.0012896704 0.0012968691 0.0013053331 0.0013151092 0.0013262527 0.0013388288 0.0013529124 0.0013685897 0.0013859586 0.0014051303 0.0014262308 
 0.0018601746 0.0018570453 0.0018556050 0.0018558359 0.0018577305 0.0018612912 0.0018665307 0.0018734719 0.0018821482 0.0018926037 0.0019048939 0.0019190864 0.0019352610 0.0019535114 0.0019739456 0.0019966875 0.0020218782 0.0020496777 0.0020802668 
 0.0027145548 0.0027100331 0.0027079612 0.0027083135 0.0027110791 0.0027162617 0.0027238794 0.0027339653 0.0027465675 0.0027617497 0.0027795920 0.0028001914 0.0028236633 0.0028501423 0.0028797841 0.0029127670 0.0029492937 0.0029895945 0.0030339291 
 0.0039607096 0.0039541785 0.0039511993 0.0039517352 0.0039557705 0.0039633106 0.0039743817 0.0039890315 0.0040073291 0.0040293666 0.0040552591 0.0040851464 0.0041191946 0.0041575976 0.0042005792 0.0042483958 0.0043013391 0.0043597397 0.0044239709 
 0.0057773476 0.0057679197 0.0057636386 0.0057644515 0.0057703357 0.0057812990 0.0057973792 0.0058186449 0.0058451958 0.0058771642 0.0059147159 0.0059580521 0.0060074116 0.0060630732 0.0061253586 0.0061946363 0.0062713252 0.0063558998 0.0064488957 
 0.0084235259 0.0084099292 0.0084037834 0.0084050126 0.0084135844 0.0084295099 0.0084528434 0.0084836836 0.0085221740 0.0085685045 0.0086229134 0.0086856898 0.0087571768 0.0088377744 0.0089279447 0.0090282159 0.0091391891 0.0092615443 0.0093960486 
 0.0122734065 0.0122538258 0.0122450163 0.0122468691 0.0122593378 0.0122824381 0.0123162484 0.0123609097 0.0124166281 0.0124836760 0.0125623949 0.0126531995 0.0127565811 0.0128731130 0.0130034567 0.0131483683 0.0133087077 0.0134854472 0.0136796828 
 0.0178644906 0.0178363527 0.0178237529 0.0178265352 0.0178446332 0.0178780695 0.0179269557 0.0179914939 0.0180719782 0.0181687981 0.0182824419 0.0184135016 0.0185626792 0.0187307930 0.0189187870 0.0191277398 0.0193588768 0.0196135834 0.0198934199 
 0.0259627991 0.0259224924 0.0259045298 0.0259086889 0.0259348750 0.0259831198 0.0260535819 0.0261465486 0.0262624385 0.0264018053 0.0265653434 0.0267538945 0.0269684559 0.0272101904 0.0274804378 0.0277807287 0.0281128009 0.0284786170 0.0288803865 
 0.0376472912 0.0375898203 0.0375643332 0.0375705146 0.0376082297 0.0376775224 0.0377786165 0.0379119173 0.0380780156 0.0382776936 0.0385119313 0.0387819168 0.0390890570 0.0394349913 0.0398216079 0.0402510624 0.0407257995 0.0412485785 0.0418225026 
 0.0544116275 0.0543302315 0.0542943140 0.0543034314 0.0543573927 0.0544562579 0.0546003383 0.0547901999 0.0550266680 0.0553108352 0.0556440711 0.0560280346 0.0564646899 0.0569563241 0.0575055696 0.0581154285 0.0587893029 0.0595310282 0.0603449120 
 0.0782712736 0.0781570948 0.0781069694 0.0781202808 0.0781967607 0.0783364880 0.0785398888 0.0788077406 0.0791411794 0.0795417087 0.0800112137 0.0805519772 0.0811666999 0.0818585248 0.0826310654 0.0834884389 0.0844353045 0.0854769077 0.0866191307 
 0.1118439000 0.1116858900 0.1116168915 0.1116360600 0.1117430238 0.1119378811 0.1122212011 0.1125940289 0.1130578941 0.1136148235 0.1142673579 0.1150185730 0.1158721052 0.1168321822 0.1179036590 0.1190920593 0.1204036244 0.1218453675 0.1234251373 
