0.0000034917 0.0000036702 0.0000038738 0.0000041064 0.0000043733 0.0000046805 0.0000050356 0.0000054480 0.0000059297 0.0000064953 0.0000071638 0.0000079590 0.0000089119 0.0000100621 0.0000114613 0.0000131774 0.0000152994 0.0000179456 0.0000212735 
 0.0000034917 0.0000036702 0.0000038738 0.0000041064 0.0000043733 0.0000046805 0.0000050356 0.0000054480 0.0000059297 0.0000064953 0.0000071638 0.0000079590 0.0000089119 0.0000100621 0.0000114613 0.0000131774 0.0000152994 0.0000179456 0.0000212735 
 0.0000039780 0.0000041792 0.0000044083 0.0000046698 0.0000049694 0.0000053138 0.0000057112 0.0000061719 0.0000067089 0.0000073382 0.0000080800 0.0000089604 0.0000100123 0.0000112784 0.0000128138 0.0000146907 0.0000170038 0.0000198781 0.0000234799 
 0.0000050189 0.0000052683 0.0000055518 0.0000058748 0.0000062440 0.0000066674 0.0000071547 0.0000077181 0.0000083726 0.0000091368 0.0000100344 0.0000110951 0.0000123568 0.0000138679 0.0000156912 0.0000179079 0.0000206240 0.0000239791 0.0000281576 
 0.0000067604 0.0000070898 0.0000074636 0.0000078886 0.0000083733 0.0000089276 0.0000095638 0.0000102969 0.0000111455 0.0000121326 0.0000132870 0.0000146447 0.0000162515 0.0000181655 0.0000204612 0.0000232345 0.0000266102 0.0000307508 0.0000358700 
 0.0000094469 0.0000098986 0.0000104103 0.0000109911 0.0000116518 0.0000124055 0.0000132683 0.0000142595 0.0000154030 0.0000167281 0.0000182715 0.0000200786 0.0000222067 0.0000247281 0.0000277348 0.0000313447 0.0000357094 0.0000410256 0.0000475498 
 0.0000134558 0.0000140881 0.0000148033 0.0000156135 0.0000165335 0.0000175807 0.0000187764 0.0000201464 0.0000217221 0.0000235421 0.0000256539 0.0000281167 0.0000310041 0.0000344087 0.0000384472 0.0000432684 0.0000490623 0.0000560733 0.0000646179 
 0.0000193505 0.0000202455 0.0000212562 0.0000223994 0.0000236952 0.0000251674 0.0000268447 0.0000287619 0.0000309611 0.0000334938 0.0000364232 0.0000398273 0.0000438028 0.0000484703 0.0000539814 0.0000605273 0.0000683512 0.0000777636 0.0000891634 
 0.0000279604 0.0000292344 0.0000306713 0.0000322945 0.0000341312 0.0000362144 0.0000385833 0.0000412852 0.0000443773 0.0000479292 0.0000520257 0.0000567712 0.0000622941 0.0000687542 0.0000763508 0.0000853340 0.0000960194 0.0001088079 0.0001242111 
 0.0000404976 0.0000423170 0.0000443668 0.0000466792 0.0000492921 0.0000522510 0.0000556098 0.0000594336 0.0000638004 0.0000688050 0.0000745623 0.0000812131 0.0000889301 0.0000979267 0.0001084677 0.0001208838 0.0001355901 0.0001531101 0.0001741086 
 0.0000587289 0.0000613320 0.0000642617 0.0000675627 0.0000712880 0.0000755003 0.0000802745 0.0000857001 0.0000918845 0.0000989573 0.0001070753 0.0001164297 0.0001272542 0.0001398360 0.0001545300 0.0001717773 0.0001921282 0.0002162737 0.0002450860 
 0.0000852254 0.0000889543 0.0000931468 0.0000978654 0.0001031840 0.0001091899 0.0001159871 0.0001236994 0.0001324748 0.0001424915 0.0001539647 0.0001671551 0.0001823806 0.0002000301 0.0002205824 0.0002446293 0.0002729063 0.0003063321 0.0003460600 
 0.0001237273 0.0001290732 0.0001350779 0.0001418292 0.0001494303 0.0001580032 0.0001676921 0.0001786691 0.0001911390 0.0002053476 0.0002215908 0.0002402260 0.0002616873 0.0002865039 0.0003153248 0.0003489485 0.0003883634 0.0004347984 0.0004897891 
 0.0001796732 0.0001873420 0.0001959483 0.0002056150 0.0002164869 0.0002287341 0.0002425582 0.0002581981 0.0002759381 0.0002961183 0.0003191467 0.0003455147 0.0003758174 0.0004107776 0.0004512782 0.0004984020 0.0005534832 0.0006181741 0.0006945303 
 0.0002609718 0.0002719785 0.0002843202 0.0002981698 0.0003137299 0.0003312391 0.0003509786 0.0003732814 0.0003985429 0.0004272345 0.0004599203 0.0004972781 0.0005401255 0.0005894530 0.0006464661 0.0007126380 0.0007897773 0.0008801147 0.0009864144 
 0.0003791231 0.0003949275 0.0004126343 0.0004324868 0.0004547695 0.0004798168 0.0005080220 0.0005398500 0.0005758513 0.0006166808 0.0006631202 0.0007161060 0.0007767648 0.0008464576 0.0009268347 0.0010199068 0.0011281336 0.0012545374 0.0014028490 
