0.0001745261 0.0001832512 0.0001941597 0.0002077735 0.0002247779 0.0002460773 0.0002728734 0.0003067722 0.0003499324 0.0004052714 0.0004767521 0.0005697836 0.0006917819 0.0008529565 0.0010674157 0.0013547221 0.0017420844 0.0022674450 0.0029838328 
 0.0001745261 0.0001832512 0.0001941597 0.0002077735 0.0002247779 0.0002460773 0.0002728734 0.0003067722 0.0003499324 0.0004052714 0.0004767521 0.0005697836 0.0006917819 0.0008529565 0.0010674157 0.0013547221 0.0017420844 0.0022674450 0.0029838328 
 0.0001980497 0.0002076581 0.0002196478 0.0002345763 0.0002531726 0.0002763967 0.0003055197 0.0003422353 0.0003888139 0.0004483151 0.0005248841 0.0006241647 0.0007538767 0.0009246239 0.0011510287 0.0014533268 0.0018596102 0.0024089850 0.0031560148 
 0.0002483377 0.0002598145 0.0002740905 0.0002917974 0.0003137566 0.0003410433 0.0003750739 0.0004177252 0.0004715000 0.0005397537 0.0006270107 0.0007394023 0.0008852775 0.0010760569 0.0013274266 0.0016610124 0.0021067294 0.0027060808 0.0035167883 
 0.0003323216 0.0003468678 0.0003648980 0.0003871636 0.0004146351 0.0004485741 0.0004906303 0.0005429750 0.0006084833 0.0006909847 0.0007956090 0.0009292646 0.0011013026 0.0013244408 0.0016160512 0.0019999590 0.0025089576 0.0031883263 0.0041007513 
 0.0004615868 0.0004807594 0.0005044442 0.0005335702 0.0005693275 0.0006132515 0.0006673348 0.0007341797 0.0008172054 0.0009209320 0.0010513694 0.0012165528 0.0014272822 0.0016981463 0.0020489424 0.0025066503 0.0031081799 0.0039041955 0.0049644402 
 0.0006539812 0.0006798757 0.0007117710 0.0007508475 0.0007986066 0.0008569708 0.0009284153 0.0010161477 0.0011243497 0.0012585056 0.0014258507 0.0016359842 0.0019017108 0.0022401991 0.0026745797 0.0032361534 0.0039674479 0.0049264487 0.0061924534 
 0.0009360916 0.0009715900 0.0010152075 0.0010684745 0.0011333253 0.0012122179 0.0013082944 0.0014255958 0.0015693498 0.0017463593 0.0019655296 0.0022385836 0.0025810383 0.0030135396 0.0035636928 0.0042685756 0.0051781938 0.0063602329 0.0079065858 
 0.0013469279 0.0013960405 0.0014562627 0.0015296086 0.0016186076 0.0017264529 0.0018571985 0.0020160211 0.0022095687 0.0024464288 0.0027377575 0.0030981291 0.0035466868 0.0041087059 0.0048177216 0.0057184307 0.0068706514 0.0083547266 0.0102788844 
 0.0019433138 0.0020116553 0.0020953139 0.0021969686 0.0023199638 0.0024684968 0.0026478627 0.0028647783 0.0031278109 0.0034479492 0.0038393659 0.0043204397 0.0049151307 0.0056548333 0.0065808814 0.0077479365 0.0092285738 0.0111194834 0.0135498364 
 0.0028077039 0.0029031593 0.0030198428 0.0031613447 0.0033321243 0.0035377467 0.0037851921 0.0040832606 0.0044431052 0.0048789360 0.0054089549 0.0060565983 0.0068521970 0.0078351960 0.0090571291 0.0105856090 0.0125096750 0.0149469510 0.0180531875 
 0.0040594462 0.0041930995 0.0043562789 0.0045538229 0.0047917128 0.0050773750 0.0054200739 0.0058314226 0.0063260507 0.0069224804 0.0076442805 0.0085215899 0.0095931352 0.0109089058 0.0125337076 0.0145518801 0.0170735520 0.0202429085 0.0242490559 
 0.0058709015 0.0060583252 0.0062869158 0.0065632196 0.0068952927 0.0072930901 0.0077689671 0.0083383272 0.0090204633 0.0098396538 0.0108265936 0.0120202699 0.0134704228 0.0152407781 0.0174132969 0.0200937509 0.0234190199 0.0275665895 0.0327668087 
 0.0084903276 0.0087533551 0.0090738617 0.0094607248 0.0099248229 0.0104795371 0.0111413930 0.0119308853 0.0128735395 0.0140012845 0.0153542313 0.0169829810 0.0189516237 0.0213416370 0.0242569440 0.0278304616 0.0322325286 0.0376816668 0.0444581405 
 0.0122739917 0.0126431173 0.0130925339 0.0136342894 0.0142830860 0.0150569269 0.0159779382 0.0170734158 0.0183771647 0.0199312140 0.0217880185 0.0240132860 0.0266896092 0.0299211231 0.0338394600 0.0386113207 0.0444480186 0.0516173520 0.0604580827 
 0.0177304618 0.0182480122 0.0188776441 0.0196356922 0.0205420061 0.0216207808 0.0229016039 0.0244207795 0.0262230052 0.0283634992 0.0309106995 0.0339496881 0.0375865265 0.0419537241 0.0472170960 0.0535842797 0.0613151679 0.0707344201 0.0822460009 
 0.0255801012 0.0263042613 0.0271845610 0.0282430769 0.0295065166 0.0310072770 0.0327847660 0.0348870573 0.0373729640 0.0403146370 0.0438008171 0.0479408956 0.0528699614 0.0587550296 0.0658026487 0.0742680447 0.0844658620 0.0967823434 0.1116883929 
