0.5380959557 0.5365963618 0.5354417438 0.5345771290 0.5339556247 0.5335371214 0.5332872289 0.5331763985 0.5331791939 0.5332736843 0.5334409358 0.5336645840 0.5339304739 0.5342263548 0.5345416216 0.5348670955 0.5351948366 0.5355179847 0.5358306230 
 0.5380959557 0.5365963618 0.5354417438 0.5345771290 0.5339556247 0.5335371214 0.5332872289 0.5331763985 0.5331791939 0.5332736843 0.5334409358 0.5336645840 0.5339304739 0.5342263548 0.5345416216 0.5348670955 0.5351948366 0.5355179847 0.5358306230 
 0.5380709952 0.5365808233 0.5354340262 0.5345759043 0.5339597895 0.5335457569 0.5332995696 0.5331918055 0.5331971338 0.5332937115 0.5334626782 0.5336877310 0.5339547664 0.5342515768 0.5345675937 0.5348936688 0.5352218879 0.5355454123 0.5358583439 
 0.5380100007 0.5365402535 0.5354104458 0.5345664642 0.5339621204 0.5335578855 0.5333198489 0.5332188594 0.5332298115 0.5333310498 0.5335038706 0.5337321024 0.5340017518 0.5343007037 0.5346184674 0.5349459602 0.5352753232 0.5355997642 0.5359134241 
 0.5379155349 0.5364767756 0.5353727652 0.5345502732 0.5339638358 0.5335745204 0.5333489095 0.5332582606 0.5332778079 0.5333861797 0.5335649092 0.5337980232 0.5340716949 0.5343739494 0.5346944137 0.5350241044 0.5353552462 0.5356811177 0.5359959190 
 0.5377912623 0.5363934239 0.5353235009 0.5345294212 0.5339666724 0.5335971054 0.5333879511 0.5333110048 0.5333419483 0.5334597834 0.5336463556 0.5338859536 0.5341649706 0.5344716163 0.5347956738 0.5351282908 0.5354618028 0.5357895817 0.5361059063 
 0.5376414826 0.5362937501 0.5352655911 0.5345063419 0.5339726469 0.5336273120 0.5334383584 0.5333782379 0.5334231791 0.5335526404 0.5337488495 0.5339964160 0.5342820022 0.5345940449 0.5349225181 0.5352587309 0.5355951546 0.5359252758 0.5362434704 
 0.5374710112 0.5361817271 0.5352023182 0.5344837489 0.5339840041 0.5336669969 0.5335016661 0.5334612268 0.5335225439 0.5336656078 0.5338730922 0.5341299808 0.5344232507 0.5347416039 0.5350752381 0.5354156508 0.5357554730 0.5360883259 0.5364086985 
 0.5372850745 0.5360616651 0.5351372403 0.5344645819 0.5340031729 0.5337181661 0.5335795296 0.5335613353 0.5336411638 0.5337996043 0.5340198329 0.5342872555 0.5345892049 0.5349146827 0.5352541395 0.5355992866 0.5359429354 0.5362788596 0.5366016771 
 0.5370892013 0.5359381245 0.5350741221 0.5344519496 0.5340327202 0.5337829380 0.5336736949 0.5336799999 0.5337802173 0.5339555932 0.5341898552 0.5344688737 0.5347803724 0.5351136835 0.5354595362 0.5358098779 0.5361577194 0.5364970029 0.5368224888 
