1.8730211227 1.9041940647 1.9308603888 1.9535865085 1.9728773781 1.9891802569 2.0028893364 2.0143506998 2.0238672793 2.0317036102 2.0380902679 2.0432279341 2.0472910715 2.0504312130 2.0527798841 2.0544511826 2.0555440484 2.0561442505 2.0563261243 
 1.8730211227 1.9041940647 1.9308603888 1.9535865085 1.9728773781 1.9891802569 2.0028893364 2.0143506998 2.0238672793 2.0317036102 2.0380902679 2.0432279341 2.0472910715 2.0504312130 2.0527798841 2.0544511826 2.0555440484 2.0561442505 2.0563261243 
 1.8742771161 1.9052478521 1.9317428113 1.9543239708 1.9734923741 1.9896918805 2.0033137551 2.0147015797 2.0241561589 2.0319402248 2.0382828283 2.0433833646 2.0474152116 2.0505289884 2.0528554507 2.0545080483 2.0555851749 2.0561721396 2.0563428901 
 1.8767433926 1.9073176224 1.9334763458 1.9557729162 1.9747007654 1.9906971277 2.0041475590 2.0153907553 2.0247233611 2.0324045790 2.0386604737 2.0436879173 2.0476581596 2.0507200253 2.0530027578 2.0546185329 2.0556646704 2.0562255743 2.0563744292 
 1.8803545444 1.9103492340 1.9360161731 1.9578962180 1.9764717646 1.9921704342 2.0053694888 2.0164005190 2.0255541122 2.0330843270 2.0392128702 2.0441329295 2.0480126431 2.0509982104 2.0532166606 2.0547783022 2.0557788806 2.0563014718 2.0564181398 
 1.8850286491 1.9142747794 1.9393060366 1.9606472709 1.9787667444 1.9940797594 2.0069529408 2.0177087557 2.0266300060 2.0339641294 2.0399272182 2.0447077074 2.0484697173 2.0513560537 2.0534908809 2.0549820894 2.0559233841 2.0563961184 2.0564709020 
 1.8906699376 1.9190147570 1.9432800000 1.9639714071 1.9815403746 1.9963874998 2.0088667000 2.0192895325 2.0279294771 2.0350260353 2.0407885601 2.0453997751 2.0490189661 2.0517848511 2.0538181396 2.0552238032 2.0560930807 2.0565052425 2.0565291377 
 1.8971716191 1.9244803854 1.9478643303 1.9678074226 1.9847418562 1.9990514840 2.0110757426 2.0211137440 2.0294283219 2.0362499018 2.0417801194 2.0461951486 2.0496487247 2.0522748657 2.0541903040 2.0554966473 2.0562822894 2.0566240942 2.0565888757 
 1.9044188156 1.9305760134 1.9529794673 1.9720891794 1.9883162221 2.0020260267 2.0135420882 2.0231498032 2.0311002572 2.0376138465 2.0428836667 2.0470786331 2.0503463204 2.0528155228 2.0545985468 2.0557932508 2.0564848541 2.0567475325 2.0566458234 
 1.9122915154 1.9372015489 1.9585420128 1.9767472308 1.9922056602 2.0052630051 2.0162256754 2.0253643515 2.0329174967 2.0390947158 2.0440799007 2.0480341321 2.0510983244 2.0533956160 2.0550335135 2.0561058045 2.0566942558 2.0568701163 2.0566954413 
 1.9206674505 1.9442548270 1.9644666752 1.9817104136 1.9963508170 2.0087129238 2.0190852300 2.0277229674 2.0348513290 2.0406685561 2.0453488326 2.0490449615 2.0518908082 2.0540035156 2.0554854938 2.0564262009 2.0569037270 2.0569861987 2.0567330209 
 1.9294248092 1.9516338465 1.9706681102 1.9869073622 2.0006920397 2.0123259331 2.0220791004 2.0301908507 2.0368726780 2.0423110723 2.0466701611 2.0500941563 2.0527095951 2.0546273754 2.0559445903 2.0567461734 2.0571063659 2.0570900214 2.0567537615 
 1.9384447092 1.9592388137 1.9770626092 1.9922679016 2.0051705261 2.0160527773 2.0251660381 2.0327334650 2.0389526311 2.0439980630 2.0480236305 2.0511647657 2.0535405023 2.0552553319 2.0564008832 2.0570574311 2.0572952477 2.0571758052 2.0567528456 
 1.9476133670 1.9669739425 1.9835695938 1.9977242886 2.0097293534 2.0198456477 2.0283059046 2.0353171228 2.0410629238 2.0457058207 2.0493893615 2.0522401263 2.0543695673 2.0558756912 2.0568445839 2.0573517866 2.0574635301 2.0572378384 2.0567255116 
 1.9568239209 1.9747489769 1.9901128888 2.0032122751 2.0143143678 2.0236589250 2.0314602911 2.0379095025 2.0431763701 2.0474114901 2.0507481496 2.0533041094 2.0551832533 2.0564770995 2.0572661775 2.0576212732 2.0576045507 2.0572705570 2.0566671207 
 1.9659778818 1.9824804159 1.9966217556 2.0086719822 2.0188749212 2.0274498012 2.0345930416 2.0404800879 2.0452672321 2.0490933784 2.0520817244 2.0543413394 2.0559686311 2.0570486953 2.0576565490 2.0578582515 2.0577119156 2.0572686186 2.0565732183 
 1.9749862051 1.9900924320 2.0030316821 2.0140485761 2.0233644510 2.0311787741 2.0376706754 2.0430005280 2.0473115244 2.0507312131 2.0533729682 2.0553373772 2.0567135348 2.0575802401 2.0580070941 2.0580555011 2.0577795767 2.0572269676 2.0564395882 
 1.9837699945 1.9975174946 2.0092849309 2.0192927512 2.0277409022 2.0348100162 2.0406627067 2.0454449135 2.0492872538 2.0523063476 2.0546060919 2.0562788708 2.0574066893 2.0580622274 2.0583098103 2.0582062988 2.0578018977 2.0571408902 2.0562622997 
 1.9922608609 2.0046967117 2.0153308619 2.0243610278 2.0319670001 2.0383116214 2.0435418663 2.0477899735 2.0511745920 2.0538019132 2.0557667675 2.0571536704 2.0580378100 2.0584859675 2.0585573714 2.0583044815 2.0577737073 2.0570060603 2.0560377459 
 2.0004009740 2.0115799207 2.0211260463 2.0292158809 2.0360103844 2.0416557377 2.0462842293 2.0500151963 2.0529559874 2.0552029208 2.0568422194 2.0579509099 2.0585976746 2.0588436519 2.0587431819 2.0583444942 2.0576903411 2.0568185752 2.0557626749 
 2.0081428467 2.0181255586 2.0266342005 2.0338257177 2.0398436180 2.0448185976 2.0488692582 2.0521028794 2.0546162186 2.0564963141 2.0578212770 2.0586610559 2.0590781690 2.0591283938 2.0588614148 2.0583214230 2.0575476710 2.0565749815 2.0554342117 
 2.0154489004 2.0243003483 2.0318259644 2.0381647271 2.0434440886 2.0477804578 2.0512797711 2.0540381176 2.0561423957 2.0576709812 2.0586943904 2.0592759276 2.0594723082 2.0593342501 2.0589070323 2.0582310150 2.0573421230 2.0562722911 2.0550498732 
 2.0222908594 2.0300788386 2.0366785560 2.0422126226 2.0467938201 2.0505254635 2.0535018458 2.0558087370 2.0575239173 2.0587177266 2.0594536156 2.0597886897 2.0597742351 2.0594562238 2.0588757910 2.0580696847 2.0570706846 2.0559079895 2.0546075757 
 2.0286490179 2.0354428342 2.0411753300 2.0459543023 2.0498792130 2.0530414510 2.0555246706 2.0574051838 2.0587523878 2.0596292117 2.0600925714 2.0601938221 2.0599792000 2.0594902501 2.0587642328 2.0578345092 2.0567309026 2.0554800341 2.0541056351 
 2.0345114246 2.0403807495 2.0453052673 2.0493794477 2.0526907297 2.0553197021 2.0573403540 2.0588203773 2.0598215043 2.0603998680 2.0606063732 2.0604870699 2.0600835226 2.0594331690 2.0585696649 2.0575232129 2.0563208720 2.0549868476 2.0535427619 
 2.0398730210 2.0448869168 2.0490624217 2.0524820816 2.0552225424 2.0573546649 2.0589437035 2.0600495345 2.0607269190 2.0610257890 2.0609915483 2.0606653777 2.0600845410 2.0592826847 2.0582901285 2.0571341436 2.0558392175 2.0544273027 2.0529180497 
 2.0447347666 2.0489608760 2.0524453442 2.0552601032 2.0574721585 2.0591436518 2.0603319829 2.0610899766 2.0614660838 2.0615046064 2.0612459377 2.0607268107 2.0599805492 2.0590373167 2.0579243595 2.0566662416 2.0552850692 2.0538007033 2.0522309600 
 2.0491027762 2.0526066677 2.0554565046 2.0577148155 2.0594400350 2.0606865266 2.0615046586 2.0619409226 2.0620380838 2.0618353550 2.0613685867 2.0606704669 2.0597707262 2.0586963422 2.0574717428 2.0561190025 2.0546580322 2.0531067601 2.0514813030 
 2.0529874916 2.0558321475 2.0581017252 2.0598504586 2.0611291953 2.0619853888 2.0624631403 2.0626032774 2.0624434638 2.0620183316 2.0613596298 2.0604963835 2.0594550595 2.0582597344 2.0569322616 2.0554924361 2.0539581536 2.0523455634 2.0506692147 
 2.0564029016 2.0586483349 2.0603896384 2.0616737588 2.0625448540 2.0630442640 2.0632105254 2.0630794205 2.0626840540 2.0620549511 2.0612201725 2.0602054391 2.0590342655 2.0577280963 2.0563064432 2.0547870221 2.0531858858 2.0515175532 2.0497951329 
 2.0593658230 2.0610688077 2.0623311779 2.0631935018 2.0636940607 2.0638688051 2.0637513497 2.0633729990 2.0627627980 2.0619476040 2.0609521727 2.0597992561 2.0585097080 2.0571025938 2.0555953036 2.0540036638 2.0523420484 2.0506234874 2.0488597707 
 2.0618952467 2.0631091470 2.0639391086 2.0644201356 2.0645853643 2.0644660109 2.0640913509 2.0634887282 2.0626835861 2.0616995166 2.0605583246 2.0592801033 2.0578833168 2.0563848883 2.0548002913 2.0531436415 2.0514277893 2.0496644094 2.0478640890 
 2.0640117554 2.0647864379 2.0652275996 2.0653654063 2.0652285043 2.0648439633 2.0642372461 2.0634322051 2.0624510974 2.0613146180 2.0600419462 2.0586508017 2.0571575096 2.0555770699 2.0539232313 2.0522085658 2.0504445452 2.0486416152 2.0468092696 
 2.0657370101 2.0661188258 2.0662118426 2.0660420305 2.0656341292 2.0650115873 2.0641965276 2.0632097330 2.0620706512 2.0607974149 2.0594068734 2.0579146347 2.0563351150 2.0546815936 2.0529662713 2.0512003318 2.0493940033 2.0475566208 2.0456966872 
