2.8124999863 2.8124999872 2.8124999878 2.8124999883 2.8124999885 2.8124999886 2.8124999886 2.8124999883 2.8124999879 2.8124999873 2.8124999864 2.8124999852 2.8124999836 2.8124999816 2.8124999788 2.8124999751 2.8124999701 2.8124999631 2.8124999533 
 2.8124999863 2.8124999872 2.8124999878 2.8124999883 2.8124999885 2.8124999886 2.8124999886 2.8124999883 2.8124999879 2.8124999873 2.8124999864 2.8124999852 2.8124999836 2.8124999816 2.8124999788 2.8124999751 2.8124999701 2.8124999631 2.8124999533 
 2.8124999596 2.8124999617 2.8124999632 2.8124999642 2.8124999648 2.8124999650 2.8124999648 2.8124999642 2.8124999632 2.8124999617 2.8124999597 2.8124999571 2.8124999536 2.8124999492 2.8124999434 2.8124999359 2.8124999261 2.8124999129 2.8124998951 
 2.8124998593 2.8124998654 2.8124998698 2.8124998729 2.8124998747 2.8124998753 2.8124998747 2.8124998730 2.8124998699 2.8124998654 2.8124998594 2.8124998515 2.8124998414 2.8124998286 2.8124998124 2.8124997919 2.8124997656 2.8124997316 2.8124996871 
 2.8124995538 2.8124995718 2.8124995851 2.8124995942 2.8124995996 2.8124996014 2.8124995997 2.8124995943 2.8124995852 2.8124995719 2.8124995541 2.8124995309 2.8124995015 2.8124994646 2.8124994183 2.8124993604 2.8124992875 2.8124991951 2.8124990766 
 2.8124987325 2.8124987814 2.8124988178 2.8124988430 2.8124988579 2.8124988628 2.8124988581 2.8124988434 2.8124988184 2.8124987822 2.8124987335 2.8124986706 2.8124985910 2.8124984916 2.8124983679 2.8124982142 2.8124980225 2.8124977820 2.8124974777 
 2.8124967135 2.8124968369 2.8124969290 2.8124969928 2.8124970305 2.8124970431 2.8124970312 2.8124969942 2.8124969311 2.8124968399 2.8124967174 2.8124965594 2.8124963601 2.8124961120 2.8124958047 2.8124954246 2.8124949537 2.8124943670 2.8124936311 
 2.8124920834 2.8124923740 2.8124925913 2.8124927422 2.8124928313 2.8124928614 2.8124928335 2.8124927466 2.8124925982 2.8124923835 2.8124920956 2.8124917250 2.8124912586 2.8124906793 2.8124899642 2.8124890834 2.8124879967 2.8124866508 2.8124849733 
 2.8124820415 2.8124826878 2.8124831716 2.8124835079 2.8124837070 2.8124837748 2.8124837132 2.8124835205 2.8124831908 2.8124827142 2.8124820758 2.8124812549 2.8124802238 2.8124789459 2.8124773730 2.8124754417 2.8124730685 2.8124701425 2.8124665152 
 2.8124612460 2.8124626145 2.8124636402 2.8124643542 2.8124647775 2.8124649225 2.8124647933 2.8124643861 2.8124636891 2.8124626817 2.8124613333 2.8124596016 2.8124574301 2.8124547441 2.8124514462 2.8124474087 2.8124424646 2.8124363934 2.8124289024 
