0.0001336775 0.0001323023 0.0001308822 0.0001294189 0.0001279144 0.0001263705 0.0001247893 0.0001231725 0.0001215223 0.0001198407 0.0001181297 0.0001163913 0.0001146276 0.0001128407 0.0001110326 0.0001092055 0.0001073614 0.0001055024 0.0001036305 
 0.0001336775 0.0001323023 0.0001308822 0.0001294189 0.0001279144 0.0001263705 0.0001247893 0.0001231725 0.0001215223 0.0001198407 0.0001181297 0.0001163913 0.0001146276 0.0001128407 0.0001110326 0.0001092055 0.0001073614 0.0001055024 0.0001036305 
 0.0001530535 0.0001514779 0.0001498509 0.0001481745 0.0001464508 0.0001446821 0.0001428705 0.0001410183 0.0001391278 0.0001372013 0.0001352411 0.0001332495 0.0001312291 0.0001291820 0.0001271108 0.0001250177 0.0001229052 0.0001207756 0.0001186313 
 0.0001946137 0.0001926082 0.0001905373 0.0001884035 0.0001862097 0.0001839584 0.0001816527 0.0001792953 0.0001768891 0.0001744371 0.0001719423 0.0001694077 0.0001668363 0.0001642311 0.0001615951 0.0001589314 0.0001562430 0.0001535329 0.0001508042 
 0.0002643811 0.0002616537 0.0002588373 0.0002559354 0.0002529517 0.0002498901 0.0002467544 0.0002435485 0.0002402763 0.0002369419 0.0002335492 0.0002301025 0.0002266058 0.0002230631 0.0002194787 0.0002158567 0.0002122011 0.0002085162 0.0002048059 
 0.0003724658 0.0003686192 0.0003646470 0.0003605544 0.0003563466 0.0003520288 0.0003476065 0.0003430853 0.0003384707 0.0003337683 0.0003289840 0.0003241234 0.0003191923 0.0003141966 0.0003091421 0.0003040346 0.0002988800 0.0002936840 0.0002884523 
 0.0005345267 0.0005290009 0.0005232948 0.0005174156 0.0005113710 0.0005051685 0.0004988159 0.0004923213 0.0004856925 0.0004789379 0.0004720655 0.0004650836 0.0004580007 0.0004508250 0.0004435649 0.0004362289 0.0004288252 0.0004213622 0.0004138482 
 0.0007740343 0.0007660252 0.0007577548 0.0007492336 0.0007404727 0.0007314830 0.0007222759 0.0007128628 0.0007032556 0.0006934659 0.0006835056 0.0006733869 0.0006631217 0.0006527223 0.0006422007 0.0006315691 0.0006208397 0.0006100244 0.0005991355 
 0.0011256547 0.0011139978 0.0011019605 0.0010895584 0.0010768073 0.0010637233 0.0010503229 0.0010366230 0.0010226404 0.0010083924 0.0009938963 0.0009791697 0.0009642301 0.0009490951 0.0009337826 0.0009183102 0.0009026955 0.0008869563 0.0008711099 
 0.0016402326 0.0016232350 0.0016056828 0.0015875985 0.0015690053 0.0015499268 0.0015303871 0.0015104106 0.0014900220 0.0014692465 0.0014481094 0.0014266361 0.0014048525 0.0013827843 0.0013604572 0.0013378972 0.0013151299 0.0012921812 0.0012690765 
 0.0023920671 0.0023672647 0.0023416530 0.0023152648 0.0022881341 0.0022602951 0.0022317831 0.0022026336 0.0021728829 0.0021425676 0.0021117247 0.0020803914 0.0020486052 0.0020164038 0.0019838248 0.0019509060 0.0019176850 0.0018841993 0.0018504863 
 0.0034894689 0.0034532762 0.0034159021 0.0033773948 0.0033378035 0.0032971786 0.0032555711 0.0032130333 0.0031696178 0.0031253781 0.0030803682 0.0030346425 0.0029882557 0.0029412628 0.0028937187 0.0028456786 0.0027971974 0.0027483299 0.0026991306 
 0.0050899920 0.0050371983 0.0049826806 0.0049265091 0.0048687555 0.0048094931 0.0047487967 0.0046867422 0.0046234065 0.0045588677 0.0044932043 0.0044264958 0.0043588220 0.0042902630 0.0042208992 0.0041508109 0.0040800783 0.0040087813 0.0039369996 
 0.0074222488 0.0073453000 0.0072658364 0.0071839602 0.0070997759 0.0070133903 0.0069249120 0.0068344516 0.0067421214 0.0066480347 0.0065523063 0.0064550518 0.0063563875 0.0062564302 0.0061552970 0.0060531050 0.0059499712 0.0058460120 0.0057413435 
 0.0108168341 0.0107048194 0.0105891396 0.0104699430 0.0103473812 0.0102216094 0.0100927856 0.0099610704 0.0098266268 0.0096896199 0.0095502164 0.0094085844 0.0092648931 0.0091193124 0.0089720128 0.0088231647 0.0086729382 0.0085215032 0.0083690283 
 0.0157495010 0.0155867507 0.0154186653 0.0152454591 0.0150673519 0.0148845683 0.0146973371 0.0145058910 0.0143104662 0.0141113019 0.0139086399 0.0137027241 0.0134937997 0.0132821136 0.0130679128 0.0128514450 0.0126329573 0.0124126963 0.0121909075 
 0.0229000580 0.0226642544 0.0224206990 0.0221697004 0.0219115753 0.0216466472 0.0213752458 0.0210977070 0.0208143713 0.0205255840 0.0202316942 0.0199330540 0.0196300181 0.0193229430 0.0190121862 0.0186981060 0.0183810601 0.0180614056 0.0177394981 
 0.0332298157 0.0328895630 0.0325380778 0.0321758016 0.0318031869 0.0314206967 0.0310288031 0.0306279869 0.0302187365 0.0298015470 0.0293769191 0.0289453586 0.0285073749 0.0280634806 0.0276141900 0.0271600186 0.0267014820 0.0262390947 0.0257733695 
 0.0480774182 0.0475893495 0.0470850703 0.0465652048 0.0460303935 0.0454812918 0.0449185692 0.0443429074 0.0437549999 0.0431555500 0.0425452698 0.0419248792 0.0412951039 0.0406566749 0.0400103262 0.0393567944 0.0386968164 0.0380311289 0.0373604666 
 0.0692650226 0.0685708405 0.0678534007 0.0671135722 0.0663522478 0.0655703419 0.0647687894 0.0639485440 0.0631105764 0.0622558726 0.0613854324 0.0605002673 0.0596013987 0.0586898564 0.0577666765 0.0568328994 0.0558895681 0.0549377263 0.0539784163 
 0.0991902630 0.0982147290 0.0972061095 0.0961655879 0.0950943810 0.0939937379 0.0928649373 0.0917092860 0.0905281162 0.0893227837 0.0880946656 0.0868451577 0.0855756723 0.0842876356 0.0829824855 0.0816616688 0.0803266386 0.0789788520 0.0776197671 
 0.1408505203 0.1395024017 0.1381077903 0.1366682464 0.1351853782 0.1336608400 0.1320963293 0.1304935850 0.1288543843 0.1271805404 0.1254738992 0.1237363370 0.1219697571 0.1201760869 0.1183572744 0.1165152854 0.1146520999 0.1127697086 0.1108701097 
 0.1977063270 0.1958854718 0.1940004095 0.1920531068 0.1900455971 0.1879799783 0.1858584109 0.1836831146 0.1814563664 0.1791804968 0.1768578874 0.1744909675 0.1720822103 0.1696341297 0.1671492763 0.1646302337 0.1620796142 0.1595000547 0.1568942124 
 0.2732593130 0.2708734356 0.2684010045 0.2658443473 0.2632058809 0.2604881099 0.2576936247 0.2548250997 0.2518852905 0.2488770316 0.2458032335 0.2426668795 0.2394710226 0.2362187815 0.2329133373 0.2295579288 0.2261558482 0.2227104369 0.2192250796 
 0.3702482694 0.3672407589 0.3641203106 0.3608894483 0.3575508087 0.3541071406 0.3505613048 0.3469162731 0.3431751277 0.3393410597 0.3354173677 0.3314074557 0.3273148311 0.3231431018 0.3188959733 0.3145772456 0.3101908087 0.3057406389 0.3012307942 
 0.4895291670 0.4859123580 0.4821542518 0.4782572711 0.4742239679 0.4700570260 0.4657592624 0.4613336300 0.4567832185 0.4521112561 0.4473211105 0.4424162891 0.4374004399 0.4322773508 0.4270509491 0.4217253006 0.4163046074 0.4107932064 0.4051955659 
 0.6290160999 0.6248946742 0.6206052955 0.6161499086 0.6115305890 0.6067495487 0.6018091406 0.5967118641 0.5914603697 0.5860574641 0.5805061146 0.5748094531 0.5689707808 0.5629935712 0.5568814737 0.5506383164 0.5442681080 0.5377750403 0.5311634883 
 0.7833298935 0.7788953410 0.7742723975 0.7694622045 0.7644660149 0.7592852001 0.7539212582 0.7483758218 0.7426506659 0.7367477160 0.7306690560 0.7244169368 0.7179937836 0.7114022043 0.7046449971 0.6977251576 0.6906458867 0.6834105966 0.6760229178 
