0.5707029102 0.5806228736 0.5925628894 0.6069513135 0.6243248410 0.6453612369 0.6709230388 0.7021156558 0.7403635481 0.7875070673 0.8459176140 0.9186145518 1.0093326203 1.1224148575 1.2622772589 1.4320483684 1.6310650270 1.8517202427 2.0778938819 
 0.5707029102 0.5806228736 0.5925628894 0.6069513135 0.6243248410 0.6453612369 0.6709230388 0.7021156558 0.7403635481 0.7875070673 0.8459176140 0.9186145518 1.0093326203 1.1224148575 1.2622772589 1.4320483684 1.6310650270 1.8517202427 2.0778938819 
 0.5704579040 0.5803223150 0.5921939429 0.6064978221 0.6237663757 0.6446718662 0.6700697531 0.7010563781 0.7390446740 0.7858604736 0.8438569532 0.9160300633 1.0060818421 1.1183027230 1.2570159890 1.4252017591 1.6220446086 1.8399925982 2.0634839187 
 0.5699261591 0.5796704568 0.5913937839 0.6055136281 0.6225525709 0.6431699886 0.6682044302 0.6987300596 0.7361308572 0.7821952289 0.8392287305 0.9101679874 0.9986428730 1.1088586771 1.2450466538 1.4101223614 1.6033436014 1.8175760195 2.0381625230 
 0.5691209258 0.5786838646 0.5901832441 0.6040250850 0.6207169665 0.6408985379 0.6653823178 0.6952080911 0.7317145679 0.7766310618 0.8321873159 0.9012256094 0.9872646186 1.0943924668 1.2267509594 1.3872770862 1.5755192973 1.7850887726 2.0025252843 
 0.5680612642 0.5773863881 0.5885923471 0.6020702294 0.6183080685 0.6379197826 0.6616838705 0.6905950461 0.7259324047 0.7693469877 0.8229674731 0.8895098799 0.9723451572 1.0754121993 1.2027584972 1.3574035501 1.5393500751 1.7432085521 1.9569654103 
 0.5667698271 0.5758063656 0.5866567494 0.5996942008 0.6153833865 0.6343074740 0.6572042891 0.6850145884 0.7189459114 0.7605549651 0.8118479622 0.8753870544 0.9543626145 1.0525322093 1.1738332404 1.3213949104 1.4957715818 1.6927437887 1.9019510917 
 0.5652720444 0.5739755610 0.5844163441 0.5969473953 0.6120069793 0.6301435619 0.6520491028 0.6786034999 0.7109334748 0.7504888814 0.7991365698 0.8592624485 0.9338482208 1.0264387618 1.1408344277 1.2802658612 1.4458679527 1.6346749390 1.8381310214 
 0.5635953619 0.5719281710 0.5819139607 0.5938837535 0.6082471843 0.6255151683 0.6463301097 0.6715062056 0.7020829010 0.7393944459 0.7851563273 0.8415617251 0.9113613758 0.9978584175 1.1046805577 1.2351202482 1.3908580568 1.5701775971 1.7664064951 
 0.5617684868 0.5696998495 0.5791940945 0.5905590955 0.6041744254 0.6205116791 0.6401614938 0.6638695489 0.6925843325 0.7275195171 0.7702322319 0.8227126802 0.8874650172 0.9675260092 1.0663110037 1.1871115982 1.3320663181 1.5006205590 1.6879745100 
 0.5598206638 0.5673267762 0.5763017042 0.5870295606 0.5998591725 0.6152220602 0.6336562648 0.6558380287 0.6826238146 0.7151053237 0.7546791630 0.8031285420 0.8627026739 0.9361538329 1.0266466050 1.1373968598 1.2708762417 1.4275334013 1.6043317738 
 0.5577810033 0.5648448026 0.5732811202 0.5833502035 0.5953701284 0.6097324966 0.6269231607 0.6475496981 0.6723778034 0.7023790235 0.7387916727 0.7831938129 0.8375787245 0.9044042069 0.9865521222 1.0870868492 1.2086697730 1.3525434415 1.5172314984 
 0.5556778833 0.5622886996 0.5701750940 0.5795737897 0.5907726929 0.6041244254 0.6200641106 0.6391328606 0.6620088188 0.6895479021 0.7228361158 0.7632533917 0.8125430502 0.8728673638 0.9468038314 1.0371986298 1.1467596277 1.2772886637 1.4285927380 
 0.5535384360 0.5596915208 0.5670240089 0.5757498134 0.5861277382 0.5984730027 0.6131723060 0.6307036306 0.6516623289 0.6767953407 0.7070453252 0.7436053301 0.7879807594 0.8420460620 0.9080651399 0.9886154419 1.0863241154 1.2033193136 1.3403727521 
 0.5513881280 0.5570840935 0.5638652612 0.5719237471 0.5814907017 0.5928460083 0.6063308838 0.6223643513 0.6414648496 0.6642785203 0.6916157869 0.7244971991 0.7642070959 0.8123475008 0.8708720634 0.9420588004 1.0283540247 1.1320042976 1.2544228816 
 0.5492504363 0.5544946349 0.5607328106 0.5681365199 0.5769109867 0.5873031715 0.5996121835 0.6142028078 0.6315231559 0.6521276976 0.6767070632 0.7061257091 0.7414671057 0.7840822458 0.8356290027 0.8980753003 0.9736187898 1.0644578376 1.1723537795 
 0.5471466168 0.5519484916 0.5576568922 0.5644242079 0.5724316461 0.5818958720 0.5930775131 0.6062921293 0.6219244383 0.6404467936 0.6624430679 0.6886389946 0.7199392369 0.7574691312 0.8026138548 0.8570381449 0.9226551613 1.0014971012 1.0954340157 
 0.5450955606 0.5494679917 0.5546638738 0.5608179142 0.5680893124 0.5766671657 0.5867773386 0.5986912532 0.6127372072 0.6293149913 0.6489147269 0.6721408538 0.6997418081 0.7326446057 0.7719904172 0.8191611465 0.8757772155 0.9436343205 1.0245373845 
 0.5431137295 0.5470723962 0.5517762400 0.5573438097 0.5639143322 0.5716520690 0.5807518045 0.5914458101 0.6040127379 0.6187890293 0.6361835490 0.6566962156 0.6809412329 0.7096748152 0.7438254992 0.7845214672 0.8331030350 0.8910996686 0.9601419361 
