19.8519469174 19.8669586898 19.8813170679 19.8950348998 19.9081244848 19.9205975716 19.9324653585 19.9437384971 19.9544270988 19.9645407412 19.9740884771 19.9830788433 19.9915198704 19.9994190924 20.0067835568 20.0136198342 20.0199340275 20.0257317815 20.0310182912 
 19.8519469174 19.8669586898 19.8813170679 19.8950348998 19.9081244848 19.9205975716 19.9324653585 19.9437384971 19.9544270988 19.9645407412 19.9740884771 19.9830788433 19.9915198704 19.9994190924 20.0067835568 20.0136198342 20.0199340275 20.0257317815 20.0310182912 
 19.8523898412 19.8673863642 19.8817304526 19.8954348975 19.9085119455 19.9209732967 19.9328301046 19.9440929797 19.9547719952 19.9648766940 19.9744160966 19.9833987106 19.9918325394 19.9997250924 20.0070833944 20.0139139954 20.0202229794 20.0260159743 20.0312981596 
 19.8532746145 19.8682407143 19.8825562921 19.8962340253 19.9092860561 19.9217239877 19.9335588846 19.9448012752 19.9554611574 19.9655480043 19.9750707729 19.9840379118 19.9924573708 20.0003366100 20.0076826092 20.0145018771 20.0208004606 20.0265839534 20.0318575044 
 19.8545990994 19.8695197522 19.8837927346 19.8974305556 19.9104452015 19.9228481321 19.9346502792 19.9458620497 19.9564933286 19.9665534860 19.9760513837 19.9849953831 19.9933933539 20.0012526827 20.0085802824 20.0153826004 20.0216656278 20.0274349077 20.0326955433 
 19.8563601132 19.8712205177 19.8854370222 19.8990219139 19.9119869745 19.9243434747 19.9361021721 19.9472733126 19.9578666335 19.9678913685 19.9773562540 19.9862695363 19.9946389794 20.0024718732 20.0097750418 20.0165548519 20.0228172209 20.0285676250 20.0338111071 
 19.8585534559 19.8733391024 19.8874855116 19.9010046983 19.9139081928 19.9262070332 19.9379117630 19.9490324301 19.9595785896 19.9695593072 19.9789831649 19.9878582671 19.9961922473 20.0039922760 20.0112650679 20.0180168898 20.0242535682 20.0299804969 20.0352026439 
 19.8611739448 19.8758706808 19.8899337021 19.9033747040 19.9162049211 19.9284351183 19.9400755866 19.9511361411 19.9616261219 19.9715543971 19.9809293662 19.9897589661 19.9980506765 20.0058115267 20.0130481022 20.0197665518 20.0259725943 20.0316715259 20.0368682262 
 19.8642154560 19.8788095471 19.8927762690 19.9061269533 19.9188724982 19.9310233571 19.9425895334 19.9535805763 19.9640055807 19.9738731883 19.9831915906 19.9919685325 20.0002113178 20.0079268139 20.0151214583 20.0218012646 20.0279718283 20.0336383333 20.0388055581 
 19.8676709721 19.8821491582 19.8960071014 19.9092557298 19.9219055675 19.9339667218 19.9454488755 19.9563612818 19.9667127620 19.9765117055 19.9857660710 19.9944833894 20.0026707673 20.0103348913 20.0174820333 20.0241180553 20.0302484145 20.0358781695 20.0410119847 
 19.8715326352 19.8858821809 19.8996193451 19.9127546167 19.9252981119 19.9372595602 19.9486482945 19.9594732442 19.9697429313 19.9794654687 19.9886485602 19.9972995017 20.0054251835 20.0130320938 20.0201263222 20.0267135640 20.0327991247 20.0383879243 20.0434845022 
