1.5518603819 1.4590763727 1.3556587882 1.2417119062 1.1180590961 0.9865436486 0.8503025550 0.7138440021 0.5826850212 0.4624145126 0.3574389955 0.2700421069 0.2002423748 0.1463633180 0.1058578860 0.0759991048 0.0542975229 0.0386794173 0.0275138301 
 1.5518603819 1.4590763727 1.3556587882 1.2417119062 1.1180590961 0.9865436486 0.8503025550 0.7138440021 0.5826850212 0.4624145126 0.3574389955 0.2700421069 0.2002423748 0.1463633180 0.1058578860 0.0759991048 0.0542975229 0.0386794173 0.0275138301 
 1.5552141014 1.4629281702 1.3600286814 1.2465894399 1.1233891224 0.9922154330 0.8561494271 0.7196583853 0.5882460612 0.4675205936 0.3619387811 0.2738563949 0.2033671542 0.1488532208 0.1078005677 0.0774921957 0.0554335280 0.0395383415 0.0281610869 
 1.5617810102 1.4704710930 1.3685920557 1.2561629862 1.1338811520 1.0034295513 0.8677761311 0.7312928137 0.5994360466 0.4778383788 0.3710574490 0.2816018500 0.2097235969 0.1539266715 0.1117654444 0.0805442438 0.0577590722 0.0412991053 0.0294896870 
 1.5713808736 1.4815030046 1.3811311085 1.2702115993 1.1493309235 1.0200238486 0.8850877186 0.7487355386 0.6163266627 0.4935076333 0.3849783526 0.2934798722 0.2195103465 0.1617658421 0.1179112570 0.0852886747 0.0613835267 0.0440498572 0.0315699028 
 1.5838012395 1.4957870444 1.3973912222 1.2884756944 1.1694938732 1.0417951007 0.9079510310 0.7719476217 0.6389846201 0.5146938035 0.4039413493 0.3097710147 0.2330159948 0.1726429785 0.1264798126 0.0919314276 0.0664772911 0.0479288825 0.0345125612 
 1.5988010674 1.5130538803 1.4170807894 1.3106534275 1.1940775614 1.0684879469 0.9361814286 0.8008487292 0.6674572315 0.5415742627 0.4282315105 0.3308281303 0.2506174998 0.1869234405 0.1378021453 0.1007586656 0.0732798441 0.0531322449 0.0384758964 
 1.6161146980 1.5330048089 1.4398726791 1.3363996627 1.2227373002 1.0997864454 0.9695296824 0.8352991475 0.7017505075 0.5743153581 0.4581593146 0.3570632829 0.2727751709 0.2050678459 0.1523056704 0.1121466527 0.0821105324 0.0599243061 0.0436751607 
 1.6354566073 1.5553162353 1.4654079037 1.3653280469 1.2550755051 1.1353090868 1.0076706227 0.8750804051 0.7418020327 0.6130410404 0.4940310114 0.3889255969 0.3000209955 0.2276305749 0.1705204426 0.1265727449 0.0933816888 0.0686511440 0.0503952582 
 1.6565269156 1.5796454676 1.4933013672 1.3970160753 1.2906448841 1.1746080419 1.0501954584 0.9198775513 0.7874519215 0.6577951489 0.5361089596 0.4268676691 0.3329367677 0.2552510916 0.1930817171 0.1446256791 0.1076131509 0.0797565981 0.0590065576 
