2.0388274663 2.0590645767 2.0764507825 2.0913663338 2.1041441703 2.1150749949 2.1244120594 2.1323755837 2.1391567697 2.1449214072 2.1498130830 2.1539560191 2.1574575673 2.1604103933 2.1628943810 2.1649782862 2.1667211700 2.1681736344 2.1693788861 
 2.0388274663 2.0590645767 2.0764507825 2.0913663338 2.1041441703 2.1150749949 2.1244120594 2.1323755837 2.1391567697 2.1449214072 2.1498130830 2.1539560191 2.1574575673 2.1604103933 2.1628943810 2.1649782862 2.1667211700 2.1681736344 2.1693788861 
 2.0394486371 2.0595833547 2.0768829328 2.0917252329 2.1044411491 2.1153196401 2.1246124765 2.1325386229 2.1392882199 2.1450261604 2.1498952748 2.1540191470 2.1575045913 2.1604438206 2.1629163371 2.1649905763 2.1667253294 2.1681709723 2.1693705224 
 2.0406691787 2.0606027642 2.0777320945 2.0924303737 2.1050245012 2.1158000262 2.1250058199 2.1328583882 2.1395457899 2.1452311590 2.1500558400 2.1541421636 2.1575958870 2.1605083324 2.1629582520 2.1650134498 2.1667321864 2.1681643922 2.1693527116 
 2.0424591284 2.0620979060 2.0789775490 2.0934644914 2.1058798182 2.1165041100 2.1255820083 2.1333264275 2.1399223838 2.1455304367 2.1502897554 2.1543208334 2.1577278782 2.1606009049 2.1630175643 2.1650447331 2.1667398918 2.1681523163 2.1693241021 
 2.0447816638 2.0640381800 2.0805938486 2.0948064037 2.1069894498 2.1174171681 2.1263287451 2.1339324593 2.1404093944 2.1459167797 2.1505909676 2.1545500711 2.1578962874 2.1607179352 2.1630912350 2.1650818581 2.1667462712 2.1681328979 2.1692831200 
 2.0475941224 2.0663881061 2.0825514771 2.0964315426 2.1083329326 2.1185221416 2.1272317975 2.1346645974 2.1409968860 2.1463818748 2.1509525144 2.1548240399 2.1580962163 2.1608553082 2.1631758022 2.1651219084 2.1667488624 2.1681040533 2.1692279954 
 2.0508490692 2.0691081911 2.0848175521 2.0983125224 2.1098874485 2.1198000081 2.1282752968 2.1355095951 2.1416737925 2.1469164706 2.1513666553 2.1551362585 2.1583222335 2.1610084676 2.1632674402 2.1651616667 2.1667449554 2.1680634944 2.1691567904 
 2.0544954004 2.0721558301 2.0873565593 2.1004197371 2.1116283110 2.1212301755 2.1294420590 2.1364531049 2.1424281284 2.1475105491 2.1518250122 2.1554797159 2.1585684679 2.1611724938 2.1633620222 2.1651976680 2.1667316362 2.1680087654 2.1690674289 
 2.0584794510 2.0754862155 2.0901310963 2.1027219680 2.1135294609 2.1227908874 2.1307139148 2.1374799487 2.1432472097 2.1481535064 2.1523187166 2.1558469917 2.1588287079 2.1613421839 2.1634551877 2.1652262540 2.1667058318 2.1679372800 2.1689577283 
 2.0627460773 2.0790532282 2.0931026057 2.1051869858 2.1155639599 2.1244596268 2.1320720411 2.1385743884 2.1441178751 2.1488343339 2.1528385582 2.1562303783 2.1590965017 2.1615121352 2.1635424102 2.1652436298 2.1666643572 2.1678463606 2.1688254321 
 2.0672396874 2.0828102908 2.0962320796 2.1077821308 2.1177044683 2.1262135096 2.1334972835 2.1397203915 2.1450267047 2.1495417979 2.1533751328 2.1566220024 2.1593652569 2.1616768272 2.1636190655 2.1652459200 2.1666039617 2.1677332770 2.1686682420 
 2.0719051988 2.0867111625 2.0994807177 2.1104748585 2.1199236961 2.1280296570 2.1349704646 2.1409018853 2.1459602294 2.1502646126 2.1539189851 2.1570139432 2.1596283387 2.1618307024 2.1636804981 2.1652292238 2.1665213752 2.1675952848 2.1684838501 
 2.0766889050 2.0907106612 2.1028105299 2.1132332398 2.1221948189 2.1298855404 2.1364726697 2.1421029937 2.1469051275 2.1509916026 2.1544607429 2.1573983432 2.1598791615 2.1619682426 2.1637220851 2.1651896684 2.1664133523 2.1674296618 2.1682699701 
 2.0815392363 2.0947653013 2.1061848689 2.1160264074 2.1244918504 2.1317592932 2.1379855067 2.1433082538 2.1478484047 2.1517118531 2.1549912427 2.1577675127 2.1601112757 2.1620840411 2.1637392960 2.1651234585 2.1662767134 2.1672337436 2.1680243658 
 2.0864074071 2.0988338395 2.1095688910 2.1188249428 2.1267899680 2.1336299831 2.1394913346 2.1445028077 2.1487775544 2.1524148438 2.1555016409 2.1581140232 2.1603184461 2.1621728679 2.1637277471 2.1650269219 2.1661083837 2.1670049549 2.1677448790 
 2.0912479433 2.1028777232 2.1129299367 2.1216011998 2.1290657868 2.1354778448 2.1409734601 2.1456725675 2.1496806975 2.1530905666 2.1559835134 2.1584307905 2.1604947210 2.1622297283 2.1636832509 2.1648965511 2.1659054274 2.1667408394 2.1674294538 
