0.0000416443 0.0000414874 0.0000413070 0.0000411037 0.0000408785 0.0000406322 0.0000403660 0.0000400808 0.0000397780 0.0000394588 0.0000391244 0.0000387763 0.0000384158 0.0000380446 0.0000376640 0.0000372757 0.0000368813 0.0000364823 0.0000360805 
 0.0000416443 0.0000414874 0.0000413070 0.0000411037 0.0000408785 0.0000406322 0.0000403660 0.0000400808 0.0000397780 0.0000394588 0.0000391244 0.0000387763 0.0000384158 0.0000380446 0.0000376640 0.0000372757 0.0000368813 0.0000364823 0.0000360805 
 0.0000476565 0.0000474766 0.0000472697 0.0000470366 0.0000467784 0.0000464960 0.0000461907 0.0000458638 0.0000455167 0.0000451506 0.0000447673 0.0000443682 0.0000439549 0.0000435293 0.0000430931 0.0000426479 0.0000421957 0.0000417384 0.0000412778 
 0.0000605490 0.0000603197 0.0000600560 0.0000597590 0.0000594299 0.0000590700 0.0000586810 0.0000582644 0.0000578220 0.0000573556 0.0000568671 0.0000563585 0.0000558320 0.0000552897 0.0000547338 0.0000541667 0.0000535906 0.0000530079 0.0000524210 
 0.0000821837 0.0000818715 0.0000815123 0.0000811077 0.0000806595 0.0000801694 0.0000796396 0.0000790723 0.0000784698 0.0000778346 0.0000771694 0.0000764769 0.0000757600 0.0000750216 0.0000742647 0.0000734925 0.0000727081 0.0000719148 0.0000711158 
 0.0001156852 0.0001152441 0.0001147369 0.0001141655 0.0001135323 0.0001128402 0.0001120919 0.0001112907 0.0001104398 0.0001095428 0.0001086034 0.0001076255 0.0001066132 0.0001055705 0.0001045019 0.0001034116 0.0001023041 0.0001011840 0.0001000559 
 0.0001658922 0.0001652577 0.0001645279 0.0001637059 0.0001627951 0.0001617993 0.0001607229 0.0001595703 0.0001583463 0.0001570560 0.0001557048 0.0001542983 0.0001528422 0.0001513426 0.0001498057 0.0001482376 0.0001466449 0.0001450341 0.0001434117 
 0.0002400571 0.0002391361 0.0002380767 0.0002368835 0.0002355614 0.0002341161 0.0002325536 0.0002308806 0.0002291041 0.0002272314 0.0002252704 0.0002232291 0.0002211161 0.0002189399 0.0002167096 0.0002144342 0.0002121231 0.0002097857 0.0002074317 
 0.0003488932 0.0003475506 0.0003460062 0.0003442667 0.0003423395 0.0003402326 0.0003379551 0.0003355165 0.0003329270 0.0003301974 0.0003273392 0.0003243641 0.0003212845 0.0003181131 0.0003148627 0.0003115468 0.0003081790 0.0003047729 0.0003013426 
 0.0005081215 0.0005061603 0.0005039045 0.0005013636 0.0004985486 0.0004954712 0.0004921447 0.0004885829 0.0004848009 0.0004808145 0.0004766402 0.0004722955 0.0004677983 0.0004631670 0.0004584207 0.0004535789 0.0004486612 0.0004436879 0.0004386793 
 0.0007407380 0.0007378707 0.0007345726 0.0007308578 0.0007267422 0.0007222433 0.0007173800 0.0007121731 0.0007066443 0.0007008169 0.0006947152 0.0006883644 0.0006817909 0.0006750218 0.0006680847 0.0006610082 0.0006538211 0.0006465528 0.0006392331 
 0.0010803246 0.0010761309 0.0010713072 0.0010658740 0.0010598547 0.0010532749 0.0010461624 0.0010385475 0.0010304621 0.0010219403 0.0010130176 0.0010037310 0.0009941191 0.0009842214 0.0009740785 0.0009637320 0.0009532242 0.0009425978 0.0009318964 
 0.0015758708 0.0015697366 0.0015626808 0.0015547337 0.0015459293 0.0015363052 0.0015259023 0.0015147648 0.0015029395 0.0014904763 0.0014774271 0.0014638463 0.0014497901 0.0014353165 0.0014204849 0.0014053559 0.0013899914 0.0013744540 0.0013588070 
 0.0022987786 0.0022898069 0.0022794873 0.0022678641 0.0022549873 0.0022409118 0.0022256978 0.0022094096 0.0021921162 0.0021738904 0.0021548082 0.0021349493 0.0021143958 0.0020932326 0.0020715466 0.0020494264 0.0020269625 0.0020042462 0.0019813702 
 0.0033530066 0.0033398884 0.0033247993 0.0033078044 0.0032889766 0.0032683966 0.0032461522 0.0032223380 0.0031970547 0.0031704088 0.0031425117 0.0031134799 0.0030834336 0.0030524969 0.0030207967 0.0029884628 0.0029556271 0.0029224232 0.0028889864 
 0.0048896963 0.0048705247 0.0048484726 0.0048236353 0.0047961197 0.0047660437 0.0047335359 0.0046987346 0.0046617871 0.0046228493 0.0045820843 0.0045396620 0.0044957584 0.0044505548 0.0044042367 0.0043569938 0.0043090185 0.0042605061 0.0042116538 
 0.0071281298 0.0071001329 0.0070679296 0.0070316589 0.0069914772 0.0069475570 0.0069000861 0.0068492667 0.0067953142 0.0067384562 0.0066789311 0.0066169871 0.0065528814 0.0064868785 0.0064192495 0.0063502710 0.0062802242 0.0062093936 0.0061380670 
 0.0103854726 0.0103446364 0.0102976642 0.0102447592 0.0101861493 0.0101220865 0.0100528449 0.0099787196 0.0099000249 0.0098170928 0.0097302711 0.0096399222 0.0095464208 0.0094501529 0.0093515138 0.0092509067 0.0091487413 0.0090454326 0.0089413995 
 0.0151183908 0.0150589325 0.0149905392 0.0149135064 0.0148281662 0.0147348852 0.0146340628 0.0145261285 0.0144115400 0.0142907804 0.0141643563 0.0140327950 0.0138966422 0.0137564595 0.0136128222 0.0134663170 0.0133175402 0.0131670954 0.0130155920 
 0.0219800158 0.0218936705 0.0217943469 0.0216824740 0.0215585335 0.0214230574 0.0212766249 0.0211198593 0.0209534246 0.0207780220 0.0205943865 0.0204032833 0.0202055042 0.0200018643 0.0197931984 0.0195803580 0.0193642081 0.0191456248 0.0189254922 
 0.0318952749 0.0317703658 0.0316266762 0.0314648246 0.0312855063 0.0310894890 0.0308776089 0.0306507655 0.0304099177 0.0301560779 0.0298903077 0.0296137122 0.0293274354 0.0290326548 0.0287305769 0.0284224324 0.0281094715 0.0277929605 0.0274741775 
