2.7008926766 2.6210181096 2.5006572158 2.3354807980 2.1317126558 1.9066055105 1.6821412187 1.4764426950 1.2991963660 1.1523907551 1.0334460362 0.9380189012 0.8616320140 0.8003613757 0.7510087330 0.7110545589 0.6785426683 0.6519602865 0.6301352960 
 2.7008926766 2.6210181096 2.5006572158 2.3354807980 2.1317126558 1.9066055105 1.6821412187 1.4764426950 1.2991963660 1.1523907551 1.0334460362 0.9380189012 0.8616320140 0.8003613757 0.7510087330 0.7110545589 0.6785426683 0.6519602865 0.6301352960 
 2.6912287693 2.6081424148 2.4853180989 2.3193813858 2.1168462457 1.8942919701 1.6726210595 1.4692447717 1.2937001560 1.1481139135 1.0300714934 0.9353374855 0.8594945725 0.7986541875 0.7496424512 0.7099585486 0.6776612131 0.6512495704 0.6295609061 
 2.6765195789 2.5885630739 2.4615824500 2.2934353171 2.0912727959 1.8712656804 1.6532209066 1.4535338218 1.2812125397 1.1382580129 1.0223084424 0.9292219788 0.8546694990 0.7948370275 0.7466120419 0.7075431803 0.6757282252 0.6496966207 0.6283089315 
 2.6565700944 2.5622557605 2.4296487640 2.2580636491 2.0555684224 1.8381474676 1.6245119689 1.4297912969 1.2621269400 1.1231425857 1.0104146454 0.9198776959 0.8473181275 0.7890353891 0.7420145886 0.7038834609 0.6728017567 0.6473465384 0.6264145877 
 2.6305381580 2.5284634313 2.3890052018 2.2131401473 2.0100300576 1.7955556982 1.5872545054 1.3987631996 1.2370918711 1.1032960636 0.9948063546 0.9076266755 0.8376872640 0.7814376689 0.7359938933 0.6990894564 0.6689664440 0.6442647832 0.6239288281 
 2.5973230442 2.4862202851 2.3390138086 2.1585072068 1.9550077124 1.7442237096 1.5423579721 1.3613501851 1.2068936970 1.0793578304 0.9759840731 0.8928534487 0.8260699931 0.7722668293 0.7287198727 0.6932911819 0.6643223117 0.6405287848 0.6209119835 
 2.5556621181 2.4344987001 2.2790852276 2.0941406482 1.8910230348 1.6850552986 1.4908821463 1.3185778756 1.1724181052 1.0520430126 0.9545044461 0.8759837899 0.8127899260 0.7617687910 0.7203800110 0.6866322985 0.6589801089 0.6362244757 0.6174311714 
 2.5042142596 2.3723315651 2.2088164993 2.0202719413 1.8188513906 1.6191585189 1.4340311170 1.2715682296 1.1346149080 1.0221102582 0.9309543856 0.8574651463 0.7981867447 0.7502018210 0.7111715622 0.6792643598 0.6530570431 0.6314431113 0.6135579117 
 2.4416783062 2.2989597161 2.1281341251 1.9374948407 1.7395768765 1.5478536842 1.3731301788 1.2215025470 1.0944598183 0.9903288590 0.9059253905 0.8377475230 0.7826022396 0.7378263636 0.7012941089 0.6713413289 0.6466727080 0.6262782217 0.6093658289 
