0.4997484509 0.4994252832 0.4991740958 0.4989829762 0.4988416691 0.4987413435 0.4986743940 0.4986342735 0.4986153491 0.4986127802 0.4986224149 0.4986407012 0.4986646120 0.4986915814 0.4987194509 0.4987464247 0.4987710324 0.4987920982 0.4988087174 
 0.4997484509 0.4994252832 0.4991740958 0.4989829762 0.4988416691 0.4987413435 0.4986743940 0.4986342735 0.4986153491 0.4986127802 0.4986224149 0.4986407012 0.4986646120 0.4986915814 0.4987194509 0.4987464247 0.4987710324 0.4987920982 0.4988087174 
 0.4997487505 0.4994273209 0.4991775949 0.4989877038 0.4988474290 0.4987479701 0.4986817478 0.4986422365 0.4986238217 0.4986216784 0.4986316673 0.4986502476 0.4986744010 0.4987015693 0.4987296003 0.4987567033 0.4987814120 0.4988025540 0.4988192271 
 0.4997469808 0.4994293577 0.4991828401 0.4989956530 0.4988576563 0.4987601158 0.4986955076 0.4986573531 0.4986400770 0.4986388875 0.4986496733 0.4986689170 0.4986936200 0.4987212404 0.4987496396 0.4987770383 0.4988019789 0.4988232966 0.4988400942 
 0.4997435818 0.4994317641 0.4991901433 0.4990070863 0.4988725720 0.4987779662 0.4987158295 0.4986797540 0.4986642244 0.4986644990 0.4986765093 0.4986967731 0.4987223220 0.4987506388 0.4987796059 0.4988074607 0.4988327595 0.4988543484 0.4988713386 
 0.4997391755 0.4994350631 0.4991999445 0.4990223736 0.4988924869 0.4988017825 0.4987429325 0.4987096229 0.4986964174 0.4986986414 0.4987122821 0.4987339050 0.4987605810 0.4987898262 0.4988195504 0.4988480134 0.4988737901 0.4988957408 0.4989129879 
 0.4997344803 0.4994398575 0.4992127491 0.4990419390 0.4989177566 0.4988318625 0.4987770657 0.4987471677 0.4987368297 0.4987414589 0.4987571119 0.4987804121 0.4988084794 0.4988388707 0.4988695294 0.4988987435 0.4989251101 0.4989475076 0.4989650719 
 0.4997302950 0.4994468161 0.4992291174 0.4990662513 0.4989487731 0.4988685338 0.4988185026 0.4987926165 0.4987856507 0.4987931088 0.4988111287 0.4988364019 0.4988661059 0.4988978453 0.4989296033 0.4989597007 0.4989867612 0.4990096839 0.4990276212 
 0.4997274859 0.4994566634 0.4992496551 0.4990958168 0.4989859593 0.4989121490 0.4988675370 0.4988462134 0.4988430830 0.4988537588 0.4988744708 0.4989019883 0.4989335537 0.4989668263 0.4989998345 0.4990309363 0.4990587857 0.4990823056 0.4991006668 
 0.4997269730 0.4994701683 0.4992750045 0.4991311717 0.4990297624 0.4989630807 0.4989244784 0.4989082152 0.4989093392 0.4989235842 0.4989472825 0.4989772893 0.4990109194 0.4990458923 0.4990802869 0.4991125024 0.4991412262 0.4991654080 0.4991842388 
 0.4997297166 0.4994881328 0.4993058351 0.4991728743 0.4990806474 0.4990217156 0.4989896479 0.4989788878 0.4989846386 0.4990027656 0.4990297116 0.4990624256 0.4990983008 0.4991351225 0.4991710243 0.4992044502 0.4992341243 0.4992590253 0.4992783662 
 0.4997367029 0.4995113804 0.4993428339 0.4992214972 0.4991390909 0.4990884496 0.4990633736 0.4990585022 0.4990692045 0.4990914858 0.4991219075 0.4991575185 0.4991957959 0.4992345955 0.4992721094 0.4993068298 0.4993375200 0.4993631896 0.4993830754 
 0.4997489303 0.4995407445 0.4993866960 0.4992776195 0.4992055744 0.4991636821 0.4991459859 0.4991473309 0.4991632605 0.4991899278 0.4992240188 0.4992626879 0.4993035008 0.4993443878 0.4993836026 0.4994196885 0.4994514501 0.4994779300 0.4994983901 
 0.4997673959 0.4995770577 0.4994381158 0.4993418191 0.4992805778 0.4992478108 0.4992378133 0.4992456442 0.4992670282 0.4992982718 0.4993361913 0.4993780508 0.4994215086 0.4994645725 0.4995055608 0.4995430701 0.4995759483 0.4996032723 0.4996243302 
 0.4997930833 0.4996211411 0.4994977776 0.4994146654 0.4993645740 0.4993412269 0.4993391783 0.4993537067 0.4993807233 0.4994166929 0.4994585658 0.4995037194 0.4995499076 0.4995952182 0.4996380365 0.4996770140 0.4997110435 0.4997392374 0.4997609112 
 0.4998269503 0.4996737945 0.4995663481 0.4994967128 0.4994580224 0.4994443101 0.4994503932 0.4994717740 0.4995045538 0.4995453588 0.4995912763 0.4996397994 0.4996887799 0.4997363877 0.4997810764 0.4998215541 0.4998567595 0.4998858415 0.4999081436 
 0.4998699183 0.4997357875 0.4996444686 0.4995884941 0.4995613644 0.4995574244 0.4995717568 0.4996000898 0.4996387168 0.4996844276 0.4997344479 0.4997863886 0.4998382005 0.4998881368 0.4999347208 0.4999767181 0.5000131140 0.5000430947 0.5000660320 
 0.4999228633 0.4998078515 0.4997327483 0.4996905153 0.4996750184 0.4996809141 0.4997035508 0.4997388829 0.4997833967 0.4998340458 0.4998881958 0.4999435754 0.4999982356 0.5000505137 0.5000990029 0.5001425270 0.5001801184 0.5002110009 0.5002345753 
 0.4999866070 0.4998906730 0.4998317587 0.4998032502 0.4997993757 0.4998151006 0.4998460371 0.4998883650 0.4999387624 0.4999943468 0.5000526229 0.5001114377 0.5001689420 0.5002235574 0.5002739474 0.5003189938 0.5003577766 0.5003895572 0.5004137652 
