0.5036091631 0.5035758129 0.5035363019 0.5034922224 0.5034455321 0.5033985953 0.5033542337 0.5033157858 0.5032871789 0.5032730130 0.5032786603 0.5033103829 0.5033754699 0.5034823997 0.5036410305 0.5038628253 0.5041611162 0.5045514188 0.5050518036 
 0.5036091631 0.5035758129 0.5035363019 0.5034922224 0.5034455321 0.5033985953 0.5033542337 0.5033157858 0.5032871789 0.5032730130 0.5032786603 0.5033103829 0.5033754699 0.5034823997 0.5036410305 0.5038628253 0.5041611162 0.5045514188 0.5050518036 
 0.5036227794 0.5035893376 0.5035497063 0.5035054734 0.5034585910 0.5034114170 0.5033667647 0.5033279630 0.5032989273 0.5032842436 0.5032892677 0.5033202414 0.5033844304 0.5034902849 0.5036476294 0.5038678868 0.5041643416 0.5045524521 0.5050502202 
 0.5036498362 0.5036161783 0.5035762651 0.5035316747 0.5034843476 0.5034366268 0.5033913080 0.5033516989 0.5033216895 0.5033058355 0.5033094563 0.5033387511 0.5034009343 0.5035043951 0.5036588861 0.5038757435 0.5041681491 0.5045514381 0.5050434651 
 0.5036903563 0.5036563629 0.5036160123 0.5035708684 0.5035228532 0.5034742875 0.5034279402 0.5033870867 0.5033555781 0.5033379240 0.5033393891 0.5033661071 0.5034252149 0.5035250095 0.5036751335 0.5038867925 0.5041730121 0.5045489412 0.5050322115 
 0.5037443714 0.5037099298 0.5036689954 0.5036231126 0.5035741793 0.5035244869 0.5034767684 0.5034342563 0.5034007505 0.5033806993 0.5033792948 0.5034025841 0.5034576013 0.5035525214 0.5036968416 0.5039015945 0.5041795997 0.5045457600 0.5050174123 
 0.5038119153 0.5037769206 0.5037352658 0.5036884712 0.5036384049 0.5035873221 0.5035379117 0.5034933533 0.5034573835 0.5034343756 0.5034294318 0.5034484932 0.5034984673 0.5035873790 0.5037245473 0.5039207924 0.5041886811 0.5045428142 0.5050001683 
 0.5038930226 0.5038573783 0.5038148772 0.5037670114 0.5037156139 0.5036628972 0.5036114984 0.5035645348 0.5035256691 0.5034991859 0.5034900826 0.5035041752 0.5035482233 0.5036300760 0.5037588431 0.5039450968 0.5042011079 0.5045411249 0.5049817032 
 0.5039877275 0.5039513464 0.5039078847 0.5038588027 0.5038058936 0.5037513210 0.5036976633 0.5036479671 0.5036058108 0.5035753786 0.5035615484 0.5035699950 0.5036073099 0.5036811428 0.5038003673 0.5039752744 0.5042178007 0.5045417965 0.5049633423 
 0.5040960631 0.5040588671 0.5040143430 0.5039639152 0.5039093328 0.5038527054 0.5037965459 0.5037438229 0.5036980209 0.5036632132 0.5036441456 0.5036463362 0.5036761909 0.5037411394 0.5038497941 0.5040121362 0.5042397341 0.5045459998 0.5049464914 
 0.5042180598 0.5041799811 0.5041343053 0.5040824181 0.5040260204 0.5039671629 0.5039082877 0.5038522780 0.5038025169 0.5037629568 0.5037382002 0.5037335953 0.5037553470 0.5038106466 0.5039078240 0.5040565256 0.5042679222 0.5045549534 0.5049326146 
 0.5043537447 0.5043147256 0.5042678220 0.5042143782 0.5041560434 0.5040948053 0.5040330299 0.5039735094 0.5039195183 0.5038748797 0.5038440433 0.5038321761 0.5038452683 0.5038902575 0.5039751732 0.5041093057 0.5043034038 0.5045699060 0.5049232120 
 0.5045031406 0.5044631337 0.5044149396 0.5043598585 0.5042994853 0.5042357409 0.5041709112 0.5041076919 0.5040492431 0.5039992518 0.5039620066 0.5039424837 0.5039464477 0.5039805698 0.5040525640 0.5041713476 0.5043472276 0.5045921186 0.5049197983 
 0.5046662649 0.5046252331 0.5045756991 0.5045189170 0.5044564246 0.5043900734 0.5043220652 0.5042549956 0.5041919050 0.5041363388 0.5040924177 0.5040649194 0.5040593746 0.5040821774 0.5041407150 0.5042435186 0.5044004380 0.5046228469 0.5049238819 
 0.5048431287 0.5048010454 0.5047501353 0.5046916050 0.5046269331 0.5045578993 0.5044866188 0.5044155833 0.5043477100 0.5042863981 0.5042355954 0.5041998755 0.5041845280 0.5041956629 0.5042403322 0.5043266710 0.5044640619 0.5046633259 0.5049369455 
 0.5050337361 0.5049905848 0.5049382755 0.5048779661 0.5048110747 0.5047393072 0.5046646898 0.5045896083 0.5045168538 0.5044496760 0.5043918462 0.5043477299 0.5043223711 0.5043215906 0.5043520998 0.5044216321 0.5045390963 0.5047147543 0.5049604279 
 0.5052380833 0.5051938574 0.5051401387 0.5050780353 0.5050089038 0.5049343750 0.5048563851 0.5047772121 0.5046995189 0.5046264041 0.5045614601 0.5045088419 0.5044733455 0.5044605000 0.5044766733 0.5045291947 0.5046264971 0.5047782817 0.5049957085 
 0.5054561583 0.5054108606 0.5053557344 0.5052918375 0.5052204642 0.5051431698 0.5050617992 0.5049785221 0.5048958725 0.5048167966 0.5047447073 0.5046835482 0.5046378667 0.5046128997 0.5046146718 0.5046501089 0.5047271694 0.5048549963 0.5050440926 
 0.5056879397 0.5056415822 0.5055850622 0.5055193868 0.5054457881 0.5053657454 0.5052810125 0.5051936503 0.5051060641 0.5050210478 0.5049418353 0.5048721591 0.5048163194 0.5047792627 0.5047666725 0.5047850748 0.5048419585 0.5049459152 0.5051067997 
 0.5059333966 0.5058860001 0.5058281109 0.5057606860 0.5056848952 0.5056021422 0.5055140901 0.5054226916 0.5053302239 0.5052393301 0.5051530660 0.5050749557 0.5050090545 0.5049600219 0.5049332053 0.5049347367 0.5049716434 0.5050519758 0.5051849539 
 0.5061924884 0.5061440813 0.5060848580 0.5060157255 0.5059377918 0.5058523858 0.5057610807 0.5056657223 0.5055684614 0.5054717917 0.5053785942 0.5052921872 0.5052163855 0.5051555667 0.5051147488 0.5050996780 0.5051169308 0.5051740295 0.5052795761 
 0.5064651638 0.5064157823 0.5063552695 0.5062844832 0.5062044705 0.5061164864 0.5060220159 0.5059227995 0.5058208636 0.5057185558 0.5056185852 0.5055240690 0.5054385865 0.5053662404 0.5053117272 0.5052804181 0.5052784510 0.5053128366 0.5053915787 
 0.5067513612 0.5067010482 0.5066392992 0.5065669238 0.5064849093 0.5063944384 0.5062969094 0.5061939600 0.5060874951 0.5059797193 0.5058731742 0.5057707813 0.5056758907 0.5055923380 0.5055245081 0.5054774091 0.5054567553 0.5054690635 0.5055217620 
