6.1231941701 6.1232868712 6.1232915331 
 6.1237147272 6.1237982817 6.1237938538 
 6.1242296487 6.1243041261 6.1242906868 
 6.1247387921 6.1248042485 6.1247818614 
 6.1252420107 6.1252984878 6.1252672014 
 6.1257391538 6.1257866790 6.1257465266 
 6.1262300686 6.1262686547 6.1262196537 
 6.1267146006 6.1267442459 6.1266863984 
 6.1271925949 6.1272132833 6.1271465760 
 6.1276638975 6.1276755989 6.1276000033 
 6.1281283562 6.1281310266 6.1280464995 
 6.1285858215 6.1285794041 6.1284858882 
 6.1290361484 6.1290205734 6.1289179979 
 6.1294791966 6.1294543827 6.1293426640 
 6.1299148321 6.1298806870 6.1297597299 
 6.1303429282 6.1302993496 6.1301690479 
 6.1307633664 6.1307102430 6.1305704807 
 6.1311760371 6.1311132499 6.1309639027 
 6.1315808412 6.1315082643 6.1313492004 
 6.1319776903 6.1318951925 6.1317262742 
 6.1323665077 6.1322739538 6.1320950388 
 6.1327472296 6.1326444815 6.1324554242 
 6.1331198051 6.1330067234 6.1328073767 
 6.1334841972 6.1333606427 6.1331508592 
 6.1338403833 6.1337062181 6.1334858520 
 6.1341883553 6.1340434449 6.1338123531 
 6.1345281204 6.1343723346 6.1341303786 
 6.1348597008 6.1346929155 6.1344399632 
 6.1351831341 6.1350052326 6.1347411594 
 6.1354984730 6.1353093476 6.1350340381 
 6.1358057849 6.1356053385 6.1353186882 
 6.1361051520 6.1358932989 6.1355952156 
 6.1363966703 6.1361733380 6.1358637430 
 6.1366804489 6.1364455791 6.1361244088 
 6.1369566094 6.1367101592 6.1363773661 
 6.1372252843 6.1369672272 6.1366227810 
 6.1374866162 6.1372169429 6.1368608317 
 6.1377407562 6.1374594755 6.1370917062 
 6.1379878624 6.1376950015 6.1373156008 
 6.1382280979 6.1379237031 6.1375327177 
 6.1384616295 6.1381457660 6.1377432631 
 6.1386886252 6.1383613777 6.1379474445 
 6.1389092527 6.1385707245 6.1381454685 
 6.1391236770 6.1387739901 6.1383375382 
 6.1393320588 6.1389713526 6.1385238508 
 6.1395345518 6.1391629829 6.1387045951 
 6.1397313016 6.1393490422 6.1388799489 
 6.1399224432 6.1395296799 6.1390500771 
 6.1401080995 6.1397050321 6.1392151293 
 6.1402883801 6.1398752193 6.1393752382 
 6.1404633794 6.1400403456 6.1395305176 
 6.1406331761 6.1402004971 6.1396810616 
 6.1407978319 6.1403557409 6.1398269430 
 6.1409573912 6.1405061249 6.1399682132 
 6.1411118808 6.1406516770 6.1401049012 
 6.1412613094 6.1407924053 6.1402370142 
 6.1414056689 6.1409282986 6.1403645377 
 6.1415449336 6.1410593266 6.1404874361 
 6.1416790620 6.1411854410 6.1406056538 
 6.1418079973 6.1413065765 6.1407191163 
 6.1419316686 6.1414226523 6.1408277320 
 6.1420499925 6.1415335732 6.1409313936 
 6.1421628740 6.1416392320 6.1410299799 
 6.1422702090 6.1417395105 6.1411233583 
 6.1423718851 6.1418342818 6.1412113862 
 6.1424677839 6.1419234123 6.1412939139 
 6.1425577825 6.1420067634 6.1413707861 
 6.1426417553 6.1420841937 6.1414418443 
 6.1427195757 6.1421555605 6.1415069292 
 6.1427911179 6.1422207221 6.1415658822 
 6.1428562583 6.1422795395 6.1416185478 
 6.1429148772 6.1423318777 6.1416647751 
 6.1429668602 6.1423776076 6.1417044197 
 6.1430120993 6.1424166075 6.1417373454 
 6.1430504944 6.1424487641 6.1417634252 
 6.1430819543 6.1424739741 6.1417825432 
 6.1431063974 6.1424921449 6.1417945950 
 6.1431237529 6.1425031955 6.1417994893 
 6.1431339615 6.1425070576 6.1417971486 
 6.1431369757 6.1425036759 6.1417875094 
 6.1431327604 6.1424930088 6.1417705236 
 6.1431212932 6.1424750286 6.1417461578 
 6.1431025650 6.1424497218 6.1417143944 
 6.1430765794 6.1424170892 6.1416752315 
