6.0858993847 6.0852672984 6.0845476576 
 6.0865778061 6.0859594899 6.0852537835 
 6.0872483525 6.0866432353 6.0859508531 
 6.0879108595 6.0873183569 6.0866386773 
 6.0885652203 6.0879847381 6.0873171316 
 6.0892113805 6.0886423187 6.0879861510 
 6.0898493342 6.0892910894 6.0886457251 
 6.0904791195 6.0899310880 6.0892958930 
 6.0911008141 6.0905623947 6.0899367394 
 6.0917145319 6.0911851284 6.0905683899 
 6.0923204189 6.0917994427 6.0911910075 
 6.0929186502 6.0924055227 6.0918047891 
 6.0935094269 6.0930035816 6.0924099620 
 6.0940929728 6.0935938576 6.0930067809 
 6.0946695318 6.0941766115 6.0935955249 
 6.0952393654 6.0947521235 6.0941764951 
 6.0958027505 6.0953206913 6.0947500115 
 6.0963599766 6.0958826273 6.0953164112 
 6.0969113441 6.0964382563 6.0958760457 
 6.0974571619 6.0969879139 6.0964292785 
 6.0979977457 6.0975319435 6.0969764831 
 6.0985334157 6.0980706952 6.0975180408 
 6.0990644950 6.0986045227 6.0980543381 
 6.0995913073 6.0991337818 6.0985857646 
 6.1001141753 6.0996588283 6.0991127109 
 6.1006334184 6.1001800154 6.0996355658 
 6.1011493513 6.1006976919 6.1001547141 
 6.1016622813 6.1012121998 6.1006705344 
 6.1021725068 6.1017238722 6.1011833960 
 6.1026803153 6.1022330310 6.1016936568 
 6.1031859816 6.1027399847 6.1022016608 
 6.1036897654 6.1032450261 6.1027077355 
 6.1041919100 6.1037484307 6.1032121897 
 6.1046926407 6.1042504541 6.1037153111 
 6.1051921627 6.1047513308 6.1042173641 
 6.1056906603 6.1052512721 6.1047185884 
 6.1061882955 6.1057504650 6.1052191968 
 6.1066852069 6.1062490709 6.1057193744 
 6.1071815093 6.1067472252 6.1062192771 
 6.1076772932 6.1072450359 6.1067190311 
 6.1081726246 6.1077425841 6.1072187327 
 6.1086675450 6.1082399239 6.1077184482 
 6.1091620721 6.1087370826 6.1082182145 
 6.1096562004 6.1092340617 6.1087180395 
 6.1101499020 6.1097308379 6.1092179035 
 6.1106431279 6.1102273640 6.1097177605 
 6.1111358097 6.1107235711 6.1102175401 
 6.1116278604 6.1112193698 6.1107171490 
 6.1121191771 6.1117146521 6.1112164735 
 6.1126096418 6.1122092938 6.1117153814 
 6.1130991244 6.1127031564 6.1122137246 
 6.1135874835 6.1131960892 6.1127113415 
 6.1140745694 6.1136879315 6.1132080592 
 6.1145602251 6.1141785148 6.1137036958 
 6.1150442891 6.1146676646 6.1141980633 
 6.1155265962 6.1151552030 6.1146909689 
 6.1160069800 6.1156409499 6.1151822178 
 6.1164852741 6.1161247252 6.1156716150 
 6.1169613137 6.1166063502 6.1161589667 
 6.1174349367 6.1170856492 6.1166440824 
 6.1179059852 6.1175624507 6.1171267761 
 6.1183743062 6.1180365886 6.1176068677 
 6.1188397530 6.1185079032 6.1180841838 
 6.1193021853 6.1189762421 6.1185585591 
 6.1197614703 6.1194414607 6.1190298367 
 6.1202174829 6.1199034230 6.1194978689 
 6.1206701063 6.1203620016 6.1199625176 
 6.1211192319 6.1208170784 6.1204236549 
 6.1215647599 6.1212685446 6.1208811625 
 6.1220065989 6.1217163006 6.1213349327 
 6.1224446658 6.1221602561 6.1217848676 
 6.1228788861 6.1226003299 6.1222308794 
 6.1233091933 6.1230364496 6.1226728899 
 6.1237355287 6.1234685514 6.1231108304 
 6.1241578410 6.1238965796 6.1235446410 
 6.1245760860 6.1243204866 6.1239742704 
 6.1249902262 6.1247402319 6.1243996757 
 6.1254002303 6.1251557818 6.1248208210 
 6.1258060725 6.1255671091 6.1252376780 
 6.1262077325 6.1259741923 6.1256502244 
 6.1266051945 6.1263770153 6.1260584440 
 6.1269984468 6.1267755665 6.1264623257 
 6.1273874815 6.1271698387 6.1268618633 
 6.1277722939 6.1275598282 6.1272570545 
 6.1281528819 6.1279455345 6.1276479008 
 6.1285292455 6.1283269596 6.1280344064 
 6.1289013866 6.1287041076 6.1284165781 
 6.1292693084 6.1290769844 6.1287944248 
 6.1296330150 6.1294455969 6.1291679567 
 6.1299925109 6.1298099530 6.1295371850 
 6.1303478010 6.1301700608 6.1299021216 
 6.1306988898 6.1305259286 6.1302627787 
 6.1310457818 6.1308775644 6.1306191683 
 6.1313884805 6.1312249757 6.1309713021 
 6.1317269886 6.1315681693 6.1313191910 
 6.1320613079 6.1319071510 6.1316628452 
 6.1323914388 6.1322419254 6.1320022736 
 6.1327173805 6.1325724959 6.1323374840 
 6.1330391308 6.1328988646 6.1326684829 
 6.1333566861 6.1332210321 6.1329952751 
 6.1336700413 6.1335389973 6.1333178642 
 6.1339791896 6.1338527580 6.1336362520 
 6.1342841229 6.1341623103 6.1339504389 
 6.1345848317 6.1344676486 6.1342604237 
