1.1675036876 1.3648280108 1.5874749047 
 1.1758960050 1.3742527474 1.5979814118 
 1.1844938358 1.3839051617 1.6087380748 
 1.1933522498 1.3938483778 1.6198167398 
 1.2025264549 1.4041456062 1.6312892732 
 1.2120713351 1.4148596054 1.6432269374 
 1.2220409896 1.4260521437 1.6556997673 
 1.2324882747 1.4377834660 1.6687759535 
 1.2434643551 1.4501117723 1.6825212398 
 1.2550182663 1.4630927102 1.6969983384 
 1.2671964939 1.4767788884 1.7122663713 
 1.2800425704 1.4912194128 1.7283803391 
 1.2935966944 1.5064594496 1.7453906244 
 1.3078953732 1.5225398186 1.7633425307 
 1.3229710914 1.5394966183 1.7822758622 
 1.3388520080 1.5573608862 1.8022245456 
 1.3555616823 1.5761582949 1.8232162966 
 1.3731188307 1.5959088870 1.8452723329 
 1.3915371172 1.6166268491 1.8684071358 
 1.4108249756 1.6383203274 1.8926282609 
 1.4309854684 1.6609912852 1.9179361992 
 1.4520161808 1.6846354034 1.9443242911 
 1.4739091524 1.7092420262 1.9717786907 
 1.4966508469 1.7347941513 2.0002783853 
 1.5202221626 1.7612684668 2.0297952664 
 1.5445984819 1.7886354350 2.0602942560 
 1.5697497641 1.8168594237 2.0917334857 
 1.5956406797 1.8458988854 2.1240645299 
 1.6222307885 1.8757065850 2.1572326926 
 1.6494747617 1.9062298765 2.1911773463 
 1.6773226477 1.9374110268 2.2258323238 
 1.7057201828 1.9691875882 2.2611263600 
 1.7346091448 2.0014928175 2.2969835833 
 1.7639277509 2.0342561408 2.3333240545 
 1.7936110969 2.0674036625 2.3700643506 
 1.8235916367 2.1008587155 2.4071181914 
 1.8537997002 2.1345424518 2.4443971048 
 1.8841640460 2.1683744678 2.4818111284 
 1.9146124461 2.2022734616 2.5192695412 
 1.9450722978 2.2361579184 2.5566816215 
 1.9754712577 2.2699468158 2.5939574255 
 2.0057378929 2.3035603466 2.6310085787 
 2.0358023417 2.3369206482 2.6677490737 
 2.0655969777 2.3699525343 2.7040960666 
 2.0950570689 2.4025842179 2.7399706619 
 2.1241214233 2.4347480186 2.7752986777 
 2.1527330130 2.4663810428 2.8100113807 
 2.1808395671 2.4974258294 2.8440461808 
