12.4197928101 11.3629888525 10.1905839736 
 12.4776364248 11.4164328058 10.2384424329 
 12.5292362385 11.4635436666 10.2800875600 
 12.5732924357 11.5029555865 10.3141386915 
 12.6086059083 11.5334076388 10.3393213137 
 12.6340847554 11.5537527768 10.3544780500 
 12.6487486853 11.5629647324 10.3585776810 
 12.6517316828 11.5601430976 10.3507223111 
 12.6422833546 11.5445168887 10.3301528479 
 12.6197693780 11.5154469145 10.2962529947 
 12.5836714660 11.4724272645 10.2485519613 
 12.5335872115 11.4150861996 10.1867260815 
 12.4692301031 11.3431866683 10.1105994885 
 12.3904299099 11.2566265919 10.0201439391 
 12.2971335277 11.1554389739 9.9154778173 
 12.1894062622 11.0397917888 9.7968642739 
 12.0674334114 10.9099875149 9.6647083984 
 11.9315219054 10.7664620930 9.5195532640 
 11.7821016719 10.6097830293 9.3620746563 
 11.6197263270 10.4406463228 9.1930742854 
 11.4450727584 10.2598718902 9.0134712970 
 11.2589391605 10.0683971830 8.8242919466 
 11.0622411144 9.8672687537 8.6266573668 
 10.8560053762 9.6576316095 8.4217694525 
 10.6413611363 9.4407163108 8.2108949922 
 10.4195286459 9.2178238956 7.9953482856 
 10.1918052503 8.9903088520 7.7764725922 
 9.9595490326 8.7595604888 7.5556208508 
 9.7241604161 8.5269831727 7.3341361768 
 9.4870622174 8.2939759889 7.1133326843 
 9.2496787433 8.0619124386 6.8944771867 
 9.0134145987 7.8321208016 6.6787723010 
 8.7796338982 7.6058657685 6.4673414169 
 8.5496405545 7.3843318844 6.2612159075 
 8.3246602587 7.1686092523 6.0613248485 
 8.1058246659 6.9596818240 5.8684873934 
 7.8941581795 6.7584184779 5.6834078355 
 7.6905675836 6.5655669479 5.5066732724 
 7.4958346327 6.3817505400 5.3387536924 
 7.3106115659 6.2074674661 5.1800042232 
 7.1354193981 6.0430925323 5.0306692277 
 6.9706487371 5.8888808594 4.8908879020 
 6.8165628109 5.7449732717 4.7607010185 
 6.6733023424 5.6114029858 4.6400584703 
 6.5408918990 5.4881032348 4.5288272997 
 6.4192473484 5.3749154961 4.4267999315 
 6.3081840841 5.2715980324 4.3337023808 
 6.2074257236 5.1778345047 4.2492022545 
 6.1166130333 5.0932424704 4.1729164162 
 6.0353128887 5.0173816319 4.1044182320 
 5.9630271285 4.9497617522 4.0432443582 
 5.8992012140 4.8898501942 3.9889010643 
 5.8432326402 4.8370790790 3.9408701173 
 5.7944790833 4.7908520801 3.8986142677 
 5.7522662881 4.7505508930 3.8615823942 
 5.7158957139 4.7155414238 3.8292143647 
 5.6846519632 4.6851797443 3.8009456733 
 5.6578100143 4.6588178550 3.7762119008 
 5.6346422712 4.6358092862 3.7544530416 
 5.6144254308 4.6155145550 3.7351177182 
 5.5964471564 4.5973064797 3.7176672966 
 5.5800125254 4.5805753354 3.7015798933 
 5.5644502115 4.5647338220 3.6863542560 
 5.5491183442 4.5492217998 3.6715134807 
 5.5334099821 4.5335107396 3.6566085239 
 5.5167581319 4.5171078258 3.6412214555 
 5.4986402417 4.4995596493 3.6249683978 
 5.4785821030 4.4804554262 3.6075020944 
 5.4561611005 4.4594296857 3.5885140553 
 5.4310087607 4.4361643756 3.5677362321 
 5.4028125624 4.4103903462 3.5449421841 
 5.3713169860 4.3818881865 3.5199477089 
 5.3363237970 4.3504884008 3.4926109225 
 5.2976915714 4.3160709261 3.4628317871 
 5.2553344893 4.2785640113 3.4305510988 
 5.2092204360 4.2379424860 3.3957489597 
 5.1593684636 4.1942254673 3.3584427704 
 5.1058456767 4.1474735569 3.3186847928 
 5.0487636165 4.0977855975 3.2765593359 
 4.9882742220 4.0452950583 3.2321796308 
 4.9245654554 3.9901661289 3.1856844612 
 4.8578566773 3.9325896026 3.1372346212 
 4.7883938612 3.8727786279 3.0870092698 
 4.7164447338 3.8109644111 3.0352022547 
 4.6422939235 3.7473919428 2.9820184697 
 4.5662381969 3.6823158229 2.9276703081 
 4.4885818546 3.6159962461 2.8723742690 
 4.4096323506 3.5486952063 2.8163477639 
 4.3296961919 3.4806729690 2.7598061648 
 4.2490751650 3.4121848501 2.7029601267 
 4.1680629270 3.3434783327 2.6460132087 
 4.0869419872 3.2747905423 2.5891598085 
 4.0059810994 3.2063460923 2.5325834190 
 3.9254330717 3.1383553044 2.4764552084 
 3.8455329939 3.0710127981 2.4209329145 
 3.7664968741 3.0044964394 2.3661600445 
 3.6885206693 2.9389666300 2.3122653605 
 3.6117796881 2.8745659160 2.2593626315 
 3.5364283386 2.8114188887 2.2075506262 
 3.4626001911 2.7496323490 2.1569133212 
 3.3904083229 2.6892957034 2.1075202974 
 3.3199459085 2.6304815615 2.0594272958 
 3.2512870215 2.5732465005 2.0126769055 
 3.1844876100 2.5176319669 1.9672993582 
 3.1195866135 2.4636652853 1.9233134017 
 3.0566071860 2.4113607447 1.8807272313 
 2.9955579948 2.3607207379 1.8395394559 
 2.9364345672 2.3117369280 1.7997400796 
 2.8792206579 2.2643914234 1.7613114827 
 2.8238896153 2.2186579402 1.7242293865 
 2.7704057248 2.1745029373 1.6884637895 
 2.7187255142 2.1318867116 1.6539798652 
 2.6687990049 2.0907644398 1.6207388121 
 2.6205708977 2.0510871610 1.5886986515 
 2.5739816841 2.0128026907 1.5578149654 
 2.5289686761 1.9758564639 1.5280415743 
 2.4854669487 1.9401923021 1.4993311509 
 2.4434101938 1.9057531039 1.4716357702 
 2.4027314824 1.8724814590 1.4449073961 
 2.3633639356 1.8403201847 1.4190983045 
 2.3252413064 1.8092127892 1.3941614475 
 2.2882984744 1.7791038627 1.3700507579 
 2.2524718562 1.7499393994 1.3467214001 
 2.2176997366 1.7216670557 1.3241299679 
 2.1839225244 1.6942363475 1.3022346360 
 2.1510829394 1.6675987918 1.2809952658 
 2.1191261349 1.6417079975 1.2603734727 
 2.0879997631 1.6165197106 1.2403326566 
 2.0576539885 1.5919918185 1.2208380012 
 2.0280414559 1.5680843191 1.2018564460 
 1.9991172204 1.5447592594 1.1833566345 
 1.9708386440 1.5219806490 1.1653088434 
 1.9431652654 1.4997143532 1.1476848965 
 1.9160586501 1.4779279701 1.1304580661 
 1.8894822248 1.4565906971 1.1136029665 
 1.8634011020 1.4356731896 1.0970954425 
 1.8377819003 1.4151474167 1.0809124552 
 1.8125925636 1.3949865175 1.0650319687 
 1.7878021851 1.3751646602 1.0494328399 
 1.7633808375 1.3556569083 1.0340947129 
 1.7392994151 1.3364390946 1.0189979209 
 1.7155294889 1.3174877069 1.0041233965 
 1.6920431766 1.2987797860 0.9894525922 
 1.6688130322 1.2802928379 0.9749674116 
 1.6458119533 1.2620047613 0.9606501525 
 1.6230131094 1.2438937913 0.9464834631 
 1.6003898923 1.2259384597 0.9324503106 
 1.5779158871 1.2081175730 0.9185339632 
 1.5555648671 1.1904102072 0.9047179853 
 1.5333108100 1.1727957203 0.8909862464 
 1.5111279367 1.1552537818 0.8773229423 
 1.4889907725 1.1377644193 0.8637126295 
 1.4668742299 1.1203080814 0.8501402720 
 1.4447537115 1.1028657164 0.8365912996 
 1.4226052347 1.0854188660 0.8230516768 
 1.4004055743 1.0679497732 0.8095079833 
 1.3781324242 1.0504415042 0.7959475029 
 1.3557645758 1.0328780809 0.7823583209 
 1.3332821119 1.0152446256 0.7687294296 
 1.3106666139 0.9975275137 0.7550508394 
 1.2879013809 0.9797145346 0.7413136939 
 1.2649716573 0.9617950578 0.7275103894 
 1.2418648676 0.9437602012 0.7136346941 
 1.2185708527 0.9256030013 0.6996818676 
 1.1950821070 0.9073185798 0.6856487767 
 1.1713940095 0.8889043054 0.6715340061 
 1.1475050462 0.8703599460 0.6573379614 
 1.1234170181 0.8516878089 0.6430629607 
 1.0991352296 0.8328928638 0.6287133139 
 1.0746686521 0.8139828462 0.6142953854 
 1.0500300566 0.7949683356 0.5998176376 
 1.0252361110 0.7758628062 0.5852906533 
 1.0003074349 0.7566826450 0.5707271341 
 0.9752686082 0.7374471350 0.5561418730 
 0.9501481289 0.7181784006 0.5415516981 
 0.9249783161 0.6989013123 0.5269753888 
 0.8997951555 0.6796433498 0.5124335611 
 0.8746380864 0.6604344240 0.4979485239 
 0.8495497300 0.6413066560 0.4835441063 
 0.8245755604 0.6222941176 0.4692454578 
 0.7997635213 0.6034325339 0.4550788230 
 0.7751635930 0.5847589531 0.4410712952 
 0.7508273173 0.5663113883 0.4272505517 
 0.7268072854 0.5481284371 0.4136445755 
 0.7031566011 0.5302488858 0.4002813693 
 0.6799283270 0.5127113061 0.3871886651 
 0.6571749258 0.4955536515 0.3743936378 
 0.6349477072 0.4788128623 0.3619226262 
 0.6132962926 0.4625244858 0.3498008669 
 0.5922681069 0.4467223203 0.3380522480 
 0.5719079088 0.4314380884 0.3266990847 
 0.5522573660 0.4167011462 0.3157619213 
 0.5333546846 0.4025382320 0.3052593635 
 0.5152342961 0.3889732579 0.2952079403 
 0.4979266049 0.3760271455 0.2856219984 
 0.4814577976 0.3637177060 0.2765136276 
 0.4658497121 0.3520595620 0.2678926157 
 0.4511197629 0.3410641095 0.2597664306 
 0.4372809165 0.3307395137 0.2521402262 
 0.4243417103 0.3210907353 0.2450168682 
 0.4123063055 0.3121195779 0.2383969745 
 0.4011745645 0.3038247531 0.2322789662 
 0.3909421433 0.2962019521 0.2266591231 
 0.3816005870 0.2892439208 0.2215316394 
 0.3731374209 0.2829405273 0.2168886751 
 0.3655362263 0.2772788198 0.2127203980 
 0.3587766952 0.2722430668 0.2090150143 
 0.3528346563 0.2678147776 0.2057587849 
 0.3476820708 0.2639727013 0.2029360262 
 0.3432869959 0.2606928020 0.2005290953 
 0.3396135175 0.2579482149 0.1985183626 
 0.3366216583 0.2557091848 0.1968821724 
 0.3342672670 0.2539429940 0.1955967989 
 0.3325019016 0.2526138884 0.1946364012 
 0.3312727193 0.2516830105 0.1939729867 
 0.3305223908 0.2511083534 0.1935763905 
 0.3301890573 0.2508447482 0.1934142809 
 0.3302063513 0.2508439006 0.1934522026 
 0.3305035042 0.2510544926 0.1936536671 
 0.3310055632 0.2514223642 0.1939803018 
 0.3316337386 0.2518907914 0.1943920691 
 0.3323059030 0.2524008741 0.1948475628 
 0.3329372596 0.2528920442 0.1953043904 
 0.3334411911 0.2533027031 0.1957196455 
 0.3337302983 0.2535709912 0.1960504709 
 0.3337176262 0.2536356872 0.1962547111 
 0.3333180699 0.2534372302 0.1962916458 
 0.3324499411 0.2529188482 0.1961227932 
 0.3310366673 0.2520277707 0.1957127656 
 0.3290085827 0.2507164957 0.1950301545 
 0.3263047614 0.2489440731 0.1940484188 
 0.3228748313 0.2466773608 0.1927467437 
 0.3186807009 0.2438922039 0.1911108356 
 0.3136981233 0.2405744839 0.1891336171 
 0.3079180186 0.2367209846 0.1868157838 
 0.3013474774 0.2323400201 0.1841661881 
 0.2940103727 0.2274517788 0.1812020193 
 0.2859475171 0.2220883420 0.1779487523 
 0.2772163170 0.2162933485 0.1744398515 
 0.2678898958 0.2101212906 0.1707162179 
 0.2580556822 0.2036364433 0.1668253890 
 0.2478134841 0.1969114481 0.1628205042 
 0.2372731015 0.1900255893 0.1587590677 
 0.2265515532 0.1830628213 0.1547015476 
 0.2157700230 0.1761096188 0.1507098639 
 0.2050506469 0.1692527344 0.1468458200 
 0.1945132771 0.1625769567 0.1431695429 
 0.1842723638 0.1561629595 0.1397379894 
 0.1744340871 0.1500853331 0.1366035797 
 0.1650938628 0.1444108726 0.1338130057 
 0.1563343164 0.1391971866 0.1314062556 
 0.1482237948 0.1344916689 0.1294158798 
 0.1408154505 0.1303308519 0.1278665128 
 0.1341468983 0.1267401426 0.1267746482 
 0.1282404127 0.1237339183 0.1261486530 
 0.1231036062 0.1213159423 0.1259889968 
 0.1187305083 0.1194800492 0.1262886620 
 0.1151029502 0.1182110365 0.1270336970 
 0.1121921584 0.1174857032 0.1282038715 
 0.1099604574 0.1172739687 0.1297733971 
 0.1083629969 0.1175400209 0.1317116752 
 0.1073494272 0.1182434418 0.1339840452 
 0.1068654662 0.1193402768 0.1365525088 
 0.1068543157 0.1207840184 0.1393764140 
 0.1072579045 0.1225264922 0.1424130922 
 0.1080179487 0.1245186366 0.1456184432 
 0.1090768321 0.1267111803 0.1489474729 
 0.1103783202 0.1290552244 0.1523547875 
 0.1118681257 0.1315027425 0.1557950544 
 0.1134943493 0.1340070119 0.1592234381 
 0.1152078178 0.1365229905 0.1625960192 
 0.1169623428 0.1390076527 0.1658702042 
 0.1187149189 0.1414202947 0.1690051301 
 0.1204258784 0.1437228184 0.1719620662 
 0.1220590140 0.1458799963 0.1747048100 
 0.1235816785 0.1478597208 0.1772000753 
 0.1249648655 0.1496332355 0.1794178625 
 0.1261832722 0.1511753439 0.1813318040 
 0.1272153435 0.1524645904 0.1829194734 
 0.1280432935 0.1534834054 0.1841626466 
 0.1286531004 0.1542182088 0.1850475049 
 0.1290344704 0.1546594629 0.1855647703 
 0.1291807664 0.1548016699 0.1857097643 
 0.1290888977 0.1546433112 0.1854823858 
 0.1287591696 0.1541867231 0.1848870047 
 0.1281950923 0.1534379130 0.1839322733 
 0.1274031509 0.1524063163 0.1826308579 
 0.1263925388 0.1511045004 0.1809990988 
 0.1251748609 0.1495478216 0.1790566078 
 0.1237638115 0.1477540459 0.1768258148 
 0.1221748341 0.1457429413 0.1743314775 
 0.1204247716 0.1435358546 0.1716001679 
 0.1185315147 0.1411552825 0.1686597506 
 0.1165136555 0.1386244478 0.1655388664 
 0.1143901543 0.1359668912 0.1622664345 
 0.1121800266 0.1332060883 0.1588711855 
 0.1099020553 0.1303650968 0.1553812328 
 0.1075745322 0.1274662434 0.1518236931 
 0.1052150330 0.1245308513 0.1482243585 
 0.1028402270 0.1215790134 0.1446074251 
 0.1004657232 0.1186294105 0.1409952787 
 0.0981059510 0.1156991748 0.1374083364 
 0.0957740761 0.1128037975 0.1338649426 
 0.0934819485 0.1099570758 0.1303813156 
 0.0912400798 0.1071710981 0.1269715389 
 0.0890576475 0.1044562613 0.1236475929 
 0.0869425224 0.1018213167 0.1204194219 
 0.0849013153 0.0992734397 0.1172950281 
 0.0829394401 0.0968183179 0.1142805891 
 0.0810611893 0.0944602548 0.1113805921 
 0.0792698189 0.0922022830 0.1085979800 
 0.0775676392 0.0900462842 0.1059343042 
 0.0759561100 0.0879931130 0.1033898811 
 0.0744359360 0.0860427206 0.1009639472 
 0.0730071622 0.0841942761 0.0986548120 
 0.0716692665 0.0824462850 0.0964600036 
 0.0704212479 0.0807967005 0.0943764080 
 0.0692617113 0.0792430289 0.0924003987 
 0.0681889448 0.0777824278 0.0905279570 
 0.0672009920 0.0764117947 0.0887547809 
 0.0662957180 0.0751278488 0.0870763847 
 0.0654708684 0.0739272034 0.0854881865 
 0.0647241216 0.0728064303 0.0839855866 
 0.0640531361 0.0717621158 0.0825640348 
 0.0634555908 0.0707909101 0.0812190887 
 0.0629292201 0.0698895682 0.0799464625 
 0.0624718443 0.0690549852 0.0787420679 
 0.0620813948 0.0682842247 0.0776020471 
 0.0617559361 0.0675745427 0.0765227983 
 0.0614936830 0.0669234054 0.0755009959 
 0.0612930160 0.0663285034 0.0745336037 
 0.0611524933 0.0657877624 0.0736178840 
 0.0610708607 0.0652993493 0.0727514022 
 0.0610470598 0.0648616770 0.0719320270 
 0.0610802351 0.0644734060 0.0711579282 
 0.0611697394 0.0641334445 0.0704275715 
 0.0613151390 0.0638409469 0.0697397107 
 0.0615162182 0.0635953109 0.0690933791 
 0.0617729831 0.0633961745 0.0684878790 
 0.0620856657 0.0632434117 0.0679227705 
 0.0624547277 0.0631371282 0.0673978596 
 0.0628808641 0.0630776573 0.0669131869 
 0.0633650076 0.0630655553 0.0664690152 
 0.0639083324 0.0631015974 0.0660658184 
 0.0645122579 0.0631867742 0.0657042703 
 0.0651784536 0.0633222876 0.0653852342 
 0.0659088430 0.0635095487 0.0651097535 
 0.0667056076 0.0637501742 0.0648790430 
 0.0675711916 0.0640459854 0.0646944811 
 0.0685083058 0.0643990056 0.0645576029 
 0.0695199311 0.0648114595 0.0644700944 
 0.0706093231 0.0652857718 0.0644337877 
 0.0717800146 0.0658245676 0.0644506569 
 0.0730358191 0.0664306711 0.0645228149 
 0.0743808335 0.0671071067 0.0646525111 
 0.0758194403 0.0678570985 0.0648421297 
 0.0773563090 0.0686840710 0.0650941890 
 0.0789963980 0.0695916496 0.0654113403 
 0.0807449546 0.0705836608 0.0657963685 
 0.0826075156 0.0716641328 0.0662521922 
 0.0845899068 0.0728372956 0.0667818644 
 0.0866982420 0.0741075816 0.0673885736 
 0.0889389213 0.0754796251 0.0680756443 
 0.0913186293 0.0769582628 0.0688465388 
 0.0938443324 0.0785485331 0.0697048580 
 0.0965232758 0.0802556754 0.0706543428 
 0.0993629802 0.0820851303 0.0716988752 
 0.1023712378 0.0840425378 0.0728424794 
 0.1055561087 0.0861337372 0.0740893231 
 0.1089259164 0.0883647658 0.0754437187 
 0.1124892444 0.0907418584 0.0769101243 
 0.1162549313 0.0932714463 0.0784931453 
 0.1202320682 0.0959601567 0.0801975356 
 0.1244299948 0.0988148132 0.0820281995 
 0.1288582973 0.1018424357 0.0839901935 
 0.1335268069 0.1050502416 0.0860887290 
 0.1384455991 0.1084456476 0.0883291752 
 0.1436249948 0.1120362725 0.0907170628 
 0.1490755626 0.1158299415 0.0932580882 
 0.1548081233 0.1198346910 0.0959581190 
 0.1608337556 0.1240587753 0.0988232008 
 0.1671638056 0.1285106756 0.1018595638 
 0.1738098968 0.1331991095 0.1050736327 
 0.1807839446 0.1381330435 0.1084720363 
 0.1880981722 0.1433217072 0.1120616191 
 0.1957651302 0.1487746092 0.1158494554 
 0.2037977191 0.1545015565 0.1198428635 
 0.2122092148 0.1605126748 0.1240494227 
 0.2210132970 0.1668184317 0.1284769917 
 0.2302240810 0.1734296628 0.1331337289 
 0.2398561520 0.1803575988 0.1380281139 
 0.2499246025 0.1876138958 0.1431689712 
 0.2604450722 0.1952106672 0.1485654955 
 0.2714337897 0.2031605173 0.1542272781 
 0.2829076169 0.2114765768 0.1601643346 
 0.2948840943 0.2201725395 0.1663871343 
 0.3073814876 0.2292627004 0.1729066303 
 0.3204188351 0.2387619938 0.1797342902 
 0.3340159950 0.2486860328 0.1868821274 
 0.3481936925 0.2590511484 0.1943627333 
 0.3629735658 0.2698744278 0.2021893087 
 0.3783782101 0.2811737527 0.2103756953 
 0.3944312204 0.2929678363 0.2189364068 
 0.4111572305 0.3052762579 0.2278866591 
 0.4285819491 0.3181194968 0.2372423994 
 0.4467321922 0.3315189625 0.2470203337 
 0.4656359101 0.3454970232 0.2572379529 
 0.4853222107 0.3600770302 0.2679135570 
 0.5058213763 0.3752833390 0.2790662764 
 0.5271648748 0.3911413271 0.2907160923 
 0.5493853650 0.4076774072 0.3028838524 
 0.5725166946 0.4249190356 0.3155912858 
 0.5965938924 0.4428947168 0.3288610134 
 0.6216531529 0.4616340034 0.3427165560 
 0.6477318138 0.4811674901 0.3571823393 
 0.6748683272 0.5015268043 0.3722836950 
 0.7031022233 0.5227445912 0.3880468594 
 0.7324740675 0.5448544937 0.4044989687 
 0.7630254111 0.5678911290 0.4216680506 
 0.7947987358 0.5918900597 0.4395830140 
 0.8278373928 0.6168877612 0.4582736346 
 0.8621855362 0.6429215857 0.4777705394 
 0.8978880520 0.6700297221 0.4981051876 
 0.9349904835 0.6982511540 0.5193098502 
 0.9735389522 0.7276256141 0.5414175875 
 1.0135800779 0.7581935373 0.5644622259 
 1.0551608951 0.7899960129 0.5884783330 
 1.0983287700 0.8230747344 0.6135011923 
 1.1431313157 0.8574719511 0.6395667786 
 1.1896163097 0.8932304184 0.6667117326 
 1.2378316109 0.9303933498 0.6949733371 
 1.2878250800 0.9690043702 0.7243894937 
 1.3396445017 1.0091074711 0.7549987017 
 1.3933375101 1.0507469682 0.7868400383 
 1.4489515187 1.0939674616 0.8199531413 
 1.5065336532 1.1388137994 0.8543781946 
 1.5661306890 1.1853310441 0.8901559153 
 1.6277889935 1.2335644426 0.9273275449 
 1.6915544718 1.2835593994 0.9659348419 
 1.7574725166 1.3353614529 1.0060200783 
 1.8255879620 1.3890162542 1.0476260377 
 1.8959450397 1.4445695490 1.0907960163 
 1.9685873377 1.5020671601 1.1355738246 
 2.0435577597 1.5615549722 1.1820037920 
 2.1208984850 1.6230789153 1.2301307702 
 2.2006509264 1.6866849487 1.2800001378 
 2.2828556864 1.7524190412 1.3316578031 
 2.3675525078 1.8203271496 1.3851502049 
 2.4547802195 1.8904551909 1.4405243105 
 2.5445766736 1.9628490090 1.4978276087 
 2.6369786736 2.0375543329 1.5571080978 
 2.7320218909 2.1146167260 1.6184142660 
 2.8297407684 2.1940815240 1.6817950636 
 2.9301684091 2.2759937591 1.7472998660 
 3.0333364489 2.3603980718 1.8149784238 
 3.1392749101 2.4473386044 1.8848808023 
 3.2480120376 2.5368588787 1.9570573050 
 3.3595741136 2.6290016546 2.0315583829 
 3.4739852515 2.7238087685 2.1084345266 
 3.5912671693 2.8213209512 2.1877361406 
 3.7114389401 2.9215776245 2.2695133985 
 3.8345167226 3.0246166750 2.3538160792 
 3.9605134704 3.1304742066 2.4406933816 
 4.0894386215 3.2391842705 2.5301937196 
 4.2212977709 3.3507785740 2.6223644947 
 4.3560923260 3.4652861679 2.7172518491 
 4.4938191499 3.5827331156 2.8149003959 
 4.6344701927 3.7031421433 2.9153529312 
 4.7780321173 3.8265322745 3.0186501255 
 4.9244859205 3.9529184525 3.1248301971 
 5.0738065559 4.0823111500 3.2339285697 
 5.2259625624 4.2147159737 3.3459775141 
 5.3809157021 4.3501332638 3.4610057785 
 5.5386206155 4.4885576943 3.5790382081 
 5.6990244959 4.6299778774 3.7000953577 
 5.8620667918 4.7743759774 3.8241931009 
 6.0276789399 4.9217273382 3.9513422382 
 6.1957841367 5.0720001294 4.0815481084 
 6.3662971518 5.2251550162 4.2148102075 
 6.5391241894 5.3811448583 4.3511218189 
 6.7141628023 5.5399144425 4.4904696585 
 6.8913018623 5.7014002536 4.6328335408 
 7.0704215906 5.8655302893 4.7781860678 
 7.2513936522 6.0322239224 4.9264923482 
 7.4340813155 6.2013918147 5.0777097476 
 7.6183396786 6.3729358863 5.2317876770 
 7.8040159641 6.5467493428 5.3886674214 
 7.9909498807 6.7227167628 5.5482820120 
 8.1789740506 6.9007142479 5.7105561465 
 8.3679145019 7.0806096352 5.8754061589 
 8.5575912202 7.2622627727 6.0427400412 
 8.7478187583 7.4455258572 6.2124575184 
 8.9384068962 7.6302438320 6.3844501791 
 9.1291613475 7.8162548437 6.5586016595 
