6.1287530155 6.1299005790 6.1309843010 
 6.1296016452 6.1307361908 6.1318064274 
 6.1304380901 6.1315594566 6.1326160622 
 6.1312621993 6.1323702248 6.1334130520 
 6.1320738257 6.1331683472 6.1341972468 
 6.1328728256 6.1339536794 6.1349685002 
 6.1336590594 6.1347260806 6.1357266696 
 6.1344323913 6.1354854143 6.1364716165 
 6.1351926900 6.1362315484 6.1372032071 
 6.1359398290 6.1369643555 6.1379213125 
 6.1366736865 6.1376837137 6.1386258092 
 6.1373941464 6.1383895067 6.1393165800 
 6.1381010984 6.1390816243 6.1399935139 
 6.1387944388 6.1397599633 6.1406565072 
 6.1394740706 6.1404244278 6.1413054642 
 6.1401399043 6.1410749297 6.1419402973 
 6.1407918587 6.1417113897 6.1425609284 
 6.1414298611 6.1423337377 6.1431672890 
 6.1420538479 6.1429419133 6.1437593212 
 6.1426637655 6.1435358667 6.1443369783 
 6.1432595709 6.1441155594 6.1449002255 
 6.1438412317 6.1446809643 6.1454490405 
 6.1444087274 6.1452320669 6.1459834141 
 6.1449620494 6.1457688654 6.1465033507 
 6.1455012015 6.1462913713 6.1470088692 
 6.1460262006 6.1467996097 6.1475000027 
 6.1465370767 6.1472936201 6.1479767996 
 6.1470338733 6.1477734561 6.1484393235 
 6.1475166477 6.1482391858 6.1488876532 
 6.1479854706 6.1486908919 6.1493218832 
 6.1484404268 6.1491286717 6.1497421233 
 6.1488816145 6.1495526367 6.1501484988 
 6.1493091453 6.1499629126 6.1505411495 
 6.1497231438 6.1503596390 6.1509202302 
 6.1501237471 6.1507429685 6.1512859094 
 6.1505111045 6.1511130663 6.1516383688 
 6.1508853765 6.1514701096 6.1519778026 
 6.1512467340 6.1518142863 6.1523044166 
 6.1515953577 6.1521457944 6.1526184268 
 6.1519314369 6.1524648409 6.1529200585 
 6.1522551686 6.1527716404 6.1532095447 
 6.1525667560 6.1530664140 6.1534871254 
 6.1528664080 6.1533493880 6.1537530451 
 6.1531543371 6.1536207925 6.1540075524 
 6.1534307589 6.1538808600 6.1542508976 
 6.1536958905 6.1541298241 6.1544833318 
 6.1539499492 6.1543679180 6.1547051051 
 6.1541931514 6.1545953734 6.1549164649 
 6.1544257114 6.1548124187 6.1551176549 
 6.1546478404 6.1550192783 6.1553089135 
 6.1548597453 6.1552161714 6.1554904728 
 6.1550616276 6.1554033106 6.1556625568 
 6.1552536831 6.1555809012 6.1558253815 
 6.1554361006 6.1557491407 6.1559791529 
 6.1556090617 6.1559082177 6.1561240672 
 6.1557727402 6.1560583117 6.1562603097 
 6.1559273018 6.1561995925 6.1563880547 
 6.1560729036 6.1563322204 6.1565074653 
 6.1562096945 6.1564563456 6.1566186934 
 6.1563378150 6.1565721089 6.1567218796 
 6.1564573972 6.1566796414 6.1568171537 
 6.1565685655 6.1567790651 6.1569046351 
 6.1566714363 6.1568704931 6.1569844330 
 6.1567661192 6.1569540304 6.1570566476 
 6.1568527170 6.1570297746 6.1571213703 
 6.1569313264 6.1570978161 6.1571786850 
 6.1570020385 6.1571582393 6.1572286682 
 6.1570649399 6.1572111229 6.1572713907 
 6.1571201129 6.1572565414 6.1573069181 
 6.1571676361 6.1572945650 6.1573353116 
 6.1572075857 6.1573252611 6.1573566292 
 6.1572400355 6.1573486948 6.1573709264 
 6.1572650578 6.1573649296 6.1573782572 
 6.1572827241 6.1573740280 6.1573786746 
 6.1572931057 6.1573760524 6.1573722319 
 6.1572962737 6.1573710659 6.1573589827 
 6.1572923004 6.1573591321 6.1573389822 
 6.1572812587 6.1573403164 6.1573122874 
 6.1572632234 6.1573146860 6.1572789575 
 6.1572382709 6.1572823103 6.1572390547 
 6.1572064796 6.1572432615 6.1571926444 
 6.1571679304 6.1571976144 6.1571397953 
 6.1571227064 6.1571454469 6.1570805797 
 6.1570708933 6.1570868401 6.1570150738 
 6.1570125793 6.1570218780 6.1569433575 
 6.1569478552 6.1569506481 6.1568655147 
 6.1568768143 6.1568732407 6.1567816329 
 6.1567995522 6.1567897493 6.1566918033 
 6.1567161666 6.1567002700 6.1565961206 
 6.1566267574 6.1566049016 6.1564946825 
 6.1565314263 6.1565037454 6.1563875899 
 6.1564302764 6.1563969044 6.1562749461 
 6.1563234121 6.1562844835 6.1561568567 
 6.1562109386 6.1561665891 6.1560334292 
 6.1560929620 6.1560433284 6.1559047723 
 6.1559695882 6.1559148092 6.1557709960 
 6.1558409234 6.1557811397 6.1556322106 
 6.1557070730 6.1556424275 6.1554885263 
 6.1555681418 6.1554987799 6.1553400532 
 6.1554242332 6.1553503030 6.1551869003 
 6.1552754490 6.1551971015 6.1550291753 
 6.1551218893 6.1550392781 6.1548669841 
 6.1549636518 6.1548769335 6.1547004303 
 6.1548008317 6.1547101655 6.1545296148 
 6.1546335214 6.1545390694 6.1543546358 
 6.1544618103 6.1543637369 6.1541755880 
 6.1542857843 6.1541842566 6.1539925622 
 6.1541055260 6.1540007132 6.1538056457 
 6.1539211144 6.1538131876 6.1536149214 
