0.1398643274 0.1390191484 0.1379230459 
 0.1396661013 0.1388828461 0.1378419685 
 0.1394765572 0.1387538186 0.1377669546 
 0.1392972771 0.1386333448 0.1376990262 
 0.1391297296 0.1385226095 0.1376391274 
 0.1389752463 0.1384226843 0.1375881087 
 0.1388349999 0.1383345101 0.1375467134 
 0.1387099864 0.1382588825 0.1375155651 
 0.1386010101 0.1381964398 0.1374951585 
 0.1385086732 0.1381476542 0.1374858522 
 0.1384333685 0.1381128260 0.1374878639 
 0.1383752773 0.1380920815 0.1375012685 
 0.1383343703 0.1380853740 0.1375259989 
 0.1383104129 0.1380924873 0.1375618491 
 0.1383029740 0.1381130428 0.1376084793 
 0.1383114369 0.1381465086 0.1376654238 
 0.1383350142 0.1381922111 0.1377320999 
 0.1383727638 0.1382493479 0.1378078188 
 0.1384236069 0.1383170026 0.1378917977 
 0.1384863469 0.1383941605 0.1379831722 
 0.1385596894 0.1384797246 0.1380810097 
 0.1386422616 0.1385725320 0.1381843236 
 0.1387326324 0.1386713704 0.1382920861 
 0.1388293316 0.1387749943 0.1384032421 
 0.1389308680 0.1388821400 0.1385167220 
 0.1390357466 0.1389915406 0.1386314539 
 0.1391424855 0.1391019396 0.1387463755 
 0.1392496295 0.1392121034 0.1388604443 
 0.1393557644 0.1393208326 0.1389726478 
 0.1394595282 0.1394269724 0.1390820118 
 0.1395596219 0.1395294219 0.1391876086 
 0.1396548180 0.1396271410 0.1392885633 
 0.1397439683 0.1397191579 0.1393840598 
 0.1398260099 0.1398045738 0.1394733452 
 0.1398999703 0.1398825679 0.1395557340 
 0.1399649708 0.1399524002 0.1396306106 
 0.1400202293 0.1400134141 0.1396974316 
 0.1400650621 0.1400650379 0.1397557271 
 0.1400988842 0.1401067856 0.1398051013 
 0.1401212098 0.1401382566 0.1398452323 
 0.1401316510 0.1401591354 0.1398758718 
 0.1401299168 0.1401691899 0.1398968437 
 0.1401158109 0.1401682703 0.1399080426 
 0.1400892289 0.1401563060 0.1399094316 
 0.1400501559 0.1401333035 0.1399010403 
