0.0439540401 0.0465062598 0.0495964189 
 0.0446525509 0.0473383382 0.0505649439 
 0.0453782217 0.0481965753 0.0515573152 
 0.0461320395 0.0490817764 0.0525740700 
 0.0469150778 0.0499948270 0.0536158220 
 0.0477284710 0.0509366638 0.0546832279 
 0.0485733859 0.0519082414 0.0557769521 
 0.0494509894 0.0529104972 0.0568976276 
 0.0503624148 0.0539443133 0.0580458171 
 0.0513087256 0.0550104785 0.0592219727 
 0.0522908788 0.0561096486 0.0604263967 
 0.0533096873 0.0572423082 0.0616592038 
 0.0543657826 0.0584087329 0.0629202864 
 0.0554595780 0.0596089546 0.0642092827 
 0.0565912341 0.0608427291 0.0655255497 
 0.0577606262 0.0621095078 0.0668681413 
 0.0589673151 0.0634084141 0.0682357928 
 0.0602105222 0.0647382259 0.0696269114 
 0.0614891093 0.0660973635 0.0710395743 
 0.0628015646 0.0674838854 0.0724715338 
 0.0641459945 0.0688954906 0.0739202305 
 0.0655201235 0.0703295293 0.0753828136 
 0.0669213012 0.0717830215 0.0768561678 
 0.0683465174 0.0732526823 0.0783369480 
 0.0697924253 0.0747349560 0.0798216182 
 0.0712553726 0.0762260554 0.0813064957 
 0.0727314396 0.0777220073 0.0827877996 
 0.0742164844 0.0792187031 0.0842616995 
 0.0757061933 0.0807119514 0.0857243669 
 0.0771961352 0.0821975336 0.0871720248 
 0.0786818192 0.0836712582 0.0886009955 
 0.0801587530 0.0851290154 0.0900077453 
 0.0816225013 0.0865668274 0.0913889252 
 0.0830687414 0.0879808961 0.0927414058 
 0.0844933161 0.0893676442 0.0940623067 
 0.0858922814 0.0907237519 0.0953490206 
 0.0872619484 0.0920461855 0.0965992296 
 0.0885989183 0.0933322211 0.0978109171 
 0.0899001115 0.0945794596 0.0989823728 
 0.0911627879 0.0957858365 0.1001121927 
 0.0923845615 0.0969496253 0.1011992748 
 0.0935634072 0.0980694350 0.1022428100 
 0.0946976623 0.0991442030 0.1032422704 
 0.0957860213 0.1001731842 0.1041973946 
 0.0968275273 0.1011559366 0.1051081713 
 0.0978215581 0.1020923040 0.1059748213 
 0.0987678103 0.1029823978 0.1067977794 
 0.0996662799 0.1038265767 0.1075776749 
 0.1005172425 0.1046254266 0.1083153137 
 0.1013212314 0.1053797399 0.1090116598 
 0.1020790160 0.1060904951 0.1096678177 
 0.1027915794 0.1067588372 0.1102850159 
 0.1034600971 0.1073860587 0.1108645912 
 0.1040859158 0.1079735813 0.1114079735 
 0.1046705330 0.1085229388 0.1119166726 
 0.1052155774 0.1090357609 0.1123922644 
 0.1057227906 0.1095137577 0.1128363796 
 0.1061940090 0.1099587056 0.1132506919 
 0.1066311467 0.1103724330 0.1136369072 
 0.1070361798 0.1107568081 0.1139967538 
 0.1074111309 0.1111137259 0.1143319724 
 0.1077580542 0.1114450968 0.1146443071 
 0.1080790211 0.1117528350 0.1149354965 
 0.1083761071 0.1120388481 0.1152072650 
 0.1086513784 0.1123050259 0.1154613144 
 0.1089068792 0.1125532307 0.1156993161 
 0.1091446195 0.1127852874 0.1159229028 
 0.1093665637 0.1130029738 0.1161336613 
 0.1095746190 0.1132080121 0.1163331252 
 0.1097706251 0.1134020594 0.1165227674 
 0.1099563441 0.1135867004 0.1167039940 
 0.1101334511 0.1137634391 0.1168781378 
 0.1103035260 0.1139336922 0.1170464529 
 0.1104680453 0.1140987828 0.1172101091 
 0.1106283757 0.1142599345 0.1173701877 
 0.1107857684 0.1144182671 0.1175276777 
 0.1109413540 0.1145747923 0.1176834725 
 0.1110961391 0.1147304114 0.1178383674 
 0.1112510041 0.1148859126 0.1179930587 
 0.1114067014 0.1150419708 0.1181481424 
 0.1115638558 0.1151991471 0.1183041148 
 0.1117229655 0.1153578905 0.1184613734 
 0.1118844039 0.1155185394 0.1186202188 
 0.1120484239 0.1156813249 0.1187808575 
 0.1122151613 0.1158463749 0.1189434053 
 0.1123846411 0.1160137188 0.1191078917 
 0.1125567830 0.1161832929 0.1192742646 
 0.1127314093 0.1163549471 0.1194423959 
 0.1129082521 0.1165284514 0.1196120874 
 0.1130869618 0.1167035031 0.1197830772 
 0.1132671160 0.1168797352 0.1199550466 
 0.1134482285 0.1170567237 0.1201276268 
 0.1136297587 0.1172339964 0.1203004066 
 0.1138111213 0.1174110406 0.1204729388 
 0.1139916948 0.1175873120 0.1206447479 
 0.1141708320 0.1177622421 0.1208153374 
 0.1143478679 0.1179352468 0.1209841959 
 0.1145221290 0.1181057334 0.1211508044 
 0.1146929413 0.1182731084 0.1213146424 
 0.1148596383 0.1184367838 0.1214751939 
 0.1150215679 0.1185961839 0.1216319528 
 0.1151780991 0.1187507507 0.1217844280 
 0.1153286284 0.1188999496 0.1219321481 
 0.1154725843 0.1190432736 0.1220746653 
 0.1156094326 0.1191802475 0.1222115593 
 0.1157386799 0.1193104316 0.1223424399 
 0.1158598770 0.1194334241 0.1224669494 
 0.1159726210 0.1195488636 0.1225847652 
 0.1160765576 0.1196564303 0.1226956004 
 0.1161713819 0.1197558476 0.1227992053 
 0.1162568387 0.1198468821 0.1228953675 
 0.1163327228 0.1199293433 0.1229839121 
 0.1163988776 0.1200030837 0.1230647009 
 0.1164551943 0.1200679969 0.1231376315 
 0.1165016100 0.1201240166 0.1232026365 
 0.1165381051 0.1201711144 0.1232596810 
 0.1165647008 0.1202092975 0.1233087617 
 0.1165814561 0.1202386062 0.1233499035 
 0.1165884643 0.1202591110 0.1233831582 
 0.1165858493 0.1202709094 0.1234086009 
 0.1165737620 0.1202741225 0.1234263279 
 0.1165523761 0.1202688921 0.1234364534 
 0.1165218842 0.1202553767 0.1234391069 
 0.1164824937 0.1202337484 0.1234344299 
 0.1164344228 0.1202041895 0.1234225735 
 0.1163778968 0.1201668889 0.1234036951 
 0.1163131442 0.1201220394 0.1233779563 
 0.1162403934 0.1200698345 0.1233455199 
 0.1161598698 0.1200104660 0.1233065482 
 0.1160717925 0.1199441215 0.1232612008 
 0.1159763727 0.1198709825 0.1232096327 
 0.1158738113 0.1197912227 0.1231519936 
 0.1157642975 0.1197050072 0.1230884267 
 0.1156480086 0.1196124916 0.1230190679 
 0.1155251091 0.1195138219 0.1229440462 
 0.1153957513 0.1194091349 0.1228634837 
 0.1152600762 0.1192985588 0.1227774965 
 0.1151182153 0.1191822148 0.1226861960 
 0.1149702919 0.1190602191 0.1225896902 
 0.1148164249 0.1189326848 0.1224880861 
 0.1146567310 0.1187997249 0.1223814920 
 0.1144913289 0.1186614557 0.1222700203 
 0.1143203432 0.1185180002 0.1221537905 
 0.1141439093 0.1183694919 0.1220329328 
 0.1139621775 0.1182160793 0.1219075916 
 0.1137753189 0.1180579301 0.1217779292 
 0.1135835298 0.1178952359 0.1216441299 
 0.1133870376 0.1177282163 0.1215064036 
 0.1131861056 0.1175571240 0.1213649901 
 0.1129810383 0.1173822489 0.1212201622 
 0.1127721861 0.1172039220 0.1210722299 
