6.0894363201 6.0879203979 6.0864089081 
 6.0898286770 6.0883148487 6.0868061130 
 6.0902167600 6.0887050624 6.0871991430 
 6.0905997708 6.0890902258 6.0875871791 
 6.0909769475 6.0894695644 6.0879694418 
 6.0913475699 6.0898423471 6.0883451969 
 6.0917109642 6.0902078911 6.0887137600 
 6.0920665061 6.0905655659 6.0890745011 
 6.0924136250 6.0909147967 6.0894268472 
 6.0927518060 6.0912550669 6.0897702860 
 6.0930805924 6.0915859209 6.0901043679 
 6.0933995879 6.0919069658 6.0904287080 
 6.0937084577 6.0922178729 6.0907429877 
 6.0940069299 6.0925183787 6.0910469553 
 6.0942947963 6.0928082861 6.0913404272 
 6.0945719133 6.0930874644 6.0916232883 
 6.0948382016 6.0933558499 6.0918954913 
 6.0950936471 6.0936134456 6.0921570569 
 6.0953383002 6.0938603205 6.0924080729 
 6.0955722752 6.0940966094 6.0926486927 
 6.0957957499 6.0943225108 6.0928791342 
 6.0960089640 6.0945382862 6.0930996774 
 6.0962122177 6.0947442574 6.0933106619 
 6.0964058695 6.0949408045 6.0935124842 
 6.0965903339 6.0951283622 6.0937055936 
 6.0967660782 6.0953074171 6.0938904889 
 6.0969336186 6.0954785027 6.0940677131 
 6.0970935167 6.0956421953 6.0942378485 
 6.0972463739 6.0957991083 6.0944015109 
 6.0973928265 6.0959498866 6.0945593440 
 6.0975335395 6.0960952002 6.0947120117 
 6.0976692002 6.0962357374 6.0948601925 
 6.0978005109 6.0963721972 6.0950045711 
 6.0979281819 6.0965052826 6.0951458315 
 6.0980529233 6.0966356920 6.0952846499 
 6.0981754376 6.0967641122 6.0954216865 
 6.0982964114 6.0968912103 6.0955575789 
 6.0984165075 6.0970176264 6.0956929349 
 6.0985363576 6.0971439662 6.0958283262 
 6.0986565549 6.0972707950 6.0959642821 
 6.0987776474 6.0973986309 6.0961012848 
 6.0989001322 6.0975279403 6.0962397643 
 6.0990244497 6.0976591327 6.0963800949 
 6.0991509801 6.0977925574 6.0965225919 
 6.0992800392 6.0979285009 6.0966675103 
 6.0994118768 6.0980671850 6.0968150427 
 6.0995466746 6.0982087659 6.0969653195 
 6.0996845465 6.0983533344 6.0971184093 
 6.0998255390 6.0985009171 6.0972743200 
 6.0999696325 6.0986514780 6.0974330010 
 6.1001167442 6.0988049210 6.0975943460 
 6.1002667309 6.0989610934 6.0977581957 
 6.1004193930 6.0991197897 6.0979243422 
 6.1005744790 6.0992807559 6.0980925328 
 6.1007316903 6.0994436941 6.0982624747 
 6.1008906865 6.0996082679 6.0984338396 
 6.1010510910 6.0997741074 6.0986062690 
 6.1012124965 6.0999408147 6.0987793787 
 6.1013744709 6.1001079693 6.0989527644 
 6.1015365631 6.1002751335 6.0991260067 
 6.1016983083 6.1004418576 6.0992986755 
 6.1018592338 6.1006076854 6.0994703354 
 6.1020188640 6.1007721587 6.0996405500 
 6.1021767255 6.1009348219 6.0998088862 
 6.1023323515 6.1010952268 6.0999749183 
 6.1024852862 6.1012529364 6.1001382318 
 6.1026350888 6.1014075282 6.1002984266 
 6.1027813368 6.1015585981 6.1004551201 
 6.1029236289 6.1017057628 6.1006079504 
 6.1030615884 6.1018486626 6.1007565776 
 6.1031948645 6.1019869633 6.1009006868 
 6.1033231349 6.1021203581 6.1010399892 
 6.1034461070 6.1022485690 6.1011742232 
 6.1035635187 6.1023713476 6.1013031558 
 6.1036751399 6.1024884759 6.1014265825 
 6.1037807719 6.1025997666 6.1015443284 
 6.1038802483 6.1027050628 6.1016562471 
 6.1039734340 6.1028042383 6.1017622214 
 6.1040602253 6.1028971963 6.1018621617 
 6.1041405487 6.1029838691 6.1019560062 
 6.1042143597 6.1030642167 6.1020437187 
 6.1042816422 6.1031382257 6.1021252883 
 6.1043424062 6.1032059078 6.1022007273 
 6.1043966867 6.1032672981 6.1022700701 
 6.1044445418 6.1033224533 6.1023333710 
 6.1044860505 6.1033714500 6.1023907028 
 6.1045213111 6.1034143825 6.1024421546 
 6.1045504391 6.1034513611 6.1024878300 
 6.1045735645 6.1034825095 6.1025278453 
 6.1045908305 6.1035079634 6.1025623271 
 6.1046023905 6.1035278678 6.1025914106 
 6.1046084066 6.1035423754 6.1026152375 
 6.1046090472 6.1035516441 6.1026339544 
 6.1046044849 6.1035558358 6.1026477108 
 6.1045948946 6.1035551138 6.1026566573 
 6.1045804518 6.1035496414 6.1026609440 
 6.1045613307 6.1035395804 6.1026607192 
 6.1045377023 6.1035250891 6.1026561278 
 6.1045097335 6.1035063216 6.1026473099 
 6.1044775852 6.1034834259 6.1026344001 
 6.1044414114 6.1034565431 6.1026175263 
 6.1044013580 6.1034258066 6.1025968087 
 6.1043575619 6.1033913412 6.1025723592 
 6.1043101505 6.1033532622 6.1025442812 
 6.1042592408 6.1033116752 6.1025126686 
 6.1042049392 6.1032666759 6.1024776059 
 6.1041473412 6.1032183493 6.1024391680 
 6.1040865312 6.1031667703 6.1023974199 
 6.1040225823 6.1031120031 6.1023524173 
 6.1039555568 6.1030541020 6.1023042062 
 6.1038855063 6.1029931110 6.1022528235 
