0.0936765691 0.0905333758 0.0873591828 
 0.0934387817 0.0902949764 0.0871205321 
 0.0932016182 0.0900572585 0.0868826336 
 0.0929649611 0.0898200958 0.0866453537 
 0.0927286831 0.0895833512 0.0864085483 
 0.0924926472 0.0893468785 0.0861720633 
 0.0922567082 0.0891105226 0.0859357358 
 0.0920207128 0.0888741208 0.0856993955 
 0.0917845017 0.0886375044 0.0854628655 
 0.0915479100 0.0884004994 0.0852259643 
 0.0913107692 0.0881629284 0.0849885067 
 0.0910729080 0.0879246119 0.0847503062 
 0.0908341545 0.0876853702 0.0845111761 
 0.0905943371 0.0874450246 0.0842709314 
 0.0903532865 0.0872033992 0.0840293904 
 0.0901108372 0.0869603229 0.0837863765 
 0.0898668291 0.0867156303 0.0835417199 
 0.0896211089 0.0864691642 0.0832952592 
 0.0893735321 0.0862207763 0.0830468428 
 0.0891239641 0.0859703294 0.0827963306 
 0.0888722817 0.0857176985 0.0825435955 
 0.0886183747 0.0854627721 0.0822885243 
 0.0883621471 0.0852054537 0.0820310195 
 0.0881035185 0.0849456630 0.0817710002 
 0.0878424250 0.0846833369 0.0815084031 
 0.0875788205 0.0844184307 0.0812431837 
 0.0873126775 0.0841509189 0.0809753170 
 0.0870439881 0.0838807958 0.0807047984 
 0.0867727647 0.0836080768 0.0804316443 
 0.0864990406 0.0833327983 0.0801558927 
 0.0862228704 0.0830550187 0.0798776033 
 0.0859443303 0.0827748183 0.0795968586 
 0.0856635185 0.0824922998 0.0793137633 
 0.0853805549 0.0822075879 0.0790284444 
 0.0850955811 0.0819208295 0.0787410516 
 0.0848087597 0.0816321931 0.0784517562 
 0.0845202741 0.0813418681 0.0781607512 
 0.0842303275 0.0810500643 0.0778682501 
 0.0839391416 0.0807570105 0.0775744861 
 0.0836469556 0.0804629537 0.0772797111 
 0.0833540249 0.0801681572 0.0769841937 
 0.0830606185 0.0798728990 0.0766882180 
 0.0827670182 0.0795774697 0.0763920815 
 0.0824735153 0.0792821706 0.0760960928 
 0.0821804090 0.0789873110 0.0758005692 
 0.0818880035 0.0786932055 0.0755058342 
 0.0815966053 0.0784001717 0.0752122147 
 0.0813065204 0.0781085267 0.0749200376 
 0.0810180513 0.0778185845 0.0746296273 
 0.0807314942 0.0775306527 0.0743413021 
 0.0804471360 0.0772450295 0.0740553712 
 0.0801652511 0.0769620007 0.0737721313 
 0.0798860990 0.0766818365 0.0734918637 
 0.0796099212 0.0764047888 0.0732148313 
 0.0793369386 0.0761310886 0.0729412754 
 0.0790673496 0.0758609431 0.0726714135 
 0.0788013277 0.0755945343 0.0724054367 
 0.0785390197 0.0753320160 0.0721435078 
 0.0782805442 0.0750735131 0.0718857593 
 0.0780259904 0.0748191200 0.0716322925 
 0.0777754175 0.0745688996 0.0713831761 
 0.0775288539 0.0743228831 0.0711384456 
