0.0562027173 0.0534438284 0.0508150149 
 0.0559860839 0.0532318425 0.0506079537 
 0.0557718878 0.0530225968 0.0504039683 
 0.0555601438 0.0528161575 0.0502031860 
 0.0553508433 0.0526125640 0.0500057041 
 0.0551439545 0.0524118300 0.0498115901 
 0.0549394242 0.0522139442 0.0496208827 
 0.0547371790 0.0520188719 0.0494335939 
 0.0545371280 0.0518265575 0.0492497103 
 0.0543391641 0.0516369265 0.0490691962 
 0.0541431671 0.0514498877 0.0488919950 
 0.0539490058 0.0512653358 0.0487180327 
 0.0537565401 0.0510831536 0.0485472192 
 0.0535656232 0.0509032141 0.0483794510 
 0.0533761037 0.0507253823 0.0482146129 
 0.0531878269 0.0505495169 0.0480525792 
 0.0530006365 0.0503754714 0.0478932152 
 0.0528143755 0.0502030950 0.0477363772 
 0.0526288866 0.0500322331 0.0475819137 
 0.0524440134 0.0498627277 0.0474296644 
 0.0522596000 0.0496944169 0.0472794603 
 0.0520754909 0.0495271347 0.0471311230 
 0.0518915311 0.0493607108 0.0469844635 
 0.0517075659 0.0491949697 0.0468392819 
 0.0515234400 0.0490297301 0.0466953658 
 0.0513389980 0.0488648044 0.0465524902 
 0.0511540835 0.0486999988 0.0464104164 
 0.0509685399 0.0485351127 0.0462688927 
 0.0507822102 0.0483699396 0.0461276540 
 0.0505949381 0.0482042677 0.0459864234 
 0.0504065690 0.0480378811 0.0458449135 
 0.0502169515 0.0478705623 0.0457028289 
 0.0500259395 0.0477020938 0.0455598692 
 0.0498333946 0.0475322623 0.0454157329 
 0.0496391890 0.0473608613 0.0452701219 
 0.0494432084 0.0471876958 0.0451227466 
 0.0492453560 0.0470125866 0.0449733318 
 0.0490455557 0.0468353749 0.0448216222 
 0.0488437558 0.0466559275 0.0446673893 
 0.0486399331 0.0464741415 0.0445104372 
 0.0484340959 0.0462899489 0.0443506088 
 0.0482262870 0.0461033208 0.0441877917 
 0.0480165867 0.0459142716 0.0440219230 
 0.0478051145 0.0457228616 0.0438529941 
 0.0475920305 0.0455291993 0.0436810533 
 0.0473775356 0.0453334429 0.0435062087 
 0.0471618711 0.0451358001 0.0433286288 
 0.0469453177 0.0449365275 0.0431485423 
 0.0467281925 0.0447359286 0.0429662364 
 0.0465108464 0.0445343504 0.0427820536 
 0.0462936596 0.0443321795 0.0425963876 
 0.0460770371 0.0441298367 0.0424096779 
 0.0458614030 0.0439277714 0.0422224031 
 0.0456471948 0.0437264550 0.0420350740 
 0.0454348569 0.0435263735 0.0418482250 
 0.0452248342 0.0433280204 0.0416624063 
 0.0450175655 0.0431318894 0.0414781753 
 0.0448134771 0.0429384666 0.0412960878 
 0.0446129770 0.0427482236 0.0411166895 
 0.0444164487 0.0425616109 0.0409405087 
